,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
22,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,5,4,0.6896,87.5,0.5053
23,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,5,8,0.6806,87.5,0.5156
24,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,5,12,0.6679,87.5,0.5291
25,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,5,16,0.6539,87.5,0.5439
26,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,6,1,0.6931,62.5,0.5007
27,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,6,4,0.6908,62.5,0.5035
28,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,6,8,0.6854,62.5,0.5097
29,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,6,12,0.6773,75.0,0.5186
30,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,6,16,0.6673,87.5,0.5291
31,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,1,1,0.6931,50.0,0.5023
32,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,1,4,0.6846,62.5,0.5134
33,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,1,8,0.6608,87.5,0.5417
34,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,1,12,0.6266,87.5,0.5793
35,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,1,16,0.5903,87.5,0.6177
36,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,2,1,0.6931,62.5,0.501
37,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,2,4,0.69,62.5,0.5046
38,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,2,8,0.683,62.5,0.5126
39,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,2,12,0.6729,75.0,0.5236
40,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,2,16,0.6609,87.5,0.5362
41,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,1,0.6931,75.0,0.5014
42,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,4,0.6883,75.0,0.5074
43,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,8,0.6754,87.5,0.5224
44,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,12,0.6557,87.5,0.5447
45,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,16,0.6276,87.5,0.5769
46,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,1,0.6931,100.0,0.5015
47,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,4,0.6878,100.0,0.508
48,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,8,0.6748,100.0,0.5227
49,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,12,0.6565,100.0,0.5432
50,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,16,0.6327,87.5,0.5694
51,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,1,0.6931,87.5,0.5011
52,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,4,0.6896,87.5,0.5053
53,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,8,0.6806,87.5,0.5156
54,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,12,0.6679,87.5,0.5291
55,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,16,0.6539,87.5,0.5439
56,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,1,0.6931,62.5,0.5007
57,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,4,0.6908,62.5,0.5035
58,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,8,0.6854,62.5,0.5097
59,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,12,0.6773,75.0,0.5186
60,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,16,0.6673,87.5,0.5291
61,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,1,0.6931,62.5,0.5022
62,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,4,0.6853,87.5,0.5122
63,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,8,0.6622,87.5,0.5405
64,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,12,0.6226,87.5,0.5863
65,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,16,0.5755,87.5,0.6357
66,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,1,0.6931,62.5,0.501
67,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,4,0.6898,75.0,0.505
68,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,8,0.6816,100.0,0.5144
69,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,12,0.6695,100.0,0.5274
70,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,16,0.6556,100.0,0.5419
71,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,3,1,0.6931,50.0,0.5018
72,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,3,4,0.6867,87.5,0.5098
73,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,3,8,0.6702,87.5,0.5292
74,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,3,12,0.646,87.5,0.5563
75,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,3,16,0.6191,87.5,0.5855
76,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,4,1,0.6931,100.0,0.5015
77,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,4,4,0.6878,100.0,0.508
78,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,4,8,0.6748,100.0,0.5227
79,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,4,12,0.6565,100.0,0.5432
80,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,4,16,0.6327,87.5,0.5694
81,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,5,1,0.6931,62.5,0.5014
82,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,5,4,0.6884,87.5,0.507
83,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,5,8,0.6772,87.5,0.52
84,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,5,12,0.6609,87.5,0.5386
85,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,5,16,0.6405,87.5,0.562
86,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,6,1,0.6931,62.5,0.5007
87,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,6,4,0.6908,62.5,0.5035
88,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,6,8,0.6854,62.5,0.5097
89,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,6,12,0.6773,75.0,0.5186
90,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,6,16,0.6673,87.5,0.5291
91,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,1,1,0.6931,100.0,0.5018
92,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,1,4,0.6867,100.0,0.5098
93,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,1,8,0.6693,100.0,0.5307
94,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,1,12,0.6379,100.0,0.5669
95,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,1,16,0.598,100.0,0.6101
96,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,2,1,0.6931,62.5,0.501
97,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,2,4,0.69,62.5,0.5046
98,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,2,8,0.683,62.5,0.5126
99,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,2,12,0.6729,75.0,0.5236
100,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,2,16,0.6609,87.5,0.5362
101,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,3,1,0.6931,50.0,0.5016
102,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,3,4,0.6876,50.0,0.5086
103,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,3,8,0.6726,87.5,0.5262
104,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,3,12,0.6505,87.5,0.5509
105,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,3,16,0.6246,87.5,0.5791
106,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,4,1,0.6931,100.0,0.5015
107,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,4,4,0.6878,100.0,0.508
108,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,4,8,0.6748,100.0,0.5227
109,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,4,12,0.6565,100.0,0.5432
110,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,4,16,0.6327,87.5,0.5694
111,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,5,1,0.6931,62.5,0.5011
112,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,5,4,0.6896,75.0,0.5051
113,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,5,8,0.6818,75.0,0.5139
114,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,5,12,0.6714,100.0,0.5251
115,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,5,16,0.6593,100.0,0.5379
116,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,6,1,0.6931,62.5,0.5007
117,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,6,4,0.6908,62.5,0.5035
118,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,6,8,0.6854,62.5,0.5097
119,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,6,12,0.6773,75.0,0.5186
120,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,6,16,0.6673,87.5,0.5291
121,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,1,1,0.6931,62.5,0.5022
122,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,1,4,0.6853,87.5,0.5122
123,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,1,8,0.6622,87.5,0.5405
124,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,1,12,0.6226,87.5,0.5863
125,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,1,16,0.5755,87.5,0.6357
126,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,2,1,0.6931,62.5,0.5009
127,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,2,4,0.6901,62.5,0.5045
128,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,2,8,0.6831,75.0,0.5125
129,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,2,12,0.673,75.0,0.5234
130,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,2,16,0.6614,87.5,0.5356
131,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,3,1,0.6931,75.0,0.5012
132,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,3,4,0.689,87.5,0.5061
133,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,3,8,0.6796,100.0,0.5167
134,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,3,12,0.6668,100.0,0.5304
135,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,3,16,0.6519,100.0,0.5464
136,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,4,1,0.6931,100.0,0.5015
137,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,4,4,0.6878,100.0,0.508
138,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,4,8,0.6748,100.0,0.5227
139,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,4,12,0.6565,100.0,0.5432
140,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,4,16,0.6327,87.5,0.5694
141,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,5,1,0.6931,62.5,0.5014
142,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,5,4,0.6884,87.5,0.507
143,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,5,8,0.6772,87.5,0.52
144,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,5,12,0.6609,87.5,0.5386
145,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,5,16,0.6405,87.5,0.562
146,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,6,1,0.6931,62.5,0.5007
147,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,6,4,0.6908,62.5,0.5035
148,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,6,8,0.6854,62.5,0.5097
149,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,6,12,0.6773,75.0,0.5186
150,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,6,16,0.6673,87.5,0.5291
151,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,1,1,0.6931,100.0,0.5018
152,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,1,4,0.6867,100.0,0.5098
153,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,1,8,0.6693,100.0,0.5307
154,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,1,12,0.6379,100.0,0.5669
155,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,1,16,0.598,100.0,0.6101
156,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,2,1,0.6931,62.5,0.5009
157,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,2,4,0.6901,62.5,0.5045
158,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,2,8,0.6831,75.0,0.5125
159,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,2,12,0.673,75.0,0.5234
160,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,2,16,0.6614,87.5,0.5356
161,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,3,1,0.6931,62.5,0.5016
162,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,3,4,0.6874,87.5,0.5086
163,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,3,8,0.6736,100.0,0.5243
164,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,3,12,0.6538,100.0,0.5464
165,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,3,16,0.6283,100.0,0.5742
166,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,4,1,0.6931,100.0,0.5015
167,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,4,4,0.6878,100.0,0.508
168,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,4,8,0.6748,100.0,0.5227
169,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,4,12,0.6565,100.0,0.5432
170,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,4,16,0.6327,87.5,0.5694
171,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,5,1,0.6931,62.5,0.5011
172,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,5,4,0.6896,75.0,0.5051
173,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,5,8,0.6818,75.0,0.5139
174,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,5,12,0.6714,100.0,0.5251
175,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,5,16,0.6593,100.0,0.5379
176,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,6,1,0.6931,62.5,0.5007
177,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,6,4,0.6908,62.5,0.5035
178,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,6,8,0.6854,62.5,0.5097
179,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,6,12,0.6773,75.0,0.5186
180,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,6,16,0.6673,87.5,0.5291
1,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,1,1,0.6931,50.0,0.5029
2,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,1,4,0.6846,62.5,0.5167
3,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,1,8,0.6608,87.5,0.5518
4,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,1,12,0.6266,87.5,0.5975
5,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,1,16,0.5903,87.5,0.6425
6,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,2,1,0.6931,62.5,0.5013
7,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,2,4,0.6898,75.0,0.5062
8,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,2,8,0.6816,100.0,0.518
9,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,2,12,0.6695,100.0,0.5342
10,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,2,16,0.6556,100.0,0.5523
11,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,3,1,0.6931,87.5,0.5016
12,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,3,4,0.689,87.5,0.5077
13,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,3,8,0.6794,100.0,0.5211
14,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,3,12,0.6668,100.0,0.5379
15,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,3,16,0.6524,87.5,0.557
16,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,4,1,0.6931,100.0,0.5019
17,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,4,4,0.6878,100.0,0.51
18,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,4,8,0.6748,100.0,0.5284
19,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,4,12,0.6565,100.0,0.5538
20,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,4,16,0.6327,87.5,0.5861
21,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,5,1,0.6931,87.5,0.5013
22,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,5,4,0.6896,87.5,0.5067
23,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,5,8,0.6806,87.5,0.5195
24,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,5,12,0.6679,87.5,0.5364
25,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,5,16,0.6539,87.5,0.5548
26,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,6,1,0.6931,62.5,0.5009
27,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,6,4,0.6908,62.5,0.5043
28,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,6,8,0.6854,62.5,0.5121
29,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,6,12,0.6773,75.0,0.5232
30,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,6,16,0.6673,87.5,0.5363
31,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,1,1,0.6931,50.0,0.5029
32,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,1,4,0.6846,62.5,0.5167
33,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,1,8,0.6608,87.5,0.5518
34,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,1,12,0.6266,87.5,0.5975
35,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,1,16,0.5903,87.5,0.6425
36,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,2,1,0.6931,62.5,0.5012
37,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,2,4,0.69,62.5,0.5057
38,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,2,8,0.683,62.5,0.5158
39,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,2,12,0.6729,75.0,0.5294
40,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,2,16,0.6609,87.5,0.5451
41,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,3,1,0.6931,75.0,0.5017
42,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,3,4,0.6883,75.0,0.5092
43,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,3,8,0.6754,87.5,0.528
44,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,3,12,0.6557,87.5,0.5557
45,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,3,16,0.6276,87.5,0.595
46,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,4,1,0.6931,100.0,0.5019
47,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,4,4,0.6878,100.0,0.51
48,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,4,8,0.6748,100.0,0.5284
49,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,4,12,0.6565,100.0,0.5538
50,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,4,16,0.6327,87.5,0.5861
51,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,5,1,0.6931,87.5,0.5013
52,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,5,4,0.6896,87.5,0.5067
53,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,5,8,0.6806,87.5,0.5195
54,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,5,12,0.6679,87.5,0.5364
55,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,5,16,0.6539,87.5,0.5548
56,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,6,1,0.6931,62.5,0.5009
57,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,6,4,0.6908,62.5,0.5043
58,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,6,8,0.6854,62.5,0.5121
59,alcove,resnet152,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,6,12,0.6773,75.0,0.5232
