,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
41,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,1,0.6931,100.0,0.5031
42,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,4,0.6836,100.0,0.5129
43,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,8,0.6697,100.0,0.5276
44,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,12,0.654,100.0,0.5444
45,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,16,0.6346,100.0,0.5671
46,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,1,0.6931,100.0,0.5031
47,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,4,0.6839,100.0,0.5126
48,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,8,0.6703,100.0,0.5268
49,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,12,0.6553,100.0,0.5427
50,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,16,0.6385,100.0,0.5611
51,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,1,0.6931,100.0,0.5028
52,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,4,0.6847,100.0,0.5114
53,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,8,0.6722,100.0,0.5246
54,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,12,0.6584,100.0,0.5391
55,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,16,0.6439,100.0,0.5542
56,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,1,0.6931,100.0,0.502
57,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,4,0.6869,100.0,0.5084
58,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,8,0.6775,100.0,0.5185
59,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,12,0.6662,100.0,0.5304
60,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,16,0.6538,100.0,0.5433
61,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,1,0.6931,100.0,0.5037
62,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,4,0.6821,100.0,0.5151
63,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,8,0.6653,100.0,0.5333
64,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,12,0.641,100.0,0.5633
65,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,16,0.5979,100.0,0.6125
66,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,1,0.6931,100.0,0.5028
67,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,4,0.6848,100.0,0.5113
68,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,8,0.6727,100.0,0.5241
69,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,12,0.6592,100.0,0.5382
70,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,16,0.6449,100.0,0.5531
71,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,3,1,0.6931,100.0,0.5032
72,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,3,4,0.6835,100.0,0.5131
73,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,3,8,0.6693,100.0,0.5281
74,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,3,12,0.6533,100.0,0.5452
75,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,3,16,0.6335,100.0,0.5681
76,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,4,1,0.6931,100.0,0.5031
77,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,4,4,0.6839,100.0,0.5126
78,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,4,8,0.6703,100.0,0.5268
79,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,4,12,0.6553,100.0,0.5427
80,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,4,16,0.6385,100.0,0.5611
81,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,5,1,0.6931,87.5,0.5028
82,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,5,4,0.6849,100.0,0.5112
83,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,5,8,0.673,100.0,0.5236
84,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,5,12,0.66,100.0,0.5372
85,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,5,16,0.6464,100.0,0.5516
86,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,6,1,0.6931,100.0,0.502
87,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,6,4,0.6869,100.0,0.5084
88,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,6,8,0.6775,100.0,0.5185
89,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,6,12,0.6662,100.0,0.5304
90,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,6,16,0.6538,100.0,0.5433
91,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,1,1,0.6931,100.0,0.5031
92,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,1,4,0.6839,100.0,0.5126
93,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,1,8,0.6702,100.0,0.5271
94,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,1,12,0.6542,100.0,0.5443
95,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,1,16,0.6336,100.0,0.5684
96,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,2,1,0.6931,100.0,0.5023
97,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,2,4,0.686,100.0,0.5097
98,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,2,8,0.6753,100.0,0.521
99,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,2,12,0.6629,100.0,0.534
100,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,2,16,0.6497,100.0,0.5478
101,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,3,1,0.6931,87.5,0.503
102,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,3,4,0.6842,87.5,0.5122
103,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,3,8,0.6712,100.0,0.5258
104,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,3,12,0.6568,100.0,0.541
105,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,3,16,0.6411,100.0,0.5581
106,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,4,1,0.6931,100.0,0.5031
107,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,4,4,0.6839,100.0,0.5126
108,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,4,8,0.6703,100.0,0.5268
109,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,4,12,0.6553,100.0,0.5427
110,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,4,16,0.6385,100.0,0.5611
111,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,5,1,0.6931,100.0,0.5023
112,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,5,4,0.6862,100.0,0.5094
113,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,5,8,0.6759,100.0,0.5203
114,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,5,12,0.6641,100.0,0.5327
115,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,5,16,0.6515,100.0,0.5458
116,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,6,1,0.6931,100.0,0.502
117,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,6,4,0.6869,100.0,0.5084
118,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,6,8,0.6775,100.0,0.5185
119,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,6,12,0.6662,100.0,0.5304
120,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,3,6,16,0.6538,100.0,0.5433
121,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,1,1,0.6931,100.0,0.5037
122,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,1,4,0.6821,100.0,0.5151
123,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,1,8,0.6653,100.0,0.5333
124,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,1,12,0.641,100.0,0.5633
125,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,1,16,0.5979,100.0,0.6125
126,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,2,1,0.6931,100.0,0.5024
127,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,2,4,0.686,100.0,0.5097
128,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,2,8,0.6753,100.0,0.521
129,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,2,12,0.6632,100.0,0.5336
130,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,2,16,0.6504,100.0,0.5469
131,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,3,1,0.6931,100.0,0.5032
132,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,3,4,0.6835,100.0,0.5131
133,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,3,8,0.6695,100.0,0.5279
134,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,3,12,0.6533,100.0,0.5455
135,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,3,16,0.6315,100.0,0.5716
136,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,4,1,0.6931,100.0,0.5031
137,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,4,4,0.6839,100.0,0.5126
138,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,4,8,0.6703,100.0,0.5268
139,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,4,12,0.6553,100.0,0.5427
140,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,4,16,0.6385,100.0,0.5611
141,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,5,1,0.6931,87.5,0.5028
142,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,5,4,0.6849,100.0,0.5112
143,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,5,8,0.673,100.0,0.5236
144,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,5,12,0.66,100.0,0.5372
145,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,5,16,0.6464,100.0,0.5516
146,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,6,1,0.6931,100.0,0.502
147,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,6,4,0.6869,100.0,0.5084
148,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,6,8,0.6775,100.0,0.5185
149,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,6,12,0.6662,100.0,0.5304
150,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,4,6,16,0.6538,100.0,0.5433
151,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,1,1,0.6931,100.0,0.5031
152,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,1,4,0.6839,100.0,0.5126
153,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,1,8,0.6702,100.0,0.5271
154,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,1,12,0.6542,100.0,0.5443
155,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,1,16,0.6336,100.0,0.5684
156,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,2,1,0.6931,100.0,0.5024
157,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,2,4,0.686,100.0,0.5097
158,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,2,8,0.6753,100.0,0.521
159,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,2,12,0.6632,100.0,0.5336
160,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,2,16,0.6504,100.0,0.5469
161,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,3,1,0.6931,100.0,0.5027
162,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,3,4,0.6851,100.0,0.5109
163,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,3,8,0.6733,100.0,0.5233
164,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,3,12,0.6602,100.0,0.5369
165,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,3,16,0.6466,100.0,0.5511
166,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,4,1,0.6931,100.0,0.5031
167,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,4,4,0.6839,100.0,0.5126
168,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,4,8,0.6703,100.0,0.5268
169,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,4,12,0.6553,100.0,0.5427
170,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,4,16,0.6385,100.0,0.5611
171,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,5,1,0.6931,100.0,0.5023
172,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,5,4,0.6862,100.0,0.5094
173,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,5,8,0.6759,100.0,0.5203
174,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,5,12,0.6641,100.0,0.5327
175,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,5,16,0.6515,100.0,0.5458
176,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,6,1,0.6931,100.0,0.502
177,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,6,4,0.6869,100.0,0.5084
178,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,6,8,0.6775,100.0,0.5185
179,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,6,12,0.6662,100.0,0.5304
180,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.0,5,6,16,0.6538,100.0,0.5433
1,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,1,1,0.6931,100.0,0.5048
2,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,1,4,0.6815,100.0,0.52
3,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,1,8,0.6628,100.0,0.5463
4,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,1,12,0.6323,100.0,0.5921
5,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,1,16,0.5876,100.0,0.6488
6,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,2,1,0.6931,100.0,0.5034
7,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,2,4,0.6848,100.0,0.5141
8,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,2,8,0.6727,100.0,0.53
9,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,2,12,0.6592,100.0,0.5477
10,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,2,16,0.6449,100.0,0.5663
11,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,3,1,0.6931,100.0,0.5035
12,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,3,4,0.6848,100.0,0.5142
13,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,3,8,0.6725,100.0,0.5302
14,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,3,12,0.6592,100.0,0.5476
15,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,3,16,0.6454,100.0,0.5654
16,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,4,1,0.6931,100.0,0.5038
17,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,4,4,0.6839,100.0,0.5157
18,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,4,8,0.6703,100.0,0.5335
19,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,4,12,0.6553,100.0,0.5533
20,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,4,16,0.6385,100.0,0.5762
21,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,5,1,0.6931,100.0,0.5035
22,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,5,4,0.6847,100.0,0.5143
23,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,5,8,0.6722,100.0,0.5307
24,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,5,12,0.6584,100.0,0.5488
25,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,5,16,0.6439,100.0,0.5676
26,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,6,1,0.6931,100.0,0.5026
27,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,6,4,0.6869,100.0,0.5106
28,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,6,8,0.6775,100.0,0.5232
29,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,6,12,0.6662,100.0,0.538
30,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,0,6,16,0.6538,100.0,0.5541
31,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,1,1,0.6931,100.0,0.5048
32,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,1,4,0.6815,100.0,0.52
33,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,1,8,0.6628,100.0,0.5463
34,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,1,12,0.6323,100.0,0.5921
35,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,1,16,0.5876,100.0,0.6488
36,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,2,1,0.6931,100.0,0.5029
37,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,2,4,0.686,100.0,0.5121
38,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,2,8,0.6753,100.0,0.5263
39,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,2,12,0.6629,100.0,0.5425
40,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,2,16,0.6497,100.0,0.5596
41,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,3,1,0.6931,100.0,0.5039
42,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,3,4,0.6836,100.0,0.5161
43,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,3,8,0.6697,100.0,0.5345
44,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,3,12,0.654,100.0,0.5554
45,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,3,16,0.6346,100.0,0.5835
46,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,4,1,0.6931,100.0,0.5038
47,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,4,4,0.6839,100.0,0.5157
48,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,4,8,0.6703,100.0,0.5335
49,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,4,12,0.6553,100.0,0.5533
50,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,4,16,0.6385,100.0,0.5762
51,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,5,1,0.6931,100.0,0.5035
52,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,5,4,0.6847,100.0,0.5143
53,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,5,8,0.6722,100.0,0.5307
54,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,5,12,0.6584,100.0,0.5488
55,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,5,16,0.6439,100.0,0.5676
56,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,6,1,0.6931,100.0,0.5026
57,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,6,4,0.6869,100.0,0.5106
58,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,6,8,0.6775,100.0,0.5232
59,alcove,resnet18,ll,shj_images_set2,0.002,0.015,6.0,2.5,1,6,12,0.6662,100.0,0.538
