,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
51,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,1,0.5,87.5,0.5021
52,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,4,0.4821,87.5,0.5144
53,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,8,0.4346,87.5,0.5411
54,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,12,0.3828,100.0,0.5702
55,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,5,16,0.332,100.0,0.6003
56,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,1,0.5,62.5,0.5015
57,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,4,0.4889,62.5,0.5089
58,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,8,0.4573,87.5,0.5273
59,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,12,0.4158,100.0,0.5502
60,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,1,6,16,0.3729,100.0,0.5741
61,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,1,0.5,62.5,0.5043
62,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,4,0.4596,87.5,0.5343
63,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,8,0.3343,100.0,0.6146
64,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,12,0.2134,100.0,0.6893
65,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,1,16,0.1302,100.0,0.7455
66,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,1,0.5,62.5,0.502
67,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,4,0.4835,100.0,0.5133
68,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,8,0.4374,100.0,0.5394
69,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,12,0.3847,100.0,0.5685
70,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,2,16,0.3337,100.0,0.598
71,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,3,1,0.5,50.0,0.5036
72,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,3,4,0.4683,87.5,0.5257
73,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,3,8,0.3896,87.5,0.5736
74,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,3,12,0.3158,87.5,0.6185
75,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,3,16,0.2591,87.5,0.6547
76,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,4,1,0.5,100.0,0.5031
77,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,4,4,0.4735,100.0,0.5208
78,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,4,8,0.407,100.0,0.5609
79,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,4,12,0.3273,100.0,0.6086
80,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,4,16,0.2598,100.0,0.6506
81,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,5,1,0.5,62.5,0.5028
82,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,5,4,0.4773,87.5,0.5181
83,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,5,8,0.4215,87.5,0.5522
84,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,5,12,0.362,87.5,0.5898
85,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,5,16,0.3134,87.5,0.6224
86,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,6,1,0.5,62.5,0.5015
87,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,6,4,0.4889,62.5,0.5089
88,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,6,8,0.4573,87.5,0.5273
89,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,6,12,0.4158,100.0,0.5502
90,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,2,6,16,0.3729,100.0,0.5741
91,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,3,1,1,0.5,100.0,0.5036
92,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,3,1,4,0.4674,100.0,0.5268
93,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,3,1,8,0.3608,100.0,0.5947
94,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,3,1,12,0.2431,100.0,0.6663
95,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,3,1,16,0.1532,100.0,0.7265
96,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,3,2,1,0.5,62.5,0.5019
97,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,3,2,4,0.4853,75.0,0.5117
98,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,3,2,8,0.4467,87.5,0.5338
99,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,3,2,12,0.4,100.0,0.5595
100,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,3,2,16,0.3538,100.0,0.5857
101,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,3,3,1,0.5,50.0,0.5032
102,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,3,3,4,0.4722,87.5,0.523
103,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,3,3,8,0.3976,87.5,0.568
104,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,3,3,12,0.3198,87.5,0.615
105,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,3,3,16,0.2563,100.0,0.6552
106,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,3,4,1,0.5,100.0,0.5031
107,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,3,4,4,0.4735,100.0,0.5208
108,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,3,4,8,0.407,100.0,0.5609
109,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,3,4,12,0.3273,100.0,0.6086
110,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,3,4,16,0.2598,100.0,0.6506
111,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,3,5,1,0.5,62.5,0.5021
112,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,3,5,4,0.4834,75.0,0.513
113,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,3,5,8,0.4437,100.0,0.5354
114,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,3,5,12,0.3968,87.5,0.5626
115,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,3,5,16,0.3454,87.5,0.594
116,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,3,6,1,0.5,62.5,0.5015
117,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,3,6,4,0.4889,62.5,0.5089
118,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,3,6,8,0.4573,87.5,0.5273
119,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,3,6,12,0.4158,100.0,0.5502
120,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,3,6,16,0.3729,100.0,0.5741
121,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,4,1,1,0.5,62.5,0.5043
122,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,4,1,4,0.4596,87.5,0.5343
123,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,4,1,8,0.3343,100.0,0.6146
124,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,4,1,12,0.2134,100.0,0.6893
125,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,4,1,16,0.1302,100.0,0.7455
126,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,4,2,1,0.5,62.5,0.5019
127,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,4,2,4,0.4854,75.0,0.5116
128,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,4,2,8,0.4471,87.5,0.5334
129,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,4,2,12,0.4026,100.0,0.5578
130,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,4,2,16,0.3594,100.0,0.5821
131,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,4,3,1,0.5,75.0,0.5025
132,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,4,3,4,0.4801,100.0,0.5155
133,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,4,3,8,0.4318,100.0,0.543
134,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,4,3,12,0.3737,100.0,0.5769
135,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,4,3,16,0.3108,100.0,0.6153
136,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,4,4,1,0.5,100.0,0.5031
137,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,4,4,4,0.4735,100.0,0.5208
138,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,4,4,8,0.407,100.0,0.5609
139,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,4,4,12,0.3273,100.0,0.6086
140,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,4,4,16,0.2598,100.0,0.6506
141,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,4,5,1,0.5,62.5,0.5028
142,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,4,5,4,0.4773,87.5,0.5181
143,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,4,5,8,0.4215,87.5,0.5522
144,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,4,5,12,0.362,87.5,0.5898
145,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,4,5,16,0.3134,87.5,0.6224
146,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,4,6,1,0.5,62.5,0.5015
147,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,4,6,4,0.4889,62.5,0.5089
148,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,4,6,8,0.4573,87.5,0.5273
149,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,4,6,12,0.4158,100.0,0.5502
150,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,4,6,16,0.3729,100.0,0.5741
151,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,5,1,1,0.5,100.0,0.5036
152,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,5,1,4,0.4674,100.0,0.5268
153,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,5,1,8,0.3608,100.0,0.5947
154,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,5,1,12,0.2431,100.0,0.6663
155,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,5,1,16,0.1532,100.0,0.7265
156,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,5,2,1,0.5,62.5,0.5019
157,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,5,2,4,0.4854,75.0,0.5116
158,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,5,2,8,0.4471,87.5,0.5334
159,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,5,2,12,0.4026,100.0,0.5578
160,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,5,2,16,0.3594,100.0,0.5821
161,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,5,3,1,0.5,62.5,0.5033
162,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,5,3,4,0.4719,100.0,0.5222
163,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,5,3,8,0.3996,100.0,0.5658
164,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,5,3,12,0.3101,100.0,0.6187
165,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,5,3,16,0.2307,100.0,0.6681
166,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,5,4,1,0.5,100.0,0.5031
167,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,5,4,4,0.4735,100.0,0.5208
168,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,5,4,8,0.407,100.0,0.5609
169,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,5,4,12,0.3273,100.0,0.6086
170,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,5,4,16,0.2598,100.0,0.6506
171,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,5,5,1,0.5,62.5,0.5021
172,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,5,5,4,0.4834,75.0,0.513
173,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,5,5,8,0.4437,100.0,0.5354
174,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,5,5,12,0.3968,87.5,0.5626
175,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,5,5,16,0.3454,87.5,0.594
176,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,5,6,1,0.5,62.5,0.5015
177,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,5,6,4,0.4889,62.5,0.5089
178,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,5,6,8,0.4573,87.5,0.5273
179,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,5,6,12,0.4158,100.0,0.5502
180,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.0,5,6,16,0.3729,100.0,0.5741
1,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,0,1,1,0.5,50.0,0.5058
2,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,0,1,4,0.4574,87.5,0.5445
3,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,0,1,8,0.3505,87.5,0.6233
4,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,0,1,12,0.2576,100.0,0.691
5,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,0,1,16,0.1832,100.0,0.7495
6,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,0,2,1,0.5,62.5,0.5026
7,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,0,2,4,0.4835,100.0,0.5166
8,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,0,2,8,0.4374,100.0,0.5492
9,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,0,2,12,0.3847,100.0,0.5853
10,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,0,2,16,0.3337,100.0,0.6216
11,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,0,3,1,0.5,87.5,0.5031
12,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,0,3,4,0.4798,100.0,0.5197
13,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,0,3,8,0.4324,100.0,0.5529
14,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,0,3,12,0.3786,87.5,0.5919
15,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,0,3,16,0.3228,87.5,0.6339
16,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,0,4,1,0.5,100.0,0.5038
17,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,0,4,4,0.4735,100.0,0.526
18,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,0,4,8,0.407,100.0,0.5758
19,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,0,4,12,0.3273,100.0,0.6335
20,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,0,4,16,0.2598,100.0,0.683
21,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,0,5,1,0.5,87.5,0.5026
22,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,0,5,4,0.4821,87.5,0.518
23,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,0,5,8,0.4346,87.5,0.5513
24,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,0,5,12,0.3828,100.0,0.5873
25,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,0,5,16,0.332,100.0,0.6241
26,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,0,6,1,0.5,62.5,0.5019
27,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,0,6,4,0.4889,62.5,0.5111
28,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,0,6,8,0.4573,87.5,0.5341
29,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,0,6,12,0.4158,100.0,0.5626
30,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,0,6,16,0.3729,100.0,0.5921
31,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,1,1,1,0.5,50.0,0.5058
32,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,1,1,4,0.4574,87.5,0.5445
33,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,1,1,8,0.3505,87.5,0.6233
34,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,1,1,12,0.2576,100.0,0.691
35,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,1,1,16,0.1832,100.0,0.7495
36,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,1,2,1,0.5,62.5,0.5024
37,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,1,2,4,0.4853,75.0,0.5146
38,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,1,2,8,0.4467,87.5,0.5422
39,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,1,2,12,0.4,100.0,0.5742
40,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,1,2,16,0.3538,100.0,0.6064
41,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,1,3,1,0.5,75.0,0.5035
42,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,1,3,4,0.4753,100.0,0.5252
43,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,1,3,8,0.4046,100.0,0.5798
44,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,1,3,12,0.3066,100.0,0.654
45,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,1,3,16,0.2195,100.0,0.7182
46,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,1,4,1,0.5,100.0,0.5038
47,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,1,4,4,0.4735,100.0,0.526
48,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,1,4,8,0.407,100.0,0.5758
49,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,1,4,12,0.3273,100.0,0.6335
50,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,1,4,16,0.2598,100.0,0.683
51,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,1,5,1,0.5,87.5,0.5026
52,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,1,5,4,0.4821,87.5,0.518
53,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,1,5,8,0.4346,87.5,0.5513
54,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,1,5,12,0.3828,100.0,0.5873
55,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,1,5,16,0.332,100.0,0.6241
56,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,1,6,1,0.5,62.5,0.5019
57,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,1,6,4,0.4889,62.5,0.5111
58,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,1,6,8,0.4573,87.5,0.5341
59,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,1,6,12,0.4158,100.0,0.5626
60,alcove,resnet152,humble,shj_images_set2,0.002,0.015,6.0,2.5,1,6,16,0.3729,100.0,0.5921
