,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
27,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,4,0.6636,50.0,0.5456
28,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,8,0.6773,50.0,0.5607
29,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,12,0.6391,50.0,0.5827
30,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,0,6,16,0.6204,50.0,0.6043
31,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,1,0.7095,50.0,0.5621
32,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,4,0.6926,100.0,0.6965
33,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,8,0.456,50.0,0.6609
34,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,12,0.3152,100.0,0.8977
35,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,1,16,0.1805,100.0,0.9683
36,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,2,1,0.7039,50.0,0.5248
37,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,2,4,0.6443,62.5,0.578
38,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,2,8,0.5545,87.5,0.659
39,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,2,12,0.6837,75.0,0.6735
40,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,2,16,0.6873,75.0,0.6894
41,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,3,1,0.6877,75.0,0.5899
42,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,3,4,0.7723,87.5,0.7004
43,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,3,8,0.7331,87.5,0.776
44,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,3,12,0.371,50.0,0.6754
45,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,3,16,0.2803,100.0,0.884
46,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,4,1,0.7021,62.5,0.6191
47,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,4,4,0.5054,62.5,0.6649
48,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,4,8,0.454,62.5,0.6946
49,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,4,12,0.4058,62.5,0.7224
50,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,4,16,0.3542,100.0,0.8925
51,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,5,1,0.695,62.5,0.5562
52,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,5,4,0.701,50.0,0.5491
53,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,5,8,0.5749,75.0,0.6633
54,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,5,12,0.5727,62.5,0.6187
55,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,5,16,0.428,87.5,0.7655
56,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,6,1,0.7041,50.0,0.5132
57,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,6,4,0.662,62.5,0.5493
58,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,6,8,0.678,62.5,0.5764
59,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,6,12,0.6616,62.5,0.5993
60,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,1,6,16,0.6702,62.5,0.6148
61,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,2,1,1,0.703,62.5,0.576
62,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,2,1,4,0.623,87.5,0.7238
63,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,2,1,8,0.546,87.5,0.7977
64,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,2,1,12,0.2769,100.0,0.8936
65,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,2,1,16,0.1598,100.0,0.9729
66,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,2,2,1,0.708,50.0,0.5358
67,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,2,2,4,0.6924,50.0,0.5537
68,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,2,2,8,0.542,75.0,0.6757
69,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,2,2,12,0.5073,75.0,0.7132
70,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,2,2,16,0.5196,75.0,0.6822
71,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,2,3,1,0.6964,50.0,0.5514
72,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,2,3,4,0.6471,75.0,0.6418
73,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,2,3,8,0.5396,62.5,0.6557
74,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,2,3,12,0.3771,87.5,0.8339
75,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,2,3,16,0.3156,87.5,0.8384
76,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,2,4,1,0.7052,62.5,0.5493
77,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,2,4,4,0.5591,62.5,0.6333
78,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,2,4,8,0.4379,87.5,0.787
79,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,2,4,12,0.5517,75.0,0.7766
80,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,2,4,16,0.444,100.0,0.8641
81,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,2,5,1,0.6994,75.0,0.5309
82,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,2,5,4,0.6096,87.5,0.6161
83,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,2,5,8,0.5175,87.5,0.7042
84,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,2,5,12,0.4603,87.5,0.7543
85,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,2,5,16,0.4763,87.5,0.7686
86,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,2,6,1,0.6972,50.0,0.517
87,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,2,6,4,0.7134,50.0,0.5407
88,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,2,6,8,0.6439,50.0,0.5703
89,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,2,6,12,0.6548,50.0,0.5879
90,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,2,6,16,0.6251,50.0,0.602
91,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,3,1,1,0.7201,50.0,0.562
92,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,3,1,4,0.6567,87.5,0.7015
93,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,3,1,8,0.4288,75.0,0.7064
94,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,3,1,12,0.2961,100.0,0.9066
95,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,3,1,16,0.1674,100.0,0.9693
96,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,3,2,1,0.6876,50.0,0.5366
97,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,3,2,4,0.6341,62.5,0.5772
98,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,3,2,8,0.6133,62.5,0.6208
99,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,3,2,12,0.5783,62.5,0.6501
100,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,3,2,16,0.5495,75.0,0.6796
101,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,3,3,1,0.6969,75.0,0.5765
102,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,3,3,4,0.7827,100.0,0.676
103,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,3,3,8,0.3911,75.0,0.7628
104,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,3,3,12,0.3677,87.5,0.8548
105,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,3,3,16,0.4923,62.5,0.6228
106,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,3,4,1,0.7026,50.0,0.558
107,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,3,4,4,0.6717,87.5,0.653
108,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,3,4,8,0.3793,75.0,0.7699
109,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,3,4,12,0.4594,87.5,0.7812
110,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,3,4,16,0.3549,75.0,0.7916
111,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,3,5,1,0.6945,50.0,0.5379
112,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,3,5,4,0.6065,62.5,0.6078
113,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,3,5,8,0.5831,75.0,0.6469
114,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,3,5,12,0.5152,62.5,0.6957
115,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,3,5,16,0.4575,75.0,0.7375
116,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,3,6,1,0.6898,87.5,0.5341
117,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,3,6,4,0.6785,50.0,0.5072
118,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,3,6,8,0.7455,50.0,0.5267
119,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,3,6,12,0.5638,62.5,0.6354
120,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,3,6,16,0.5601,75.0,0.6652
121,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,4,1,1,0.6948,50.0,0.5647
122,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,4,1,4,0.6063,62.5,0.6861
123,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,4,1,8,0.3696,87.5,0.7559
124,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,4,1,12,0.2857,100.0,0.9089
125,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,4,1,16,0.155,100.0,0.9738
126,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,4,2,1,0.7008,50.0,0.5318
127,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,4,2,4,0.6738,50.0,0.5568
128,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,4,2,8,0.545,50.0,0.5776
129,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,4,2,12,0.5418,75.0,0.6662
130,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,4,2,16,0.508,75.0,0.7086
131,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,4,3,1,0.732,62.5,0.5067
132,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,4,3,4,0.632,87.5,0.589
133,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,4,3,8,0.5445,87.5,0.6743
134,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,4,3,12,0.5593,62.5,0.6266
135,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,4,3,16,0.4849,62.5,0.7016
136,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,4,4,1,0.6907,50.0,0.6059
137,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,4,4,4,0.737,62.5,0.6866
138,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,4,4,8,0.5498,62.5,0.7074
139,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,4,4,12,0.4007,62.5,0.7444
140,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,4,4,16,0.4153,100.0,0.8736
141,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,4,5,1,0.7161,62.5,0.5446
142,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,4,5,4,0.5995,50.0,0.5976
143,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,4,5,8,0.5024,87.5,0.7111
144,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,4,5,12,0.4419,75.0,0.7524
145,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,4,5,16,0.3962,75.0,0.781
146,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,4,6,1,0.7038,62.5,0.5299
147,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,4,6,4,0.6802,50.0,0.5028
148,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,4,6,8,0.6954,50.0,0.5441
149,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,4,6,12,0.5709,75.0,0.6563
150,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,4,6,16,0.8711,75.0,0.6388
151,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,5,1,1,0.7145,100.0,0.6301
152,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,5,1,4,0.6377,50.0,0.5747
153,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,5,1,8,0.3326,100.0,0.8891
154,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,5,1,12,0.2264,100.0,0.9338
155,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,5,1,16,0.1487,100.0,0.9771
156,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,5,2,1,0.7039,50.0,0.5292
157,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,5,2,4,0.747,50.0,0.5717
158,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,5,2,8,0.6985,50.0,0.5955
159,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,5,2,12,0.4918,75.0,0.7073
160,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,5,2,16,0.6845,75.0,0.6422
161,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,5,3,1,0.7257,50.0,0.5461
162,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,5,3,4,0.6294,62.5,0.6511
163,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,5,3,8,0.533,62.5,0.658
164,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,5,3,12,0.4948,75.0,0.7436
165,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,5,3,16,0.2627,100.0,0.9061
166,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,5,4,1,0.7061,62.5,0.5777
167,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,5,4,4,0.6548,62.5,0.666
168,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,5,4,8,0.4983,75.0,0.6964
169,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,5,4,12,0.3849,75.0,0.7547
170,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,5,4,16,0.4077,75.0,0.7761
171,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,5,5,1,0.6957,50.0,0.5477
172,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,5,5,4,0.6404,75.0,0.6255
173,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,5,5,8,0.5631,62.5,0.6261
174,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,5,5,12,0.4669,62.5,0.7205
175,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,5,5,16,0.4705,75.0,0.7156
176,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,5,6,1,0.6879,87.5,0.5237
177,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,5,6,4,0.6397,75.0,0.5697
178,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,5,6,8,0.6159,50.0,0.5396
179,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,5,6,12,0.6408,87.5,0.6055
180,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.0,5,6,16,0.7022,50.0,0.576
1,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,0,1,1,0.6941,62.5,0.585
2,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,0,1,4,0.5116,100.0,0.7764
3,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,0,1,8,0.5097,75.0,0.6762
4,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,0,1,12,0.281,100.0,0.9158
5,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,0,1,16,0.2902,87.5,0.849
6,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,0,2,1,0.6856,75.0,0.5459
7,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,0,2,4,0.6294,50.0,0.5791
8,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,0,2,8,0.6292,75.0,0.6239
9,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,0,2,12,0.5717,75.0,0.6723
10,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,0,2,16,0.5538,75.0,0.7013
11,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,0,3,1,0.6796,62.5,0.5936
12,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,0,3,4,0.7106,75.0,0.6889
13,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,0,3,8,0.579,62.5,0.5988
14,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,0,3,12,0.4366,87.5,0.767
15,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,0,3,16,0.4835,87.5,0.7922
16,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,0,4,1,0.6907,87.5,0.5809
17,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,0,4,4,0.554,62.5,0.6649
18,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,0,4,8,0.5574,62.5,0.7191
19,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,0,4,12,0.4928,62.5,0.7703
20,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,0,4,16,0.3961,100.0,0.8538
21,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,0,5,1,0.7085,75.0,0.5809
22,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,0,5,4,0.6555,50.0,0.5159
23,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,0,5,8,0.5956,50.0,0.5589
24,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,0,5,12,0.466,62.5,0.6808
25,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,0,5,16,0.4263,87.5,0.8356
26,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,0,6,1,0.6925,50.0,0.5244
27,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,0,6,4,0.7327,50.0,0.5475
28,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,0,6,8,0.6475,50.0,0.5455
29,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,0,6,12,0.5888,75.0,0.6251
30,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,0,6,16,0.7097,62.5,0.6254
31,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,1,1,1,0.7113,50.0,0.5412
32,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,1,1,4,0.6854,87.5,0.7213
33,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,1,1,8,0.7371,100.0,0.8186
34,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,1,1,12,0.2456,100.0,0.9685
35,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,1,1,16,0.1666,100.0,0.9882
36,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,1,2,1,0.6957,50.0,0.5381
37,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,1,2,4,0.6493,62.5,0.5931
38,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,1,2,8,0.609,62.5,0.6397
39,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,1,2,12,0.5819,62.5,0.6689
40,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,1,2,16,0.5441,75.0,0.6956
41,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,1,3,1,0.6992,50.0,0.5554
42,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,1,3,4,0.5788,87.5,0.7197
43,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,1,3,8,0.8317,100.0,0.8183
44,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,1,3,12,0.3338,75.0,0.7707
45,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,1,3,16,0.3367,100.0,0.9008
46,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,1,4,1,0.6816,75.0,0.6647
47,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,1,4,4,0.8375,75.0,0.7493
48,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,1,4,8,0.4622,87.5,0.7984
49,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,1,4,12,0.472,62.5,0.648
50,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,1,4,16,0.2657,87.5,0.8982
51,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,1,5,1,0.7109,50.0,0.5298
52,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,1,5,4,0.6278,62.5,0.5957
53,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,1,5,8,0.5771,75.0,0.6955
54,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,1,5,12,0.5347,75.0,0.7034
55,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,1,5,16,0.4789,87.5,0.781
56,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,1,6,1,0.7022,62.5,0.5222
57,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,1,6,4,0.7495,50.0,0.51
58,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,1,6,8,0.6464,75.0,0.5814
59,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,1,6,12,0.5835,87.5,0.6445
60,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,1,6,16,0.6246,50.0,0.5524
61,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,2,1,1,0.6801,100.0,0.653
62,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,2,1,4,0.4545,62.5,0.7083
63,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,2,1,8,0.4034,100.0,0.9247
64,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,2,1,12,0.2205,100.0,0.9733
65,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,2,1,16,0.1607,100.0,0.9877
66,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,2,2,1,0.7184,50.0,0.5238
67,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,2,2,4,0.6223,62.5,0.6067
68,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,2,2,8,0.6432,75.0,0.6354
69,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,2,2,12,0.6479,75.0,0.6536
70,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,2,2,16,0.4661,75.0,0.7313
71,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,2,3,1,0.7061,87.5,0.6112
72,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,2,3,4,0.7126,62.5,0.6477
73,mlp,resnet152,ll,shj_images_set2,0.002,0.015,,2.5,2,3,8,0.5163,62.5,0.6705
