,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
23,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,0,5,8,0.0332,50.0,0.5013
24,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,0,5,12,0.0304,50.0,0.5065
25,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,0,5,16,0.0285,50.0,0.5123
26,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,0,6,1,0.0625,50.0,0.5007
27,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,0,6,4,0.0488,50.0,0.5022
28,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,0,6,8,0.0329,50.0,0.5022
29,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,0,6,12,0.0301,50.0,0.5072
30,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,0,6,16,0.0286,50.0,0.5122
31,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,1,1,1,0.0625,50.0,0.4992
32,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,1,1,4,0.051,50.0,0.4989
33,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,1,1,8,0.0337,50.0,0.5003
34,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,1,1,12,0.0313,50.0,0.501
35,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,1,1,16,0.0307,50.0,0.5023
36,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,1,2,1,0.0625,50.0,0.5008
37,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,1,2,4,0.0488,50.0,0.5025
38,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,1,2,8,0.0329,50.0,0.5027
39,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,1,2,12,0.0299,50.0,0.5088
40,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,1,2,16,0.0281,50.0,0.5146
41,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,1,3,1,0.0625,50.0,0.5007
42,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,1,3,4,0.0492,50.0,0.5018
43,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,1,3,8,0.033,50.0,0.5023
44,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,1,3,12,0.0299,50.0,0.5089
45,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,1,3,16,0.0276,50.0,0.516
46,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,1,4,1,0.0625,50.0,0.5005
47,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,1,4,4,0.0495,50.0,0.5012
48,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,1,4,8,0.0331,50.0,0.5017
49,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,1,4,12,0.0302,50.0,0.5073
50,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,1,4,16,0.0282,50.0,0.5138
51,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,1,5,1,0.0625,50.0,0.5003
52,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,1,5,4,0.0497,50.0,0.5006
53,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,1,5,8,0.0332,50.0,0.5013
54,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,1,5,12,0.0304,50.0,0.5065
55,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,1,5,16,0.0285,50.0,0.5123
56,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,1,6,1,0.0625,50.0,0.5007
57,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,1,6,4,0.0488,50.0,0.5022
58,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,1,6,8,0.0329,50.0,0.5022
59,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,1,6,12,0.0301,50.0,0.5072
60,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,1,6,16,0.0286,50.0,0.5122
61,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,2,1,1,0.0625,50.0,0.5012
62,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,2,1,4,0.0483,50.0,0.5039
63,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,2,1,8,0.0326,50.0,0.5041
64,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,2,1,12,0.0294,50.0,0.5113
65,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,2,1,16,0.0269,50.0,0.5197
66,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,2,2,1,0.0625,50.0,0.5006
67,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,2,2,4,0.049,50.0,0.5023
68,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,2,2,8,0.0329,50.0,0.5027
69,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,2,2,12,0.0299,50.0,0.5082
70,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,2,2,16,0.0283,50.0,0.5135
71,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,2,3,1,0.0625,50.0,0.5013
72,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,2,3,4,0.0485,50.0,0.5031
73,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,2,3,8,0.0327,50.0,0.5034
74,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,2,3,12,0.0294,50.0,0.5117
75,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,2,3,16,0.027,50.0,0.5193
76,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,2,4,1,0.0625,50.0,0.5005
77,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,2,4,4,0.0495,50.0,0.5012
78,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,2,4,8,0.0331,50.0,0.5017
79,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,2,4,12,0.0302,50.0,0.5073
80,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,2,4,16,0.0282,50.0,0.5138
81,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,2,5,1,0.0625,50.0,0.4998
82,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,2,5,4,0.0503,50.0,0.4997
83,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,2,5,8,0.0334,50.0,0.5008
84,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,2,5,12,0.0307,50.0,0.5049
85,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,2,5,16,0.0291,50.0,0.51
86,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,2,6,1,0.0625,50.0,0.5007
87,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,2,6,4,0.0488,50.0,0.5022
88,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,2,6,8,0.0329,50.0,0.5022
89,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,2,6,12,0.0301,50.0,0.5072
90,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,2,6,16,0.0286,50.0,0.5122
91,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,3,1,1,0.0625,50.0,0.5004
92,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,3,1,4,0.0494,50.0,0.5016
93,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,3,1,8,0.0331,50.0,0.5023
94,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,3,1,12,0.03,50.0,0.5084
95,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,3,1,16,0.0282,50.0,0.5144
96,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,3,2,1,0.0625,50.0,0.5008
97,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,3,2,4,0.0488,50.0,0.5025
98,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,3,2,8,0.0329,50.0,0.5027
99,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,3,2,12,0.0299,50.0,0.5088
100,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,3,2,16,0.0281,50.0,0.5146
101,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,3,3,1,0.0625,50.0,0.5015
102,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,3,3,4,0.0481,50.0,0.5037
103,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,3,3,8,0.0326,50.0,0.5036
104,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,3,3,12,0.0295,50.0,0.5106
105,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,3,3,16,0.0274,50.0,0.5172
106,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,3,4,1,0.0625,50.0,0.5005
107,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,3,4,4,0.0495,50.0,0.5012
108,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,3,4,8,0.0331,50.0,0.5017
109,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,3,4,12,0.0302,50.0,0.5073
110,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,3,4,16,0.0282,50.0,0.5138
111,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,3,5,1,0.0625,50.0,0.5
112,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,3,5,4,0.0499,50.0,0.5005
113,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,3,5,8,0.0332,50.0,0.5012
114,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,3,5,12,0.0307,50.0,0.5048
115,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,3,5,16,0.0291,50.0,0.5095
116,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,3,6,1,0.0625,50.0,0.5007
117,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,3,6,4,0.0488,50.0,0.5022
118,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,3,6,8,0.0329,50.0,0.5022
119,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,3,6,12,0.0301,50.0,0.5072
120,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,3,6,16,0.0286,50.0,0.5122
121,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,4,1,1,0.0625,50.0,0.5012
122,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,4,1,4,0.0483,50.0,0.5039
123,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,4,1,8,0.0326,50.0,0.5041
124,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,4,1,12,0.0294,50.0,0.5113
125,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,4,1,16,0.0269,50.0,0.5197
126,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,4,2,1,0.0625,50.0,0.4998
127,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,4,2,4,0.0501,50.0,0.5003
128,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,4,2,8,0.0333,50.0,0.5012
129,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,4,2,12,0.0307,50.0,0.5044
130,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,4,2,16,0.0293,50.0,0.5086
131,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,4,3,1,0.0625,50.0,0.5001
132,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,4,3,4,0.0499,50.0,0.5005
133,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,4,3,8,0.0333,50.0,0.5012
134,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,4,3,12,0.0304,50.0,0.5061
135,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,4,3,16,0.0286,50.0,0.5119
136,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,4,4,1,0.0625,50.0,0.5005
137,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,4,4,4,0.0495,50.0,0.5012
138,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,4,4,8,0.0331,50.0,0.5017
139,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,4,4,12,0.0302,50.0,0.5073
140,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,4,4,16,0.0282,50.0,0.5138
141,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,4,5,1,0.0625,50.0,0.4998
142,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,4,5,4,0.0503,50.0,0.4997
143,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,4,5,8,0.0334,50.0,0.5008
144,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,4,5,12,0.0307,50.0,0.5049
145,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,4,5,16,0.0291,50.0,0.51
146,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,4,6,1,0.0625,50.0,0.5007
147,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,4,6,4,0.0488,50.0,0.5022
148,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,4,6,8,0.0329,50.0,0.5022
149,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,4,6,12,0.0301,50.0,0.5072
150,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,4,6,16,0.0286,50.0,0.5122
151,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,5,1,1,0.0625,50.0,0.5004
152,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,5,1,4,0.0494,50.0,0.5016
153,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,5,1,8,0.0331,50.0,0.5023
154,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,5,1,12,0.03,50.0,0.5084
155,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,5,1,16,0.0282,50.0,0.5144
156,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,5,2,1,0.0625,50.0,0.4998
157,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,5,2,4,0.0501,50.0,0.5003
158,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,5,2,8,0.0333,50.0,0.5012
159,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,5,2,12,0.0307,50.0,0.5044
160,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,5,2,16,0.0293,50.0,0.5086
161,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,5,3,1,0.0625,50.0,0.5
162,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,5,3,4,0.05,50.0,0.5005
163,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,5,3,8,0.0332,50.0,0.5012
164,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,5,3,12,0.0307,50.0,0.5043
165,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,5,3,16,0.0293,50.0,0.5087
166,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,5,4,1,0.0625,50.0,0.5005
167,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,5,4,4,0.0495,50.0,0.5012
168,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,5,4,8,0.0331,50.0,0.5017
169,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,5,4,12,0.0302,50.0,0.5073
170,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,5,4,16,0.0282,50.0,0.5138
171,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,5,5,1,0.0625,50.0,0.5
172,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,5,5,4,0.0499,50.0,0.5005
173,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,5,5,8,0.0332,50.0,0.5012
174,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,5,5,12,0.0307,50.0,0.5048
175,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,5,5,16,0.0291,50.0,0.5095
176,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,5,6,1,0.0625,50.0,0.5007
177,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,5,6,4,0.0488,50.0,0.5022
178,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,5,6,8,0.0329,50.0,0.5022
179,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,5,6,12,0.0301,50.0,0.5072
180,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.0,5,6,16,0.0286,50.0,0.5122
1,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,0,1,1,0.0625,50.0,0.499
2,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,0,1,4,0.051,50.0,0.4987
3,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,0,1,8,0.0337,50.0,0.5004
4,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,0,1,12,0.0313,50.0,0.5011
5,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,0,1,16,0.0307,50.0,0.5026
6,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,0,2,1,0.0625,50.0,0.5007
7,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,0,2,4,0.049,50.0,0.5028
8,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,0,2,8,0.0329,50.0,0.5031
9,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,0,2,12,0.0299,50.0,0.5094
10,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,0,2,16,0.0283,50.0,0.5154
11,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,0,3,1,0.0625,50.0,0.5002
12,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,0,3,4,0.0498,50.0,0.5006
13,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,0,3,8,0.0332,50.0,0.5014
14,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,0,3,12,0.0304,50.0,0.507
15,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,0,3,16,0.0286,50.0,0.5136
16,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,0,4,1,0.0625,50.0,0.5006
17,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,0,4,4,0.0495,50.0,0.5015
18,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,0,4,8,0.0331,50.0,0.5019
19,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,0,4,12,0.0302,50.0,0.5083
20,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,0,4,16,0.0282,50.0,0.5157
21,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,0,5,1,0.0625,50.0,0.5003
22,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,0,5,4,0.0497,50.0,0.5007
23,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,0,5,8,0.0332,50.0,0.5014
24,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,0,5,12,0.0304,50.0,0.5074
25,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,0,5,16,0.0285,50.0,0.514
26,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,0,6,1,0.0625,50.0,0.5009
27,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,0,6,4,0.0488,50.0,0.5027
28,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,0,6,8,0.0329,50.0,0.5025
29,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,0,6,12,0.0301,50.0,0.5082
30,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,0,6,16,0.0286,50.0,0.5139
31,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,1,1,1,0.0625,50.0,0.499
32,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,1,1,4,0.051,50.0,0.4987
33,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,1,1,8,0.0337,50.0,0.5004
34,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,1,1,12,0.0313,50.0,0.5011
35,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,1,1,16,0.0307,50.0,0.5026
36,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,1,2,1,0.0625,50.0,0.5009
37,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,1,2,4,0.0488,50.0,0.503
38,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,1,2,8,0.0329,50.0,0.5031
39,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,1,2,12,0.0299,50.0,0.5101
40,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,1,2,16,0.0281,50.0,0.5166
41,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,1,3,1,0.0625,50.0,0.5008
42,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,1,3,4,0.0492,50.0,0.5022
43,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,1,3,8,0.033,50.0,0.5026
44,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,1,3,12,0.0299,50.0,0.5102
45,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,1,3,16,0.0276,50.0,0.5181
46,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,1,4,1,0.0625,50.0,0.5006
47,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,1,4,4,0.0495,50.0,0.5015
48,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,1,4,8,0.0331,50.0,0.5019
49,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,1,4,12,0.0302,50.0,0.5083
50,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,1,4,16,0.0282,50.0,0.5157
51,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,1,5,1,0.0625,50.0,0.5003
52,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,1,5,4,0.0497,50.0,0.5007
53,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,1,5,8,0.0332,50.0,0.5014
54,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,1,5,12,0.0304,50.0,0.5074
55,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,1,5,16,0.0285,50.0,0.514
56,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,1,6,1,0.0625,50.0,0.5009
57,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,1,6,4,0.0488,50.0,0.5027
58,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,1,6,8,0.0329,50.0,0.5025
59,alcove,resnet152,mse,shj_images_set2,0.002,0.015,6.0,2.5,1,6,12,0.0301,50.0,0.5082
