,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
30,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,0,6,16,0.0295,50.0,0.507
31,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,1,1,0.0849,50.0,0.5035
32,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,1,4,0.0205,50.0,0.5479
33,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,1,8,0.0123,50.0,0.5837
34,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,1,12,0.0071,50.0,0.6134
35,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,1,16,0.004,50.0,0.6357
36,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,2,1,0.0571,50.0,0.4918
37,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,2,4,0.0327,50.0,0.5
38,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,2,8,0.0283,50.0,0.5143
39,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,2,12,0.025,50.0,0.5273
40,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,2,16,0.0224,50.0,0.5386
41,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,3,1,0.0425,50.0,0.5039
42,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,3,4,0.0256,50.0,0.5278
43,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,3,8,0.0195,50.0,0.5532
44,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,3,12,0.015,50.0,0.575
45,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,3,16,0.0117,50.0,0.5928
46,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,4,1,0.0995,50.0,0.5046
47,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,4,4,0.0255,50.0,0.5259
48,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,4,8,0.0204,50.0,0.5472
49,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,4,12,0.0162,50.0,0.5693
50,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,4,16,0.0129,62.5,0.5895
51,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,5,1,0.0468,50.0,0.5007
52,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,5,4,0.0278,50.0,0.5285
53,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,5,8,0.0215,50.0,0.5564
54,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,5,12,0.0192,62.5,0.58
55,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,5,16,0.0202,75.0,0.5988
56,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,6,1,0.0489,50.0,0.5004
57,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,6,4,0.0374,50.0,0.5101
58,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,6,8,0.0269,50.0,0.5176
59,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,6,12,0.0244,50.0,0.5281
60,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,1,6,16,0.022,50.0,0.5387
61,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,1,1,0.0369,50.0,0.5103
62,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,1,4,0.0256,50.0,0.5259
63,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,1,8,0.0198,50.0,0.5491
64,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,1,12,0.015,50.0,0.5714
65,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,1,16,0.0112,50.0,0.5917
66,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,2,1,0.0764,50.0,0.5033
67,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,2,4,0.0287,50.0,0.5134
68,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,2,8,0.0242,50.0,0.5282
69,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,2,12,0.0209,50.0,0.5412
70,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,2,16,0.0181,50.0,0.5536
71,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,3,1,0.05,50.0,0.5072
72,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,3,4,0.023,50.0,0.5415
73,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,3,8,0.0163,50.0,0.5691
74,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,3,12,0.0125,50.0,0.5895
75,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,3,16,0.0102,50.0,0.6049
76,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,4,1,0.0599,50.0,0.5085
77,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,4,4,0.0246,50.0,0.5323
78,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,4,8,0.0189,50.0,0.5595
79,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,4,12,0.0149,62.5,0.5818
80,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,4,16,0.0122,62.5,0.5989
81,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,5,1,0.0979,50.0,0.5019
82,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,5,4,0.0284,50.0,0.5218
83,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,5,8,0.0206,50.0,0.5468
84,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,5,12,0.017,50.0,0.5658
85,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,5,16,0.0149,50.0,0.5796
86,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,6,1,0.1127,50.0,0.4996
87,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,6,4,0.0324,50.0,0.5007
88,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,6,8,0.0306,50.0,0.5031
89,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,6,12,0.0297,50.0,0.5059
90,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,2,6,16,0.0288,50.0,0.5092
91,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,3,1,1,0.076,50.0,0.5003
92,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,3,1,4,0.0247,50.0,0.537
93,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,3,1,8,0.0134,50.0,0.585
94,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,3,1,12,0.008,62.5,0.6161
95,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,3,1,16,0.0051,62.5,0.6352
96,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,3,2,1,0.1096,50.0,0.4987
97,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,3,2,4,0.0344,50.0,0.5032
98,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,3,2,8,0.0287,50.0,0.5103
99,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,3,2,12,0.0268,50.0,0.5176
100,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,3,2,16,0.025,50.0,0.5249
101,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,3,3,1,0.096,50.0,0.4973
102,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,3,3,4,0.033,50.0,0.502
103,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,3,3,8,0.0283,50.0,0.5135
104,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,3,3,12,0.0247,50.0,0.5283
105,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,3,3,16,0.0208,50.0,0.5458
106,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,3,4,1,0.1444,50.0,0.5019
107,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,3,4,4,0.029,50.0,0.5141
108,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,3,4,8,0.0237,50.0,0.5328
109,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,3,4,12,0.0198,50.0,0.5497
110,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,3,4,16,0.0166,50.0,0.5649
111,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,3,5,1,0.1079,50.0,0.5043
112,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,3,5,4,0.0292,50.0,0.5152
113,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,3,5,8,0.0246,50.0,0.5268
114,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,3,5,12,0.0221,50.0,0.5382
115,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,3,5,16,0.0201,50.0,0.549
116,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,3,6,1,0.0718,50.0,0.4981
117,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,3,6,4,0.0323,50.0,0.5007
118,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,3,6,8,0.0289,50.0,0.5113
119,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,3,6,12,0.0264,50.0,0.5211
120,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,3,6,16,0.0244,50.0,0.5301
121,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,4,1,1,0.0978,50.0,0.505
122,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,4,1,4,0.0272,50.0,0.5193
123,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,4,1,8,0.0215,50.0,0.5416
124,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,4,1,12,0.0159,50.0,0.5686
125,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,4,1,16,0.0112,50.0,0.5921
126,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,4,2,1,0.0344,50.0,0.5022
127,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,4,2,4,0.0303,50.0,0.5187
128,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,4,2,8,0.0276,50.0,0.5368
129,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,4,2,12,0.0253,50.0,0.5511
130,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,4,2,16,0.0224,50.0,0.5632
131,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,4,3,1,0.0596,50.0,0.5043
132,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,4,3,4,0.0252,50.0,0.5296
133,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,4,3,8,0.0202,50.0,0.5506
134,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,4,3,12,0.017,50.0,0.5663
135,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,4,3,16,0.0147,50.0,0.5791
136,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,4,4,1,0.0793,50.0,0.5041
137,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,4,4,4,0.0263,50.0,0.5266
138,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,4,4,8,0.0205,50.0,0.5493
139,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,4,4,12,0.0164,50.0,0.5709
140,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,4,4,16,0.0133,62.5,0.5899
141,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,4,5,1,0.0823,50.0,0.5034
142,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,4,5,4,0.0254,50.0,0.5268
143,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,4,5,8,0.0197,50.0,0.55
144,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,4,5,12,0.0163,50.0,0.5685
145,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,4,5,16,0.0143,50.0,0.5825
146,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,4,6,1,0.0406,50.0,0.5025
147,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,4,6,4,0.0526,50.0,0.5155
148,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,4,6,8,0.0262,50.0,0.5219
149,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,4,6,12,0.0239,50.0,0.5302
150,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,4,6,16,0.0219,50.0,0.5386
151,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,5,1,1,0.0817,50.0,0.5027
152,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,5,1,4,0.023,50.0,0.5401
153,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,5,1,8,0.0138,50.0,0.5791
154,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,5,1,12,0.0085,50.0,0.6096
155,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,5,1,16,0.0056,62.5,0.6308
156,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,5,2,1,0.0573,50.0,0.5032
157,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,5,2,4,0.028,50.0,0.5147
158,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,5,2,8,0.0252,50.0,0.526
159,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,5,2,12,0.0226,50.0,0.5374
160,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,5,2,16,0.0202,50.0,0.5486
161,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,5,3,1,0.056,50.0,0.5094
162,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,5,3,4,0.022,50.0,0.5507
163,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,5,3,8,0.0135,50.0,0.5868
164,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,5,3,12,0.0097,62.5,0.6104
165,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,5,3,16,0.0076,62.5,0.6261
166,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,5,4,1,0.0651,50.0,0.5039
167,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,5,4,4,0.0203,50.0,0.5554
168,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,5,4,8,0.0131,62.5,0.5938
169,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,5,4,12,0.0099,62.5,0.621
170,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,5,4,16,0.0097,62.5,0.6449
171,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,5,5,1,0.0928,50.0,0.5052
172,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,5,5,4,0.0288,50.0,0.5147
173,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,5,5,8,0.0248,50.0,0.527
174,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,5,5,12,0.0222,50.0,0.5399
175,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,5,5,16,0.02,50.0,0.5528
176,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,5,6,1,0.0315,50.0,0.5032
177,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,5,6,4,0.0287,50.0,0.5121
178,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,5,6,8,0.0259,50.0,0.522
179,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,5,6,12,0.025,50.0,0.5269
180,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.0,5,6,16,0.0309,50.0,0.5251
1,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,0,1,1,0.1116,50.0,0.5029
2,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,0,1,4,0.0427,50.0,0.5203
3,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,0,1,8,0.0183,50.0,0.561
4,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,0,1,12,0.0124,50.0,0.5913
5,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,0,1,16,0.0082,50.0,0.6169
6,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,0,2,1,0.0442,50.0,0.5048
7,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,0,2,4,0.034,50.0,0.5347
8,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,0,2,8,0.0213,50.0,0.5518
9,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,0,2,12,0.017,50.0,0.5746
10,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,0,2,16,0.015,62.5,0.6096
11,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,0,3,1,0.0393,50.0,0.5061
12,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,0,3,4,0.1224,50.0,0.5343
13,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,0,3,8,0.0204,50.0,0.5611
14,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,0,3,12,0.0168,62.5,0.5829
15,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,0,3,16,0.0142,62.5,0.5998
16,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,0,4,1,0.0372,50.0,0.5071
17,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,0,4,4,0.1075,50.0,0.5327
18,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,0,4,8,0.018,50.0,0.5621
19,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,0,4,12,0.0139,50.0,0.5866
20,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,0,4,16,0.0107,62.5,0.6094
21,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,0,5,1,0.0863,50.0,0.5001
22,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,0,5,4,0.03,50.0,0.5094
23,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,0,5,8,0.0262,50.0,0.5242
24,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,0,5,12,0.0232,50.0,0.5388
25,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,0,5,16,0.0207,50.0,0.552
26,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,0,6,1,0.1287,50.0,0.4997
27,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,0,6,4,0.0324,50.0,0.5005
28,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,0,6,8,0.0309,50.0,0.5021
29,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,0,6,12,0.0302,50.0,0.5043
30,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,0,6,16,0.0295,50.0,0.5075
31,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,1,1,1,0.072,50.0,0.5099
32,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,1,1,4,0.0258,50.0,0.5291
33,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,1,1,8,0.0177,50.0,0.5645
34,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,1,1,12,0.0113,50.0,0.6006
35,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,1,1,16,0.0069,50.0,0.6296
36,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,1,2,1,0.0798,50.0,0.4983
37,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,1,2,4,0.0307,50.0,0.5098
38,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,1,2,8,0.0251,50.0,0.5342
39,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,1,2,12,0.0215,50.0,0.555
40,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,1,2,16,0.0199,62.5,0.5786
41,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,1,3,1,0.0388,50.0,0.5024
42,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,1,3,4,0.1455,50.0,0.5092
43,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,1,3,8,0.0269,50.0,0.5183
44,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,1,3,12,0.0236,50.0,0.5338
45,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,1,3,16,0.0193,50.0,0.5568
46,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,1,4,1,0.0404,50.0,0.5082
47,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,1,4,4,0.024,50.0,0.5399
48,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,1,4,8,0.0172,50.0,0.5734
49,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,1,4,12,0.0132,62.5,0.5983
50,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,1,4,16,0.0107,62.5,0.617
51,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,1,5,1,0.0349,50.0,0.5084
52,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,1,5,4,0.0263,50.0,0.5383
53,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,1,5,8,0.0209,50.0,0.5608
54,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,1,5,12,0.0174,50.0,0.5801
55,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,1,5,16,0.0149,62.5,0.5973
56,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,1,6,1,0.0573,50.0,0.5
57,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,1,6,4,0.0306,50.0,0.5095
58,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,1,6,8,0.0298,50.0,0.5172
59,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,1,6,12,0.0269,50.0,0.526
60,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,1,6,16,0.0244,50.0,0.5334
61,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,2,1,1,0.0928,50.0,0.4994
62,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,2,1,4,0.0272,50.0,0.5365
63,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,2,1,8,0.0164,50.0,0.5727
64,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,2,1,12,0.0109,50.0,0.6055
65,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,2,1,16,0.0072,50.0,0.633
66,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,2,2,1,0.0583,50.0,0.5021
67,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,2,2,4,0.0266,50.0,0.5226
68,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,2,2,8,0.0216,50.0,0.5438
69,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,2,2,12,0.0178,50.0,0.5623
70,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,2,2,16,0.0147,50.0,0.5788
71,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,2,3,1,0.0814,50.0,0.4996
72,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,2,3,4,0.0255,50.0,0.5326
73,mlp,resnet152,mse,shj_images_set2,0.002,0.015,,2.5,2,3,8,0.0175,50.0,0.5675
