,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
35,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,4,28,0.6863,100.0,0.5036
36,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,4,32,0.6853,100.0,0.5041
37,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,5,1,0.6931,75.0,0.5
38,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,5,4,0.6929,75.0,0.5002
39,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,5,8,0.6925,75.0,0.5003
40,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,5,12,0.6922,75.0,0.5005
41,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,5,16,0.6919,75.0,0.5007
42,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,5,20,0.6915,75.0,0.5009
43,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,5,24,0.6912,75.0,0.501
44,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,5,28,0.6908,75.0,0.5012
45,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,5,32,0.6905,75.0,0.5014
46,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,6,1,0.6931,100.0,0.5
47,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,6,4,0.6931,100.0,0.5
48,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,6,8,0.6931,100.0,0.5
49,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,6,12,0.6931,100.0,0.5
50,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,6,16,0.6931,100.0,0.5
51,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,6,20,0.6931,100.0,0.5
52,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,6,24,0.6931,100.0,0.5
53,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,6,28,0.6931,100.0,0.5
54,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,6,32,0.6931,100.0,0.5
1,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,1,1,0.6931,100.0,0.5003
2,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,1,4,0.6921,100.0,0.5014
3,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,1,8,0.6908,100.0,0.5027
4,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,1,12,0.6894,100.0,0.5041
5,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,1,16,0.688,100.0,0.5055
6,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,1,20,0.6867,100.0,0.5069
7,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,1,24,0.6853,100.0,0.5082
8,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,1,28,0.6839,100.0,0.5096
9,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,1,32,0.6825,100.0,0.511
10,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,2,1,0.6931,100.0,0.5
11,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,2,4,0.6931,100.0,0.5
12,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,2,8,0.6931,100.0,0.5
13,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,2,12,0.6931,100.0,0.5
14,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,2,16,0.6931,100.0,0.5
15,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,2,20,0.6931,100.0,0.5
16,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,2,24,0.6931,100.0,0.5001
17,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,2,28,0.6931,100.0,0.5001
18,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,2,32,0.6931,100.0,0.5001
19,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,3,1,0.6931,100.0,0.5002
20,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,3,4,0.6926,100.0,0.5007
21,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,3,8,0.6919,100.0,0.5014
22,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,3,12,0.6913,100.0,0.5021
23,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,3,16,0.6906,100.0,0.5028
24,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,3,20,0.6899,100.0,0.5034
25,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,3,24,0.6892,100.0,0.5041
26,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,3,28,0.6885,100.0,0.5048
27,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,3,32,0.6878,100.0,0.5055
28,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,4,1,0.6931,100.0,0.5003
29,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,4,4,0.6924,100.0,0.501
30,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,4,8,0.6914,100.0,0.5021
31,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,4,12,0.6903,100.0,0.5031
32,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,4,16,0.6893,100.0,0.5041
33,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,4,20,0.6883,100.0,0.5051
34,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,4,24,0.6873,100.0,0.5061
35,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,4,28,0.6863,100.0,0.5072
36,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,4,32,0.6853,100.0,0.5082
37,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,5,1,0.6931,75.0,0.5001
38,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,5,4,0.6929,75.0,0.5003
39,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,5,8,0.6925,75.0,0.5007
40,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,5,12,0.6922,75.0,0.501
41,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,5,16,0.6919,75.0,0.5014
42,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,5,20,0.6915,75.0,0.5017
43,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,5,24,0.6912,75.0,0.5021
44,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,5,28,0.6908,75.0,0.5024
45,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,5,32,0.6905,75.0,0.5028
46,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,6,1,0.6931,100.0,0.5
47,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,6,4,0.6931,100.0,0.5
48,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,6,8,0.6931,100.0,0.5
49,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,6,12,0.6931,100.0,0.5
50,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,6,16,0.6931,100.0,0.5
51,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,6,20,0.6931,100.0,0.5
52,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,6,24,0.6931,100.0,0.5
53,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,6,28,0.6931,100.0,0.5
54,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,6,32,0.6931,100.0,0.5
1,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,1,1,0.6931,100.0,0.5007
2,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,1,4,0.6921,100.0,0.5027
3,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,1,8,0.6908,100.0,0.5055
4,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,1,12,0.6894,100.0,0.5082
5,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,1,16,0.688,100.0,0.511
6,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,1,20,0.6867,100.0,0.5137
7,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,1,24,0.6853,100.0,0.5165
8,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,1,28,0.6839,100.0,0.5193
9,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,1,32,0.6825,100.0,0.5221
10,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,2,1,0.6931,100.0,0.5
11,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,2,4,0.6931,100.0,0.5
12,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,2,8,0.6931,100.0,0.5
13,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,2,12,0.6931,100.0,0.5001
14,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,2,16,0.6931,100.0,0.5001
15,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,2,20,0.6931,100.0,0.5001
16,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,2,24,0.6931,100.0,0.5001
17,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,2,28,0.6931,100.0,0.5001
18,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,2,32,0.6931,100.0,0.5002
19,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,3,1,0.6931,100.0,0.5003
20,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,3,4,0.6926,100.0,0.5014
21,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,3,8,0.6919,100.0,0.5028
22,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,3,12,0.6913,100.0,0.5041
23,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,3,16,0.6906,100.0,0.5055
24,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,3,20,0.6899,100.0,0.5069
25,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,3,24,0.6892,100.0,0.5083
26,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,3,28,0.6885,100.0,0.5096
27,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,3,32,0.6878,100.0,0.511
28,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,4,1,0.6931,100.0,0.5005
29,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,4,4,0.6924,100.0,0.5021
30,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,4,8,0.6914,100.0,0.5041
31,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,4,12,0.6903,100.0,0.5062
32,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,4,16,0.6893,100.0,0.5082
33,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,4,20,0.6883,100.0,0.5102
34,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,4,24,0.6873,100.0,0.5123
35,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,4,28,0.6863,100.0,0.5143
36,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,4,32,0.6853,100.0,0.5164
37,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,5,1,0.6931,75.0,0.5002
38,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,5,4,0.6929,75.0,0.5007
39,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,5,8,0.6925,75.0,0.5014
40,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,5,12,0.6922,75.0,0.5021
41,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,5,16,0.6919,75.0,0.5028
42,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,5,20,0.6915,75.0,0.5035
43,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,5,24,0.6912,75.0,0.5042
44,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,5,28,0.6908,75.0,0.5049
45,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,5,32,0.6905,75.0,0.5055
46,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,6,1,0.6931,100.0,0.5
47,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,6,4,0.6931,100.0,0.5
48,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,6,8,0.6931,100.0,0.5
49,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,6,12,0.6931,100.0,0.5
50,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,6,16,0.6931,100.0,0.5
51,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,6,20,0.6931,100.0,0.5
52,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,6,24,0.6931,100.0,0.5
53,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,6,28,0.6931,100.0,0.5
54,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,6,32,0.6931,100.0,0.5
1,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,1,1,0.6931,100.0,0.5006
2,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,1,4,0.6893,100.0,0.5026
3,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,1,8,0.6842,100.0,0.5051
4,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,1,12,0.6791,100.0,0.5077
5,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,1,16,0.674,100.0,0.5103
6,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,1,20,0.6689,100.0,0.5129
7,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,1,24,0.6638,100.0,0.5156
8,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,1,28,0.6586,100.0,0.5182
9,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,1,32,0.6534,100.0,0.521
10,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,2,1,0.6931,100.0,0.5
11,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,2,4,0.6929,100.0,0.5002
12,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,2,8,0.6926,100.0,0.5003
13,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,2,12,0.6923,100.0,0.5005
14,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,2,16,0.692,100.0,0.5006
15,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,2,20,0.6917,100.0,0.5008
16,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,2,24,0.6914,100.0,0.5009
17,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,2,28,0.6911,100.0,0.5011
18,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,2,32,0.6907,100.0,0.5012
19,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,3,1,0.6931,100.0,0.5003
20,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,3,4,0.6911,100.0,0.5014
21,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,3,8,0.6884,100.0,0.5027
22,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,3,12,0.6857,100.0,0.5041
23,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,3,16,0.6831,100.0,0.5054
24,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,3,20,0.6804,100.0,0.5068
25,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,3,24,0.6778,100.0,0.5081
26,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,3,28,0.6752,100.0,0.5094
27,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,3,32,0.6726,100.0,0.5108
28,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,4,1,0.6931,100.0,0.5005
29,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,4,4,0.6903,100.0,0.5019
30,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,4,8,0.6864,100.0,0.5039
31,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,4,12,0.6826,100.0,0.5058
32,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,4,16,0.6789,100.0,0.5077
33,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,4,20,0.6752,100.0,0.5096
34,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,4,24,0.6715,100.0,0.5115
35,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,4,28,0.6678,100.0,0.5133
36,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,4,32,0.6642,100.0,0.5152
37,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,5,1,0.6931,75.0,0.5002
38,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,5,4,0.6921,75.0,0.5007
39,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,5,8,0.6906,75.0,0.5014
40,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,5,12,0.6892,75.0,0.5022
41,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,5,16,0.6878,75.0,0.5029
42,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,5,20,0.6864,75.0,0.5036
43,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,5,24,0.685,75.0,0.5043
44,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,5,28,0.6836,75.0,0.505
45,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,5,32,0.6822,75.0,0.5057
46,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,6,1,0.6931,100.0,0.5
47,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,6,4,0.6931,100.0,0.5
48,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,6,8,0.6931,100.0,0.5
49,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,6,12,0.6931,100.0,0.5
50,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,6,16,0.6931,100.0,0.5
51,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,6,20,0.6931,100.0,0.5
52,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,6,24,0.693,100.0,0.5001
53,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,6,28,0.693,100.0,0.5001
54,alcove,,ll,abstract,0.001,0.005,1.5,1.0,0,6,32,0.693,100.0,0.5001
1,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,1,1,0.6931,100.0,0.5013
2,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,1,4,0.6893,100.0,0.5051
3,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,1,8,0.6842,100.0,0.5103
4,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,1,12,0.6791,100.0,0.5154
5,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,1,16,0.674,100.0,0.5206
6,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,1,20,0.6689,100.0,0.5258
7,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,1,24,0.6638,100.0,0.5311
8,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,1,28,0.6586,100.0,0.5364
9,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,1,32,0.6534,100.0,0.5419
10,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,2,1,0.6931,100.0,0.5001
11,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,2,4,0.6929,100.0,0.5003
12,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,2,8,0.6926,100.0,0.5006
13,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,2,12,0.6923,100.0,0.5009
14,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,2,16,0.692,100.0,0.5012
15,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,2,20,0.6917,100.0,0.5015
16,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,2,24,0.6914,100.0,0.5019
17,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,2,28,0.6911,100.0,0.5022
18,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,2,32,0.6907,100.0,0.5025
19,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,3,1,0.6931,100.0,0.5007
20,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,3,4,0.6911,100.0,0.5027
21,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,3,8,0.6884,100.0,0.5054
22,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,3,12,0.6857,100.0,0.5081
23,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,3,16,0.6831,100.0,0.5108
24,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,3,20,0.6804,100.0,0.5135
25,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,3,24,0.6778,100.0,0.5162
26,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,3,28,0.6752,100.0,0.5189
27,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,3,32,0.6726,100.0,0.5215
28,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,4,1,0.6931,100.0,0.501
29,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,4,4,0.6903,100.0,0.5039
30,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,4,8,0.6864,100.0,0.5077
31,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,4,12,0.6826,100.0,0.5115
32,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,4,16,0.6789,100.0,0.5153
33,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,4,20,0.6752,100.0,0.5191
34,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,4,24,0.6715,100.0,0.5229
35,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,4,28,0.6678,100.0,0.5266
36,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,4,32,0.6642,100.0,0.5304
37,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,5,1,0.6931,75.0,0.5004
38,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,5,4,0.6921,75.0,0.5014
39,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,5,8,0.6906,75.0,0.5029
40,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,5,12,0.6892,75.0,0.5043
41,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,5,16,0.6878,75.0,0.5058
42,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,5,20,0.6864,75.0,0.5072
43,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,5,24,0.685,75.0,0.5086
44,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,5,28,0.6836,75.0,0.5101
45,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,5,32,0.6822,75.0,0.5115
46,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,6,1,0.6931,100.0,0.5
47,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,6,4,0.6931,100.0,0.5
48,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,6,8,0.6931,100.0,0.5
49,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,6,12,0.6931,100.0,0.5001
50,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,6,16,0.6931,100.0,0.5001
51,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,6,20,0.6931,100.0,0.5001
52,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,6,24,0.693,100.0,0.5001
53,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,6,28,0.693,100.0,0.5001
54,alcove,,ll,abstract,0.001,0.005,1.5,2.0,0,6,32,0.693,100.0,0.5001
1,alcove,,ll,abstract,0.001,0.005,1.5,4.0,0,1,1,0.6931,100.0,0.5026
2,alcove,,ll,abstract,0.001,0.005,1.5,4.0,0,1,4,0.6893,100.0,0.5103
3,alcove,,ll,abstract,0.001,0.005,1.5,4.0,0,1,8,0.6842,100.0,0.5206
4,alcove,,ll,abstract,0.001,0.005,1.5,4.0,0,1,12,0.6791,100.0,0.5308
5,alcove,,ll,abstract,0.001,0.005,1.5,4.0,0,1,16,0.674,100.0,0.5411
6,alcove,,ll,abstract,0.001,0.005,1.5,4.0,0,1,20,0.6689,100.0,0.5515
7,alcove,,ll,abstract,0.001,0.005,1.5,4.0,0,1,24,0.6638,100.0,0.562
8,alcove,,ll,abstract,0.001,0.005,1.5,4.0,0,1,28,0.6586,100.0,0.5725
