,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
21,mlp,,ll,abstract,0.001,0.005,,1.0,0,3,8,0.6894,50.0,0.5064
22,mlp,,ll,abstract,0.001,0.005,,1.0,0,3,12,0.6862,50.0,0.5076
23,mlp,,ll,abstract,0.001,0.005,,1.0,0,3,16,0.6832,50.0,0.5088
24,mlp,,ll,abstract,0.001,0.005,,1.0,0,3,20,0.6802,50.0,0.51
25,mlp,,ll,abstract,0.001,0.005,,1.0,0,3,24,0.6773,50.0,0.5112
26,mlp,,ll,abstract,0.001,0.005,,1.0,0,3,28,0.6745,50.0,0.5125
27,mlp,,ll,abstract,0.001,0.005,,1.0,0,3,32,0.6717,50.0,0.5138
28,mlp,,ll,abstract,0.001,0.005,,1.0,0,4,1,0.6601,87.5,0.5182
29,mlp,,ll,abstract,0.001,0.005,,1.0,0,4,4,0.6565,75.0,0.5199
30,mlp,,ll,abstract,0.001,0.005,,1.0,0,4,8,0.6518,75.0,0.5223
31,mlp,,ll,abstract,0.001,0.005,,1.0,0,4,12,0.6471,75.0,0.5247
32,mlp,,ll,abstract,0.001,0.005,,1.0,0,4,16,0.6425,75.0,0.5271
33,mlp,,ll,abstract,0.001,0.005,,1.0,0,4,20,0.6378,87.5,0.5295
34,mlp,,ll,abstract,0.001,0.005,,1.0,0,4,24,0.6332,87.5,0.532
35,mlp,,ll,abstract,0.001,0.005,,1.0,0,4,28,0.6286,87.5,0.5346
36,mlp,,ll,abstract,0.001,0.005,,1.0,0,4,32,0.6239,87.5,0.5371
37,mlp,,ll,abstract,0.001,0.005,,1.0,0,5,1,0.6971,50.0,0.5001
38,mlp,,ll,abstract,0.001,0.005,,1.0,0,5,4,0.6958,50.0,0.5007
39,mlp,,ll,abstract,0.001,0.005,,1.0,0,5,8,0.694,62.5,0.5015
40,mlp,,ll,abstract,0.001,0.005,,1.0,0,5,12,0.6922,62.5,0.5023
41,mlp,,ll,abstract,0.001,0.005,,1.0,0,5,16,0.6905,75.0,0.5031
42,mlp,,ll,abstract,0.001,0.005,,1.0,0,5,20,0.6888,75.0,0.5039
43,mlp,,ll,abstract,0.001,0.005,,1.0,0,5,24,0.6872,75.0,0.5046
44,mlp,,ll,abstract,0.001,0.005,,1.0,0,5,28,0.6856,75.0,0.5054
45,mlp,,ll,abstract,0.001,0.005,,1.0,0,5,32,0.684,75.0,0.5062
46,mlp,,ll,abstract,0.001,0.005,,1.0,0,6,1,0.6931,50.0,0.5009
47,mlp,,ll,abstract,0.001,0.005,,1.0,0,6,4,0.693,50.0,0.5009
48,mlp,,ll,abstract,0.001,0.005,,1.0,0,6,8,0.6929,50.0,0.5009
49,mlp,,ll,abstract,0.001,0.005,,1.0,0,6,12,0.6928,50.0,0.5009
50,mlp,,ll,abstract,0.001,0.005,,1.0,0,6,16,0.6927,50.0,0.501
51,mlp,,ll,abstract,0.001,0.005,,1.0,0,6,20,0.6926,50.0,0.501
52,mlp,,ll,abstract,0.001,0.005,,1.0,0,6,24,0.6925,50.0,0.501
53,mlp,,ll,abstract,0.001,0.005,,1.0,0,6,28,0.6924,50.0,0.501
54,mlp,,ll,abstract,0.001,0.005,,1.0,0,6,32,0.6923,50.0,0.501
1,mlp,,ll,abstract,0.001,0.005,,2.0,0,1,1,0.7056,50.0,0.4984
2,mlp,,ll,abstract,0.001,0.005,,2.0,0,1,4,0.6998,50.0,0.5037
3,mlp,,ll,abstract,0.001,0.005,,2.0,0,1,8,0.6922,50.0,0.5107
4,mlp,,ll,abstract,0.001,0.005,,2.0,0,1,12,0.6847,50.0,0.5177
5,mlp,,ll,abstract,0.001,0.005,,2.0,0,1,16,0.6773,50.0,0.5247
6,mlp,,ll,abstract,0.001,0.005,,2.0,0,1,20,0.67,50.0,0.5317
7,mlp,,ll,abstract,0.001,0.005,,2.0,0,1,24,0.6626,50.0,0.5388
8,mlp,,ll,abstract,0.001,0.005,,2.0,0,1,28,0.6553,50.0,0.5459
9,mlp,,ll,abstract,0.001,0.005,,2.0,0,1,32,0.648,50.0,0.5531
10,mlp,,ll,abstract,0.001,0.005,,2.0,0,2,1,0.7048,50.0,0.4998
11,mlp,,ll,abstract,0.001,0.005,,2.0,0,2,4,0.7039,50.0,0.4997
12,mlp,,ll,abstract,0.001,0.005,,2.0,0,2,8,0.7028,50.0,0.4997
13,mlp,,ll,abstract,0.001,0.005,,2.0,0,2,12,0.7019,50.0,0.4996
14,mlp,,ll,abstract,0.001,0.005,,2.0,0,2,16,0.7011,50.0,0.4996
15,mlp,,ll,abstract,0.001,0.005,,2.0,0,2,20,0.7004,62.5,0.4995
16,mlp,,ll,abstract,0.001,0.005,,2.0,0,2,24,0.6998,62.5,0.4995
17,mlp,,ll,abstract,0.001,0.005,,2.0,0,2,28,0.6992,62.5,0.4995
18,mlp,,ll,abstract,0.001,0.005,,2.0,0,2,32,0.6988,62.5,0.4994
19,mlp,,ll,abstract,0.001,0.005,,2.0,0,3,1,0.6736,62.5,0.5225
20,mlp,,ll,abstract,0.001,0.005,,2.0,0,3,4,0.6717,62.5,0.5246
21,mlp,,ll,abstract,0.001,0.005,,2.0,0,3,8,0.6691,50.0,0.5272
22,mlp,,ll,abstract,0.001,0.005,,2.0,0,3,12,0.6665,50.0,0.5299
23,mlp,,ll,abstract,0.001,0.005,,2.0,0,3,16,0.664,50.0,0.5326
24,mlp,,ll,abstract,0.001,0.005,,2.0,0,3,20,0.6614,50.0,0.5352
25,mlp,,ll,abstract,0.001,0.005,,2.0,0,3,24,0.6589,62.5,0.5379
26,mlp,,ll,abstract,0.001,0.005,,2.0,0,3,28,0.6564,62.5,0.5406
27,mlp,,ll,abstract,0.001,0.005,,2.0,0,3,32,0.6538,62.5,0.5432
28,mlp,,ll,abstract,0.001,0.005,,2.0,0,4,1,0.7193,25.0,0.4766
29,mlp,,ll,abstract,0.001,0.005,,2.0,0,4,4,0.7134,25.0,0.482
30,mlp,,ll,abstract,0.001,0.005,,2.0,0,4,8,0.706,25.0,0.4891
31,mlp,,ll,abstract,0.001,0.005,,2.0,0,4,12,0.699,37.5,0.496
32,mlp,,ll,abstract,0.001,0.005,,2.0,0,4,16,0.6924,50.0,0.5027
33,mlp,,ll,abstract,0.001,0.005,,2.0,0,4,20,0.6861,50.0,0.5092
34,mlp,,ll,abstract,0.001,0.005,,2.0,0,4,24,0.68,62.5,0.5155
35,mlp,,ll,abstract,0.001,0.005,,2.0,0,4,28,0.6741,62.5,0.5217
36,mlp,,ll,abstract,0.001,0.005,,2.0,0,4,32,0.6684,62.5,0.5278
37,mlp,,ll,abstract,0.001,0.005,,2.0,0,5,1,0.6901,50.0,0.5139
38,mlp,,ll,abstract,0.001,0.005,,2.0,0,5,4,0.6873,50.0,0.5152
39,mlp,,ll,abstract,0.001,0.005,,2.0,0,5,8,0.6839,50.0,0.517
40,mlp,,ll,abstract,0.001,0.005,,2.0,0,5,12,0.6808,50.0,0.5187
41,mlp,,ll,abstract,0.001,0.005,,2.0,0,5,16,0.678,50.0,0.5205
42,mlp,,ll,abstract,0.001,0.005,,2.0,0,5,20,0.6754,50.0,0.5223
43,mlp,,ll,abstract,0.001,0.005,,2.0,0,5,24,0.6729,50.0,0.5242
44,mlp,,ll,abstract,0.001,0.005,,2.0,0,5,28,0.6707,62.5,0.526
45,mlp,,ll,abstract,0.001,0.005,,2.0,0,5,32,0.6685,62.5,0.5278
46,mlp,,ll,abstract,0.001,0.005,,2.0,0,6,1,0.7093,50.0,0.4988
47,mlp,,ll,abstract,0.001,0.005,,2.0,0,6,4,0.7077,50.0,0.4988
48,mlp,,ll,abstract,0.001,0.005,,2.0,0,6,8,0.706,50.0,0.4988
49,mlp,,ll,abstract,0.001,0.005,,2.0,0,6,12,0.7044,50.0,0.4988
50,mlp,,ll,abstract,0.001,0.005,,2.0,0,6,16,0.7031,50.0,0.4988
51,mlp,,ll,abstract,0.001,0.005,,2.0,0,6,20,0.7019,50.0,0.4988
52,mlp,,ll,abstract,0.001,0.005,,2.0,0,6,24,0.701,50.0,0.4988
53,mlp,,ll,abstract,0.001,0.005,,2.0,0,6,28,0.7001,50.0,0.4988
54,mlp,,ll,abstract,0.001,0.005,,2.0,0,6,32,0.6994,50.0,0.4988
1,mlp,,ll,abstract,0.001,0.005,,4.0,0,1,1,0.7547,50.0,0.4298
2,mlp,,ll,abstract,0.001,0.005,,4.0,0,1,4,0.7441,50.0,0.4408
3,mlp,,ll,abstract,0.001,0.005,,4.0,0,1,8,0.7309,50.0,0.4565
4,mlp,,ll,abstract,0.001,0.005,,4.0,0,1,12,0.7184,50.0,0.4732
5,mlp,,ll,abstract,0.001,0.005,,4.0,0,1,16,0.7067,50.0,0.4907
6,mlp,,ll,abstract,0.001,0.005,,4.0,0,1,20,0.6955,62.5,0.5086
7,mlp,,ll,abstract,0.001,0.005,,4.0,0,1,24,0.6848,50.0,0.5268
8,mlp,,ll,abstract,0.001,0.005,,4.0,0,1,28,0.6745,50.0,0.5451
9,mlp,,ll,abstract,0.001,0.005,,4.0,0,1,32,0.6645,50.0,0.5632
10,mlp,,ll,abstract,0.001,0.005,,4.0,0,2,1,0.7067,50.0,0.5024
11,mlp,,ll,abstract,0.001,0.005,,4.0,0,2,4,0.7043,50.0,0.5028
12,mlp,,ll,abstract,0.001,0.005,,4.0,0,2,8,0.7016,50.0,0.5033
13,mlp,,ll,abstract,0.001,0.005,,4.0,0,2,12,0.6993,50.0,0.504
14,mlp,,ll,abstract,0.001,0.005,,4.0,0,2,16,0.6975,50.0,0.5046
15,mlp,,ll,abstract,0.001,0.005,,4.0,0,2,20,0.6959,50.0,0.5053
16,mlp,,ll,abstract,0.001,0.005,,4.0,0,2,24,0.6946,37.5,0.506
17,mlp,,ll,abstract,0.001,0.005,,4.0,0,2,28,0.6935,37.5,0.5067
18,mlp,,ll,abstract,0.001,0.005,,4.0,0,2,32,0.6926,37.5,0.5074
19,mlp,,ll,abstract,0.001,0.005,,4.0,0,3,1,0.6742,62.5,0.5397
20,mlp,,ll,abstract,0.001,0.005,,4.0,0,3,4,0.6722,62.5,0.5435
21,mlp,,ll,abstract,0.001,0.005,,4.0,0,3,8,0.6694,50.0,0.5485
22,mlp,,ll,abstract,0.001,0.005,,4.0,0,3,12,0.6667,50.0,0.5534
23,mlp,,ll,abstract,0.001,0.005,,4.0,0,3,16,0.6641,50.0,0.5582
24,mlp,,ll,abstract,0.001,0.005,,4.0,0,3,20,0.6614,50.0,0.5629
25,mlp,,ll,abstract,0.001,0.005,,4.0,0,3,24,0.6588,50.0,0.5677
26,mlp,,ll,abstract,0.001,0.005,,4.0,0,3,28,0.6562,50.0,0.5723
27,mlp,,ll,abstract,0.001,0.005,,4.0,0,3,32,0.6536,50.0,0.5769
28,mlp,,ll,abstract,0.001,0.005,,4.0,0,4,1,0.699,62.5,0.493
29,mlp,,ll,abstract,0.001,0.005,,4.0,0,4,4,0.6972,62.5,0.4966
30,mlp,,ll,abstract,0.001,0.005,,4.0,0,4,8,0.695,37.5,0.5012
31,mlp,,ll,abstract,0.001,0.005,,4.0,0,4,12,0.6928,37.5,0.5056
32,mlp,,ll,abstract,0.001,0.005,,4.0,0,4,16,0.6908,37.5,0.5098
33,mlp,,ll,abstract,0.001,0.005,,4.0,0,4,20,0.6888,50.0,0.5139
34,mlp,,ll,abstract,0.001,0.005,,4.0,0,4,24,0.6868,50.0,0.5178
35,mlp,,ll,abstract,0.001,0.005,,4.0,0,4,28,0.6849,50.0,0.5216
36,mlp,,ll,abstract,0.001,0.005,,4.0,0,4,32,0.683,50.0,0.5254
37,mlp,,ll,abstract,0.001,0.005,,4.0,0,5,1,0.7274,50.0,0.4683
38,mlp,,ll,abstract,0.001,0.005,,4.0,0,5,4,0.7229,50.0,0.4685
39,mlp,,ll,abstract,0.001,0.005,,4.0,0,5,8,0.718,50.0,0.4695
40,mlp,,ll,abstract,0.001,0.005,,4.0,0,5,12,0.7141,50.0,0.471
41,mlp,,ll,abstract,0.001,0.005,,4.0,0,5,16,0.711,50.0,0.4729
42,mlp,,ll,abstract,0.001,0.005,,4.0,0,5,20,0.7085,50.0,0.4751
43,mlp,,ll,abstract,0.001,0.005,,4.0,0,5,24,0.7064,37.5,0.4773
44,mlp,,ll,abstract,0.001,0.005,,4.0,0,5,28,0.7047,37.5,0.4795
45,mlp,,ll,abstract,0.001,0.005,,4.0,0,5,32,0.7032,25.0,0.4816
46,mlp,,ll,abstract,0.001,0.005,,4.0,0,6,1,0.6953,50.0,0.4986
47,mlp,,ll,abstract,0.001,0.005,,4.0,0,6,4,0.6952,62.5,0.4986
48,mlp,,ll,abstract,0.001,0.005,,4.0,0,6,8,0.6951,62.5,0.4987
49,mlp,,ll,abstract,0.001,0.005,,4.0,0,6,12,0.695,62.5,0.4987
50,mlp,,ll,abstract,0.001,0.005,,4.0,0,6,16,0.695,62.5,0.4987
51,mlp,,ll,abstract,0.001,0.005,,4.0,0,6,20,0.6949,62.5,0.4987
52,mlp,,ll,abstract,0.001,0.005,,4.0,0,6,24,0.6949,62.5,0.4988
53,mlp,,ll,abstract,0.001,0.005,,4.0,0,6,28,0.6948,62.5,0.4988
54,mlp,,ll,abstract,0.001,0.005,,4.0,0,6,32,0.6948,62.5,0.4988
1,mlp,,ll,abstract,0.005,0.005,,1.0,0,1,1,0.6312,62.5,0.5384
2,mlp,,ll,abstract,0.005,0.005,,1.0,0,1,4,0.6228,62.5,0.5418
3,mlp,,ll,abstract,0.005,0.005,,1.0,0,1,8,0.6125,87.5,0.5461
4,mlp,,ll,abstract,0.005,0.005,,1.0,0,1,12,0.6031,87.5,0.5505
5,mlp,,ll,abstract,0.005,0.005,,1.0,0,1,16,0.5943,87.5,0.5548
6,mlp,,ll,abstract,0.005,0.005,,1.0,0,1,20,0.586,87.5,0.5591
7,mlp,,ll,abstract,0.005,0.005,,1.0,0,1,24,0.578,87.5,0.5635
8,mlp,,ll,abstract,0.005,0.005,,1.0,0,1,28,0.5701,100.0,0.5679
9,mlp,,ll,abstract,0.005,0.005,,1.0,0,1,32,0.5624,100.0,0.5724
10,mlp,,ll,abstract,0.005,0.005,,1.0,0,2,1,0.7163,50.0,0.4983
11,mlp,,ll,abstract,0.005,0.005,,1.0,0,2,4,0.7147,50.0,0.4983
12,mlp,,ll,abstract,0.005,0.005,,1.0,0,2,8,0.7128,50.0,0.4982
13,mlp,,ll,abstract,0.005,0.005,,1.0,0,2,12,0.7112,62.5,0.4982
14,mlp,,ll,abstract,0.005,0.005,,1.0,0,2,16,0.7098,62.5,0.4981
15,mlp,,ll,abstract,0.005,0.005,,1.0,0,2,20,0.7085,62.5,0.4981
16,mlp,,ll,abstract,0.005,0.005,,1.0,0,2,24,0.7075,62.5,0.4981
17,mlp,,ll,abstract,0.005,0.005,,1.0,0,2,28,0.7065,62.5,0.4981
18,mlp,,ll,abstract,0.005,0.005,,1.0,0,2,32,0.7057,62.5,0.4981
19,mlp,,ll,abstract,0.005,0.005,,1.0,0,3,1,0.7072,50.0,0.5079
20,mlp,,ll,abstract,0.005,0.005,,1.0,0,3,4,0.7025,50.0,0.5084
21,mlp,,ll,abstract,0.005,0.005,,1.0,0,3,8,0.697,50.0,0.5092
22,mlp,,ll,abstract,0.005,0.005,,1.0,0,3,12,0.6921,50.0,0.51
23,mlp,,ll,abstract,0.005,0.005,,1.0,0,3,16,0.6878,50.0,0.5108
24,mlp,,ll,abstract,0.005,0.005,,1.0,0,3,20,0.684,50.0,0.5116
25,mlp,,ll,abstract,0.005,0.005,,1.0,0,3,24,0.6805,50.0,0.5125
26,mlp,,ll,abstract,0.005,0.005,,1.0,0,3,28,0.6772,50.0,0.5135
27,mlp,,ll,abstract,0.005,0.005,,1.0,0,3,32,0.6742,50.0,0.5144
28,mlp,,ll,abstract,0.005,0.005,,1.0,0,4,1,0.7524,25.0,0.473
29,mlp,,ll,abstract,0.005,0.005,,1.0,0,4,4,0.7455,25.0,0.4763
30,mlp,,ll,abstract,0.005,0.005,,1.0,0,4,8,0.7368,37.5,0.4806
31,mlp,,ll,abstract,0.005,0.005,,1.0,0,4,12,0.7286,50.0,0.4847
32,mlp,,ll,abstract,0.005,0.005,,1.0,0,4,16,0.7209,50.0,0.4886
33,mlp,,ll,abstract,0.005,0.005,,1.0,0,4,20,0.7136,50.0,0.4924
34,mlp,,ll,abstract,0.005,0.005,,1.0,0,4,24,0.7065,50.0,0.4961
35,mlp,,ll,abstract,0.005,0.005,,1.0,0,4,28,0.6997,50.0,0.4997
36,mlp,,ll,abstract,0.005,0.005,,1.0,0,4,32,0.6931,50.0,0.5032
37,mlp,,ll,abstract,0.005,0.005,,1.0,0,5,1,0.6992,50.0,0.5034
38,mlp,,ll,abstract,0.005,0.005,,1.0,0,5,4,0.6968,50.0,0.5041
39,mlp,,ll,abstract,0.005,0.005,,1.0,0,5,8,0.6937,50.0,0.505
40,mlp,,ll,abstract,0.005,0.005,,1.0,0,5,12,0.6908,50.0,0.506
41,mlp,,ll,abstract,0.005,0.005,,1.0,0,5,16,0.688,50.0,0.5069
42,mlp,,ll,abstract,0.005,0.005,,1.0,0,5,20,0.6854,50.0,0.5079
43,mlp,,ll,abstract,0.005,0.005,,1.0,0,5,24,0.6828,50.0,0.509
44,mlp,,ll,abstract,0.005,0.005,,1.0,0,5,28,0.6803,62.5,0.51
45,mlp,,ll,abstract,0.005,0.005,,1.0,0,5,32,0.6778,62.5,0.511
46,mlp,,ll,abstract,0.005,0.005,,1.0,0,6,1,0.7108,50.0,0.5001
47,mlp,,ll,abstract,0.005,0.005,,1.0,0,6,4,0.7088,50.0,0.5001
48,mlp,,ll,abstract,0.005,0.005,,1.0,0,6,8,0.7064,50.0,0.5001
49,mlp,,ll,abstract,0.005,0.005,,1.0,0,6,12,0.7044,50.0,0.5001
50,mlp,,ll,abstract,0.005,0.005,,1.0,0,6,16,0.7028,50.0,0.5001
51,mlp,,ll,abstract,0.005,0.005,,1.0,0,6,20,0.7013,50.0,0.5001
52,mlp,,ll,abstract,0.005,0.005,,1.0,0,6,24,0.7001,50.0,0.5001
53,mlp,,ll,abstract,0.005,0.005,,1.0,0,6,28,0.6991,50.0,0.5001
54,mlp,,ll,abstract,0.005,0.005,,1.0,0,6,32,0.6982,50.0,0.5001
1,mlp,,ll,abstract,0.005,0.005,,2.0,0,1,1,0.7116,37.5,0.4873
2,mlp,,ll,abstract,0.005,0.005,,2.0,0,1,4,0.706,37.5,0.4921
3,mlp,,ll,abstract,0.005,0.005,,2.0,0,1,8,0.6989,50.0,0.4985
4,mlp,,ll,abstract,0.005,0.005,,2.0,0,1,12,0.692,50.0,0.5048
5,mlp,,ll,abstract,0.005,0.005,,2.0,0,1,16,0.6853,50.0,0.5112
6,mlp,,ll,abstract,0.005,0.005,,2.0,0,1,20,0.6787,50.0,0.5176
7,mlp,,ll,abstract,0.005,0.005,,2.0,0,1,24,0.6721,50.0,0.524
8,mlp,,ll,abstract,0.005,0.005,,2.0,0,1,28,0.6656,75.0,0.5305
9,mlp,,ll,abstract,0.005,0.005,,2.0,0,1,32,0.6591,75.0,0.5371
10,mlp,,ll,abstract,0.005,0.005,,2.0,0,2,1,0.7402,50.0,0.4987
11,mlp,,ll,abstract,0.005,0.005,,2.0,0,2,4,0.7339,50.0,0.4987
12,mlp,,ll,abstract,0.005,0.005,,2.0,0,2,8,0.7268,50.0,0.4987
13,mlp,,ll,abstract,0.005,0.005,,2.0,0,2,12,0.7211,50.0,0.4988
14,mlp,,ll,abstract,0.005,0.005,,2.0,0,2,16,0.7164,50.0,0.4988
15,mlp,,ll,abstract,0.005,0.005,,2.0,0,2,20,0.7126,50.0,0.4989
16,mlp,,ll,abstract,0.005,0.005,,2.0,0,2,24,0.7095,50.0,0.499
17,mlp,,ll,abstract,0.005,0.005,,2.0,0,2,28,0.707,50.0,0.499
18,mlp,,ll,abstract,0.005,0.005,,2.0,0,2,32,0.7049,50.0,0.4991
19,mlp,,ll,abstract,0.005,0.005,,2.0,0,3,1,0.7257,12.5,0.4711
20,mlp,,ll,abstract,0.005,0.005,,2.0,0,3,4,0.7208,25.0,0.4754
21,mlp,,ll,abstract,0.005,0.005,,2.0,0,3,8,0.7146,37.5,0.4811
22,mlp,,ll,abstract,0.005,0.005,,2.0,0,3,12,0.7088,50.0,0.4865
23,mlp,,ll,abstract,0.005,0.005,,2.0,0,3,16,0.7033,62.5,0.4919
24,mlp,,ll,abstract,0.005,0.005,,2.0,0,3,20,0.6981,62.5,0.497
25,mlp,,ll,abstract,0.005,0.005,,2.0,0,3,24,0.6931,62.5,0.502
26,mlp,,ll,abstract,0.005,0.005,,2.0,0,3,28,0.6883,62.5,0.5069
27,mlp,,ll,abstract,0.005,0.005,,2.0,0,3,32,0.6837,75.0,0.5117
28,mlp,,ll,abstract,0.005,0.005,,2.0,0,4,1,0.697,50.0,0.4981
29,mlp,,ll,abstract,0.005,0.005,,2.0,0,4,4,0.6943,50.0,0.5009
30,mlp,,ll,abstract,0.005,0.005,,2.0,0,4,8,0.6909,50.0,0.5045
31,mlp,,ll,abstract,0.005,0.005,,2.0,0,4,12,0.6876,50.0,0.5081
32,mlp,,ll,abstract,0.005,0.005,,2.0,0,4,16,0.6844,50.0,0.5115
33,mlp,,ll,abstract,0.005,0.005,,2.0,0,4,20,0.6813,62.5,0.5149
34,mlp,,ll,abstract,0.005,0.005,,2.0,0,4,24,0.6783,62.5,0.5182
35,mlp,,ll,abstract,0.005,0.005,,2.0,0,4,28,0.6753,62.5,0.5215
36,mlp,,ll,abstract,0.005,0.005,,2.0,0,4,32,0.6724,62.5,0.5248
37,mlp,,ll,abstract,0.005,0.005,,2.0,0,5,1,0.6885,50.0,0.5082
38,mlp,,ll,abstract,0.005,0.005,,2.0,0,5,4,0.6868,50.0,0.5092
39,mlp,,ll,abstract,0.005,0.005,,2.0,0,5,8,0.6848,50.0,0.5105
40,mlp,,ll,abstract,0.005,0.005,,2.0,0,5,12,0.6831,50.0,0.5118
41,mlp,,ll,abstract,0.005,0.005,,2.0,0,5,16,0.6815,50.0,0.5131
42,mlp,,ll,abstract,0.005,0.005,,2.0,0,5,20,0.68,62.5,0.5143
43,mlp,,ll,abstract,0.005,0.005,,2.0,0,5,24,0.6786,75.0,0.5155
44,mlp,,ll,abstract,0.005,0.005,,2.0,0,5,28,0.6774,62.5,0.5167
45,mlp,,ll,abstract,0.005,0.005,,2.0,0,5,32,0.6761,75.0,0.5179
46,mlp,,ll,abstract,0.005,0.005,,2.0,0,6,1,0.695,50.0,0.5013
47,mlp,,ll,abstract,0.005,0.005,,2.0,0,6,4,0.6949,50.0,0.5013
48,mlp,,ll,abstract,0.005,0.005,,2.0,0,6,8,0.6947,50.0,0.5013
49,mlp,,ll,abstract,0.005,0.005,,2.0,0,6,12,0.6946,50.0,0.5013
50,mlp,,ll,abstract,0.005,0.005,,2.0,0,6,16,0.6945,50.0,0.5013
51,mlp,,ll,abstract,0.005,0.005,,2.0,0,6,20,0.6944,50.0,0.5013
52,mlp,,ll,abstract,0.005,0.005,,2.0,0,6,24,0.6943,50.0,0.5013
53,mlp,,ll,abstract,0.005,0.005,,2.0,0,6,28,0.6942,50.0,0.5013
54,mlp,,ll,abstract,0.005,0.005,,2.0,0,6,32,0.6941,50.0,0.5013
1,mlp,,ll,abstract,0.005,0.005,,4.0,0,1,1,0.7498,50.0,0.4132
2,mlp,,ll,abstract,0.005,0.005,,4.0,0,1,4,0.7455,50.0,0.4205
3,mlp,,ll,abstract,0.005,0.005,,4.0,0,1,8,0.7401,50.0,0.4298
4,mlp,,ll,abstract,0.005,0.005,,4.0,0,1,12,0.7349,50.0,0.4388
5,mlp,,ll,abstract,0.005,0.005,,4.0,0,1,16,0.7299,50.0,0.4473
6,mlp,,ll,abstract,0.005,0.005,,4.0,0,1,20,0.7251,50.0,0.4556
7,mlp,,ll,abstract,0.005,0.005,,4.0,0,1,24,0.7204,50.0,0.4636
8,mlp,,ll,abstract,0.005,0.005,,4.0,0,1,28,0.7159,50.0,0.4713
9,mlp,,ll,abstract,0.005,0.005,,4.0,0,1,32,0.7115,50.0,0.4789
10,mlp,,ll,abstract,0.005,0.005,,4.0,0,2,1,0.6968,75.0,0.5175
11,mlp,,ll,abstract,0.005,0.005,,4.0,0,2,4,0.6961,75.0,0.5171
12,mlp,,ll,abstract,0.005,0.005,,4.0,0,2,8,0.6953,75.0,0.5166
13,mlp,,ll,abstract,0.005,0.005,,4.0,0,2,12,0.6946,75.0,0.5161
14,mlp,,ll,abstract,0.005,0.005,,4.0,0,2,16,0.6939,75.0,0.5158
15,mlp,,ll,abstract,0.005,0.005,,4.0,0,2,20,0.6933,75.0,0.5155
16,mlp,,ll,abstract,0.005,0.005,,4.0,0,2,24,0.6928,75.0,0.5152
17,mlp,,ll,abstract,0.005,0.005,,4.0,0,2,28,0.6923,75.0,0.5151
18,mlp,,ll,abstract,0.005,0.005,,4.0,0,2,32,0.6918,75.0,0.515
19,mlp,,ll,abstract,0.005,0.005,,4.0,0,3,1,0.7343,50.0,0.4845
20,mlp,,ll,abstract,0.005,0.005,,4.0,0,3,4,0.7267,50.0,0.4871
21,mlp,,ll,abstract,0.005,0.005,,4.0,0,3,8,0.7177,50.0,0.4915
22,mlp,,ll,abstract,0.005,0.005,,4.0,0,3,12,0.7098,50.0,0.4968
23,mlp,,ll,abstract,0.005,0.005,,4.0,0,3,16,0.7029,50.0,0.5028
24,mlp,,ll,abstract,0.005,0.005,,4.0,0,3,20,0.6968,50.0,0.5093
25,mlp,,ll,abstract,0.005,0.005,,4.0,0,3,24,0.6912,50.0,0.5162
26,mlp,,ll,abstract,0.005,0.005,,4.0,0,3,28,0.6862,50.0,0.5233
