,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
45,alcove,,hinge,abstract,0.001,0.005,0.5,2.0,0,5,32,0.9891,75.0,0.5056
46,alcove,,hinge,abstract,0.001,0.005,0.5,2.0,0,6,1,1.0,100.0,0.5
47,alcove,,hinge,abstract,0.001,0.005,0.5,2.0,0,6,4,1.0,100.0,0.5
48,alcove,,hinge,abstract,0.001,0.005,0.5,2.0,0,6,8,1.0,100.0,0.5
49,alcove,,hinge,abstract,0.001,0.005,0.5,2.0,0,6,12,1.0,100.0,0.5
50,alcove,,hinge,abstract,0.001,0.005,0.5,2.0,0,6,16,1.0,100.0,0.5
51,alcove,,hinge,abstract,0.001,0.005,0.5,2.0,0,6,20,1.0,100.0,0.5
52,alcove,,hinge,abstract,0.001,0.005,0.5,2.0,0,6,24,1.0,100.0,0.5
53,alcove,,hinge,abstract,0.001,0.005,0.5,2.0,0,6,28,1.0,100.0,0.5
54,alcove,,hinge,abstract,0.001,0.005,0.5,2.0,0,6,32,1.0,100.0,0.5
1,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,1,1,1.0,100.0,0.5014
2,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,1,4,0.9959,100.0,0.5055
3,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,1,8,0.9904,100.0,0.511
4,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,1,12,0.9848,100.0,0.5165
5,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,1,16,0.9792,100.0,0.5222
6,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,1,20,0.9735,100.0,0.5279
7,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,1,24,0.9676,100.0,0.5338
8,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,1,28,0.9616,100.0,0.5399
9,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,1,32,0.9553,100.0,0.5461
10,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,2,1,1.0,100.0,0.5
11,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,2,4,1.0,100.0,0.5
12,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,2,8,0.9999,100.0,0.5001
13,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,2,12,0.9999,100.0,0.5001
14,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,2,16,0.9999,100.0,0.5002
15,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,2,20,0.9998,100.0,0.5002
16,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,2,24,0.9998,100.0,0.5002
17,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,2,28,0.9997,100.0,0.5003
18,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,2,32,0.9997,100.0,0.5003
19,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,3,1,1.0,100.0,0.5007
20,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,3,4,0.9979,100.0,0.5028
21,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,3,8,0.9952,100.0,0.5055
22,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,3,12,0.9924,100.0,0.5083
23,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,3,16,0.9896,100.0,0.5111
24,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,3,20,0.9868,100.0,0.5138
25,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,3,24,0.984,100.0,0.5166
26,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,3,28,0.9812,100.0,0.5194
27,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,3,32,0.9784,100.0,0.5223
28,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,4,1,1.0,100.0,0.501
29,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,4,4,0.9969,100.0,0.5041
30,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,4,8,0.9928,100.0,0.5082
31,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,4,12,0.9887,100.0,0.5123
32,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,4,16,0.9846,100.0,0.5165
33,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,4,20,0.9804,100.0,0.5206
34,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,4,24,0.9763,100.0,0.5247
35,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,4,28,0.9721,100.0,0.5289
36,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,4,32,0.9679,100.0,0.5331
37,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,5,1,1.0,75.0,0.5003
38,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,5,4,0.999,75.0,0.5014
39,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,5,8,0.9976,75.0,0.5028
40,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,5,12,0.9962,75.0,0.5042
41,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,5,16,0.9948,75.0,0.5056
42,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,5,20,0.9934,75.0,0.507
43,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,5,24,0.992,75.0,0.5084
44,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,5,28,0.9905,75.0,0.5098
45,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,5,32,0.9891,75.0,0.5113
46,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,6,1,1.0,100.0,0.5
47,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,6,4,1.0,100.0,0.5
48,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,6,8,1.0,100.0,0.5
49,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,6,12,1.0,100.0,0.5
50,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,6,16,1.0,100.0,0.5
51,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,6,20,1.0,100.0,0.5
52,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,6,24,1.0,100.0,0.5
53,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,6,28,1.0,100.0,0.5
54,alcove,,hinge,abstract,0.001,0.005,0.5,4.0,0,6,32,1.0,100.0,0.5
1,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,1,1,1.0,100.0,0.5013
2,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,1,4,0.9845,100.0,0.5052
3,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,1,8,0.9637,100.0,0.5104
4,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,1,12,0.9423,100.0,0.5158
5,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,1,16,0.9201,100.0,0.5214
6,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,1,20,0.8966,100.0,0.5273
7,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,1,24,0.8717,100.0,0.5337
8,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,1,28,0.8448,100.0,0.5405
9,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,1,32,0.8158,100.0,0.5478
10,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,2,1,1.0,100.0,0.5001
11,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,2,4,0.9991,100.0,0.5003
12,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,2,8,0.9978,100.0,0.5006
13,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,2,12,0.9966,100.0,0.5009
14,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,2,16,0.9953,100.0,0.5012
15,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,2,20,0.9941,100.0,0.5016
16,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,2,24,0.9928,100.0,0.5019
17,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,2,28,0.9915,100.0,0.5022
18,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,2,32,0.9903,100.0,0.5025
19,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,3,1,1.0,100.0,0.5007
20,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,3,4,0.9918,100.0,0.5027
21,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,3,8,0.9809,100.0,0.5055
22,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,3,12,0.9699,100.0,0.5082
23,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,3,16,0.9588,100.0,0.511
24,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,3,20,0.9477,100.0,0.5138
25,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,3,24,0.9364,100.0,0.5166
26,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,3,28,0.925,100.0,0.5194
27,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,3,32,0.9134,100.0,0.5223
28,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,4,1,1.0,100.0,0.501
29,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,4,4,0.9884,100.0,0.5039
30,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,4,8,0.9729,100.0,0.5077
31,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,4,12,0.9574,100.0,0.5116
32,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,4,16,0.9418,100.0,0.5155
33,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,4,20,0.9262,100.0,0.5194
34,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,4,24,0.9105,100.0,0.5233
35,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,4,28,0.8948,100.0,0.5272
36,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,4,32,0.8789,100.0,0.5312
37,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,5,1,1.0,75.0,0.5004
38,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,5,4,0.9957,75.0,0.5014
39,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,5,8,0.9898,75.0,0.5029
40,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,5,12,0.984,75.0,0.5044
41,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,5,16,0.9781,75.0,0.5059
42,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,5,20,0.9721,75.0,0.5074
43,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,5,24,0.966,75.0,0.5089
44,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,5,28,0.9597,75.0,0.5105
45,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,5,32,0.9533,75.0,0.5121
46,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,6,1,1.0,100.0,0.5
47,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,6,4,0.9999,100.0,0.5
48,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,6,8,0.9999,100.0,0.5
49,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,6,12,0.9998,100.0,0.5001
50,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,6,16,0.9997,100.0,0.5001
51,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,6,20,0.9996,100.0,0.5001
52,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,6,24,0.9996,100.0,0.5001
53,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,6,28,0.9995,100.0,0.5001
54,alcove,,hinge,abstract,0.001,0.005,1.5,1.0,0,6,32,0.9994,100.0,0.5001
1,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,1,1,1.0,100.0,0.5026
2,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,1,4,0.9845,100.0,0.5103
3,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,1,8,0.9637,100.0,0.5208
4,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,1,12,0.9423,100.0,0.5315
5,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,1,16,0.9201,100.0,0.5427
6,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,1,20,0.8966,100.0,0.5545
7,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,1,24,0.8717,100.0,0.567
8,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,1,28,0.8448,100.0,0.5804
9,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,1,32,0.8158,100.0,0.5948
10,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,2,1,1.0,100.0,0.5002
11,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,2,4,0.9991,100.0,0.5006
12,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,2,8,0.9978,100.0,0.5012
13,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,2,12,0.9966,100.0,0.5019
14,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,2,16,0.9953,100.0,0.5025
15,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,2,20,0.9941,100.0,0.5031
16,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,2,24,0.9928,100.0,0.5037
17,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,2,28,0.9915,100.0,0.5044
18,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,2,32,0.9903,100.0,0.505
19,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,3,1,1.0,100.0,0.5014
20,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,3,4,0.9918,100.0,0.5055
21,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,3,8,0.9809,100.0,0.5109
22,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,3,12,0.9699,100.0,0.5164
23,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,3,16,0.9588,100.0,0.5219
24,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,3,20,0.9477,100.0,0.5275
25,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,3,24,0.9364,100.0,0.5331
26,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,3,28,0.925,100.0,0.5387
27,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,3,32,0.9134,100.0,0.5444
28,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,4,1,1.0,100.0,0.5019
29,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,4,4,0.9884,100.0,0.5077
30,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,4,8,0.9729,100.0,0.5155
31,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,4,12,0.9574,100.0,0.5232
32,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,4,16,0.9418,100.0,0.531
33,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,4,20,0.9262,100.0,0.5387
34,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,4,24,0.9105,100.0,0.5464
35,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,4,28,0.8948,100.0,0.5541
36,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,4,32,0.8789,100.0,0.5618
37,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,5,1,1.0,75.0,0.5007
38,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,5,4,0.9957,75.0,0.5029
39,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,5,8,0.9898,75.0,0.5058
40,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,5,12,0.984,75.0,0.5087
41,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,5,16,0.9781,75.0,0.5117
42,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,5,20,0.9721,75.0,0.5147
43,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,5,24,0.966,75.0,0.5178
44,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,5,28,0.9597,75.0,0.5209
45,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,5,32,0.9533,75.0,0.5241
46,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,6,1,1.0,100.0,0.5
47,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,6,4,0.9999,100.0,0.5
48,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,6,8,0.9999,100.0,0.5001
49,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,6,12,0.9998,100.0,0.5001
50,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,6,16,0.9997,100.0,0.5001
51,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,6,20,0.9996,100.0,0.5002
52,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,6,24,0.9996,100.0,0.5002
53,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,6,28,0.9995,100.0,0.5003
54,alcove,,hinge,abstract,0.001,0.005,1.5,2.0,0,6,32,0.9994,100.0,0.5003
1,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,1,1,1.0,100.0,0.5052
2,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,1,4,0.9845,100.0,0.5206
3,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,1,8,0.9637,100.0,0.5415
4,alcove,,hinge,abstract,0.001,0.005,1.5,4.0,0,1,12,0.9423,100.0,0.5628
