,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
35,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,3,1,0.6931,100.0,0.5001
36,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,3,4,0.6926,100.0,0.5003
37,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,3,8,0.6919,100.0,0.5007
38,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,3,12,0.6913,100.0,0.501
39,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,3,16,0.6906,100.0,0.5014
40,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,3,20,0.6899,100.0,0.5017
41,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,3,24,0.6892,100.0,0.5021
42,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,3,28,0.6885,100.0,0.5024
43,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,3,32,0.6878,100.0,0.5028
44,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,3,36,0.6872,100.0,0.5031
45,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,3,40,0.6865,100.0,0.5034
46,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,3,44,0.6858,100.0,0.5038
47,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,3,48,0.6851,100.0,0.5041
48,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,3,52,0.6844,100.0,0.5045
49,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,3,56,0.6838,100.0,0.5048
50,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,3,60,0.6831,100.0,0.5052
51,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,3,64,0.6824,100.0,0.5055
52,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,4,1,0.6931,100.0,0.5001
53,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,4,4,0.6924,100.0,0.5005
54,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,4,8,0.6914,100.0,0.501
55,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,4,12,0.6903,100.0,0.5015
56,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,4,16,0.6893,100.0,0.5021
57,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,4,20,0.6883,100.0,0.5026
58,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,4,24,0.6873,100.0,0.5031
59,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,4,28,0.6863,100.0,0.5036
60,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,4,32,0.6853,100.0,0.5041
61,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,4,36,0.6842,100.0,0.5046
62,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,4,40,0.6832,100.0,0.5051
63,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,4,44,0.6822,100.0,0.5056
64,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,4,48,0.6812,100.0,0.5061
65,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,4,52,0.6802,100.0,0.5067
66,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,4,56,0.6792,100.0,0.5072
67,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,4,60,0.6782,100.0,0.5077
68,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,4,64,0.6772,100.0,0.5082
69,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,5,1,0.6931,75.0,0.5
70,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,5,4,0.6929,75.0,0.5002
71,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,5,8,0.6925,75.0,0.5003
72,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,5,12,0.6922,75.0,0.5005
73,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,5,16,0.6919,75.0,0.5007
74,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,5,20,0.6915,75.0,0.5009
75,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,5,24,0.6912,75.0,0.501
76,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,5,28,0.6908,75.0,0.5012
77,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,5,32,0.6905,75.0,0.5014
78,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,5,36,0.6901,75.0,0.5016
79,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,5,40,0.6898,75.0,0.5017
80,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,5,44,0.6894,75.0,0.5019
81,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,5,48,0.6891,75.0,0.5021
82,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,5,52,0.6888,75.0,0.5023
83,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,5,56,0.6884,75.0,0.5024
84,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,5,60,0.6881,75.0,0.5026
85,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,5,64,0.6877,75.0,0.5028
86,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,6,1,0.6931,100.0,0.5
87,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,6,4,0.6931,100.0,0.5
88,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,6,8,0.6931,100.0,0.5
89,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,6,12,0.6931,100.0,0.5
90,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,6,16,0.6931,100.0,0.5
91,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,6,20,0.6931,100.0,0.5
92,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,6,24,0.6931,100.0,0.5
93,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,6,28,0.6931,100.0,0.5
94,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,6,32,0.6931,100.0,0.5
95,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,6,36,0.6931,100.0,0.5
96,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,6,40,0.6931,100.0,0.5
97,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,6,44,0.6931,100.0,0.5
98,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,6,48,0.6931,100.0,0.5
99,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,6,52,0.6931,100.0,0.5
100,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,6,56,0.6931,100.0,0.5
101,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,6,60,0.6931,100.0,0.5
102,alcove,,ll,abstract,0.001,0.005,0.5,1.0,0,6,64,0.6931,100.0,0.5
1,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,1,1,0.6931,100.0,0.5003
2,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,1,4,0.6921,100.0,0.5014
3,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,1,8,0.6908,100.0,0.5027
4,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,1,12,0.6894,100.0,0.5041
5,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,1,16,0.688,100.0,0.5055
6,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,1,20,0.6867,100.0,0.5069
7,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,1,24,0.6853,100.0,0.5082
8,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,1,28,0.6839,100.0,0.5096
9,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,1,32,0.6825,100.0,0.511
10,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,1,36,0.6811,100.0,0.5125
11,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,1,40,0.6797,100.0,0.5139
12,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,1,44,0.6783,100.0,0.5153
13,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,1,48,0.6768,100.0,0.5168
14,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,1,52,0.6754,100.0,0.5183
15,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,1,56,0.6739,100.0,0.5198
16,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,1,60,0.6724,100.0,0.5213
17,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,1,64,0.6709,100.0,0.5229
18,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,2,1,0.6931,100.0,0.5
19,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,2,4,0.6931,100.0,0.5
20,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,2,8,0.6931,100.0,0.5
21,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,2,12,0.6931,100.0,0.5
22,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,2,16,0.6931,100.0,0.5
23,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,2,20,0.6931,100.0,0.5
24,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,2,24,0.6931,100.0,0.5001
25,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,2,28,0.6931,100.0,0.5001
26,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,2,32,0.6931,100.0,0.5001
27,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,2,36,0.6931,100.0,0.5001
28,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,2,40,0.6931,100.0,0.5001
29,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,2,44,0.693,100.0,0.5001
30,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,2,48,0.693,100.0,0.5001
31,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,2,52,0.693,100.0,0.5001
32,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,2,56,0.693,100.0,0.5001
33,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,2,60,0.693,100.0,0.5001
34,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,2,64,0.693,100.0,0.5002
35,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,3,1,0.6931,100.0,0.5002
36,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,3,4,0.6926,100.0,0.5007
37,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,3,8,0.6919,100.0,0.5014
38,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,3,12,0.6913,100.0,0.5021
39,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,3,16,0.6906,100.0,0.5028
40,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,3,20,0.6899,100.0,0.5034
41,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,3,24,0.6892,100.0,0.5041
42,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,3,28,0.6885,100.0,0.5048
43,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,3,32,0.6878,100.0,0.5055
44,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,3,36,0.6872,100.0,0.5062
45,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,3,40,0.6865,100.0,0.5069
46,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,3,44,0.6858,100.0,0.5076
47,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,3,48,0.6851,100.0,0.5083
48,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,3,52,0.6844,100.0,0.509
49,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,3,56,0.6838,100.0,0.5096
50,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,3,60,0.6831,100.0,0.5103
51,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,3,64,0.6824,100.0,0.511
52,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,4,1,0.6931,100.0,0.5003
53,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,4,4,0.6924,100.0,0.501
54,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,4,8,0.6914,100.0,0.5021
55,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,4,12,0.6903,100.0,0.5031
56,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,4,16,0.6893,100.0,0.5041
57,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,4,20,0.6883,100.0,0.5051
58,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,4,24,0.6873,100.0,0.5061
59,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,4,28,0.6863,100.0,0.5072
60,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,4,32,0.6853,100.0,0.5082
61,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,4,36,0.6842,100.0,0.5092
62,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,4,40,0.6832,100.0,0.5102
63,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,4,44,0.6822,100.0,0.5113
64,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,4,48,0.6812,100.0,0.5123
65,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,4,52,0.6802,100.0,0.5133
66,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,4,56,0.6792,100.0,0.5143
67,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,4,60,0.6782,100.0,0.5154
68,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,4,64,0.6772,100.0,0.5164
69,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,5,1,0.6931,75.0,0.5001
70,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,5,4,0.6929,75.0,0.5003
71,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,5,8,0.6925,75.0,0.5007
72,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,5,12,0.6922,75.0,0.501
73,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,5,16,0.6919,75.0,0.5014
74,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,5,20,0.6915,75.0,0.5017
75,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,5,24,0.6912,75.0,0.5021
76,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,5,28,0.6908,75.0,0.5024
77,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,5,32,0.6905,75.0,0.5028
78,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,5,36,0.6901,75.0,0.5031
79,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,5,40,0.6898,75.0,0.5035
80,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,5,44,0.6894,75.0,0.5038
81,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,5,48,0.6891,75.0,0.5042
82,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,5,52,0.6888,75.0,0.5045
83,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,5,56,0.6884,75.0,0.5049
84,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,5,60,0.6881,75.0,0.5052
85,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,5,64,0.6877,75.0,0.5056
86,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,6,1,0.6931,100.0,0.5
87,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,6,4,0.6931,100.0,0.5
88,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,6,8,0.6931,100.0,0.5
89,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,6,12,0.6931,100.0,0.5
90,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,6,16,0.6931,100.0,0.5
91,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,6,20,0.6931,100.0,0.5
92,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,6,24,0.6931,100.0,0.5
93,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,6,28,0.6931,100.0,0.5
94,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,6,32,0.6931,100.0,0.5
95,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,6,36,0.6931,100.0,0.5
96,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,6,40,0.6931,100.0,0.5
97,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,6,44,0.6931,100.0,0.5
98,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,6,48,0.6931,100.0,0.5
99,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,6,52,0.6931,100.0,0.5
100,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,6,56,0.6931,100.0,0.5
101,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,6,60,0.6931,100.0,0.5
102,alcove,,ll,abstract,0.001,0.005,0.5,2.0,0,6,64,0.6931,100.0,0.5
1,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,1,1,0.6931,100.0,0.5007
2,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,1,4,0.6921,100.0,0.5027
3,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,1,8,0.6908,100.0,0.5055
4,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,1,12,0.6894,100.0,0.5082
5,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,1,16,0.688,100.0,0.511
6,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,1,20,0.6867,100.0,0.5137
7,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,1,24,0.6853,100.0,0.5165
8,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,1,28,0.6839,100.0,0.5193
9,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,1,32,0.6825,100.0,0.5221
10,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,1,36,0.6811,100.0,0.5249
11,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,1,40,0.6797,100.0,0.5278
12,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,1,44,0.6783,100.0,0.5307
13,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,1,48,0.6768,100.0,0.5336
14,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,1,52,0.6754,100.0,0.5365
15,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,1,56,0.6739,100.0,0.5395
16,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,1,60,0.6724,100.0,0.5426
17,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,1,64,0.6709,100.0,0.5456
18,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,2,1,0.6931,100.0,0.5
19,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,2,4,0.6931,100.0,0.5
20,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,2,8,0.6931,100.0,0.5
21,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,2,12,0.6931,100.0,0.5001
22,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,2,16,0.6931,100.0,0.5001
23,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,2,20,0.6931,100.0,0.5001
24,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,2,24,0.6931,100.0,0.5001
25,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,2,28,0.6931,100.0,0.5001
26,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,2,32,0.6931,100.0,0.5002
27,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,2,36,0.6931,100.0,0.5002
28,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,2,40,0.6931,100.0,0.5002
29,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,2,44,0.693,100.0,0.5002
30,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,2,48,0.693,100.0,0.5002
31,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,2,52,0.693,100.0,0.5002
32,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,2,56,0.693,100.0,0.5003
33,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,2,60,0.693,100.0,0.5003
34,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,2,64,0.693,100.0,0.5003
35,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,3,1,0.6931,100.0,0.5003
36,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,3,4,0.6926,100.0,0.5014
37,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,3,8,0.6919,100.0,0.5028
38,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,3,12,0.6913,100.0,0.5041
39,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,3,16,0.6906,100.0,0.5055
40,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,3,20,0.6899,100.0,0.5069
41,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,3,24,0.6892,100.0,0.5083
42,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,3,28,0.6885,100.0,0.5096
43,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,3,32,0.6878,100.0,0.511
44,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,3,36,0.6872,100.0,0.5124
45,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,3,40,0.6865,100.0,0.5138
46,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,3,44,0.6858,100.0,0.5151
47,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,3,48,0.6851,100.0,0.5165
48,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,3,52,0.6844,100.0,0.5179
49,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,3,56,0.6838,100.0,0.5193
50,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,3,60,0.6831,100.0,0.5206
51,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,3,64,0.6824,100.0,0.522
52,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,4,1,0.6931,100.0,0.5005
53,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,4,4,0.6924,100.0,0.5021
54,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,4,8,0.6914,100.0,0.5041
55,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,4,12,0.6903,100.0,0.5062
56,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,4,16,0.6893,100.0,0.5082
57,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,4,20,0.6883,100.0,0.5102
58,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,4,24,0.6873,100.0,0.5123
59,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,4,28,0.6863,100.0,0.5143
60,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,4,32,0.6853,100.0,0.5164
61,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,4,36,0.6842,100.0,0.5184
62,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,4,40,0.6832,100.0,0.5205
63,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,4,44,0.6822,100.0,0.5225
64,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,4,48,0.6812,100.0,0.5245
65,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,4,52,0.6802,100.0,0.5266
66,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,4,56,0.6792,100.0,0.5286
67,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,4,60,0.6782,100.0,0.5307
68,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,4,64,0.6772,100.0,0.5327
69,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,5,1,0.6931,75.0,0.5002
70,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,5,4,0.6929,75.0,0.5007
71,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,5,8,0.6925,75.0,0.5014
72,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,5,12,0.6922,75.0,0.5021
73,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,5,16,0.6919,75.0,0.5028
74,alcove,,ll,abstract,0.001,0.005,0.5,4.0,0,5,20,0.6915,75.0,0.5035
