,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
33,mlp,,humble,abstract,0.001,0.005,,1.0,0,2,60,0.489,62.5,0.5036
34,mlp,,humble,abstract,0.001,0.005,,1.0,0,2,64,0.4885,62.5,0.5037
35,mlp,,humble,abstract,0.001,0.005,,1.0,0,3,1,0.5343,50.0,0.498
36,mlp,,humble,abstract,0.001,0.005,,1.0,0,3,4,0.5086,62.5,0.5018
37,mlp,,humble,abstract,0.001,0.005,,1.0,0,3,8,0.4846,50.0,0.5063
38,mlp,,humble,abstract,0.001,0.005,,1.0,0,3,12,0.4668,75.0,0.5103
39,mlp,,humble,abstract,0.001,0.005,,1.0,0,3,16,0.4524,75.0,0.5141
40,mlp,,humble,abstract,0.001,0.005,,1.0,0,3,20,0.4399,75.0,0.5176
41,mlp,,humble,abstract,0.001,0.005,,1.0,0,3,24,0.4286,75.0,0.521
42,mlp,,humble,abstract,0.001,0.005,,1.0,0,3,28,0.418,75.0,0.5243
43,mlp,,humble,abstract,0.001,0.005,,1.0,0,3,32,0.4079,75.0,0.5274
44,mlp,,humble,abstract,0.001,0.005,,1.0,0,3,36,0.3983,75.0,0.5305
45,mlp,,humble,abstract,0.001,0.005,,1.0,0,3,40,0.3891,75.0,0.5336
46,mlp,,humble,abstract,0.001,0.005,,1.0,0,3,44,0.3802,75.0,0.5366
47,mlp,,humble,abstract,0.001,0.005,,1.0,0,3,48,0.3716,75.0,0.5396
48,mlp,,humble,abstract,0.001,0.005,,1.0,0,3,52,0.3634,75.0,0.5426
49,mlp,,humble,abstract,0.001,0.005,,1.0,0,3,56,0.3555,75.0,0.5455
50,mlp,,humble,abstract,0.001,0.005,,1.0,0,3,60,0.348,75.0,0.5483
51,mlp,,humble,abstract,0.001,0.005,,1.0,0,3,64,0.3407,75.0,0.5512
52,mlp,,humble,abstract,0.001,0.005,,1.0,0,4,1,0.3713,62.5,0.5416
53,mlp,,humble,abstract,0.001,0.005,,1.0,0,4,4,0.3567,75.0,0.5461
54,mlp,,humble,abstract,0.001,0.005,,1.0,0,4,8,0.3386,75.0,0.5519
55,mlp,,humble,abstract,0.001,0.005,,1.0,0,4,12,0.3217,75.0,0.5575
56,mlp,,humble,abstract,0.001,0.005,,1.0,0,4,16,0.3055,75.0,0.563
57,mlp,,humble,abstract,0.001,0.005,,1.0,0,4,20,0.2902,87.5,0.5684
58,mlp,,humble,abstract,0.001,0.005,,1.0,0,4,24,0.2755,87.5,0.5737
59,mlp,,humble,abstract,0.001,0.005,,1.0,0,4,28,0.2615,87.5,0.5789
60,mlp,,humble,abstract,0.001,0.005,,1.0,0,4,32,0.2482,100.0,0.584
61,mlp,,humble,abstract,0.001,0.005,,1.0,0,4,36,0.2356,100.0,0.589
62,mlp,,humble,abstract,0.001,0.005,,1.0,0,4,40,0.2238,100.0,0.5939
63,mlp,,humble,abstract,0.001,0.005,,1.0,0,4,44,0.2126,100.0,0.5987
64,mlp,,humble,abstract,0.001,0.005,,1.0,0,4,48,0.2022,100.0,0.6034
65,mlp,,humble,abstract,0.001,0.005,,1.0,0,4,52,0.1925,100.0,0.6079
66,mlp,,humble,abstract,0.001,0.005,,1.0,0,4,56,0.1836,100.0,0.6122
67,mlp,,humble,abstract,0.001,0.005,,1.0,0,4,60,0.1753,100.0,0.6165
68,mlp,,humble,abstract,0.001,0.005,,1.0,0,4,64,0.1677,100.0,0.6205
69,mlp,,humble,abstract,0.001,0.005,,1.0,0,5,1,0.5143,50.0,0.4994
70,mlp,,humble,abstract,0.001,0.005,,1.0,0,5,4,0.5065,50.0,0.501
71,mlp,,humble,abstract,0.001,0.005,,1.0,0,5,8,0.4969,62.5,0.5031
72,mlp,,humble,abstract,0.001,0.005,,1.0,0,5,12,0.4879,62.5,0.5052
73,mlp,,humble,abstract,0.001,0.005,,1.0,0,5,16,0.4796,62.5,0.5072
74,mlp,,humble,abstract,0.001,0.005,,1.0,0,5,20,0.4718,75.0,0.5092
75,mlp,,humble,abstract,0.001,0.005,,1.0,0,5,24,0.4643,75.0,0.5112
76,mlp,,humble,abstract,0.001,0.005,,1.0,0,5,28,0.4573,87.5,0.5131
77,mlp,,humble,abstract,0.001,0.005,,1.0,0,5,32,0.4506,87.5,0.515
78,mlp,,humble,abstract,0.001,0.005,,1.0,0,5,36,0.4441,87.5,0.5169
79,mlp,,humble,abstract,0.001,0.005,,1.0,0,5,40,0.438,87.5,0.5187
80,mlp,,humble,abstract,0.001,0.005,,1.0,0,5,44,0.4321,87.5,0.5206
81,mlp,,humble,abstract,0.001,0.005,,1.0,0,5,48,0.4265,75.0,0.5224
82,mlp,,humble,abstract,0.001,0.005,,1.0,0,5,52,0.4211,75.0,0.5242
83,mlp,,humble,abstract,0.001,0.005,,1.0,0,5,56,0.4159,75.0,0.526
84,mlp,,humble,abstract,0.001,0.005,,1.0,0,5,60,0.4109,75.0,0.5278
85,mlp,,humble,abstract,0.001,0.005,,1.0,0,5,64,0.4061,75.0,0.5296
86,mlp,,humble,abstract,0.001,0.005,,1.0,0,6,1,0.5104,62.5,0.4999
87,mlp,,humble,abstract,0.001,0.005,,1.0,0,6,4,0.5091,62.5,0.4999
88,mlp,,humble,abstract,0.001,0.005,,1.0,0,6,8,0.5079,50.0,0.4999
89,mlp,,humble,abstract,0.001,0.005,,1.0,0,6,12,0.5071,50.0,0.5
90,mlp,,humble,abstract,0.001,0.005,,1.0,0,6,16,0.5065,50.0,0.5
91,mlp,,humble,abstract,0.001,0.005,,1.0,0,6,20,0.5059,50.0,0.5
92,mlp,,humble,abstract,0.001,0.005,,1.0,0,6,24,0.5054,50.0,0.5
93,mlp,,humble,abstract,0.001,0.005,,1.0,0,6,28,0.505,50.0,0.5
94,mlp,,humble,abstract,0.001,0.005,,1.0,0,6,32,0.5046,50.0,0.5
95,mlp,,humble,abstract,0.001,0.005,,1.0,0,6,36,0.5042,50.0,0.5001
96,mlp,,humble,abstract,0.001,0.005,,1.0,0,6,40,0.5038,50.0,0.5001
97,mlp,,humble,abstract,0.001,0.005,,1.0,0,6,44,0.5035,50.0,0.5001
98,mlp,,humble,abstract,0.001,0.005,,1.0,0,6,48,0.5032,50.0,0.5001
99,mlp,,humble,abstract,0.001,0.005,,1.0,0,6,52,0.5029,50.0,0.5001
100,mlp,,humble,abstract,0.001,0.005,,1.0,0,6,56,0.5026,50.0,0.5001
101,mlp,,humble,abstract,0.001,0.005,,1.0,0,6,60,0.5024,50.0,0.5001
102,mlp,,humble,abstract,0.001,0.005,,1.0,0,6,64,0.5021,50.0,0.5002
1,mlp,,humble,abstract,0.001,0.005,,2.0,0,1,1,0.6578,37.5,0.4424
2,mlp,,humble,abstract,0.001,0.005,,2.0,0,1,4,0.6144,25.0,0.4556
3,mlp,,humble,abstract,0.001,0.005,,2.0,0,1,8,0.5716,25.0,0.4721
4,mlp,,humble,abstract,0.001,0.005,,2.0,0,1,12,0.5378,25.0,0.4871
5,mlp,,humble,abstract,0.001,0.005,,2.0,0,1,16,0.5087,37.5,0.501
6,mlp,,humble,abstract,0.001,0.005,,2.0,0,1,20,0.4824,62.5,0.5142
7,mlp,,humble,abstract,0.001,0.005,,2.0,0,1,24,0.4578,62.5,0.5269
8,mlp,,humble,abstract,0.001,0.005,,2.0,0,1,28,0.4344,62.5,0.5393
9,mlp,,humble,abstract,0.001,0.005,,2.0,0,1,32,0.4115,87.5,0.5518
10,mlp,,humble,abstract,0.001,0.005,,2.0,0,1,36,0.3891,87.5,0.5642
11,mlp,,humble,abstract,0.001,0.005,,2.0,0,1,40,0.367,87.5,0.5769
12,mlp,,humble,abstract,0.001,0.005,,2.0,0,1,44,0.3449,100.0,0.5898
13,mlp,,humble,abstract,0.001,0.005,,2.0,0,1,48,0.3229,100.0,0.603
14,mlp,,humble,abstract,0.001,0.005,,2.0,0,1,52,0.301,100.0,0.6164
15,mlp,,humble,abstract,0.001,0.005,,2.0,0,1,56,0.2792,100.0,0.63
16,mlp,,humble,abstract,0.001,0.005,,2.0,0,1,60,0.2576,100.0,0.6439
17,mlp,,humble,abstract,0.001,0.005,,2.0,0,1,64,0.2364,100.0,0.6578
18,mlp,,humble,abstract,0.001,0.005,,2.0,0,2,1,0.5184,62.5,0.5053
19,mlp,,humble,abstract,0.001,0.005,,2.0,0,2,4,0.5115,50.0,0.5058
20,mlp,,humble,abstract,0.001,0.005,,2.0,0,2,8,0.5067,50.0,0.5062
21,mlp,,humble,abstract,0.001,0.005,,2.0,0,2,12,0.5038,50.0,0.5065
22,mlp,,humble,abstract,0.001,0.005,,2.0,0,2,16,0.5018,50.0,0.5067
23,mlp,,humble,abstract,0.001,0.005,,2.0,0,2,20,0.5001,50.0,0.5069
24,mlp,,humble,abstract,0.001,0.005,,2.0,0,2,24,0.4986,50.0,0.5071
25,mlp,,humble,abstract,0.001,0.005,,2.0,0,2,28,0.4972,50.0,0.5073
26,mlp,,humble,abstract,0.001,0.005,,2.0,0,2,32,0.4959,50.0,0.5075
27,mlp,,humble,abstract,0.001,0.005,,2.0,0,2,36,0.4947,50.0,0.5077
28,mlp,,humble,abstract,0.001,0.005,,2.0,0,2,40,0.4936,50.0,0.5078
29,mlp,,humble,abstract,0.001,0.005,,2.0,0,2,44,0.4926,50.0,0.508
30,mlp,,humble,abstract,0.001,0.005,,2.0,0,2,48,0.4916,50.0,0.5082
31,mlp,,humble,abstract,0.001,0.005,,2.0,0,2,52,0.4907,50.0,0.5084
32,mlp,,humble,abstract,0.001,0.005,,2.0,0,2,56,0.4898,50.0,0.5086
33,mlp,,humble,abstract,0.001,0.005,,2.0,0,2,60,0.4889,50.0,0.5089
34,mlp,,humble,abstract,0.001,0.005,,2.0,0,2,64,0.4881,50.0,0.5091
35,mlp,,humble,abstract,0.001,0.005,,2.0,0,3,1,0.5877,37.5,0.4703
36,mlp,,humble,abstract,0.001,0.005,,2.0,0,3,4,0.5623,37.5,0.4794
37,mlp,,humble,abstract,0.001,0.005,,2.0,0,3,8,0.5325,37.5,0.4912
38,mlp,,humble,abstract,0.001,0.005,,2.0,0,3,12,0.5064,50.0,0.5025
39,mlp,,humble,abstract,0.001,0.005,,2.0,0,3,16,0.4831,50.0,0.5133
40,mlp,,humble,abstract,0.001,0.005,,2.0,0,3,20,0.4622,75.0,0.5237
41,mlp,,humble,abstract,0.001,0.005,,2.0,0,3,24,0.4431,75.0,0.5336
42,mlp,,humble,abstract,0.001,0.005,,2.0,0,3,28,0.4257,75.0,0.543
43,mlp,,humble,abstract,0.001,0.005,,2.0,0,3,32,0.4098,75.0,0.5521
44,mlp,,humble,abstract,0.001,0.005,,2.0,0,3,36,0.395,75.0,0.5608
45,mlp,,humble,abstract,0.001,0.005,,2.0,0,3,40,0.3813,75.0,0.5691
46,mlp,,humble,abstract,0.001,0.005,,2.0,0,3,44,0.3687,75.0,0.5771
47,mlp,,humble,abstract,0.001,0.005,,2.0,0,3,48,0.3569,75.0,0.5847
48,mlp,,humble,abstract,0.001,0.005,,2.0,0,3,52,0.346,75.0,0.592
49,mlp,,humble,abstract,0.001,0.005,,2.0,0,3,56,0.3359,75.0,0.5989
50,mlp,,humble,abstract,0.001,0.005,,2.0,0,3,60,0.3266,87.5,0.6055
51,mlp,,humble,abstract,0.001,0.005,,2.0,0,3,64,0.3179,87.5,0.6118
52,mlp,,humble,abstract,0.001,0.005,,2.0,0,4,1,0.6124,25.0,0.4574
53,mlp,,humble,abstract,0.001,0.005,,2.0,0,4,4,0.5793,25.0,0.4677
54,mlp,,humble,abstract,0.001,0.005,,2.0,0,4,8,0.5481,25.0,0.4802
55,mlp,,humble,abstract,0.001,0.005,,2.0,0,4,12,0.5243,37.5,0.4913
56,mlp,,humble,abstract,0.001,0.005,,2.0,0,4,16,0.5042,50.0,0.5014
57,mlp,,humble,abstract,0.001,0.005,,2.0,0,4,20,0.4862,50.0,0.5107
58,mlp,,humble,abstract,0.001,0.005,,2.0,0,4,24,0.4693,50.0,0.5196
59,mlp,,humble,abstract,0.001,0.005,,2.0,0,4,28,0.4532,62.5,0.5282
60,mlp,,humble,abstract,0.001,0.005,,2.0,0,4,32,0.4378,62.5,0.5366
61,mlp,,humble,abstract,0.001,0.005,,2.0,0,4,36,0.4227,62.5,0.5449
62,mlp,,humble,abstract,0.001,0.005,,2.0,0,4,40,0.408,62.5,0.5531
63,mlp,,humble,abstract,0.001,0.005,,2.0,0,4,44,0.3935,75.0,0.5613
64,mlp,,humble,abstract,0.001,0.005,,2.0,0,4,48,0.3794,87.5,0.5694
65,mlp,,humble,abstract,0.001,0.005,,2.0,0,4,52,0.3655,87.5,0.5776
66,mlp,,humble,abstract,0.001,0.005,,2.0,0,4,56,0.3518,87.5,0.5857
67,mlp,,humble,abstract,0.001,0.005,,2.0,0,4,60,0.3383,87.5,0.5938
68,mlp,,humble,abstract,0.001,0.005,,2.0,0,4,64,0.3251,100.0,0.6019
69,mlp,,humble,abstract,0.001,0.005,,2.0,0,5,1,0.6592,50.0,0.468
70,mlp,,humble,abstract,0.001,0.005,,2.0,0,5,4,0.6079,37.5,0.4727
71,mlp,,humble,abstract,0.001,0.005,,2.0,0,5,8,0.5705,25.0,0.4785
72,mlp,,humble,abstract,0.001,0.005,,2.0,0,5,12,0.5496,37.5,0.4836
73,mlp,,humble,abstract,0.001,0.005,,2.0,0,5,16,0.5361,37.5,0.4881
74,mlp,,humble,abstract,0.001,0.005,,2.0,0,5,20,0.5262,50.0,0.4921
75,mlp,,humble,abstract,0.001,0.005,,2.0,0,5,24,0.5181,62.5,0.4957
76,mlp,,humble,abstract,0.001,0.005,,2.0,0,5,28,0.5112,50.0,0.499
77,mlp,,humble,abstract,0.001,0.005,,2.0,0,5,32,0.5049,37.5,0.502
78,mlp,,humble,abstract,0.001,0.005,,2.0,0,5,36,0.499,37.5,0.505
79,mlp,,humble,abstract,0.001,0.005,,2.0,0,5,40,0.4935,37.5,0.5078
80,mlp,,humble,abstract,0.001,0.005,,2.0,0,5,44,0.4883,37.5,0.5105
81,mlp,,humble,abstract,0.001,0.005,,2.0,0,5,48,0.4833,37.5,0.5131
82,mlp,,humble,abstract,0.001,0.005,,2.0,0,5,52,0.4786,37.5,0.5157
83,mlp,,humble,abstract,0.001,0.005,,2.0,0,5,56,0.474,37.5,0.5182
84,mlp,,humble,abstract,0.001,0.005,,2.0,0,5,60,0.4695,37.5,0.5207
85,mlp,,humble,abstract,0.001,0.005,,2.0,0,5,64,0.4652,50.0,0.5231
86,mlp,,humble,abstract,0.001,0.005,,2.0,0,6,1,0.5042,50.0,0.4995
87,mlp,,humble,abstract,0.001,0.005,,2.0,0,6,4,0.504,50.0,0.4996
88,mlp,,humble,abstract,0.001,0.005,,2.0,0,6,8,0.5038,50.0,0.4996
89,mlp,,humble,abstract,0.001,0.005,,2.0,0,6,12,0.5036,50.0,0.4996
90,mlp,,humble,abstract,0.001,0.005,,2.0,0,6,16,0.5034,50.0,0.4996
91,mlp,,humble,abstract,0.001,0.005,,2.0,0,6,20,0.5032,50.0,0.4996
92,mlp,,humble,abstract,0.001,0.005,,2.0,0,6,24,0.5031,50.0,0.4996
93,mlp,,humble,abstract,0.001,0.005,,2.0,0,6,28,0.5029,50.0,0.4996
94,mlp,,humble,abstract,0.001,0.005,,2.0,0,6,32,0.5028,50.0,0.4997
95,mlp,,humble,abstract,0.001,0.005,,2.0,0,6,36,0.5026,50.0,0.4997
96,mlp,,humble,abstract,0.001,0.005,,2.0,0,6,40,0.5025,50.0,0.4997
97,mlp,,humble,abstract,0.001,0.005,,2.0,0,6,44,0.5024,50.0,0.4997
98,mlp,,humble,abstract,0.001,0.005,,2.0,0,6,48,0.5022,50.0,0.4997
99,mlp,,humble,abstract,0.001,0.005,,2.0,0,6,52,0.5021,50.0,0.4997
100,mlp,,humble,abstract,0.001,0.005,,2.0,0,6,56,0.502,50.0,0.4997
101,mlp,,humble,abstract,0.001,0.005,,2.0,0,6,60,0.5019,50.0,0.4997
102,mlp,,humble,abstract,0.001,0.005,,2.0,0,6,64,0.5018,50.0,0.4998
1,mlp,,humble,abstract,0.001,0.005,,4.0,0,1,1,0.5998,37.5,0.4295
2,mlp,,humble,abstract,0.001,0.005,,4.0,0,1,4,0.5746,37.5,0.4501
3,mlp,,humble,abstract,0.001,0.005,,4.0,0,1,8,0.5463,50.0,0.4747
4,mlp,,humble,abstract,0.001,0.005,,4.0,0,1,12,0.5217,50.0,0.4969
5,mlp,,humble,abstract,0.001,0.005,,4.0,0,1,16,0.4994,50.0,0.5174
6,mlp,,humble,abstract,0.001,0.005,,4.0,0,1,20,0.4786,62.5,0.5368
7,mlp,,humble,abstract,0.001,0.005,,4.0,0,1,24,0.4587,75.0,0.5557
8,mlp,,humble,abstract,0.001,0.005,,4.0,0,1,28,0.4393,75.0,0.5743
9,mlp,,humble,abstract,0.001,0.005,,4.0,0,1,32,0.4203,75.0,0.5928
10,mlp,,humble,abstract,0.001,0.005,,4.0,0,1,36,0.4013,75.0,0.6116
11,mlp,,humble,abstract,0.001,0.005,,4.0,0,1,40,0.3823,75.0,0.6306
12,mlp,,humble,abstract,0.001,0.005,,4.0,0,1,44,0.363,75.0,0.6501
13,mlp,,humble,abstract,0.001,0.005,,4.0,0,1,48,0.3434,75.0,0.67
14,mlp,,humble,abstract,0.001,0.005,,4.0,0,1,52,0.3235,75.0,0.6903
15,mlp,,humble,abstract,0.001,0.005,,4.0,0,1,56,0.3033,100.0,0.7109
16,mlp,,humble,abstract,0.001,0.005,,4.0,0,1,60,0.2828,100.0,0.7318
17,mlp,,humble,abstract,0.001,0.005,,4.0,0,1,64,0.2622,100.0,0.7527
18,mlp,,humble,abstract,0.001,0.005,,4.0,0,2,1,0.5051,75.0,0.5007
19,mlp,,humble,abstract,0.001,0.005,,4.0,0,2,4,0.5047,62.5,0.5006
20,mlp,,humble,abstract,0.001,0.005,,4.0,0,2,8,0.5043,50.0,0.5005
21,mlp,,humble,abstract,0.001,0.005,,4.0,0,2,12,0.5039,50.0,0.5005
22,mlp,,humble,abstract,0.001,0.005,,4.0,0,2,16,0.5036,50.0,0.5006
23,mlp,,humble,abstract,0.001,0.005,,4.0,0,2,20,0.5033,50.0,0.5007
24,mlp,,humble,abstract,0.001,0.005,,4.0,0,2,24,0.503,50.0,0.5009
25,mlp,,humble,abstract,0.001,0.005,,4.0,0,2,28,0.5028,50.0,0.501
26,mlp,,humble,abstract,0.001,0.005,,4.0,0,2,32,0.5025,50.0,0.5012
27,mlp,,humble,abstract,0.001,0.005,,4.0,0,2,36,0.5023,50.0,0.5013
28,mlp,,humble,abstract,0.001,0.005,,4.0,0,2,40,0.502,50.0,0.5015
29,mlp,,humble,abstract,0.001,0.005,,4.0,0,2,44,0.5018,50.0,0.5017
30,mlp,,humble,abstract,0.001,0.005,,4.0,0,2,48,0.5015,50.0,0.5018
31,mlp,,humble,abstract,0.001,0.005,,4.0,0,2,52,0.5013,50.0,0.502
32,mlp,,humble,abstract,0.001,0.005,,4.0,0,2,56,0.501,50.0,0.5022
33,mlp,,humble,abstract,0.001,0.005,,4.0,0,2,60,0.5008,50.0,0.5024
34,mlp,,humble,abstract,0.001,0.005,,4.0,0,2,64,0.5005,50.0,0.5026
35,mlp,,humble,abstract,0.001,0.005,,4.0,0,3,1,0.4245,75.0,0.5995
36,mlp,,humble,abstract,0.001,0.005,,4.0,0,3,4,0.4115,75.0,0.6103
37,mlp,,humble,abstract,0.001,0.005,,4.0,0,3,8,0.3979,75.0,0.6227
38,mlp,,humble,abstract,0.001,0.005,,4.0,0,3,12,0.3863,75.0,0.6337
39,mlp,,humble,abstract,0.001,0.005,,4.0,0,3,16,0.3758,75.0,0.6437
40,mlp,,humble,abstract,0.001,0.005,,4.0,0,3,20,0.366,75.0,0.6529
41,mlp,,humble,abstract,0.001,0.005,,4.0,0,3,24,0.3569,75.0,0.6614
42,mlp,,humble,abstract,0.001,0.005,,4.0,0,3,28,0.3482,75.0,0.6692
43,mlp,,humble,abstract,0.001,0.005,,4.0,0,3,32,0.34,75.0,0.6763
44,mlp,,humble,abstract,0.001,0.005,,4.0,0,3,36,0.3323,75.0,0.6828
45,mlp,,humble,abstract,0.001,0.005,,4.0,0,3,40,0.3251,75.0,0.6888
46,mlp,,humble,abstract,0.001,0.005,,4.0,0,3,44,0.3183,75.0,0.6942
47,mlp,,humble,abstract,0.001,0.005,,4.0,0,3,48,0.312,75.0,0.6992
48,mlp,,humble,abstract,0.001,0.005,,4.0,0,3,52,0.3061,75.0,0.7036
49,mlp,,humble,abstract,0.001,0.005,,4.0,0,3,56,0.3006,75.0,0.7077
50,mlp,,humble,abstract,0.001,0.005,,4.0,0,3,60,0.2954,75.0,0.7114
51,mlp,,humble,abstract,0.001,0.005,,4.0,0,3,64,0.2907,75.0,0.7147
52,mlp,,humble,abstract,0.001,0.005,,4.0,0,4,1,0.6277,37.5,0.4686
53,mlp,,humble,abstract,0.001,0.005,,4.0,0,4,4,0.6055,37.5,0.4745
54,mlp,,humble,abstract,0.001,0.005,,4.0,0,4,8,0.5808,37.5,0.4838
55,mlp,,humble,abstract,0.001,0.005,,4.0,0,4,12,0.5596,50.0,0.494
56,mlp,,humble,abstract,0.001,0.005,,4.0,0,4,16,0.5406,62.5,0.5048
57,mlp,,humble,abstract,0.001,0.005,,4.0,0,4,20,0.5232,62.5,0.5158
58,mlp,,humble,abstract,0.001,0.005,,4.0,0,4,24,0.5071,62.5,0.527
59,mlp,,humble,abstract,0.001,0.005,,4.0,0,4,28,0.4919,62.5,0.5383
60,mlp,,humble,abstract,0.001,0.005,,4.0,0,4,32,0.4774,75.0,0.5496
61,mlp,,humble,abstract,0.001,0.005,,4.0,0,4,36,0.4635,75.0,0.561
62,mlp,,humble,abstract,0.001,0.005,,4.0,0,4,40,0.45,75.0,0.5725
63,mlp,,humble,abstract,0.001,0.005,,4.0,0,4,44,0.4369,75.0,0.584
64,mlp,,humble,abstract,0.001,0.005,,4.0,0,4,48,0.424,75.0,0.5955
65,mlp,,humble,abstract,0.001,0.005,,4.0,0,4,52,0.4113,75.0,0.6071
66,mlp,,humble,abstract,0.001,0.005,,4.0,0,4,56,0.3987,87.5,0.6187
67,mlp,,humble,abstract,0.001,0.005,,4.0,0,4,60,0.3862,87.5,0.6304
68,mlp,,humble,abstract,0.001,0.005,,4.0,0,4,64,0.3738,87.5,0.642
69,mlp,,humble,abstract,0.001,0.005,,4.0,0,5,1,0.6393,37.5,0.4422
70,mlp,,humble,abstract,0.001,0.005,,4.0,0,5,4,0.5894,37.5,0.4518
71,mlp,,humble,abstract,0.001,0.005,,4.0,0,5,8,0.5535,25.0,0.4665
72,mlp,,humble,abstract,0.001,0.005,,4.0,0,5,12,0.5333,50.0,0.4795
73,mlp,,humble,abstract,0.001,0.005,,4.0,0,5,16,0.52,50.0,0.4903
74,mlp,,humble,abstract,0.001,0.005,,4.0,0,5,20,0.5098,50.0,0.4994
75,mlp,,humble,abstract,0.001,0.005,,4.0,0,5,24,0.5013,50.0,0.5074
76,mlp,,humble,abstract,0.001,0.005,,4.0,0,5,28,0.4937,62.5,0.5148
77,mlp,,humble,abstract,0.001,0.005,,4.0,0,5,32,0.4866,62.5,0.5217
78,mlp,,humble,abstract,0.001,0.005,,4.0,0,5,36,0.4801,62.5,0.5283
79,mlp,,humble,abstract,0.001,0.005,,4.0,0,5,40,0.4738,62.5,0.5347
80,mlp,,humble,abstract,0.001,0.005,,4.0,0,5,44,0.4679,50.0,0.5409
81,mlp,,humble,abstract,0.001,0.005,,4.0,0,5,48,0.4623,62.5,0.547
82,mlp,,humble,abstract,0.001,0.005,,4.0,0,5,52,0.4569,62.5,0.5529
83,mlp,,humble,abstract,0.001,0.005,,4.0,0,5,56,0.4518,62.5,0.5588
84,mlp,,humble,abstract,0.001,0.005,,4.0,0,5,60,0.4469,62.5,0.5645
85,mlp,,humble,abstract,0.001,0.005,,4.0,0,5,64,0.4422,62.5,0.5701
86,mlp,,humble,abstract,0.001,0.005,,4.0,0,6,1,0.6602,50.0,0.4999
87,mlp,,humble,abstract,0.001,0.005,,4.0,0,6,4,0.58,50.0,0.4995
88,mlp,,humble,abstract,0.001,0.005,,4.0,0,6,8,0.5352,50.0,0.4987
89,mlp,,humble,abstract,0.001,0.005,,4.0,0,6,12,0.5184,62.5,0.4981
90,mlp,,humble,abstract,0.001,0.005,,4.0,0,6,16,0.5117,50.0,0.498
91,mlp,,humble,abstract,0.001,0.005,,4.0,0,6,20,0.5088,37.5,0.4981
92,mlp,,humble,abstract,0.001,0.005,,4.0,0,6,24,0.5074,25.0,0.4983
