,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
28,mlp,,hinge,abstract,0.001,0.005,,4.0,0,6,8,0.9975,75.0,0.5071
29,mlp,,hinge,abstract,0.001,0.005,,4.0,0,6,12,0.9973,75.0,0.5072
30,mlp,,hinge,abstract,0.001,0.005,,4.0,0,6,16,0.9972,75.0,0.5074
1,mlp,,hinge,abstract,0.005,0.005,,1.0,0,1,1,1.1872,50.0,0.4574
2,mlp,,hinge,abstract,0.005,0.005,,1.0,0,1,4,1.16,50.0,0.4636
3,mlp,,hinge,abstract,0.005,0.005,,1.0,0,1,8,1.126,50.0,0.4714
4,mlp,,hinge,abstract,0.005,0.005,,1.0,0,1,12,1.094,50.0,0.4789
5,mlp,,hinge,abstract,0.005,0.005,,1.0,0,1,16,1.0635,50.0,0.4862
6,mlp,,hinge,abstract,0.005,0.005,,1.0,0,2,1,1.0038,62.5,0.4992
7,mlp,,hinge,abstract,0.005,0.005,,1.0,0,2,4,1.0034,62.5,0.4993
8,mlp,,hinge,abstract,0.005,0.005,,1.0,0,2,8,1.0028,62.5,0.4994
9,mlp,,hinge,abstract,0.005,0.005,,1.0,0,2,12,1.0023,62.5,0.4995
10,mlp,,hinge,abstract,0.005,0.005,,1.0,0,2,16,1.0017,62.5,0.4997
11,mlp,,hinge,abstract,0.005,0.005,,1.0,0,3,1,0.9122,50.0,0.5215
12,mlp,,hinge,abstract,0.005,0.005,,1.0,0,3,4,0.8997,50.0,0.5244
13,mlp,,hinge,abstract,0.005,0.005,,1.0,0,3,8,0.8825,50.0,0.5284
14,mlp,,hinge,abstract,0.005,0.005,,1.0,0,3,12,0.8649,50.0,0.5324
15,mlp,,hinge,abstract,0.005,0.005,,1.0,0,3,16,0.8466,50.0,0.5365
16,mlp,,hinge,abstract,0.005,0.005,,1.0,0,4,1,0.9233,50.0,0.5201
17,mlp,,hinge,abstract,0.005,0.005,,1.0,0,4,4,0.91,62.5,0.5234
18,mlp,,hinge,abstract,0.005,0.005,,1.0,0,4,8,0.8911,62.5,0.5281
19,mlp,,hinge,abstract,0.005,0.005,,1.0,0,4,12,0.8711,62.5,0.5331
20,mlp,,hinge,abstract,0.005,0.005,,1.0,0,4,16,0.8495,62.5,0.5384
21,mlp,,hinge,abstract,0.005,0.005,,1.0,0,5,1,1.0309,25.0,0.4932
22,mlp,,hinge,abstract,0.005,0.005,,1.0,0,5,4,1.0198,25.0,0.496
23,mlp,,hinge,abstract,0.005,0.005,,1.0,0,5,8,1.0051,50.0,0.4996
24,mlp,,hinge,abstract,0.005,0.005,,1.0,0,5,12,0.9904,50.0,0.5033
25,mlp,,hinge,abstract,0.005,0.005,,1.0,0,5,16,0.9757,75.0,0.507
26,mlp,,hinge,abstract,0.005,0.005,,1.0,0,6,1,0.9998,50.0,0.5001
27,mlp,,hinge,abstract,0.005,0.005,,1.0,0,6,4,0.9998,50.0,0.5001
28,mlp,,hinge,abstract,0.005,0.005,,1.0,0,6,8,0.9997,50.0,0.5001
29,mlp,,hinge,abstract,0.005,0.005,,1.0,0,6,12,0.9996,50.0,0.5001
30,mlp,,hinge,abstract,0.005,0.005,,1.0,0,6,16,0.9996,50.0,0.5001
1,mlp,,hinge,abstract,0.005,0.005,,2.0,0,1,1,0.9135,75.0,0.5462
2,mlp,,hinge,abstract,0.005,0.005,,2.0,0,1,4,0.8855,75.0,0.5593
3,mlp,,hinge,abstract,0.005,0.005,,2.0,0,1,8,0.8463,75.0,0.577
4,mlp,,hinge,abstract,0.005,0.005,,2.0,0,1,12,0.8046,75.0,0.5951
5,mlp,,hinge,abstract,0.005,0.005,,2.0,0,1,16,0.7598,75.0,0.6135
6,mlp,,hinge,abstract,0.005,0.005,,2.0,0,2,1,0.9891,62.5,0.5063
7,mlp,,hinge,abstract,0.005,0.005,,2.0,0,2,4,0.9887,62.5,0.5065
8,mlp,,hinge,abstract,0.005,0.005,,2.0,0,2,8,0.988,62.5,0.5068
9,mlp,,hinge,abstract,0.005,0.005,,2.0,0,2,12,0.9874,62.5,0.5072
10,mlp,,hinge,abstract,0.005,0.005,,2.0,0,2,16,0.9867,62.5,0.5075
11,mlp,,hinge,abstract,0.005,0.005,,2.0,0,3,1,1.0171,50.0,0.4932
12,mlp,,hinge,abstract,0.005,0.005,,2.0,0,3,4,1.0078,62.5,0.4978
13,mlp,,hinge,abstract,0.005,0.005,,2.0,0,3,8,0.9956,50.0,0.5038
14,mlp,,hinge,abstract,0.005,0.005,,2.0,0,3,12,0.9834,50.0,0.5098
15,mlp,,hinge,abstract,0.005,0.005,,2.0,0,3,16,0.971,50.0,0.5157
16,mlp,,hinge,abstract,0.005,0.005,,2.0,0,4,1,0.9574,62.5,0.5221
17,mlp,,hinge,abstract,0.005,0.005,,2.0,0,4,4,0.9439,50.0,0.529
18,mlp,,hinge,abstract,0.005,0.005,,2.0,0,4,8,0.9252,62.5,0.5385
19,mlp,,hinge,abstract,0.005,0.005,,2.0,0,4,12,0.9055,62.5,0.5485
20,mlp,,hinge,abstract,0.005,0.005,,2.0,0,4,16,0.8846,75.0,0.5588
21,mlp,,hinge,abstract,0.005,0.005,,2.0,0,5,1,1.0376,25.0,0.4819
22,mlp,,hinge,abstract,0.005,0.005,,2.0,0,5,4,1.0322,25.0,0.4846
23,mlp,,hinge,abstract,0.005,0.005,,2.0,0,5,8,1.0251,37.5,0.4882
24,mlp,,hinge,abstract,0.005,0.005,,2.0,0,5,12,1.0183,37.5,0.4916
25,mlp,,hinge,abstract,0.005,0.005,,2.0,0,5,16,1.0117,37.5,0.4949
26,mlp,,hinge,abstract,0.005,0.005,,2.0,0,6,1,0.9986,50.0,0.5006
27,mlp,,hinge,abstract,0.005,0.005,,2.0,0,6,4,0.9986,50.0,0.5006
28,mlp,,hinge,abstract,0.005,0.005,,2.0,0,6,8,0.9986,50.0,0.5007
29,mlp,,hinge,abstract,0.005,0.005,,2.0,0,6,12,0.9985,50.0,0.5007
30,mlp,,hinge,abstract,0.005,0.005,,2.0,0,6,16,0.9985,50.0,0.5007
1,mlp,,hinge,abstract,0.005,0.005,,4.0,0,1,1,1.0398,50.0,0.4724
2,mlp,,hinge,abstract,0.005,0.005,,4.0,0,1,4,1.0095,50.0,0.5001
3,mlp,,hinge,abstract,0.005,0.005,,4.0,0,1,8,0.9697,62.5,0.5374
4,mlp,,hinge,abstract,0.005,0.005,,4.0,0,1,12,0.9301,62.5,0.5734
5,mlp,,hinge,abstract,0.005,0.005,,4.0,0,1,16,0.89,75.0,0.6068
6,mlp,,hinge,abstract,0.005,0.005,,4.0,0,2,1,0.9943,62.5,0.5276
7,mlp,,hinge,abstract,0.005,0.005,,4.0,0,2,4,0.9936,62.5,0.5287
8,mlp,,hinge,abstract,0.005,0.005,,4.0,0,2,8,0.9925,62.5,0.5302
9,mlp,,hinge,abstract,0.005,0.005,,4.0,0,2,12,0.9915,62.5,0.5317
10,mlp,,hinge,abstract,0.005,0.005,,4.0,0,2,16,0.9905,62.5,0.5332
11,mlp,,hinge,abstract,0.005,0.005,,4.0,0,3,1,1.0057,50.0,0.4975
12,mlp,,hinge,abstract,0.005,0.005,,4.0,0,3,4,0.9967,62.5,0.5071
13,mlp,,hinge,abstract,0.005,0.005,,4.0,0,3,8,0.9849,75.0,0.5196
14,mlp,,hinge,abstract,0.005,0.005,,4.0,0,3,12,0.9731,75.0,0.5316
15,mlp,,hinge,abstract,0.005,0.005,,4.0,0,3,16,0.9612,75.0,0.5427
16,mlp,,hinge,abstract,0.005,0.005,,4.0,0,4,1,0.9845,50.0,0.5179
17,mlp,,hinge,abstract,0.005,0.005,,4.0,0,4,4,0.9663,50.0,0.5302
18,mlp,,hinge,abstract,0.005,0.005,,4.0,0,4,8,0.942,50.0,0.5433
19,mlp,,hinge,abstract,0.005,0.005,,4.0,0,4,12,0.9176,50.0,0.5528
20,mlp,,hinge,abstract,0.005,0.005,,4.0,0,4,16,0.8928,50.0,0.5592
21,mlp,,hinge,abstract,0.005,0.005,,4.0,0,5,1,1.0542,50.0,0.4683
22,mlp,,hinge,abstract,0.005,0.005,,4.0,0,5,4,1.0481,50.0,0.4708
23,mlp,,hinge,abstract,0.005,0.005,,4.0,0,5,8,1.0401,50.0,0.4744
24,mlp,,hinge,abstract,0.005,0.005,,4.0,0,5,12,1.0321,50.0,0.4781
25,mlp,,hinge,abstract,0.005,0.005,,4.0,0,5,16,1.0243,50.0,0.4822
26,mlp,,hinge,abstract,0.005,0.005,,4.0,0,6,1,0.9972,37.5,0.5028
27,mlp,,hinge,abstract,0.005,0.005,,4.0,0,6,4,0.9972,37.5,0.5028
28,mlp,,hinge,abstract,0.005,0.005,,4.0,0,6,8,0.9971,37.5,0.5029
29,mlp,,hinge,abstract,0.005,0.005,,4.0,0,6,12,0.9971,37.5,0.503
30,mlp,,hinge,abstract,0.005,0.005,,4.0,0,6,16,0.997,37.5,0.503
1,mlp,,hinge,abstract,0.01,0.005,,1.0,0,1,1,1.1409,50.0,0.47
2,mlp,,hinge,abstract,0.01,0.005,,1.0,0,1,4,1.1127,50.0,0.4765
3,mlp,,hinge,abstract,0.01,0.005,,1.0,0,1,8,1.0771,50.0,0.4847
4,mlp,,hinge,abstract,0.01,0.005,,1.0,0,1,12,1.0433,50.0,0.4923
5,mlp,,hinge,abstract,0.01,0.005,,1.0,0,1,16,1.0107,50.0,0.4995
6,mlp,,hinge,abstract,0.01,0.005,,1.0,0,2,1,0.9857,62.5,0.5037
7,mlp,,hinge,abstract,0.01,0.005,,1.0,0,2,4,0.9851,62.5,0.5038
8,mlp,,hinge,abstract,0.01,0.005,,1.0,0,2,8,0.9844,62.5,0.504
9,mlp,,hinge,abstract,0.01,0.005,,1.0,0,2,12,0.9837,62.5,0.5042
10,mlp,,hinge,abstract,0.01,0.005,,1.0,0,2,16,0.9829,62.5,0.5044
11,mlp,,hinge,abstract,0.01,0.005,,1.0,0,3,1,0.9489,50.0,0.5136
12,mlp,,hinge,abstract,0.01,0.005,,1.0,0,3,4,0.9371,50.0,0.5165
13,mlp,,hinge,abstract,0.01,0.005,,1.0,0,3,8,0.9208,50.0,0.5204
14,mlp,,hinge,abstract,0.01,0.005,,1.0,0,3,12,0.9039,50.0,0.5245
15,mlp,,hinge,abstract,0.01,0.005,,1.0,0,3,16,0.8863,50.0,0.5286
16,mlp,,hinge,abstract,0.01,0.005,,1.0,0,4,1,1.0328,37.5,0.4932
17,mlp,,hinge,abstract,0.01,0.005,,1.0,0,4,4,1.0162,50.0,0.4974
18,mlp,,hinge,abstract,0.01,0.005,,1.0,0,4,8,0.9943,50.0,0.5028
19,mlp,,hinge,abstract,0.01,0.005,,1.0,0,4,12,0.9724,50.0,0.5081
20,mlp,,hinge,abstract,0.01,0.005,,1.0,0,4,16,0.9505,50.0,0.5134
21,mlp,,hinge,abstract,0.01,0.005,,1.0,0,5,1,0.9963,50.0,0.5015
22,mlp,,hinge,abstract,0.01,0.005,,1.0,0,5,4,0.9892,50.0,0.5033
23,mlp,,hinge,abstract,0.01,0.005,,1.0,0,5,8,0.9797,62.5,0.5057
24,mlp,,hinge,abstract,0.01,0.005,,1.0,0,5,12,0.9701,50.0,0.508
25,mlp,,hinge,abstract,0.01,0.005,,1.0,0,5,16,0.9603,50.0,0.5104
26,mlp,,hinge,abstract,0.01,0.005,,1.0,0,6,1,0.9994,50.0,0.5002
27,mlp,,hinge,abstract,0.01,0.005,,1.0,0,6,4,0.9994,50.0,0.5002
28,mlp,,hinge,abstract,0.01,0.005,,1.0,0,6,8,0.9994,50.0,0.5002
29,mlp,,hinge,abstract,0.01,0.005,,1.0,0,6,12,0.9994,50.0,0.5002
30,mlp,,hinge,abstract,0.01,0.005,,1.0,0,6,16,0.9994,50.0,0.5002
1,mlp,,hinge,abstract,0.01,0.005,,2.0,0,1,1,1.1489,12.5,0.4307
2,mlp,,hinge,abstract,0.01,0.005,,2.0,0,1,4,1.1276,25.0,0.4406
3,mlp,,hinge,abstract,0.01,0.005,,2.0,0,1,8,1.1013,25.0,0.453
4,mlp,,hinge,abstract,0.01,0.005,,2.0,0,1,12,1.0771,37.5,0.4646
5,mlp,,hinge,abstract,0.01,0.005,,2.0,0,1,16,1.0544,37.5,0.4756
6,mlp,,hinge,abstract,0.01,0.005,,2.0,0,2,1,0.9946,62.5,0.504
7,mlp,,hinge,abstract,0.01,0.005,,2.0,0,2,4,0.9939,62.5,0.5044
8,mlp,,hinge,abstract,0.01,0.005,,2.0,0,2,8,0.9929,62.5,0.5049
9,mlp,,hinge,abstract,0.01,0.005,,2.0,0,2,12,0.9919,62.5,0.5055
10,mlp,,hinge,abstract,0.01,0.005,,2.0,0,2,16,0.9908,62.5,0.5061
11,mlp,,hinge,abstract,0.01,0.005,,2.0,0,3,1,0.9785,50.0,0.5123
12,mlp,,hinge,abstract,0.01,0.005,,2.0,0,3,4,0.968,50.0,0.5174
13,mlp,,hinge,abstract,0.01,0.005,,2.0,0,3,8,0.9539,62.5,0.5241
14,mlp,,hinge,abstract,0.01,0.005,,2.0,0,3,12,0.9396,62.5,0.5308
15,mlp,,hinge,abstract,0.01,0.005,,2.0,0,3,16,0.925,62.5,0.5374
16,mlp,,hinge,abstract,0.01,0.005,,2.0,0,4,1,1.0657,50.0,0.4733
17,mlp,,hinge,abstract,0.01,0.005,,2.0,0,4,4,1.0426,50.0,0.4836
18,mlp,,hinge,abstract,0.01,0.005,,2.0,0,4,8,1.0123,50.0,0.4976
19,mlp,,hinge,abstract,0.01,0.005,,2.0,0,4,12,0.9822,62.5,0.512
20,mlp,,hinge,abstract,0.01,0.005,,2.0,0,4,16,0.9522,62.5,0.5267
21,mlp,,hinge,abstract,0.01,0.005,,2.0,0,5,1,1.0301,50.0,0.49
22,mlp,,hinge,abstract,0.01,0.005,,2.0,0,5,4,1.0239,50.0,0.4924
23,mlp,,hinge,abstract,0.01,0.005,,2.0,0,5,8,1.0156,50.0,0.4955
24,mlp,,hinge,abstract,0.01,0.005,,2.0,0,5,12,1.0072,50.0,0.4987
25,mlp,,hinge,abstract,0.01,0.005,,2.0,0,5,16,0.9987,50.0,0.502
26,mlp,,hinge,abstract,0.01,0.005,,2.0,0,6,1,1.0001,50.0,0.5002
27,mlp,,hinge,abstract,0.01,0.005,,2.0,0,6,4,1.0,50.0,0.5002
28,mlp,,hinge,abstract,0.01,0.005,,2.0,0,6,8,1.0,50.0,0.5002
29,mlp,,hinge,abstract,0.01,0.005,,2.0,0,6,12,1.0,50.0,0.5002
30,mlp,,hinge,abstract,0.01,0.005,,2.0,0,6,16,0.9999,50.0,0.5002
1,mlp,,hinge,abstract,0.01,0.005,,4.0,0,1,1,0.9077,50.0,0.5608
2,mlp,,hinge,abstract,0.01,0.005,,4.0,0,1,4,0.8863,50.0,0.5703
3,mlp,,hinge,abstract,0.01,0.005,,4.0,0,1,8,0.8562,50.0,0.5821
4,mlp,,hinge,abstract,0.01,0.005,,4.0,0,1,12,0.8237,62.5,0.593
5,mlp,,hinge,abstract,0.01,0.005,,4.0,0,1,16,0.7894,62.5,0.6046
6,mlp,,hinge,abstract,0.01,0.005,,4.0,0,2,1,1.0067,50.0,0.4997
7,mlp,,hinge,abstract,0.01,0.005,,4.0,0,2,4,1.0064,50.0,0.5001
8,mlp,,hinge,abstract,0.01,0.005,,4.0,0,2,8,1.0059,50.0,0.5006
9,mlp,,hinge,abstract,0.01,0.005,,4.0,0,2,12,1.0054,50.0,0.5011
10,mlp,,hinge,abstract,0.01,0.005,,4.0,0,2,16,1.005,50.0,0.5016
11,mlp,,hinge,abstract,0.01,0.005,,4.0,0,3,1,1.0002,62.5,0.5042
12,mlp,,hinge,abstract,0.01,0.005,,4.0,0,3,4,0.9933,62.5,0.5101
13,mlp,,hinge,abstract,0.01,0.005,,4.0,0,3,8,0.9841,62.5,0.5182
14,mlp,,hinge,abstract,0.01,0.005,,4.0,0,3,12,0.9748,62.5,0.5266
15,mlp,,hinge,abstract,0.01,0.005,,4.0,0,3,16,0.9654,62.5,0.5353
16,mlp,,hinge,abstract,0.01,0.005,,4.0,0,4,1,0.9655,50.0,0.534
17,mlp,,hinge,abstract,0.01,0.005,,4.0,0,4,4,0.9545,50.0,0.5429
18,mlp,,hinge,abstract,0.01,0.005,,4.0,0,4,8,0.939,50.0,0.5545
19,mlp,,hinge,abstract,0.01,0.005,,4.0,0,4,12,0.9225,50.0,0.5655
20,mlp,,hinge,abstract,0.01,0.005,,4.0,0,4,16,0.9047,50.0,0.5759
21,mlp,,hinge,abstract,0.01,0.005,,4.0,0,5,1,1.0244,50.0,0.4868
22,mlp,,hinge,abstract,0.01,0.005,,4.0,0,5,4,1.0193,50.0,0.4897
23,mlp,,hinge,abstract,0.01,0.005,,4.0,0,5,8,1.0125,50.0,0.4937
24,mlp,,hinge,abstract,0.01,0.005,,4.0,0,5,12,1.0058,50.0,0.4979
25,mlp,,hinge,abstract,0.01,0.005,,4.0,0,5,16,0.9991,50.0,0.5024
26,mlp,,hinge,abstract,0.01,0.005,,4.0,0,6,1,0.9994,50.0,0.5005
27,mlp,,hinge,abstract,0.01,0.005,,4.0,0,6,4,0.9994,50.0,0.5005
28,mlp,,hinge,abstract,0.01,0.005,,4.0,0,6,8,0.9994,50.0,0.5005
29,mlp,,hinge,abstract,0.01,0.005,,4.0,0,6,12,0.9994,50.0,0.5005
30,mlp,,hinge,abstract,0.01,0.005,,4.0,0,6,16,0.9994,50.0,0.5005
1,mlp,,hinge,abstract,0.001,0.01,,1.0,0,1,1,0.975,50.0,0.5082
2,mlp,,hinge,abstract,0.001,0.01,,1.0,0,1,4,0.9476,50.0,0.515
3,mlp,,hinge,abstract,0.001,0.01,,1.0,0,1,8,0.9081,50.0,0.525
4,mlp,,hinge,abstract,0.001,0.01,,1.0,0,1,12,0.8632,50.0,0.5367
5,mlp,,hinge,abstract,0.001,0.01,,1.0,0,1,16,0.81,87.5,0.5505
6,mlp,,hinge,abstract,0.001,0.01,,1.0,0,2,1,1.0017,50.0,0.4997
7,mlp,,hinge,abstract,0.001,0.01,,1.0,0,2,4,1.0013,50.0,0.4998
8,mlp,,hinge,abstract,0.001,0.01,,1.0,0,2,8,1.0008,50.0,0.4999
9,mlp,,hinge,abstract,0.001,0.01,,1.0,0,2,12,1.0003,50.0,0.5
10,mlp,,hinge,abstract,0.001,0.01,,1.0,0,2,16,0.9998,50.0,0.5002
11,mlp,,hinge,abstract,0.001,0.01,,1.0,0,3,1,0.9967,50.0,0.503
12,mlp,,hinge,abstract,0.001,0.01,,1.0,0,3,4,0.97,50.0,0.5097
13,mlp,,hinge,abstract,0.001,0.01,,1.0,0,3,8,0.9333,50.0,0.5188
14,mlp,,hinge,abstract,0.001,0.01,,1.0,0,3,12,0.8947,62.5,0.5282
15,mlp,,hinge,abstract,0.001,0.01,,1.0,0,3,16,0.8529,62.5,0.5381
16,mlp,,hinge,abstract,0.001,0.01,,1.0,0,4,1,1.0421,37.5,0.4912
17,mlp,,hinge,abstract,0.001,0.01,,1.0,0,4,4,1.0226,50.0,0.4959
18,mlp,,hinge,abstract,0.001,0.01,,1.0,0,4,8,0.9981,62.5,0.502
19,mlp,,hinge,abstract,0.001,0.01,,1.0,0,4,12,0.9742,75.0,0.508
