,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
20,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,2,8,0.4999,100.0,0.5
21,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,2,12,0.4999,100.0,0.5
22,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,2,16,0.4999,100.0,0.5
23,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,2,20,0.4998,100.0,0.5
24,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,2,24,0.4998,100.0,0.5001
25,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,2,28,0.4997,100.0,0.5001
26,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,2,32,0.4997,100.0,0.5001
27,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,2,36,0.4997,100.0,0.5001
28,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,2,40,0.4996,100.0,0.5001
29,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,2,44,0.4996,100.0,0.5001
30,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,2,48,0.4996,100.0,0.5001
31,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,2,52,0.4995,100.0,0.5001
32,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,2,56,0.4995,100.0,0.5001
33,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,2,60,0.4994,100.0,0.5001
34,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,2,64,0.4994,100.0,0.5002
35,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,3,1,0.5,100.0,0.5002
36,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,3,4,0.4979,100.0,0.5007
37,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,3,8,0.4952,100.0,0.5014
38,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,3,12,0.4925,100.0,0.5021
39,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,3,16,0.4898,100.0,0.5027
40,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,3,20,0.4872,100.0,0.5034
41,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,3,24,0.4845,100.0,0.5041
42,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,3,28,0.4819,100.0,0.5048
43,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,3,32,0.4793,100.0,0.5055
44,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,3,36,0.4767,100.0,0.5061
45,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,3,40,0.4741,100.0,0.5068
46,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,3,44,0.4715,100.0,0.5075
47,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,3,48,0.4689,100.0,0.5082
48,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,3,52,0.4663,100.0,0.5089
49,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,3,56,0.4637,100.0,0.5096
50,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,3,60,0.4611,100.0,0.5103
51,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,3,64,0.4585,100.0,0.511
52,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,4,1,0.5,100.0,0.5003
53,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,4,4,0.4969,100.0,0.501
54,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,4,8,0.4929,100.0,0.502
55,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,4,12,0.4888,100.0,0.5031
56,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,4,16,0.4849,100.0,0.5041
57,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,4,20,0.4809,100.0,0.5051
58,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,4,24,0.477,100.0,0.5061
59,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,4,28,0.4731,100.0,0.5071
60,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,4,32,0.4692,100.0,0.5081
61,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,4,36,0.4653,100.0,0.5091
62,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,4,40,0.4615,100.0,0.5101
63,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,4,44,0.4577,100.0,0.5112
64,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,4,48,0.4538,100.0,0.5122
65,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,4,52,0.45,100.0,0.5132
66,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,4,56,0.4462,100.0,0.5142
67,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,4,60,0.4424,100.0,0.5152
68,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,4,64,0.4386,100.0,0.5163
69,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,5,1,0.5,75.0,0.5001
70,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,5,4,0.499,75.0,0.5003
71,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,5,8,0.4976,75.0,0.5007
72,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,5,12,0.4962,75.0,0.501
73,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,5,16,0.4949,75.0,0.5014
74,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,5,20,0.4935,75.0,0.5017
75,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,5,24,0.4922,75.0,0.5021
76,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,5,28,0.4909,75.0,0.5024
77,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,5,32,0.4895,75.0,0.5028
78,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,5,36,0.4882,75.0,0.5031
79,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,5,40,0.4869,75.0,0.5035
80,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,5,44,0.4856,75.0,0.5038
81,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,5,48,0.4842,75.0,0.5042
82,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,5,52,0.4829,75.0,0.5045
83,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,5,56,0.4816,75.0,0.5049
84,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,5,60,0.4803,75.0,0.5052
85,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,5,64,0.4789,75.0,0.5056
86,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,6,1,0.5,100.0,0.5
87,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,6,4,0.5,100.0,0.5
88,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,6,8,0.5,100.0,0.5
89,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,6,12,0.5,100.0,0.5
90,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,6,16,0.5,100.0,0.5
91,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,6,20,0.5,100.0,0.5
92,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,6,24,0.5,100.0,0.5
93,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,6,28,0.5,100.0,0.5
94,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,6,32,0.5,100.0,0.5
95,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,6,36,0.5,100.0,0.5
96,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,6,40,0.5,100.0,0.5
97,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,6,44,0.5,100.0,0.5
98,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,6,48,0.5,100.0,0.5
99,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,6,52,0.5,100.0,0.5
100,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,6,56,0.5,100.0,0.5
101,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,6,60,0.5,100.0,0.5
102,alcove,,humble,abstract,0.001,0.005,0.5,1.0,0,6,64,0.5,100.0,0.5
1,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,1,1,0.5,100.0,0.5007
2,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,1,4,0.4959,100.0,0.5027
3,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,1,8,0.4905,100.0,0.5055
4,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,1,12,0.4851,100.0,0.5082
5,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,1,16,0.4796,100.0,0.511
6,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,1,20,0.4742,100.0,0.5138
7,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,1,24,0.4686,100.0,0.5167
8,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,1,28,0.463,100.0,0.5196
9,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,1,32,0.4573,100.0,0.5226
10,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,1,36,0.4514,100.0,0.5257
11,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,1,40,0.4455,100.0,0.5288
12,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,1,44,0.4393,100.0,0.5321
13,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,1,48,0.433,100.0,0.5355
14,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,1,52,0.4264,100.0,0.5391
15,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,1,56,0.4197,100.0,0.5427
16,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,1,60,0.4127,100.0,0.5466
17,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,1,64,0.4056,100.0,0.5505
18,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,2,1,0.5,100.0,0.5
19,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,2,4,0.5,100.0,0.5
20,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,2,8,0.4999,100.0,0.5
21,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,2,12,0.4999,100.0,0.5001
22,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,2,16,0.4999,100.0,0.5001
23,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,2,20,0.4998,100.0,0.5001
24,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,2,24,0.4998,100.0,0.5001
25,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,2,28,0.4997,100.0,0.5001
26,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,2,32,0.4997,100.0,0.5002
27,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,2,36,0.4997,100.0,0.5002
28,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,2,40,0.4996,100.0,0.5002
29,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,2,44,0.4996,100.0,0.5002
30,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,2,48,0.4996,100.0,0.5002
31,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,2,52,0.4995,100.0,0.5002
32,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,2,56,0.4995,100.0,0.5003
33,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,2,60,0.4994,100.0,0.5003
34,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,2,64,0.4994,100.0,0.5003
35,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,1,0.5,100.0,0.5003
36,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,4,0.4979,100.0,0.5014
37,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,8,0.4952,100.0,0.5027
38,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,12,0.4925,100.0,0.5041
39,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,16,0.4898,100.0,0.5055
40,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,20,0.4872,100.0,0.5068
41,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,24,0.4845,100.0,0.5082
42,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,28,0.4819,100.0,0.5096
43,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,32,0.4793,100.0,0.5109
44,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,36,0.4767,100.0,0.5123
45,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,40,0.4741,100.0,0.5137
46,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,44,0.4715,100.0,0.515
47,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,48,0.4689,100.0,0.5164
48,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,52,0.4663,100.0,0.5178
49,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,56,0.4637,100.0,0.5192
50,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,60,0.4611,100.0,0.5206
51,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,64,0.4585,100.0,0.522
52,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,1,0.5,100.0,0.5005
53,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,4,0.4969,100.0,0.5021
54,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,8,0.4929,100.0,0.5041
55,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,12,0.4888,100.0,0.5061
56,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,16,0.4849,100.0,0.5082
57,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,20,0.4809,100.0,0.5102
58,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,24,0.477,100.0,0.5122
59,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,28,0.4731,100.0,0.5142
60,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,32,0.4692,100.0,0.5162
61,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,36,0.4653,100.0,0.5182
62,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,40,0.4615,100.0,0.5203
63,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,44,0.4577,100.0,0.5223
64,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,48,0.4538,100.0,0.5243
65,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,52,0.45,100.0,0.5263
66,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,56,0.4462,100.0,0.5284
67,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,60,0.4424,100.0,0.5304
68,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,64,0.4386,100.0,0.5325
69,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,1,0.5,75.0,0.5002
70,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,4,0.499,75.0,0.5007
71,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,8,0.4976,75.0,0.5014
72,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,12,0.4962,75.0,0.5021
73,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,16,0.4949,75.0,0.5028
74,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,20,0.4935,75.0,0.5034
75,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,24,0.4922,75.0,0.5041
76,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,28,0.4909,75.0,0.5048
77,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,32,0.4895,75.0,0.5055
78,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,36,0.4882,75.0,0.5062
79,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,40,0.4869,75.0,0.5069
80,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,44,0.4856,75.0,0.5076
81,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,48,0.4842,75.0,0.5083
82,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,52,0.4829,75.0,0.509
83,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,56,0.4816,75.0,0.5097
84,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,60,0.4803,75.0,0.5105
85,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,64,0.4789,75.0,0.5112
86,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,1,0.5,100.0,0.5
87,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,4,0.5,100.0,0.5
88,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,8,0.5,100.0,0.5
89,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,12,0.5,100.0,0.5
90,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,16,0.5,100.0,0.5
91,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,20,0.5,100.0,0.5
92,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,24,0.5,100.0,0.5
93,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,28,0.5,100.0,0.5
94,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,32,0.5,100.0,0.5
95,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,36,0.5,100.0,0.5
96,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,40,0.5,100.0,0.5
97,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,44,0.5,100.0,0.5
98,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,48,0.5,100.0,0.5
99,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,52,0.5,100.0,0.5
100,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,56,0.5,100.0,0.5
101,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,60,0.5,100.0,0.5
102,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,64,0.5,100.0,0.5
1,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,1,0.5,100.0,0.5014
2,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,4,0.4959,100.0,0.5055
3,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,8,0.4905,100.0,0.5109
4,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,12,0.4851,100.0,0.5164
5,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,16,0.4796,100.0,0.522
6,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,20,0.4742,100.0,0.5276
7,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,24,0.4686,100.0,0.5333
8,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,28,0.463,100.0,0.5391
9,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,32,0.4573,100.0,0.5451
10,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,36,0.4514,100.0,0.5512
11,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,40,0.4455,100.0,0.5575
12,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,44,0.4393,100.0,0.564
13,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,48,0.433,100.0,0.5707
14,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,52,0.4264,100.0,0.5777
15,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,56,0.4197,100.0,0.5849
16,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,60,0.4127,100.0,0.5923
17,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,64,0.4056,100.0,0.6
18,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,1,0.5,100.0,0.5
19,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,4,0.5,100.0,0.5
20,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,8,0.4999,100.0,0.5001
21,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,12,0.4999,100.0,0.5001
22,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,16,0.4999,100.0,0.5002
23,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,20,0.4998,100.0,0.5002
24,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,24,0.4998,100.0,0.5002
25,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,28,0.4997,100.0,0.5003
26,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,32,0.4997,100.0,0.5003
27,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,36,0.4997,100.0,0.5003
28,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,40,0.4996,100.0,0.5004
29,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,44,0.4996,100.0,0.5004
30,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,48,0.4996,100.0,0.5005
31,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,52,0.4995,100.0,0.5005
32,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,56,0.4995,100.0,0.5005
33,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,60,0.4994,100.0,0.5006
34,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,64,0.4994,100.0,0.5006
35,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,1,0.5,100.0,0.5007
36,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,4,0.4979,100.0,0.5028
37,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,8,0.4952,100.0,0.5055
38,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,12,0.4925,100.0,0.5082
39,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,16,0.4898,100.0,0.5109
40,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,20,0.4872,100.0,0.5137
41,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,24,0.4845,100.0,0.5164
42,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,28,0.4819,100.0,0.5191
43,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,32,0.4793,100.0,0.5218
44,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,36,0.4767,100.0,0.5245
45,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,40,0.4741,100.0,0.5272
46,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,44,0.4715,100.0,0.5299
47,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,48,0.4689,100.0,0.5327
48,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,52,0.4663,100.0,0.5354
49,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,56,0.4637,100.0,0.5381
50,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,60,0.4611,100.0,0.5409
51,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,64,0.4585,100.0,0.5437
52,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,1,0.5,100.0,0.501
53,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,4,0.4969,100.0,0.5041
54,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,8,0.4929,100.0,0.5082
55,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,12,0.4888,100.0,0.5122
56,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,16,0.4849,100.0,0.5163
57,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,20,0.4809,100.0,0.5203
58,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,24,0.477,100.0,0.5244
59,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,28,0.4731,100.0,0.5284
60,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,32,0.4692,100.0,0.5324
61,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,36,0.4653,100.0,0.5364
62,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,40,0.4615,100.0,0.5404
63,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,44,0.4577,100.0,0.5444
64,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,48,0.4538,100.0,0.5484
65,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,52,0.45,100.0,0.5524
66,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,56,0.4462,100.0,0.5564
67,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,60,0.4424,100.0,0.5604
68,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,64,0.4386,100.0,0.5644
69,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,1,0.5,75.0,0.5003
70,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,4,0.499,75.0,0.5014
71,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,8,0.4976,75.0,0.5028
72,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,12,0.4962,75.0,0.5041
73,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,16,0.4949,75.0,0.5055
74,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,20,0.4935,75.0,0.5069
75,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,24,0.4922,75.0,0.5083
