,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
23,mlp,,ll,abstract,0.001,0.005,,2.0,0,5,8,0.6625,87.5,0.5358
24,mlp,,ll,abstract,0.001,0.005,,2.0,0,5,12,0.6602,75.0,0.5381
25,mlp,,ll,abstract,0.001,0.005,,2.0,0,5,16,0.658,75.0,0.5404
26,mlp,,ll,abstract,0.001,0.005,,2.0,0,6,1,0.7069,50.0,0.4999
27,mlp,,ll,abstract,0.001,0.005,,2.0,0,6,4,0.7048,50.0,0.4999
28,mlp,,ll,abstract,0.001,0.005,,2.0,0,6,8,0.7026,50.0,0.5
29,mlp,,ll,abstract,0.001,0.005,,2.0,0,6,12,0.7008,50.0,0.5
30,mlp,,ll,abstract,0.001,0.005,,2.0,0,6,16,0.6994,37.5,0.5
1,mlp,,ll,abstract,0.001,0.005,,4.0,0,1,1,0.6974,50.0,0.5173
2,mlp,,ll,abstract,0.001,0.005,,4.0,0,1,4,0.6909,50.0,0.5244
3,mlp,,ll,abstract,0.001,0.005,,4.0,0,1,8,0.6827,50.0,0.5346
4,mlp,,ll,abstract,0.001,0.005,,4.0,0,1,12,0.675,50.0,0.5455
5,mlp,,ll,abstract,0.001,0.005,,4.0,0,1,16,0.6675,50.0,0.557
6,mlp,,ll,abstract,0.001,0.005,,4.0,0,2,1,0.7408,50.0,0.4885
7,mlp,,ll,abstract,0.001,0.005,,4.0,0,2,4,0.7351,50.0,0.4887
8,mlp,,ll,abstract,0.001,0.005,,4.0,0,2,8,0.7286,50.0,0.4892
9,mlp,,ll,abstract,0.001,0.005,,4.0,0,2,12,0.7233,50.0,0.49
10,mlp,,ll,abstract,0.001,0.005,,4.0,0,2,16,0.719,50.0,0.4908
11,mlp,,ll,abstract,0.001,0.005,,4.0,0,3,1,0.7029,50.0,0.4939
12,mlp,,ll,abstract,0.001,0.005,,4.0,0,3,4,0.6989,50.0,0.4983
13,mlp,,ll,abstract,0.001,0.005,,4.0,0,3,8,0.6941,50.0,0.5043
14,mlp,,ll,abstract,0.001,0.005,,4.0,0,3,12,0.69,50.0,0.5104
15,mlp,,ll,abstract,0.001,0.005,,4.0,0,3,16,0.6864,50.0,0.5163
16,mlp,,ll,abstract,0.001,0.005,,4.0,0,4,1,0.8068,50.0,0.5056
17,mlp,,ll,abstract,0.001,0.005,,4.0,0,4,4,0.7871,50.0,0.5074
18,mlp,,ll,abstract,0.001,0.005,,4.0,0,4,8,0.7649,50.0,0.5103
19,mlp,,ll,abstract,0.001,0.005,,4.0,0,4,12,0.7465,50.0,0.5138
20,mlp,,ll,abstract,0.001,0.005,,4.0,0,4,16,0.731,50.0,0.5179
21,mlp,,ll,abstract,0.001,0.005,,4.0,0,5,1,0.6749,50.0,0.5388
22,mlp,,ll,abstract,0.001,0.005,,4.0,0,5,4,0.6729,62.5,0.5423
23,mlp,,ll,abstract,0.001,0.005,,4.0,0,5,8,0.6704,50.0,0.547
24,mlp,,ll,abstract,0.001,0.005,,4.0,0,5,12,0.668,50.0,0.5516
25,mlp,,ll,abstract,0.001,0.005,,4.0,0,5,16,0.6658,50.0,0.5561
26,mlp,,ll,abstract,0.001,0.005,,4.0,0,6,1,0.6995,50.0,0.5037
27,mlp,,ll,abstract,0.001,0.005,,4.0,0,6,4,0.6994,50.0,0.5036
28,mlp,,ll,abstract,0.001,0.005,,4.0,0,6,8,0.6992,50.0,0.5036
29,mlp,,ll,abstract,0.001,0.005,,4.0,0,6,12,0.6991,50.0,0.5035
30,mlp,,ll,abstract,0.001,0.005,,4.0,0,6,16,0.6989,50.0,0.5035
1,mlp,,ll,abstract,0.005,0.005,,1.0,0,1,1,0.7052,50.0,0.496
2,mlp,,ll,abstract,0.005,0.005,,1.0,0,1,4,0.6993,50.0,0.499
3,mlp,,ll,abstract,0.005,0.005,,1.0,0,1,8,0.6918,50.0,0.5028
4,mlp,,ll,abstract,0.005,0.005,,1.0,0,1,12,0.6846,75.0,0.5064
5,mlp,,ll,abstract,0.005,0.005,,1.0,0,1,16,0.6777,75.0,0.51
6,mlp,,ll,abstract,0.005,0.005,,1.0,0,2,1,0.6873,75.0,0.5036
7,mlp,,ll,abstract,0.005,0.005,,1.0,0,2,4,0.6871,75.0,0.5037
8,mlp,,ll,abstract,0.005,0.005,,1.0,0,2,8,0.6867,75.0,0.5038
9,mlp,,ll,abstract,0.005,0.005,,1.0,0,2,12,0.6864,75.0,0.504
10,mlp,,ll,abstract,0.005,0.005,,1.0,0,2,16,0.6861,75.0,0.5041
11,mlp,,ll,abstract,0.005,0.005,,1.0,0,3,1,0.7515,37.5,0.4778
12,mlp,,ll,abstract,0.005,0.005,,1.0,0,3,4,0.7444,37.5,0.48
13,mlp,,ll,abstract,0.005,0.005,,1.0,0,3,8,0.7358,37.5,0.4828
14,mlp,,ll,abstract,0.005,0.005,,1.0,0,3,12,0.7283,37.5,0.4855
15,mlp,,ll,abstract,0.005,0.005,,1.0,0,3,16,0.7215,37.5,0.4881
16,mlp,,ll,abstract,0.005,0.005,,1.0,0,4,1,0.6955,50.0,0.5105
17,mlp,,ll,abstract,0.005,0.005,,1.0,0,4,4,0.6912,50.0,0.5118
18,mlp,,ll,abstract,0.005,0.005,,1.0,0,4,8,0.6855,50.0,0.5137
19,mlp,,ll,abstract,0.005,0.005,,1.0,0,4,12,0.6801,50.0,0.5157
20,mlp,,ll,abstract,0.005,0.005,,1.0,0,4,16,0.6749,50.0,0.5176
21,mlp,,ll,abstract,0.005,0.005,,1.0,0,5,1,0.6936,50.0,0.5041
22,mlp,,ll,abstract,0.005,0.005,,1.0,0,5,4,0.6918,50.0,0.5047
23,mlp,,ll,abstract,0.005,0.005,,1.0,0,5,8,0.6896,50.0,0.5055
24,mlp,,ll,abstract,0.005,0.005,,1.0,0,5,12,0.6875,50.0,0.5063
25,mlp,,ll,abstract,0.005,0.005,,1.0,0,5,16,0.6855,75.0,0.5071
26,mlp,,ll,abstract,0.005,0.005,,1.0,0,6,1,0.7426,50.0,0.5001
27,mlp,,ll,abstract,0.005,0.005,,1.0,0,6,4,0.7357,50.0,0.5001
28,mlp,,ll,abstract,0.005,0.005,,1.0,0,6,8,0.728,50.0,0.5002
29,mlp,,ll,abstract,0.005,0.005,,1.0,0,6,12,0.7217,50.0,0.5002
30,mlp,,ll,abstract,0.005,0.005,,1.0,0,6,16,0.7165,50.0,0.5002
1,mlp,,ll,abstract,0.005,0.005,,2.0,0,1,1,0.7398,50.0,0.4873
2,mlp,,ll,abstract,0.005,0.005,,2.0,0,1,4,0.7231,50.0,0.4958
3,mlp,,ll,abstract,0.005,0.005,,2.0,0,1,8,0.7035,37.5,0.5077
4,mlp,,ll,abstract,0.005,0.005,,2.0,0,1,12,0.6864,50.0,0.5197
5,mlp,,ll,abstract,0.005,0.005,,2.0,0,1,16,0.6713,50.0,0.5317
6,mlp,,ll,abstract,0.005,0.005,,2.0,0,2,1,0.6962,50.0,0.502
7,mlp,,ll,abstract,0.005,0.005,,2.0,0,2,4,0.6958,50.0,0.502
8,mlp,,ll,abstract,0.005,0.005,,2.0,0,2,8,0.6952,50.0,0.502
9,mlp,,ll,abstract,0.005,0.005,,2.0,0,2,12,0.6947,50.0,0.502
10,mlp,,ll,abstract,0.005,0.005,,2.0,0,2,16,0.6943,50.0,0.5019
11,mlp,,ll,abstract,0.005,0.005,,2.0,0,3,1,0.7594,12.5,0.4445
12,mlp,,ll,abstract,0.005,0.005,,2.0,0,3,4,0.7532,12.5,0.4487
13,mlp,,ll,abstract,0.005,0.005,,2.0,0,3,8,0.7458,25.0,0.4542
14,mlp,,ll,abstract,0.005,0.005,,2.0,0,3,12,0.7391,25.0,0.4595
15,mlp,,ll,abstract,0.005,0.005,,2.0,0,3,16,0.733,25.0,0.4646
16,mlp,,ll,abstract,0.005,0.005,,2.0,0,4,1,0.6885,50.0,0.5117
17,mlp,,ll,abstract,0.005,0.005,,2.0,0,4,4,0.6834,50.0,0.5151
18,mlp,,ll,abstract,0.005,0.005,,2.0,0,4,8,0.6775,50.0,0.5196
19,mlp,,ll,abstract,0.005,0.005,,2.0,0,4,12,0.6721,62.5,0.5239
20,mlp,,ll,abstract,0.005,0.005,,2.0,0,4,16,0.6674,75.0,0.5281
21,mlp,,ll,abstract,0.005,0.005,,2.0,0,5,1,0.6964,62.5,0.4983
22,mlp,,ll,abstract,0.005,0.005,,2.0,0,5,4,0.695,62.5,0.4998
23,mlp,,ll,abstract,0.005,0.005,,2.0,0,5,8,0.6931,50.0,0.5018
24,mlp,,ll,abstract,0.005,0.005,,2.0,0,5,12,0.6912,50.0,0.5037
25,mlp,,ll,abstract,0.005,0.005,,2.0,0,5,16,0.6895,50.0,0.5056
26,mlp,,ll,abstract,0.005,0.005,,2.0,0,6,1,0.6977,50.0,0.4997
27,mlp,,ll,abstract,0.005,0.005,,2.0,0,6,4,0.6974,50.0,0.4997
28,mlp,,ll,abstract,0.005,0.005,,2.0,0,6,8,0.6971,50.0,0.4997
29,mlp,,ll,abstract,0.005,0.005,,2.0,0,6,12,0.6968,50.0,0.4997
30,mlp,,ll,abstract,0.005,0.005,,2.0,0,6,16,0.6966,50.0,0.4997
1,mlp,,ll,abstract,0.005,0.005,,4.0,0,1,1,0.7666,50.0,0.4937
2,mlp,,ll,abstract,0.005,0.005,,4.0,0,1,4,0.7554,50.0,0.4971
3,mlp,,ll,abstract,0.005,0.005,,4.0,0,1,8,0.7417,50.0,0.5027
4,mlp,,ll,abstract,0.005,0.005,,4.0,0,1,12,0.7289,50.0,0.5094
5,mlp,,ll,abstract,0.005,0.005,,4.0,0,1,16,0.7169,50.0,0.5172
6,mlp,,ll,abstract,0.005,0.005,,4.0,0,2,1,0.7147,50.0,0.5063
7,mlp,,ll,abstract,0.005,0.005,,4.0,0,2,4,0.7123,50.0,0.5062
8,mlp,,ll,abstract,0.005,0.005,,4.0,0,2,8,0.7095,50.0,0.5059
9,mlp,,ll,abstract,0.005,0.005,,4.0,0,2,12,0.7072,50.0,0.5057
10,mlp,,ll,abstract,0.005,0.005,,4.0,0,2,16,0.7052,50.0,0.5054
11,mlp,,ll,abstract,0.005,0.005,,4.0,0,3,1,0.7346,37.5,0.4378
12,mlp,,ll,abstract,0.005,0.005,,4.0,0,3,4,0.73,37.5,0.4441
13,mlp,,ll,abstract,0.005,0.005,,4.0,0,3,8,0.7241,37.5,0.4526
14,mlp,,ll,abstract,0.005,0.005,,4.0,0,3,12,0.7184,37.5,0.4613
15,mlp,,ll,abstract,0.005,0.005,,4.0,0,3,16,0.7128,50.0,0.4702
16,mlp,,ll,abstract,0.005,0.005,,4.0,0,4,1,0.7444,25.0,0.4138
17,mlp,,ll,abstract,0.005,0.005,,4.0,0,4,4,0.7405,25.0,0.4195
18,mlp,,ll,abstract,0.005,0.005,,4.0,0,4,8,0.7356,25.0,0.4269
19,mlp,,ll,abstract,0.005,0.005,,4.0,0,4,12,0.731,25.0,0.4343
20,mlp,,ll,abstract,0.005,0.005,,4.0,0,4,16,0.7266,25.0,0.4416
21,mlp,,ll,abstract,0.005,0.005,,4.0,0,5,1,0.6821,62.5,0.5253
22,mlp,,ll,abstract,0.005,0.005,,4.0,0,5,4,0.6806,62.5,0.5282
23,mlp,,ll,abstract,0.005,0.005,,4.0,0,5,8,0.6787,62.5,0.5319
24,mlp,,ll,abstract,0.005,0.005,,4.0,0,5,12,0.6769,62.5,0.5355
25,mlp,,ll,abstract,0.005,0.005,,4.0,0,5,16,0.6751,50.0,0.5389
26,mlp,,ll,abstract,0.005,0.005,,4.0,0,6,1,0.7061,50.0,0.4998
27,mlp,,ll,abstract,0.005,0.005,,4.0,0,6,4,0.7047,50.0,0.4998
28,mlp,,ll,abstract,0.005,0.005,,4.0,0,6,8,0.7031,50.0,0.4997
29,mlp,,ll,abstract,0.005,0.005,,4.0,0,6,12,0.7018,50.0,0.4997
30,mlp,,ll,abstract,0.005,0.005,,4.0,0,6,16,0.7007,50.0,0.4998
1,mlp,,ll,abstract,0.01,0.005,,1.0,0,1,1,0.701,37.5,0.497
2,mlp,,ll,abstract,0.01,0.005,,1.0,0,1,4,0.6962,50.0,0.4993
3,mlp,,ll,abstract,0.01,0.005,,1.0,0,1,8,0.6901,50.0,0.5024
4,mlp,,ll,abstract,0.01,0.005,,1.0,0,1,12,0.684,50.0,0.5054
5,mlp,,ll,abstract,0.01,0.005,,1.0,0,1,16,0.6781,62.5,0.5085
6,mlp,,ll,abstract,0.01,0.005,,1.0,0,2,1,0.7043,50.0,0.4963
7,mlp,,ll,abstract,0.01,0.005,,1.0,0,2,4,0.704,50.0,0.4964
8,mlp,,ll,abstract,0.01,0.005,,1.0,0,2,8,0.7037,50.0,0.4965
9,mlp,,ll,abstract,0.01,0.005,,1.0,0,2,12,0.7034,50.0,0.4966
10,mlp,,ll,abstract,0.01,0.005,,1.0,0,2,16,0.7031,50.0,0.4967
11,mlp,,ll,abstract,0.01,0.005,,1.0,0,3,1,0.6683,50.0,0.5173
12,mlp,,ll,abstract,0.01,0.005,,1.0,0,3,4,0.6641,62.5,0.5187
13,mlp,,ll,abstract,0.01,0.005,,1.0,0,3,8,0.6591,62.5,0.5206
14,mlp,,ll,abstract,0.01,0.005,,1.0,0,3,12,0.6546,50.0,0.5225
15,mlp,,ll,abstract,0.01,0.005,,1.0,0,3,16,0.6505,50.0,0.5243
16,mlp,,ll,abstract,0.01,0.005,,1.0,0,4,1,0.7234,37.5,0.4879
17,mlp,,ll,abstract,0.01,0.005,,1.0,0,4,4,0.7203,50.0,0.4895
18,mlp,,ll,abstract,0.01,0.005,,1.0,0,4,8,0.7164,50.0,0.4916
19,mlp,,ll,abstract,0.01,0.005,,1.0,0,4,12,0.7127,50.0,0.4936
20,mlp,,ll,abstract,0.01,0.005,,1.0,0,4,16,0.7091,62.5,0.4955
21,mlp,,ll,abstract,0.01,0.005,,1.0,0,5,1,0.7103,50.0,0.4927
22,mlp,,ll,abstract,0.01,0.005,,1.0,0,5,4,0.7089,50.0,0.4933
23,mlp,,ll,abstract,0.01,0.005,,1.0,0,5,8,0.7072,50.0,0.4941
24,mlp,,ll,abstract,0.01,0.005,,1.0,0,5,12,0.7055,50.0,0.4949
25,mlp,,ll,abstract,0.01,0.005,,1.0,0,5,16,0.7039,50.0,0.4957
26,mlp,,ll,abstract,0.01,0.005,,1.0,0,6,1,0.7063,50.0,0.5006
27,mlp,,ll,abstract,0.01,0.005,,1.0,0,6,4,0.7047,50.0,0.5006
28,mlp,,ll,abstract,0.01,0.005,,1.0,0,6,8,0.703,50.0,0.5006
29,mlp,,ll,abstract,0.01,0.005,,1.0,0,6,12,0.7015,50.0,0.5006
30,mlp,,ll,abstract,0.01,0.005,,1.0,0,6,16,0.7002,50.0,0.5005
1,mlp,,ll,abstract,0.01,0.005,,2.0,0,1,1,0.7707,0.0,0.4284
2,mlp,,ll,abstract,0.01,0.005,,2.0,0,1,4,0.7636,0.0,0.4347
3,mlp,,ll,abstract,0.01,0.005,,2.0,0,1,8,0.7546,0.0,0.4428
4,mlp,,ll,abstract,0.01,0.005,,2.0,0,1,12,0.7461,0.0,0.4506
5,mlp,,ll,abstract,0.01,0.005,,2.0,0,1,16,0.7381,0.0,0.4581
6,mlp,,ll,abstract,0.01,0.005,,2.0,0,2,1,0.7075,25.0,0.4913
7,mlp,,ll,abstract,0.01,0.005,,2.0,0,2,4,0.707,25.0,0.4916
8,mlp,,ll,abstract,0.01,0.005,,2.0,0,2,8,0.7063,25.0,0.492
9,mlp,,ll,abstract,0.01,0.005,,2.0,0,2,12,0.7057,25.0,0.4923
10,mlp,,ll,abstract,0.01,0.005,,2.0,0,2,16,0.7052,25.0,0.4927
11,mlp,,ll,abstract,0.01,0.005,,2.0,0,3,1,0.7138,50.0,0.5004
12,mlp,,ll,abstract,0.01,0.005,,2.0,0,3,4,0.7086,50.0,0.5033
13,mlp,,ll,abstract,0.01,0.005,,2.0,0,3,8,0.7021,50.0,0.5073
14,mlp,,ll,abstract,0.01,0.005,,2.0,0,3,12,0.6959,50.0,0.5114
15,mlp,,ll,abstract,0.01,0.005,,2.0,0,3,16,0.69,50.0,0.5154
16,mlp,,ll,abstract,0.01,0.005,,2.0,0,4,1,0.6636,50.0,0.5423
17,mlp,,ll,abstract,0.01,0.005,,2.0,0,4,4,0.6602,50.0,0.545
18,mlp,,ll,abstract,0.01,0.005,,2.0,0,4,8,0.6557,50.0,0.5487
19,mlp,,ll,abstract,0.01,0.005,,2.0,0,4,12,0.6513,50.0,0.5525
20,mlp,,ll,abstract,0.01,0.005,,2.0,0,4,16,0.6468,50.0,0.5564
21,mlp,,ll,abstract,0.01,0.005,,2.0,0,5,1,0.687,62.5,0.5068
22,mlp,,ll,abstract,0.01,0.005,,2.0,0,5,4,0.6861,62.5,0.5078
23,mlp,,ll,abstract,0.01,0.005,,2.0,0,5,8,0.6849,62.5,0.509
24,mlp,,ll,abstract,0.01,0.005,,2.0,0,5,12,0.6837,62.5,0.5103
25,mlp,,ll,abstract,0.01,0.005,,2.0,0,5,16,0.6825,62.5,0.5115
26,mlp,,ll,abstract,0.01,0.005,,2.0,0,6,1,0.6942,50.0,0.4993
27,mlp,,ll,abstract,0.01,0.005,,2.0,0,6,4,0.6942,50.0,0.4993
28,mlp,,ll,abstract,0.01,0.005,,2.0,0,6,8,0.6942,50.0,0.4994
29,mlp,,ll,abstract,0.01,0.005,,2.0,0,6,12,0.6942,50.0,0.4994
30,mlp,,ll,abstract,0.01,0.005,,2.0,0,6,16,0.6941,50.0,0.4994
1,mlp,,ll,abstract,0.01,0.005,,4.0,0,1,1,0.6845,50.0,0.5226
2,mlp,,ll,abstract,0.01,0.005,,4.0,0,1,4,0.6796,50.0,0.5315
3,mlp,,ll,abstract,0.01,0.005,,4.0,0,1,8,0.6733,62.5,0.5434
4,mlp,,ll,abstract,0.01,0.005,,4.0,0,1,12,0.6672,75.0,0.5552
5,mlp,,ll,abstract,0.01,0.005,,4.0,0,1,16,0.6614,87.5,0.5669
6,mlp,,ll,abstract,0.01,0.005,,4.0,0,2,1,0.6993,50.0,0.5019
7,mlp,,ll,abstract,0.01,0.005,,4.0,0,2,4,0.6982,50.0,0.5021
8,mlp,,ll,abstract,0.01,0.005,,4.0,0,2,8,0.6969,50.0,0.5023
9,mlp,,ll,abstract,0.01,0.005,,4.0,0,2,12,0.6958,50.0,0.5025
10,mlp,,ll,abstract,0.01,0.005,,4.0,0,2,16,0.695,50.0,0.5027
11,mlp,,ll,abstract,0.01,0.005,,4.0,0,3,1,0.6905,50.0,0.5128
12,mlp,,ll,abstract,0.01,0.005,,4.0,0,3,4,0.6868,50.0,0.5182
13,mlp,,ll,abstract,0.01,0.005,,4.0,0,3,8,0.6824,50.0,0.5254
14,mlp,,ll,abstract,0.01,0.005,,4.0,0,3,12,0.6783,50.0,0.5326
15,mlp,,ll,abstract,0.01,0.005,,4.0,0,3,16,0.6746,50.0,0.5396
16,mlp,,ll,abstract,0.01,0.005,,4.0,0,4,1,0.7143,50.0,0.5147
17,mlp,,ll,abstract,0.01,0.005,,4.0,0,4,4,0.7097,50.0,0.5171
18,mlp,,ll,abstract,0.01,0.005,,4.0,0,4,8,0.7039,50.0,0.5206
19,mlp,,ll,abstract,0.01,0.005,,4.0,0,4,12,0.6985,50.0,0.5244
20,mlp,,ll,abstract,0.01,0.005,,4.0,0,4,16,0.6934,50.0,0.5285
21,mlp,,ll,abstract,0.01,0.005,,4.0,0,5,1,0.7101,50.0,0.4938
22,mlp,,ll,abstract,0.01,0.005,,4.0,0,5,4,0.707,50.0,0.4965
23,mlp,,ll,abstract,0.01,0.005,,4.0,0,5,8,0.7031,50.0,0.5001
24,mlp,,ll,abstract,0.01,0.005,,4.0,0,5,12,0.6994,50.0,0.5039
25,mlp,,ll,abstract,0.01,0.005,,4.0,0,5,16,0.6959,50.0,0.5078
26,mlp,,ll,abstract,0.01,0.005,,4.0,0,6,1,0.6894,50.0,0.5093
27,mlp,,ll,abstract,0.01,0.005,,4.0,0,6,4,0.6893,50.0,0.5093
28,mlp,,ll,abstract,0.01,0.005,,4.0,0,6,8,0.6892,50.0,0.5094
29,mlp,,ll,abstract,0.01,0.005,,4.0,0,6,12,0.6891,50.0,0.5095
30,mlp,,ll,abstract,0.01,0.005,,4.0,0,6,16,0.689,50.0,0.5096
1,mlp,,ll,abstract,0.001,0.01,,1.0,0,1,1,0.685,50.0,0.525
2,mlp,,ll,abstract,0.001,0.01,,1.0,0,1,4,0.6705,50.0,0.5285
3,mlp,,ll,abstract,0.001,0.01,,1.0,0,1,8,0.6534,50.0,0.5336
4,mlp,,ll,abstract,0.001,0.01,,1.0,0,1,12,0.6382,50.0,0.539
5,mlp,,ll,abstract,0.001,0.01,,1.0,0,1,16,0.624,50.0,0.5447
6,mlp,,ll,abstract,0.001,0.01,,1.0,0,2,1,0.6994,50.0,0.4983
7,mlp,,ll,abstract,0.001,0.01,,1.0,0,2,4,0.6988,50.0,0.4984
8,mlp,,ll,abstract,0.001,0.01,,1.0,0,2,8,0.6982,50.0,0.4985
9,mlp,,ll,abstract,0.001,0.01,,1.0,0,2,12,0.6977,50.0,0.4986
10,mlp,,ll,abstract,0.001,0.01,,1.0,0,2,16,0.6974,50.0,0.4987
11,mlp,,ll,abstract,0.001,0.01,,1.0,0,3,1,0.6806,50.0,0.5144
12,mlp,,ll,abstract,0.001,0.01,,1.0,0,3,4,0.6737,50.0,0.5169
13,mlp,,ll,abstract,0.001,0.01,,1.0,0,3,8,0.6651,62.5,0.5204
14,mlp,,ll,abstract,0.001,0.01,,1.0,0,3,12,0.657,62.5,0.5239
15,mlp,,ll,abstract,0.001,0.01,,1.0,0,3,16,0.6493,62.5,0.5275
16,mlp,,ll,abstract,0.001,0.01,,1.0,0,4,1,0.712,62.5,0.4936
17,mlp,,ll,abstract,0.001,0.01,,1.0,0,4,4,0.7018,62.5,0.4988
18,mlp,,ll,abstract,0.001,0.01,,1.0,0,4,8,0.689,62.5,0.5053
19,mlp,,ll,abstract,0.001,0.01,,1.0,0,4,12,0.6768,62.5,0.5116
20,mlp,,ll,abstract,0.001,0.01,,1.0,0,4,16,0.6652,62.5,0.5178
21,mlp,,ll,abstract,0.001,0.01,,1.0,0,5,1,0.7074,50.0,0.5001
22,mlp,,ll,abstract,0.001,0.01,,1.0,0,5,4,0.7021,50.0,0.5013
23,mlp,,ll,abstract,0.001,0.01,,1.0,0,5,8,0.696,50.0,0.503
24,mlp,,ll,abstract,0.001,0.01,,1.0,0,5,12,0.6906,50.0,0.5047
25,mlp,,ll,abstract,0.001,0.01,,1.0,0,5,16,0.6858,50.0,0.5064
26,mlp,,ll,abstract,0.001,0.01,,1.0,0,6,1,0.6959,37.5,0.5001
