,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
12,mlp,,mse,abstract,0.001,0.005,,2.0,0,2,8,0.0387,50.0,0.5008
13,mlp,,mse,abstract,0.001,0.005,,2.0,0,2,12,0.0384,50.0,0.5009
14,mlp,,mse,abstract,0.001,0.005,,2.0,0,2,16,0.0381,50.0,0.5009
15,mlp,,mse,abstract,0.001,0.005,,2.0,0,2,20,0.0379,50.0,0.501
16,mlp,,mse,abstract,0.001,0.005,,2.0,0,2,24,0.0377,50.0,0.501
17,mlp,,mse,abstract,0.001,0.005,,2.0,0,2,28,0.0374,50.0,0.5011
18,mlp,,mse,abstract,0.001,0.005,,2.0,0,2,32,0.0373,50.0,0.5011
19,mlp,,mse,abstract,0.001,0.005,,2.0,0,3,1,0.0409,50.0,0.5352
20,mlp,,mse,abstract,0.001,0.005,,2.0,0,3,4,0.0394,50.0,0.5357
21,mlp,,mse,abstract,0.001,0.005,,2.0,0,3,8,0.0376,50.0,0.5362
22,mlp,,mse,abstract,0.001,0.005,,2.0,0,3,12,0.0361,50.0,0.5367
23,mlp,,mse,abstract,0.001,0.005,,2.0,0,3,16,0.0348,37.5,0.5372
24,mlp,,mse,abstract,0.001,0.005,,2.0,0,3,20,0.0336,37.5,0.5376
25,mlp,,mse,abstract,0.001,0.005,,2.0,0,3,24,0.0326,37.5,0.538
26,mlp,,mse,abstract,0.001,0.005,,2.0,0,3,28,0.0317,37.5,0.5384
27,mlp,,mse,abstract,0.001,0.005,,2.0,0,3,32,0.0309,37.5,0.5388
28,mlp,,mse,abstract,0.001,0.005,,2.0,0,4,1,0.0443,50.0,0.484
29,mlp,,mse,abstract,0.001,0.005,,2.0,0,4,4,0.0428,50.0,0.4857
30,mlp,,mse,abstract,0.001,0.005,,2.0,0,4,8,0.0411,50.0,0.4878
31,mlp,,mse,abstract,0.001,0.005,,2.0,0,4,12,0.0396,50.0,0.4898
32,mlp,,mse,abstract,0.001,0.005,,2.0,0,4,16,0.0383,50.0,0.4917
33,mlp,,mse,abstract,0.001,0.005,,2.0,0,4,20,0.0371,50.0,0.4935
34,mlp,,mse,abstract,0.001,0.005,,2.0,0,4,24,0.0361,50.0,0.4951
35,mlp,,mse,abstract,0.001,0.005,,2.0,0,4,28,0.0352,50.0,0.4967
36,mlp,,mse,abstract,0.001,0.005,,2.0,0,4,32,0.0344,50.0,0.4981
37,mlp,,mse,abstract,0.001,0.005,,2.0,0,5,1,0.067,25.0,0.4974
38,mlp,,mse,abstract,0.001,0.005,,2.0,0,5,4,0.0625,37.5,0.4977
39,mlp,,mse,abstract,0.001,0.005,,2.0,0,5,8,0.0574,50.0,0.4982
40,mlp,,mse,abstract,0.001,0.005,,2.0,0,5,12,0.0531,62.5,0.4986
41,mlp,,mse,abstract,0.001,0.005,,2.0,0,5,16,0.0496,62.5,0.499
42,mlp,,mse,abstract,0.001,0.005,,2.0,0,5,20,0.0466,50.0,0.4994
43,mlp,,mse,abstract,0.001,0.005,,2.0,0,5,24,0.0441,50.0,0.4998
44,mlp,,mse,abstract,0.001,0.005,,2.0,0,5,28,0.042,50.0,0.5001
45,mlp,,mse,abstract,0.001,0.005,,2.0,0,5,32,0.0402,50.0,0.5005
46,mlp,,mse,abstract,0.001,0.005,,2.0,0,6,1,0.0518,50.0,0.5006
47,mlp,,mse,abstract,0.001,0.005,,2.0,0,6,4,0.049,37.5,0.5006
48,mlp,,mse,abstract,0.001,0.005,,2.0,0,6,8,0.046,37.5,0.5006
49,mlp,,mse,abstract,0.001,0.005,,2.0,0,6,12,0.0435,37.5,0.5006
50,mlp,,mse,abstract,0.001,0.005,,2.0,0,6,16,0.0415,50.0,0.5005
51,mlp,,mse,abstract,0.001,0.005,,2.0,0,6,20,0.04,50.0,0.5005
52,mlp,,mse,abstract,0.001,0.005,,2.0,0,6,24,0.0387,50.0,0.5005
53,mlp,,mse,abstract,0.001,0.005,,2.0,0,6,28,0.0377,50.0,0.5005
54,mlp,,mse,abstract,0.001,0.005,,2.0,0,6,32,0.0369,50.0,0.5005
1,mlp,,mse,abstract,0.001,0.005,,4.0,0,1,1,0.0633,50.0,0.4892
2,mlp,,mse,abstract,0.001,0.005,,4.0,0,1,4,0.059,50.0,0.4885
3,mlp,,mse,abstract,0.001,0.005,,4.0,0,1,8,0.0543,50.0,0.488
4,mlp,,mse,abstract,0.001,0.005,,4.0,0,1,12,0.0506,37.5,0.488
5,mlp,,mse,abstract,0.001,0.005,,4.0,0,1,16,0.0476,50.0,0.4883
6,mlp,,mse,abstract,0.001,0.005,,4.0,0,1,20,0.0452,50.0,0.4889
7,mlp,,mse,abstract,0.001,0.005,,4.0,0,1,24,0.0432,50.0,0.4896
8,mlp,,mse,abstract,0.001,0.005,,4.0,0,1,28,0.0416,50.0,0.4905
9,mlp,,mse,abstract,0.001,0.005,,4.0,0,1,32,0.0403,50.0,0.4915
10,mlp,,mse,abstract,0.001,0.005,,4.0,0,2,1,0.0795,37.5,0.4937
11,mlp,,mse,abstract,0.001,0.005,,4.0,0,2,4,0.0725,37.5,0.4967
12,mlp,,mse,abstract,0.001,0.005,,4.0,0,2,8,0.065,50.0,0.5003
13,mlp,,mse,abstract,0.001,0.005,,4.0,0,2,12,0.059,62.5,0.503
14,mlp,,mse,abstract,0.001,0.005,,4.0,0,2,16,0.0543,62.5,0.5049
15,mlp,,mse,abstract,0.001,0.005,,4.0,0,2,20,0.0505,75.0,0.5062
16,mlp,,mse,abstract,0.001,0.005,,4.0,0,2,24,0.0475,62.5,0.5069
17,mlp,,mse,abstract,0.001,0.005,,4.0,0,2,28,0.0451,62.5,0.5072
18,mlp,,mse,abstract,0.001,0.005,,4.0,0,2,32,0.0431,50.0,0.5073
19,mlp,,mse,abstract,0.001,0.005,,4.0,0,3,1,0.0551,37.5,0.4497
20,mlp,,mse,abstract,0.001,0.005,,4.0,0,3,4,0.0526,37.5,0.4519
21,mlp,,mse,abstract,0.001,0.005,,4.0,0,3,8,0.0498,37.5,0.4548
22,mlp,,mse,abstract,0.001,0.005,,4.0,0,3,12,0.0476,50.0,0.4575
23,mlp,,mse,abstract,0.001,0.005,,4.0,0,3,16,0.0458,50.0,0.4601
24,mlp,,mse,abstract,0.001,0.005,,4.0,0,3,20,0.0443,50.0,0.4624
25,mlp,,mse,abstract,0.001,0.005,,4.0,0,3,24,0.0431,50.0,0.4645
26,mlp,,mse,abstract,0.001,0.005,,4.0,0,3,28,0.0421,50.0,0.4665
27,mlp,,mse,abstract,0.001,0.005,,4.0,0,3,32,0.0413,50.0,0.4682
28,mlp,,mse,abstract,0.001,0.005,,4.0,0,4,1,0.029,50.0,0.5124
29,mlp,,mse,abstract,0.001,0.005,,4.0,0,4,4,0.0289,50.0,0.5128
30,mlp,,mse,abstract,0.001,0.005,,4.0,0,4,8,0.0286,50.0,0.5134
31,mlp,,mse,abstract,0.001,0.005,,4.0,0,4,12,0.0284,50.0,0.5139
32,mlp,,mse,abstract,0.001,0.005,,4.0,0,4,16,0.0282,50.0,0.5144
33,mlp,,mse,abstract,0.001,0.005,,4.0,0,4,20,0.0281,50.0,0.5149
34,mlp,,mse,abstract,0.001,0.005,,4.0,0,4,24,0.0279,50.0,0.5154
35,mlp,,mse,abstract,0.001,0.005,,4.0,0,4,28,0.0277,50.0,0.5158
36,mlp,,mse,abstract,0.001,0.005,,4.0,0,4,32,0.0276,50.0,0.5162
37,mlp,,mse,abstract,0.001,0.005,,4.0,0,5,1,0.0623,25.0,0.4827
38,mlp,,mse,abstract,0.001,0.005,,4.0,0,5,4,0.0584,50.0,0.4836
39,mlp,,mse,abstract,0.001,0.005,,4.0,0,5,8,0.0539,50.0,0.4849
40,mlp,,mse,abstract,0.001,0.005,,4.0,0,5,12,0.0502,50.0,0.4862
41,mlp,,mse,abstract,0.001,0.005,,4.0,0,5,16,0.0471,50.0,0.4875
42,mlp,,mse,abstract,0.001,0.005,,4.0,0,5,20,0.0445,50.0,0.4888
43,mlp,,mse,abstract,0.001,0.005,,4.0,0,5,24,0.0424,50.0,0.49
44,mlp,,mse,abstract,0.001,0.005,,4.0,0,5,28,0.0406,50.0,0.4911
45,mlp,,mse,abstract,0.001,0.005,,4.0,0,5,32,0.0391,50.0,0.4921
46,mlp,,mse,abstract,0.001,0.005,,4.0,0,6,1,0.15,50.0,0.5047
47,mlp,,mse,abstract,0.001,0.005,,4.0,0,6,4,0.1341,50.0,0.5046
48,mlp,,mse,abstract,0.001,0.005,,4.0,0,6,8,0.1163,50.0,0.5049
49,mlp,,mse,abstract,0.001,0.005,,4.0,0,6,12,0.1019,50.0,0.5056
50,mlp,,mse,abstract,0.001,0.005,,4.0,0,6,16,0.09,50.0,0.5064
51,mlp,,mse,abstract,0.001,0.005,,4.0,0,6,20,0.0802,50.0,0.5073
52,mlp,,mse,abstract,0.001,0.005,,4.0,0,6,24,0.0721,50.0,0.5081
53,mlp,,mse,abstract,0.001,0.005,,4.0,0,6,28,0.0655,50.0,0.5086
54,mlp,,mse,abstract,0.001,0.005,,4.0,0,6,32,0.06,50.0,0.509
1,mlp,,mse,abstract,0.005,0.005,,1.0,0,1,1,0.0406,50.0,0.4867
2,mlp,,mse,abstract,0.005,0.005,,1.0,0,1,4,0.04,50.0,0.4876
3,mlp,,mse,abstract,0.005,0.005,,1.0,0,1,8,0.0393,50.0,0.4887
4,mlp,,mse,abstract,0.005,0.005,,1.0,0,1,12,0.0385,50.0,0.4898
5,mlp,,mse,abstract,0.005,0.005,,1.0,0,1,16,0.0378,50.0,0.4909
6,mlp,,mse,abstract,0.005,0.005,,1.0,0,1,20,0.0371,50.0,0.492
7,mlp,,mse,abstract,0.005,0.005,,1.0,0,1,24,0.0364,50.0,0.493
8,mlp,,mse,abstract,0.005,0.005,,1.0,0,1,28,0.0358,50.0,0.4941
9,mlp,,mse,abstract,0.005,0.005,,1.0,0,1,32,0.0351,50.0,0.4952
10,mlp,,mse,abstract,0.005,0.005,,1.0,0,2,1,0.141,50.0,0.5007
11,mlp,,mse,abstract,0.005,0.005,,1.0,0,2,4,0.1272,50.0,0.5003
12,mlp,,mse,abstract,0.005,0.005,,1.0,0,2,8,0.1118,50.0,0.4999
13,mlp,,mse,abstract,0.005,0.005,,1.0,0,2,12,0.0991,62.5,0.4995
14,mlp,,mse,abstract,0.005,0.005,,1.0,0,2,16,0.0886,62.5,0.4992
15,mlp,,mse,abstract,0.005,0.005,,1.0,0,2,20,0.0798,62.5,0.4989
16,mlp,,mse,abstract,0.005,0.005,,1.0,0,2,24,0.0725,62.5,0.4987
17,mlp,,mse,abstract,0.005,0.005,,1.0,0,2,28,0.0664,50.0,0.4985
18,mlp,,mse,abstract,0.005,0.005,,1.0,0,2,32,0.0612,37.5,0.4983
19,mlp,,mse,abstract,0.005,0.005,,1.0,0,3,1,0.072,50.0,0.5071
20,mlp,,mse,abstract,0.005,0.005,,1.0,0,3,4,0.0659,75.0,0.5084
21,mlp,,mse,abstract,0.005,0.005,,1.0,0,3,8,0.0589,75.0,0.5101
22,mlp,,mse,abstract,0.005,0.005,,1.0,0,3,12,0.0529,62.5,0.5116
23,mlp,,mse,abstract,0.005,0.005,,1.0,0,3,16,0.0479,62.5,0.5131
24,mlp,,mse,abstract,0.005,0.005,,1.0,0,3,20,0.0436,75.0,0.5144
25,mlp,,mse,abstract,0.005,0.005,,1.0,0,3,24,0.04,50.0,0.5156
26,mlp,,mse,abstract,0.005,0.005,,1.0,0,3,28,0.037,50.0,0.5168
27,mlp,,mse,abstract,0.005,0.005,,1.0,0,3,32,0.0344,50.0,0.5178
28,mlp,,mse,abstract,0.005,0.005,,1.0,0,4,1,0.1188,50.0,0.4972
29,mlp,,mse,abstract,0.005,0.005,,1.0,0,4,4,0.1063,50.0,0.4991
30,mlp,,mse,abstract,0.005,0.005,,1.0,0,4,8,0.092,50.0,0.5014
31,mlp,,mse,abstract,0.005,0.005,,1.0,0,4,12,0.0801,37.5,0.5037
32,mlp,,mse,abstract,0.005,0.005,,1.0,0,4,16,0.0701,62.5,0.5057
33,mlp,,mse,abstract,0.005,0.005,,1.0,0,4,20,0.0618,75.0,0.5077
34,mlp,,mse,abstract,0.005,0.005,,1.0,0,4,24,0.0547,75.0,0.5095
35,mlp,,mse,abstract,0.005,0.005,,1.0,0,4,28,0.0489,62.5,0.5111
36,mlp,,mse,abstract,0.005,0.005,,1.0,0,4,32,0.044,50.0,0.5126
37,mlp,,mse,abstract,0.005,0.005,,1.0,0,5,1,0.097,62.5,0.4913
38,mlp,,mse,abstract,0.005,0.005,,1.0,0,5,4,0.0919,50.0,0.4916
39,mlp,,mse,abstract,0.005,0.005,,1.0,0,5,8,0.0856,50.0,0.4919
40,mlp,,mse,abstract,0.005,0.005,,1.0,0,5,12,0.08,37.5,0.4922
41,mlp,,mse,abstract,0.005,0.005,,1.0,0,5,16,0.075,37.5,0.4926
42,mlp,,mse,abstract,0.005,0.005,,1.0,0,5,20,0.0706,25.0,0.4929
43,mlp,,mse,abstract,0.005,0.005,,1.0,0,5,24,0.0666,37.5,0.4932
44,mlp,,mse,abstract,0.005,0.005,,1.0,0,5,28,0.063,37.5,0.4936
45,mlp,,mse,abstract,0.005,0.005,,1.0,0,5,32,0.0598,50.0,0.4939
46,mlp,,mse,abstract,0.005,0.005,,1.0,0,6,1,0.0771,37.5,0.5004
47,mlp,,mse,abstract,0.005,0.005,,1.0,0,6,4,0.0707,37.5,0.5004
48,mlp,,mse,abstract,0.005,0.005,,1.0,0,6,8,0.0636,37.5,0.5004
49,mlp,,mse,abstract,0.005,0.005,,1.0,0,6,12,0.0578,37.5,0.5004
50,mlp,,mse,abstract,0.005,0.005,,1.0,0,6,16,0.0532,37.5,0.5004
51,mlp,,mse,abstract,0.005,0.005,,1.0,0,6,20,0.0495,62.5,0.5004
52,mlp,,mse,abstract,0.005,0.005,,1.0,0,6,24,0.0465,62.5,0.5004
53,mlp,,mse,abstract,0.005,0.005,,1.0,0,6,28,0.044,62.5,0.5004
54,mlp,,mse,abstract,0.005,0.005,,1.0,0,6,32,0.042,50.0,0.5004
1,mlp,,mse,abstract,0.005,0.005,,2.0,0,1,1,0.0336,50.0,0.4945
2,mlp,,mse,abstract,0.005,0.005,,2.0,0,1,4,0.0334,50.0,0.4952
3,mlp,,mse,abstract,0.005,0.005,,2.0,0,1,8,0.0331,50.0,0.4962
4,mlp,,mse,abstract,0.005,0.005,,2.0,0,1,12,0.0328,50.0,0.4971
5,mlp,,mse,abstract,0.005,0.005,,2.0,0,1,16,0.0325,50.0,0.498
6,mlp,,mse,abstract,0.005,0.005,,2.0,0,1,20,0.0322,50.0,0.499
7,mlp,,mse,abstract,0.005,0.005,,2.0,0,1,24,0.0319,50.0,0.4999
8,mlp,,mse,abstract,0.005,0.005,,2.0,0,1,28,0.0316,50.0,0.5008
9,mlp,,mse,abstract,0.005,0.005,,2.0,0,1,32,0.0313,50.0,0.5018
10,mlp,,mse,abstract,0.005,0.005,,2.0,0,2,1,0.0487,62.5,0.4966
11,mlp,,mse,abstract,0.005,0.005,,2.0,0,2,4,0.0472,62.5,0.4966
12,mlp,,mse,abstract,0.005,0.005,,2.0,0,2,8,0.0456,62.5,0.4965
13,mlp,,mse,abstract,0.005,0.005,,2.0,0,2,12,0.0441,50.0,0.4964
14,mlp,,mse,abstract,0.005,0.005,,2.0,0,2,16,0.0429,50.0,0.4964
15,mlp,,mse,abstract,0.005,0.005,,2.0,0,2,20,0.0419,50.0,0.4963
16,mlp,,mse,abstract,0.005,0.005,,2.0,0,2,24,0.041,50.0,0.4963
17,mlp,,mse,abstract,0.005,0.005,,2.0,0,2,28,0.0403,50.0,0.4963
18,mlp,,mse,abstract,0.005,0.005,,2.0,0,2,32,0.0397,50.0,0.4963
19,mlp,,mse,abstract,0.005,0.005,,2.0,0,3,1,0.0655,75.0,0.5296
20,mlp,,mse,abstract,0.005,0.005,,2.0,0,3,4,0.0601,62.5,0.5313
21,mlp,,mse,abstract,0.005,0.005,,2.0,0,3,8,0.054,75.0,0.5334
22,mlp,,mse,abstract,0.005,0.005,,2.0,0,3,12,0.0487,75.0,0.5352
23,mlp,,mse,abstract,0.005,0.005,,2.0,0,3,16,0.0443,75.0,0.5368
24,mlp,,mse,abstract,0.005,0.005,,2.0,0,3,20,0.0405,62.5,0.5383
25,mlp,,mse,abstract,0.005,0.005,,2.0,0,3,24,0.0373,62.5,0.5396
26,mlp,,mse,abstract,0.005,0.005,,2.0,0,3,28,0.0346,62.5,0.5407
27,mlp,,mse,abstract,0.005,0.005,,2.0,0,3,32,0.0324,62.5,0.5417
28,mlp,,mse,abstract,0.005,0.005,,2.0,0,4,1,0.128,50.0,0.4974
29,mlp,,mse,abstract,0.005,0.005,,2.0,0,4,4,0.1114,50.0,0.501
30,mlp,,mse,abstract,0.005,0.005,,2.0,0,4,8,0.0934,37.5,0.5058
31,mlp,,mse,abstract,0.005,0.005,,2.0,0,4,12,0.0791,62.5,0.5103
32,mlp,,mse,abstract,0.005,0.005,,2.0,0,4,16,0.0678,75.0,0.5144
33,mlp,,mse,abstract,0.005,0.005,,2.0,0,4,20,0.0589,75.0,0.5181
34,mlp,,mse,abstract,0.005,0.005,,2.0,0,4,24,0.0517,50.0,0.5212
35,mlp,,mse,abstract,0.005,0.005,,2.0,0,4,28,0.0461,50.0,0.5239
36,mlp,,mse,abstract,0.005,0.005,,2.0,0,4,32,0.0415,50.0,0.5263
37,mlp,,mse,abstract,0.005,0.005,,2.0,0,5,1,0.0669,12.5,0.4422
38,mlp,,mse,abstract,0.005,0.005,,2.0,0,5,4,0.0645,25.0,0.4435
39,mlp,,mse,abstract,0.005,0.005,,2.0,0,5,8,0.0617,37.5,0.4453
40,mlp,,mse,abstract,0.005,0.005,,2.0,0,5,12,0.0593,37.5,0.4469
41,mlp,,mse,abstract,0.005,0.005,,2.0,0,5,16,0.0573,37.5,0.4486
42,mlp,,mse,abstract,0.005,0.005,,2.0,0,5,20,0.0555,37.5,0.4502
43,mlp,,mse,abstract,0.005,0.005,,2.0,0,5,24,0.054,37.5,0.4517
44,mlp,,mse,abstract,0.005,0.005,,2.0,0,5,28,0.0527,37.5,0.4532
45,mlp,,mse,abstract,0.005,0.005,,2.0,0,5,32,0.0515,50.0,0.4546
46,mlp,,mse,abstract,0.005,0.005,,2.0,0,6,1,0.0768,50.0,0.5004
47,mlp,,mse,abstract,0.005,0.005,,2.0,0,6,4,0.0714,37.5,0.5004
48,mlp,,mse,abstract,0.005,0.005,,2.0,0,6,8,0.0652,50.0,0.5004
49,mlp,,mse,abstract,0.005,0.005,,2.0,0,6,12,0.0601,50.0,0.5004
50,mlp,,mse,abstract,0.005,0.005,,2.0,0,6,16,0.0558,62.5,0.5004
51,mlp,,mse,abstract,0.005,0.005,,2.0,0,6,20,0.0522,37.5,0.5005
52,mlp,,mse,abstract,0.005,0.005,,2.0,0,6,24,0.0492,50.0,0.5005
53,mlp,,mse,abstract,0.005,0.005,,2.0,0,6,28,0.0466,50.0,0.5005
54,mlp,,mse,abstract,0.005,0.005,,2.0,0,6,32,0.0445,50.0,0.5005
1,mlp,,mse,abstract,0.005,0.005,,4.0,0,1,1,0.1111,50.0,0.5361
2,mlp,,mse,abstract,0.005,0.005,,4.0,0,1,4,0.1016,50.0,0.5397
3,mlp,,mse,abstract,0.005,0.005,,4.0,0,1,8,0.0906,50.0,0.544
4,mlp,,mse,abstract,0.005,0.005,,4.0,0,1,12,0.0812,50.0,0.5476
5,mlp,,mse,abstract,0.005,0.005,,4.0,0,1,16,0.0731,50.0,0.5505
6,mlp,,mse,abstract,0.005,0.005,,4.0,0,1,20,0.0662,75.0,0.5526
7,mlp,,mse,abstract,0.005,0.005,,4.0,0,1,24,0.0603,87.5,0.5542
8,mlp,,mse,abstract,0.005,0.005,,4.0,0,1,28,0.0552,87.5,0.5552
9,mlp,,mse,abstract,0.005,0.005,,4.0,0,1,32,0.0508,75.0,0.5558
10,mlp,,mse,abstract,0.005,0.005,,4.0,0,2,1,0.0858,25.0,0.496
11,mlp,,mse,abstract,0.005,0.005,,4.0,0,2,4,0.0772,25.0,0.4977
12,mlp,,mse,abstract,0.005,0.005,,4.0,0,2,8,0.0679,37.5,0.5005
13,mlp,,mse,abstract,0.005,0.005,,4.0,0,2,12,0.0606,75.0,0.5035
14,mlp,,mse,abstract,0.005,0.005,,4.0,0,2,16,0.0548,75.0,0.5064
15,mlp,,mse,abstract,0.005,0.005,,4.0,0,2,20,0.0503,75.0,0.5088
16,mlp,,mse,abstract,0.005,0.005,,4.0,0,2,24,0.0468,75.0,0.5107
17,mlp,,mse,abstract,0.005,0.005,,4.0,0,2,28,0.044,50.0,0.5121
18,mlp,,mse,abstract,0.005,0.005,,4.0,0,2,32,0.0418,50.0,0.5132
19,mlp,,mse,abstract,0.005,0.005,,4.0,0,3,1,0.0597,75.0,0.5721
20,mlp,,mse,abstract,0.005,0.005,,4.0,0,3,4,0.0546,75.0,0.5766
21,mlp,,mse,abstract,0.005,0.005,,4.0,0,3,8,0.0488,87.5,0.5812
22,mlp,,mse,abstract,0.005,0.005,,4.0,0,3,12,0.0439,87.5,0.5844
23,mlp,,mse,abstract,0.005,0.005,,4.0,0,3,16,0.0399,87.5,0.5865
24,mlp,,mse,abstract,0.005,0.005,,4.0,0,3,20,0.0365,62.5,0.5877
25,mlp,,mse,abstract,0.005,0.005,,4.0,0,3,24,0.0337,62.5,0.5882
26,mlp,,mse,abstract,0.005,0.005,,4.0,0,3,28,0.0313,62.5,0.5881
