,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
17,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,0,5,1,16,0.7008,62.5,0.504
18,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,0,5,5,16,0.6673,100.0,0.5335
19,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,0,5,10,16,0.6329,100.0,0.5688
20,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,0,5,15,16,0.601,100.0,0.6022
21,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,0,6,1,16,0.697,100.0,0.5053
22,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,0,6,5,16,0.667,100.0,0.5338
23,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,0,6,10,16,0.6327,100.0,0.569
24,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,0,6,15,16,0.6008,100.0,0.6023
25,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,1,1,1,16,0.6956,50.0,0.5033
26,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,1,1,5,16,0.668,100.0,0.5328
27,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,1,1,10,16,0.6335,100.0,0.5682
28,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,1,1,15,16,0.6016,100.0,0.6016
29,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,1,2,1,16,0.7004,100.0,0.5052
30,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,1,2,5,16,0.6661,100.0,0.5347
31,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,1,2,10,16,0.6318,100.0,0.5699
32,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,1,2,15,16,0.6,100.0,0.6032
33,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,1,3,1,16,0.7,75.0,0.505
34,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,1,3,5,16,0.6663,100.0,0.5345
35,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,1,3,10,16,0.632,100.0,0.5697
36,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,1,3,15,16,0.6001,100.0,0.6031
37,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,1,4,1,16,0.6998,75.0,0.5052
38,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,1,4,5,16,0.6661,100.0,0.5347
39,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,1,4,10,16,0.6318,100.0,0.5699
40,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,1,4,15,16,0.6,100.0,0.6032
41,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,1,5,1,16,0.7008,62.5,0.5043
42,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,1,5,5,16,0.667,100.0,0.5337
43,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,1,5,10,16,0.6327,100.0,0.569
44,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,1,5,15,16,0.6008,100.0,0.6024
45,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,1,6,1,16,0.6969,100.0,0.5053
46,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,1,6,5,16,0.6672,100.0,0.5336
47,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,1,6,10,16,0.6329,100.0,0.5688
48,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,1,6,15,16,0.601,100.0,0.6022
49,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,2,1,1,16,0.6952,50.0,0.5046
50,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,2,1,5,16,0.6668,100.0,0.534
51,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,2,1,10,16,0.6324,100.0,0.5693
52,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,2,1,15,16,0.6006,100.0,0.6026
53,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,2,2,1,16,0.7004,87.5,0.5048
54,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,2,2,5,16,0.6665,100.0,0.5343
55,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,2,2,10,16,0.6322,100.0,0.5695
56,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,2,2,15,16,0.6003,100.0,0.6028
57,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,2,3,1,16,0.7,87.5,0.5049
58,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,2,3,5,16,0.6665,100.0,0.5343
59,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,2,3,10,16,0.6321,100.0,0.5696
60,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,2,3,15,16,0.6003,100.0,0.6029
61,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,2,4,1,16,0.6999,87.5,0.5049
62,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,2,4,5,16,0.6664,100.0,0.5344
63,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,2,4,10,16,0.6321,100.0,0.5697
64,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,2,4,15,16,0.6002,100.0,0.603
65,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,2,5,1,16,0.7002,87.5,0.5046
66,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,2,5,5,16,0.6667,100.0,0.5341
67,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,2,5,10,16,0.6323,100.0,0.5694
68,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,2,5,15,16,0.6005,100.0,0.6027
69,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,1,16,0.697,100.0,0.5053
70,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,5,16,0.667,100.0,0.5338
71,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,10,16,0.6327,100.0,0.569
72,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,15,16,0.6008,100.0,0.6023
73,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,1,16,0.6952,50.0,0.5048
74,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,5,16,0.6665,100.0,0.5343
75,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,10,16,0.6322,100.0,0.5696
76,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,15,16,0.6003,100.0,0.6029
77,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,1,16,0.7,87.5,0.5052
78,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,5,16,0.6661,100.0,0.5346
79,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,10,16,0.6318,100.0,0.5699
80,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,15,16,0.6,100.0,0.6032
81,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,1,16,0.7,87.5,0.505
82,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,5,16,0.6664,100.0,0.5344
83,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,10,16,0.632,100.0,0.5697
84,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,15,16,0.6002,100.0,0.603
85,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,1,16,0.6998,87.5,0.5052
86,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,5,16,0.6661,100.0,0.5347
87,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,10,16,0.6318,100.0,0.5699
88,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,15,16,0.6,100.0,0.6032
89,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,1,16,0.7,87.5,0.505
90,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,5,16,0.6663,100.0,0.5344
91,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,10,16,0.632,100.0,0.5697
92,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,15,16,0.6002,100.0,0.603
93,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,1,16,0.6969,100.0,0.5053
94,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,5,16,0.6672,100.0,0.5336
95,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,10,16,0.6329,100.0,0.5688
96,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,15,16,0.601,100.0,0.6022
97,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,1,16,0.6947,50.0,0.5045
98,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,5,16,0.6669,100.0,0.5339
99,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,10,16,0.6325,100.0,0.5692
100,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,15,16,0.6006,100.0,0.6025
101,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,1,16,0.7007,87.5,0.5051
102,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,5,16,0.6662,100.0,0.5346
103,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,10,16,0.6319,100.0,0.5699
104,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,15,16,0.6,100.0,0.6032
105,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,1,16,0.6994,75.0,0.5055
106,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,5,16,0.6659,100.0,0.5349
107,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,10,16,0.6316,100.0,0.5701
108,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,15,16,0.5998,100.0,0.6034
109,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,1,16,0.6994,75.0,0.5054
110,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,5,16,0.6659,100.0,0.5349
111,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,10,16,0.6316,100.0,0.5701
112,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,15,16,0.5998,100.0,0.6034
113,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,1,16,0.7001,62.5,0.5047
114,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,5,16,0.6666,100.0,0.5342
115,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,10,16,0.6323,100.0,0.5695
116,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,15,16,0.6004,100.0,0.6028
117,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,1,16,0.697,100.0,0.5053
118,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,5,16,0.6671,100.0,0.5337
119,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,10,16,0.6328,100.0,0.5689
120,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,15,16,0.6009,100.0,0.6022
121,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,1,16,0.6947,50.0,0.5047
122,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,5,16,0.6667,100.0,0.5341
123,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,10,16,0.6323,100.0,0.5694
124,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,15,16,0.6005,100.0,0.6027
125,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,1,16,0.7006,87.5,0.5051
126,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,5,16,0.6662,100.0,0.5346
127,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,10,16,0.6319,100.0,0.5699
128,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,15,16,0.6,100.0,0.6032
129,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,1,16,0.6994,87.5,0.5055
130,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,5,16,0.6659,100.0,0.5349
131,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,10,16,0.6316,100.0,0.5702
132,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,15,16,0.5998,100.0,0.6035
133,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,1,16,0.6994,75.0,0.5054
134,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,5,16,0.6659,100.0,0.5349
135,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,10,16,0.6316,100.0,0.5701
136,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,15,16,0.5998,100.0,0.6034
137,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,1,16,0.7,75.0,0.5048
138,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,5,16,0.6665,100.0,0.5343
139,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,10,16,0.6321,100.0,0.5696
140,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,15,16,0.6003,100.0,0.6029
141,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,1,16,0.697,100.0,0.5053
142,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,5,16,0.6671,100.0,0.5337
143,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,10,16,0.6328,100.0,0.5689
144,alcove,vgg11,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,15,16,0.6009,100.0,0.6022
1,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,1,16,0.6965,50.0,0.5055
2,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,5,16,0.6598,100.0,0.5543
3,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,10,16,0.6152,100.0,0.6111
4,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,15,16,0.5748,100.0,0.6626
5,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,1,16,0.7035,87.5,0.508
6,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,5,16,0.6579,100.0,0.5567
7,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,10,16,0.6134,100.0,0.6134
8,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,15,16,0.5732,100.0,0.6647
9,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,1,16,0.7024,75.0,0.508
10,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,5,16,0.6579,100.0,0.5567
11,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,10,16,0.6135,100.0,0.6134
12,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,15,16,0.5732,100.0,0.6646
13,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,1,16,0.7023,75.0,0.5081
14,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,5,16,0.6578,100.0,0.5568
15,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,10,16,0.6134,100.0,0.6135
16,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,15,16,0.5732,100.0,0.6647
17,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,1,16,0.7034,62.5,0.5067
18,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,5,16,0.6589,100.0,0.5554
19,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,10,16,0.6144,100.0,0.6122
20,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,15,16,0.5741,100.0,0.6636
21,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,1,16,0.6985,100.0,0.5093
22,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,5,16,0.6578,100.0,0.5568
23,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,10,16,0.6135,100.0,0.6134
24,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,15,16,0.5733,100.0,0.6646
25,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,1,16,0.6966,50.0,0.5055
26,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,5,16,0.6599,100.0,0.5543
27,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,10,16,0.6152,100.0,0.6111
28,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,15,16,0.5748,100.0,0.6626
29,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,1,16,0.7031,100.0,0.5086
30,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,5,16,0.6574,100.0,0.5573
31,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,10,16,0.613,100.0,0.6139
32,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,15,16,0.5728,100.0,0.6652
33,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,1,16,0.7024,75.0,0.5083
34,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,5,16,0.6577,100.0,0.5569
35,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,10,16,0.6133,100.0,0.6136
36,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,15,16,0.5731,100.0,0.6648
37,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,1,16,0.7022,75.0,0.5086
38,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,5,16,0.6575,100.0,0.5572
39,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,10,16,0.6131,100.0,0.6139
40,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,15,16,0.5729,100.0,0.6651
41,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,1,16,0.7034,62.5,0.507
42,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,5,16,0.6586,100.0,0.5558
43,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,10,16,0.6141,100.0,0.6125
44,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,15,16,0.5738,100.0,0.6639
45,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,1,16,0.6982,100.0,0.5092
46,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,5,16,0.6579,100.0,0.5566
47,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,10,16,0.6136,100.0,0.6132
48,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,15,16,0.5734,100.0,0.6644
49,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,1,16,0.6961,50.0,0.5074
50,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,5,16,0.6584,100.0,0.5561
51,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,10,16,0.6139,100.0,0.6128
52,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,15,16,0.5736,100.0,0.6641
53,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,1,16,0.7032,87.5,0.508
54,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,5,16,0.6579,100.0,0.5567
55,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,10,16,0.6134,100.0,0.6134
56,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,15,16,0.5732,100.0,0.6647
57,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,1,16,0.7023,87.5,0.508
58,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,5,16,0.6579,100.0,0.5567
59,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,10,16,0.6135,100.0,0.6134
60,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,15,16,0.5733,100.0,0.6646
61,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,1,16,0.7022,87.5,0.5081
62,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,5,16,0.6578,100.0,0.5568
63,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,10,16,0.6134,100.0,0.6135
64,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,15,16,0.5732,100.0,0.6647
65,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,1,16,0.7027,87.5,0.5076
66,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,5,16,0.6582,100.0,0.5563
67,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,10,16,0.6137,100.0,0.613
68,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,15,16,0.5735,100.0,0.6643
69,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,1,16,0.6985,100.0,0.5093
70,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,5,16,0.6578,100.0,0.5568
71,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,10,16,0.6135,100.0,0.6134
72,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,15,16,0.5733,100.0,0.6646
73,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,1,16,0.696,50.0,0.5079
74,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,5,16,0.658,100.0,0.5565
75,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,10,16,0.6136,100.0,0.6132
76,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,15,16,0.5733,100.0,0.6645
77,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,1,16,0.7027,87.5,0.5086
78,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,5,16,0.6574,100.0,0.5573
79,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,10,16,0.613,100.0,0.6139
80,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,15,16,0.5728,100.0,0.6651
81,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,1,16,0.7025,87.5,0.5082
82,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,5,16,0.6578,100.0,0.5568
83,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,10,16,0.6134,100.0,0.6135
84,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,15,16,0.5731,100.0,0.6648
85,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,1,16,0.7021,87.5,0.5086
86,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,5,16,0.6575,100.0,0.5572
87,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,10,16,0.6131,100.0,0.6139
88,alcove,vgg11,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,15,16,0.5729,100.0,0.6651
