,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
112,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,4,30,32,0.4668,100.0,0.738
113,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,5,1,32,0.6938,87.5,0.5074
114,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,5,5,32,0.6615,100.0,0.5418
115,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,5,10,32,0.6135,100.0,0.5933
116,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,5,15,32,0.5647,100.0,0.6438
117,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,5,20,32,0.5198,100.0,0.6875
118,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,5,25,32,0.4804,100.0,0.7247
119,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,5,30,32,0.4454,100.0,0.7563
120,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,6,1,32,0.6959,100.0,0.5032
121,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,6,5,32,0.6789,100.0,0.5211
122,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,6,10,32,0.6483,100.0,0.5527
123,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,6,15,32,0.6163,100.0,0.586
124,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,6,20,32,0.586,100.0,0.618
125,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,6,25,32,0.5576,100.0,0.6481
126,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,2,6,30,32,0.5311,100.0,0.6761
127,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,1,1,32,0.6922,100.0,0.5107
128,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,1,5,32,0.6101,100.0,0.6161
129,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,1,10,32,0.4126,100.0,0.8136
130,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,1,15,32,0.2827,100.0,0.912
131,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,1,20,32,0.2129,100.0,0.9499
132,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,1,25,32,0.1695,100.0,0.9681
133,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,1,30,32,0.1402,100.0,0.9781
134,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,2,1,32,0.6959,100.0,0.5033
135,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,2,5,32,0.6782,100.0,0.5219
136,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,2,10,32,0.6472,100.0,0.5539
137,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,2,15,32,0.6153,100.0,0.5871
138,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,2,20,32,0.585,100.0,0.6191
139,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,2,25,32,0.5566,100.0,0.6491
140,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,2,30,32,0.5302,100.0,0.677
141,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,3,1,32,0.6941,100.0,0.5068
142,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,3,5,32,0.6644,100.0,0.5377
143,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,3,10,32,0.6221,100.0,0.5826
144,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,3,15,32,0.5783,100.0,0.6292
145,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,3,20,32,0.5369,100.0,0.6722
146,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,3,25,32,0.4993,100.0,0.71
147,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,3,30,32,0.4653,100.0,0.7429
148,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,4,1,32,0.6935,100.0,0.5081
149,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,4,5,32,0.6606,100.0,0.5429
150,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,4,10,32,0.6163,100.0,0.5917
151,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,4,15,32,0.5734,100.0,0.6379
152,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,4,20,32,0.5355,100.0,0.6771
153,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,4,25,32,0.5002,100.0,0.7121
154,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,4,30,32,0.4681,100.0,0.742
155,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,5,1,32,0.6943,100.0,0.5066
156,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,5,5,32,0.6648,100.0,0.5373
157,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,5,10,32,0.6228,100.0,0.5819
158,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,5,15,32,0.5793,100.0,0.6279
159,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,5,20,32,0.5383,100.0,0.6704
160,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,5,25,32,0.501,100.0,0.7078
161,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,5,30,32,0.4674,100.0,0.7403
162,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,6,1,32,0.6959,100.0,0.5031
163,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,6,5,32,0.6789,100.0,0.521
164,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,6,10,32,0.6483,100.0,0.5527
165,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,6,15,32,0.6163,100.0,0.586
166,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,6,20,32,0.586,100.0,0.618
167,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,6,25,32,0.5576,100.0,0.6481
168,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,3,6,30,32,0.5311,100.0,0.6761
169,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,1,1,32,0.6901,100.0,0.5153
170,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,1,5,32,0.5319,100.0,0.7075
171,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,1,10,32,0.3222,100.0,0.8862
172,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,1,15,32,0.2208,100.0,0.9461
173,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,1,20,32,0.1663,100.0,0.9696
174,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,1,25,32,0.1325,100.0,0.9809
175,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,1,30,32,0.1095,100.0,0.987
176,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,2,1,32,0.6932,100.0,0.5087
177,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,2,5,32,0.6524,100.0,0.5519
178,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,2,10,32,0.5865,100.0,0.6235
179,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,2,15,32,0.5167,100.0,0.6972
180,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,2,20,32,0.4558,100.0,0.7592
181,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,2,25,32,0.4031,100.0,0.8097
182,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,2,30,32,0.3593,100.0,0.8482
183,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,3,1,32,0.6933,87.5,0.5085
184,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,3,5,32,0.6594,100.0,0.5443
185,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,3,10,32,0.6139,100.0,0.5941
186,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,3,15,32,0.5702,100.0,0.6413
187,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,3,20,32,0.5276,100.0,0.6845
188,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,3,25,32,0.4897,100.0,0.7214
189,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,3,30,32,0.4566,100.0,0.7529
190,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,4,1,32,0.6935,100.0,0.5081
191,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,4,5,32,0.6608,100.0,0.5426
192,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,4,10,32,0.6167,100.0,0.5904
193,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,4,15,32,0.5747,100.0,0.6344
194,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,4,20,32,0.5349,100.0,0.6729
195,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,4,25,32,0.4993,100.0,0.7065
196,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,4,30,32,0.4675,100.0,0.7358
197,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,5,1,32,0.6938,87.5,0.5074
198,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,5,5,32,0.6616,100.0,0.5418
199,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,5,10,32,0.6138,100.0,0.5933
200,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,5,15,32,0.5646,100.0,0.6437
201,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,5,20,32,0.52,100.0,0.6869
202,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,5,25,32,0.4801,100.0,0.7239
203,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,5,30,32,0.4456,100.0,0.755
204,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,6,1,32,0.6959,100.0,0.5032
205,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,6,5,32,0.6789,100.0,0.521
206,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,6,10,32,0.6483,100.0,0.5527
207,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,6,15,32,0.6164,100.0,0.586
208,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,6,20,32,0.586,100.0,0.618
209,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,6,25,32,0.5576,100.0,0.6481
210,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,4,6,30,32,0.5311,100.0,0.6761
211,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,1,1,32,0.6922,100.0,0.5107
212,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,1,5,32,0.6094,100.0,0.6165
213,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,1,10,32,0.4123,100.0,0.8138
214,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,1,15,32,0.2825,100.0,0.9121
215,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,1,20,32,0.2127,100.0,0.9499
216,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,1,25,32,0.1694,100.0,0.9681
217,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,1,30,32,0.1401,100.0,0.9781
218,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,2,1,32,0.6932,100.0,0.5087
219,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,2,5,32,0.6524,100.0,0.5519
220,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,2,10,32,0.5865,100.0,0.6235
221,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,2,15,32,0.5167,100.0,0.6971
222,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,2,20,32,0.4558,100.0,0.7592
223,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,2,25,32,0.4031,100.0,0.8096
224,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,2,30,32,0.3593,100.0,0.8481
225,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,3,1,32,0.6932,100.0,0.5086
226,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,3,5,32,0.6585,100.0,0.5457
227,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,3,10,32,0.6093,100.0,0.6022
228,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,3,15,32,0.5607,100.0,0.657
229,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,3,20,32,0.5184,100.0,0.7018
230,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,3,25,32,0.4812,100.0,0.7383
231,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,3,30,32,0.4484,100.0,0.7682
232,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,4,1,32,0.6935,100.0,0.5081
233,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,4,5,32,0.6608,100.0,0.5427
234,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,4,10,32,0.6165,100.0,0.5914
235,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,4,15,32,0.5739,100.0,0.6375
236,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,4,20,32,0.5351,100.0,0.6773
237,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,4,25,32,0.4995,100.0,0.7118
238,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,4,30,32,0.4684,100.0,0.7408
239,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,5,1,32,0.6943,100.0,0.5066
240,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,5,5,32,0.6648,100.0,0.5373
241,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,5,10,32,0.6227,100.0,0.5816
242,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,5,15,32,0.5791,100.0,0.6271
243,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,5,20,32,0.5379,100.0,0.6692
244,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,5,25,32,0.5004,100.0,0.7063
245,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,5,30,32,0.4668,100.0,0.7385
246,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,6,1,32,0.6959,100.0,0.5032
247,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,6,5,32,0.6789,100.0,0.521
248,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,6,10,32,0.6483,100.0,0.5527
249,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,6,15,32,0.6164,100.0,0.586
250,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,6,20,32,0.586,100.0,0.618
251,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,6,25,32,0.5576,100.0,0.6481
252,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.0,5,6,30,32,0.5311,100.0,0.6761
1,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,1,1,32,0.6957,100.0,0.5046
2,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,1,5,32,0.676,100.0,0.5304
3,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,1,10,32,0.6413,100.0,0.5768
4,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,1,15,32,0.496,100.0,0.7795
5,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,1,20,32,0.3566,100.0,0.8996
6,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,1,25,32,0.2766,100.0,0.9452
7,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,1,30,32,0.2266,100.0,0.9659
8,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,2,1,32,0.6958,100.0,0.5043
9,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,2,5,32,0.6776,100.0,0.5281
10,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,2,10,32,0.6464,100.0,0.5682
11,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,2,15,32,0.6145,100.0,0.6094
12,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,2,20,32,0.5842,100.0,0.6483
13,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,2,25,32,0.5558,100.0,0.6843
14,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,2,30,32,0.5293,100.0,0.7172
15,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,3,1,32,0.6939,87.5,0.509
16,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,3,5,32,0.6646,87.5,0.5477
17,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,3,10,32,0.6239,87.5,0.6047
18,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,3,15,32,0.5826,100.0,0.659
19,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,3,20,32,0.5433,100.0,0.7071
20,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,3,25,32,0.5076,100.0,0.7477
21,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,3,30,32,0.4742,100.0,0.7828
22,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,4,1,32,0.6935,100.0,0.5102
23,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,4,5,32,0.6606,100.0,0.5532
24,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,4,10,32,0.6162,100.0,0.6117
25,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,4,15,32,0.5734,100.0,0.664
26,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,4,20,32,0.5354,100.0,0.7065
27,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,4,25,32,0.4993,100.0,0.7436
28,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,4,30,32,0.4669,100.0,0.7756
29,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,5,1,32,0.6958,100.0,0.5042
30,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,5,5,32,0.6778,100.0,0.5279
31,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,5,10,32,0.6467,100.0,0.5679
32,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,5,15,32,0.6148,100.0,0.6089
33,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,5,20,32,0.5845,100.0,0.6478
34,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,5,25,32,0.5562,100.0,0.6838
35,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,5,30,32,0.5299,100.0,0.7165
36,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,6,1,32,0.6959,100.0,0.5039
37,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,6,5,32,0.6789,100.0,0.5263
38,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,6,10,32,0.6483,100.0,0.5658
39,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,6,15,32,0.6163,100.0,0.607
40,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,6,20,32,0.5859,100.0,0.646
41,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,6,25,32,0.5575,100.0,0.6821
42,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,0,6,30,32,0.5311,100.0,0.715
43,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,1,1,32,0.6957,100.0,0.5046
44,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,1,5,32,0.676,100.0,0.5304
45,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,1,10,32,0.6415,100.0,0.5766
46,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,1,15,32,0.4967,100.0,0.7792
47,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,1,20,32,0.3567,100.0,0.9
48,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,1,25,32,0.2767,100.0,0.9454
49,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,1,30,32,0.2266,100.0,0.966
50,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,2,1,32,0.6959,100.0,0.5041
51,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,2,5,32,0.6781,100.0,0.5274
52,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,2,10,32,0.6472,100.0,0.5672
53,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,2,15,32,0.6153,100.0,0.6083
54,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,2,20,32,0.585,100.0,0.6473
55,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,2,25,32,0.5566,100.0,0.6833
56,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,2,30,32,0.5302,100.0,0.7161
57,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,3,1,32,0.6944,100.0,0.5077
58,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,3,5,32,0.668,100.0,0.5417
59,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,3,10,32,0.6318,100.0,0.5902
60,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,3,15,32,0.5941,100.0,0.6403
61,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,3,20,32,0.5584,100.0,0.6858
62,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,3,25,32,0.5254,100.0,0.7247
63,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,3,30,32,0.4952,100.0,0.7581
64,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,4,1,32,0.6935,100.0,0.5102
65,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,4,5,32,0.6605,100.0,0.5533
66,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,4,10,32,0.6159,100.0,0.6121
67,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,4,15,32,0.573,100.0,0.6653
68,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,4,20,32,0.5352,100.0,0.7088
69,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,4,25,32,0.5003,100.0,0.7457
70,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,4,30,32,0.469,100.0,0.7765
71,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,5,1,32,0.6958,100.0,0.5042
72,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,5,5,32,0.6778,100.0,0.5279
73,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,5,10,32,0.6467,100.0,0.5679
74,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,5,15,32,0.6148,100.0,0.6089
75,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,5,20,32,0.5845,100.0,0.6478
76,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,5,25,32,0.5562,100.0,0.6838
77,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,5,30,32,0.5299,100.0,0.7165
78,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,6,1,32,0.6959,100.0,0.5039
79,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,6,5,32,0.6789,100.0,0.5263
80,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,6,10,32,0.6483,100.0,0.5658
81,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,6,15,32,0.6163,100.0,0.607
82,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,6,20,32,0.5859,100.0,0.646
83,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,6,25,32,0.5575,100.0,0.6821
84,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,1,6,30,32,0.5311,100.0,0.715
85,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,2,1,1,32,0.6901,100.0,0.5191
86,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,2,1,5,32,0.5322,100.0,0.7501
87,alcove,resnet18,ll,shj_images_set1,0.0033,0.03,6.0,2.5,2,1,10,32,0.3222,100.0,0.9277
