,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
26,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,0,4,20,32,0.5033,100.0,0.6845
27,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,0,4,25,32,0.4572,100.0,0.7247
28,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,0,4,30,32,0.4178,100.0,0.7596
29,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,0,5,1,32,0.6971,100.0,0.5037
30,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,0,5,5,32,0.6716,100.0,0.5293
31,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,0,5,10,32,0.6356,100.0,0.567
32,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,0,5,15,32,0.5937,100.0,0.6098
33,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,0,5,20,32,0.5497,100.0,0.6489
34,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,0,5,25,32,0.5065,100.0,0.6864
35,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,0,5,30,32,0.4652,100.0,0.7209
36,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,0,6,1,32,0.6973,100.0,0.5025
37,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,0,6,5,32,0.6767,100.0,0.5237
38,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,0,6,10,32,0.643,100.0,0.5583
39,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,0,6,15,32,0.6105,100.0,0.5922
40,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,0,6,20,32,0.5802,100.0,0.6241
41,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,0,6,25,32,0.5521,100.0,0.6538
42,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,0,6,30,32,0.526,100.0,0.6815
43,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,1,1,32,0.697,100.0,0.5057
44,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,1,5,32,0.6408,100.0,0.5781
45,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,1,10,32,0.5011,100.0,0.7217
46,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,1,15,32,0.39,100.0,0.8253
47,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,1,20,32,0.2972,100.0,0.894
48,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,1,25,32,0.2357,100.0,0.9322
49,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,1,30,32,0.1936,100.0,0.9539
50,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,2,1,32,0.6971,100.0,0.5031
51,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,2,5,32,0.6743,100.0,0.5264
52,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,2,10,32,0.6393,100.0,0.5625
53,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,2,15,32,0.5989,100.0,0.6074
54,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,2,20,32,0.5428,100.0,0.6673
55,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,2,25,32,0.4935,100.0,0.7183
56,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,2,30,32,0.449,100.0,0.7631
57,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,3,1,32,0.6968,100.0,0.5044
58,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,3,5,32,0.6698,100.0,0.5312
59,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,3,10,32,0.6341,100.0,0.5684
60,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,3,15,32,0.5952,100.0,0.6121
61,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,3,20,32,0.5484,100.0,0.658
62,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,3,25,32,0.5037,100.0,0.6987
63,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,3,30,32,0.4637,100.0,0.7355
64,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,4,1,32,0.6957,87.5,0.5069
65,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,4,5,32,0.6609,100.0,0.5431
66,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,4,10,32,0.6096,100.0,0.5924
67,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,4,15,32,0.5577,100.0,0.6402
68,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,4,20,32,0.5035,100.0,0.6873
69,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,4,25,32,0.4525,100.0,0.7339
70,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,4,30,32,0.4037,100.0,0.7799
71,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,5,1,32,0.6971,100.0,0.5037
72,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,5,5,32,0.6716,100.0,0.5293
73,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,5,10,32,0.6355,100.0,0.5671
74,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,5,15,32,0.5943,100.0,0.61
75,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,5,20,32,0.5504,100.0,0.6505
76,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,5,25,32,0.5051,100.0,0.6894
77,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,5,30,32,0.4636,100.0,0.724
78,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,6,1,32,0.6972,100.0,0.5025
79,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,6,5,32,0.6767,100.0,0.5237
80,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,6,10,32,0.643,100.0,0.5584
81,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,6,15,32,0.6105,100.0,0.5922
82,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,6,20,32,0.5802,100.0,0.6241
83,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,6,25,32,0.5521,100.0,0.6539
84,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,1,6,30,32,0.526,100.0,0.6815
85,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,1,1,32,0.693,100.0,0.5133
86,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,1,5,32,0.5095,100.0,0.7311
87,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,1,10,32,0.2963,100.0,0.9066
88,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,1,15,32,0.1982,100.0,0.9583
89,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,1,20,32,0.1472,100.0,0.9772
90,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,1,25,32,0.1163,100.0,0.9859
91,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,1,30,32,0.0957,100.0,0.9905
92,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,2,1,32,0.6968,100.0,0.504
93,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,2,5,32,0.6688,100.0,0.5327
94,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,2,10,32,0.6216,100.0,0.5841
95,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,2,15,32,0.5624,100.0,0.6482
96,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,2,20,32,0.5052,100.0,0.7076
97,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,2,25,32,0.4555,100.0,0.7578
98,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,2,30,32,0.4118,100.0,0.7996
99,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,3,1,32,0.6959,87.5,0.5063
100,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,3,5,32,0.6645,100.0,0.5389
101,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,3,10,32,0.6182,100.0,0.5835
102,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,3,15,32,0.5702,100.0,0.6286
103,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,3,20,32,0.5228,100.0,0.6756
104,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,3,25,32,0.4775,100.0,0.7263
105,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,3,30,32,0.4355,100.0,0.7746
106,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,4,1,32,0.6957,87.5,0.5069
107,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,4,5,32,0.6615,100.0,0.5428
108,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,4,10,32,0.6095,100.0,0.5944
109,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,4,15,32,0.5569,100.0,0.6462
110,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,4,20,32,0.5059,100.0,0.6959
111,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,4,25,32,0.4589,100.0,0.7412
112,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,4,30,32,0.4118,100.0,0.7884
113,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,5,1,32,0.6964,87.5,0.5051
114,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,5,5,32,0.6677,100.0,0.5352
115,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,5,10,32,0.6192,100.0,0.5814
116,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,5,15,32,0.5685,100.0,0.6274
117,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,5,20,32,0.5238,100.0,0.6673
118,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,5,25,32,0.4833,100.0,0.7022
119,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,5,30,32,0.4476,100.0,0.7318
120,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,1,32,0.6973,100.0,0.5026
121,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,5,32,0.6767,100.0,0.5237
122,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,10,32,0.643,100.0,0.5583
123,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,15,32,0.6105,100.0,0.5921
124,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,20,32,0.5803,100.0,0.624
125,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,25,32,0.5522,100.0,0.6538
126,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,30,32,0.526,100.0,0.6814
127,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,1,32,0.6966,100.0,0.5058
128,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,5,32,0.6456,100.0,0.5699
129,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,10,32,0.4484,100.0,0.7778
130,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,15,32,0.3201,100.0,0.8844
131,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,20,32,0.2436,100.0,0.9337
132,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,25,32,0.193,100.0,0.959
133,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,30,32,0.1578,100.0,0.9729
134,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,1,32,0.6972,100.0,0.503
135,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,5,32,0.6746,100.0,0.526
136,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,10,32,0.6398,100.0,0.5618
137,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,15,32,0.6016,100.0,0.604
138,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,20,32,0.5457,100.0,0.6645
139,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,25,32,0.4955,100.0,0.7164
140,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,30,32,0.451,100.0,0.7614
141,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,1,32,0.6965,100.0,0.5052
142,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,5,32,0.6669,100.0,0.5346
143,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,10,32,0.6269,100.0,0.5768
144,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,15,32,0.581,100.0,0.6208
145,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,20,32,0.5361,100.0,0.6636
146,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,25,32,0.4941,100.0,0.7037
147,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,30,32,0.4558,100.0,0.7408
148,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,1,32,0.6957,87.5,0.5069
149,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,5,32,0.6609,100.0,0.5431
150,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,10,32,0.6095,100.0,0.5922
151,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,15,32,0.5571,100.0,0.6403
152,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,20,32,0.5041,100.0,0.6863
153,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,25,32,0.4544,100.0,0.7314
154,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,30,32,0.404,100.0,0.7809
155,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,1,32,0.6968,87.5,0.5042
156,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,5,32,0.6702,100.0,0.5309
157,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,10,32,0.6325,100.0,0.5707
158,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,15,32,0.5882,100.0,0.6145
159,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,20,32,0.5432,100.0,0.6565
160,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,25,32,0.5023,100.0,0.6939
161,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,30,32,0.4654,100.0,0.727
162,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,1,32,0.6973,100.0,0.5026
163,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,5,32,0.6767,100.0,0.5237
164,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,10,32,0.643,100.0,0.5583
165,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,15,32,0.6105,100.0,0.5921
166,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,20,32,0.5803,100.0,0.624
167,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,25,32,0.5521,100.0,0.6538
168,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,30,32,0.526,100.0,0.6814
169,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,1,32,0.6931,100.0,0.5133
170,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,5,32,0.509,100.0,0.7315
171,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,10,32,0.2962,100.0,0.9067
172,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,15,32,0.1981,100.0,0.9583
173,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,20,32,0.1472,100.0,0.9772
174,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,25,32,0.1163,100.0,0.9859
175,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,30,32,0.0957,100.0,0.9905
176,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,1,32,0.6967,100.0,0.504
177,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,5,32,0.6696,100.0,0.5318
178,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,10,32,0.6246,100.0,0.5809
179,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,15,32,0.564,100.0,0.6465
180,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,20,32,0.5034,100.0,0.7098
181,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,25,32,0.4501,100.0,0.7636
182,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,30,32,0.4031,100.0,0.8085
183,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,1,32,0.6961,87.5,0.5058
184,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,5,32,0.6652,100.0,0.538
185,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,10,32,0.6171,100.0,0.5832
186,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,15,32,0.568,100.0,0.6278
187,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,20,32,0.5181,100.0,0.6747
188,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,25,32,0.4752,100.0,0.7175
189,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,30,32,0.4354,100.0,0.7615
190,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,1,32,0.6957,87.5,0.5069
191,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,5,32,0.6613,100.0,0.543
192,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,10,32,0.6091,100.0,0.5943
193,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,15,32,0.5555,100.0,0.6467
194,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,20,32,0.5049,100.0,0.6959
195,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,25,32,0.4568,100.0,0.7447
196,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,30,32,0.4105,100.0,0.7902
197,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,1,32,0.6965,87.5,0.5051
198,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,5,32,0.6675,100.0,0.5353
199,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,10,32,0.6185,100.0,0.5817
200,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,15,32,0.5676,100.0,0.6279
201,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,20,32,0.523,100.0,0.6677
202,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,25,32,0.4817,100.0,0.703
203,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,30,32,0.4459,100.0,0.7323
204,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,1,32,0.6973,100.0,0.5025
205,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,5,32,0.6768,100.0,0.5236
206,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,10,32,0.6431,100.0,0.5582
207,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,15,32,0.6106,100.0,0.592
208,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,20,32,0.5804,100.0,0.6239
209,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,25,32,0.5522,100.0,0.6537
210,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,30,32,0.5261,100.0,0.6814
211,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,1,32,0.6966,100.0,0.5058
212,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,5,32,0.6447,100.0,0.5712
213,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,10,32,0.4479,100.0,0.7784
214,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,15,32,0.3198,100.0,0.8848
215,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,20,32,0.2434,100.0,0.9339
216,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,25,32,0.1929,100.0,0.9591
217,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,30,32,0.1577,100.0,0.973
218,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,1,32,0.6967,100.0,0.504
219,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,5,32,0.6693,100.0,0.5321
220,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,10,32,0.6239,100.0,0.5816
221,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,15,32,0.5633,100.0,0.647
222,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,20,32,0.5028,100.0,0.7101
223,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,25,32,0.4495,100.0,0.7638
224,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,30,32,0.4024,100.0,0.8087
225,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,1,32,0.6955,87.5,0.5073
226,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,5,32,0.6569,100.0,0.5501
227,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,10,32,0.5979,100.0,0.6187
228,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,15,32,0.5402,100.0,0.6838
229,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,20,32,0.488,100.0,0.7382
230,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,25,32,0.4386,100.0,0.7851
231,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,30,32,0.3957,100.0,0.8232
232,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,1,32,0.6958,87.5,0.5068
233,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,5,32,0.6616,100.0,0.5428
234,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,10,32,0.6095,100.0,0.5915
235,alcove,resnet152,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,15,32,0.553,100.0,0.6416
