,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
23,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,0,6,10,16,0.3157,100.0,0.6127
24,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,0,6,15,16,0.2331,100.0,0.6627
25,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,1,1,1,16,0.5102,100.0,0.5081
26,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,1,1,5,16,0.4162,100.0,0.5579
27,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,1,1,10,16,0.0906,100.0,0.7852
28,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,1,1,15,16,0.0163,100.0,0.854
29,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,1,2,1,16,0.5105,100.0,0.5073
30,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,1,2,5,16,0.423,100.0,0.5535
31,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,1,2,10,16,0.3143,100.0,0.6135
32,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,1,2,15,16,0.2321,100.0,0.6634
33,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,1,3,1,16,0.5051,100.0,0.5126
34,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,1,3,5,16,0.401,100.0,0.5677
35,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,1,3,10,16,0.2883,100.0,0.6359
36,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,1,3,15,16,0.2042,100.0,0.6909
37,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,1,4,1,16,0.5016,100.0,0.5162
38,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,1,4,5,16,0.3814,100.0,0.5811
39,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,1,4,10,16,0.2634,100.0,0.6525
40,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,1,4,15,16,0.1847,100.0,0.7055
41,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,1,5,1,16,0.5106,100.0,0.5074
42,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,1,5,5,16,0.4223,100.0,0.5539
43,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,1,5,10,16,0.3138,100.0,0.6138
44,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,1,5,15,16,0.2317,100.0,0.6636
45,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,1,6,1,16,0.5107,100.0,0.507
46,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,1,6,5,16,0.4248,100.0,0.5525
47,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,1,6,10,16,0.3157,100.0,0.6127
48,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,1,6,15,16,0.2332,100.0,0.6627
49,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,2,1,1,16,0.4862,100.0,0.5352
50,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,2,1,5,16,0.0512,100.0,0.8189
51,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,2,1,10,16,0.0012,100.0,0.8731
52,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,2,1,15,16,0.0001,100.0,0.8798
53,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,2,2,1,16,0.5103,100.0,0.5075
54,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,2,2,5,16,0.4216,100.0,0.5542
55,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,2,2,10,16,0.3132,100.0,0.6141
56,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,2,2,15,16,0.2312,100.0,0.664
57,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,2,3,1,16,0.5028,100.0,0.5151
58,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,2,3,5,16,0.3769,100.0,0.5846
59,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,2,3,10,16,0.2461,100.0,0.6638
60,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,2,3,15,16,0.1642,100.0,0.7189
61,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,2,4,1,16,0.5018,100.0,0.516
62,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,2,4,5,16,0.3814,100.0,0.5809
63,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,2,4,10,16,0.2633,100.0,0.6521
64,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,2,4,15,16,0.1848,100.0,0.7053
65,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,2,5,1,16,0.5031,100.0,0.5149
66,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,2,5,5,16,0.3768,100.0,0.5839
67,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,2,5,10,16,0.2451,100.0,0.6614
68,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,2,5,15,16,0.1635,100.0,0.7164
69,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,2,6,1,16,0.5107,100.0,0.507
70,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,2,6,5,16,0.4247,100.0,0.5526
71,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,2,6,10,16,0.3157,100.0,0.6127
72,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,2,6,15,16,0.2332,100.0,0.6627
73,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,3,1,1,16,0.496,100.0,0.5226
74,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,3,1,5,16,0.1263,100.0,0.7633
75,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,3,1,10,16,0.0081,100.0,0.8609
76,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,3,1,15,16,0.0021,100.0,0.876
77,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,3,2,1,16,0.5105,100.0,0.5073
78,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,3,2,5,16,0.423,100.0,0.5535
79,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,3,2,10,16,0.3143,100.0,0.6135
80,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,3,2,15,16,0.2321,100.0,0.6634
81,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,3,3,1,16,0.5039,100.0,0.5139
82,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,3,3,5,16,0.3852,100.0,0.5776
83,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,3,3,10,16,0.259,100.0,0.6531
84,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,3,3,15,16,0.1734,100.0,0.7099
85,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,3,4,1,16,0.5017,100.0,0.5161
86,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,3,4,5,16,0.382,100.0,0.5818
87,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,3,4,10,16,0.2636,100.0,0.6551
88,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,3,4,15,16,0.1848,100.0,0.7077
89,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,3,5,1,16,0.5043,100.0,0.5136
90,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,3,5,5,16,0.3864,100.0,0.5769
91,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,3,5,10,16,0.2612,100.0,0.6515
92,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,3,5,15,16,0.1759,100.0,0.7081
93,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,3,6,1,16,0.5107,100.0,0.507
94,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,3,6,5,16,0.4248,100.0,0.5525
95,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,3,6,10,16,0.3158,100.0,0.6126
96,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,3,6,15,16,0.2332,100.0,0.6627
97,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,4,1,1,16,0.4863,100.0,0.5352
98,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,4,1,5,16,0.0513,100.0,0.8188
99,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,4,1,10,16,0.0012,100.0,0.8731
100,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,4,1,15,16,0.0001,100.0,0.8798
101,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,4,2,1,16,0.4995,100.0,0.5183
102,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,4,2,5,16,0.3297,100.0,0.6147
103,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,4,2,10,16,0.1513,100.0,0.7263
104,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,4,2,15,16,0.0636,100.0,0.7927
105,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,4,3,1,16,0.5011,100.0,0.5167
106,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,4,3,5,16,0.3784,100.0,0.5835
107,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,4,3,10,16,0.2592,100.0,0.6568
108,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,4,3,15,16,0.1798,100.0,0.7122
109,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,4,4,1,16,0.502,100.0,0.5159
110,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,4,4,5,16,0.3826,100.0,0.5803
111,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,4,4,10,16,0.2651,100.0,0.6504
112,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,4,4,15,16,0.1872,100.0,0.7031
113,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,4,5,1,16,0.5031,100.0,0.5148
114,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,4,5,5,16,0.3777,100.0,0.5836
115,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,4,5,10,16,0.2464,100.0,0.66
116,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,4,5,15,16,0.1647,100.0,0.7146
117,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,4,6,1,16,0.5107,100.0,0.507
118,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,4,6,5,16,0.4248,100.0,0.5525
119,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,4,6,10,16,0.3158,100.0,0.6126
120,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,4,6,15,16,0.2332,100.0,0.6627
121,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,5,1,1,16,0.496,100.0,0.5226
122,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,5,1,5,16,0.1259,100.0,0.7638
123,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,5,1,10,16,0.008,100.0,0.8611
124,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,5,1,15,16,0.0021,100.0,0.8765
125,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,5,2,1,16,0.4996,100.0,0.5182
126,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,5,2,5,16,0.3296,100.0,0.6146
127,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,5,2,10,16,0.1512,100.0,0.7262
128,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,5,2,15,16,0.0635,100.0,0.7927
129,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,5,3,1,16,0.5008,100.0,0.5169
130,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,5,3,5,16,0.3748,100.0,0.5869
131,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,5,3,10,16,0.2522,100.0,0.6652
132,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,5,3,15,16,0.1732,100.0,0.7224
133,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,5,4,1,16,0.502,100.0,0.5159
134,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,5,4,5,16,0.3828,100.0,0.5806
135,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,5,4,10,16,0.2649,100.0,0.6511
136,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,5,4,15,16,0.1866,100.0,0.7039
137,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,5,5,1,16,0.5043,100.0,0.5136
138,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,5,5,5,16,0.3865,100.0,0.5766
139,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,5,5,10,16,0.261,100.0,0.65
140,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,5,5,15,16,0.1757,100.0,0.7059
141,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,5,6,1,16,0.5107,100.0,0.507
142,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,5,6,5,16,0.4248,100.0,0.5525
143,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,5,6,10,16,0.3158,100.0,0.6126
144,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.0,5,6,15,16,0.2332,100.0,0.6627
1,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,0,1,1,16,0.5102,100.0,0.5101
2,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,0,1,5,16,0.4161,100.0,0.5723
3,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,0,1,10,16,0.091,100.0,0.8328
4,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,0,1,15,16,0.0165,100.0,0.8988
5,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,0,2,1,16,0.5105,100.0,0.5093
6,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,0,2,5,16,0.4217,100.0,0.5676
7,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,0,2,10,16,0.3133,100.0,0.6412
8,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,0,2,15,16,0.2312,100.0,0.7008
9,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,0,3,1,16,0.5032,87.5,0.518
10,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,0,3,5,16,0.3924,100.0,0.5945
11,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,0,3,10,16,0.2701,100.0,0.6833
12,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,0,3,15,16,0.1847,100.0,0.7478
13,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,0,4,1,16,0.5018,100.0,0.52
14,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,0,4,5,16,0.3815,100.0,0.6002
15,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,0,4,10,16,0.2636,100.0,0.6846
16,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,0,4,15,16,0.1849,100.0,0.7448
17,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,0,5,1,16,0.5106,100.0,0.5092
18,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,0,5,5,16,0.4222,100.0,0.5672
19,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,0,5,10,16,0.3138,100.0,0.6409
20,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,0,5,15,16,0.2317,100.0,0.7004
21,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,0,6,1,16,0.5107,100.0,0.5087
22,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,0,6,5,16,0.4247,100.0,0.5656
23,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,0,6,10,16,0.3157,100.0,0.6395
24,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,0,6,15,16,0.2331,100.0,0.6993
25,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,1,1,1,16,0.5102,100.0,0.5101
26,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,1,1,5,16,0.4162,100.0,0.5722
27,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,1,1,10,16,0.0906,100.0,0.8335
28,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,1,1,15,16,0.0163,100.0,0.8997
29,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,1,2,1,16,0.5105,100.0,0.5091
30,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,1,2,5,16,0.423,100.0,0.5668
31,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,1,2,10,16,0.3143,100.0,0.6405
32,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,1,2,15,16,0.2321,100.0,0.7002
33,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,1,3,1,16,0.5051,100.0,0.5158
34,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,1,3,5,16,0.401,100.0,0.5842
35,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,1,3,10,16,0.2883,100.0,0.6666
36,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,1,3,15,16,0.2042,100.0,0.7302
37,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,1,4,1,16,0.5016,100.0,0.5202
38,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,1,4,5,16,0.3814,100.0,0.6005
39,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,1,4,10,16,0.2634,100.0,0.6853
40,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,1,4,15,16,0.1847,100.0,0.7454
41,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,1,5,1,16,0.5106,100.0,0.5092
42,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,1,5,5,16,0.4223,100.0,0.5672
43,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,1,5,10,16,0.3138,100.0,0.6409
44,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,1,5,15,16,0.2317,100.0,0.7004
45,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,1,6,1,16,0.5107,100.0,0.5087
46,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,1,6,5,16,0.4248,100.0,0.5655
47,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,1,6,10,16,0.3157,100.0,0.6395
48,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,1,6,15,16,0.2332,100.0,0.6993
49,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,2,1,1,16,0.4862,100.0,0.5439
50,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,2,1,5,16,0.0512,100.0,0.8682
51,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,2,1,10,16,0.0012,100.0,0.9176
52,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,2,1,15,16,0.0001,100.0,0.9233
53,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,2,2,1,16,0.5103,100.0,0.5094
54,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,2,2,5,16,0.4216,100.0,0.5677
55,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,2,2,10,16,0.3132,100.0,0.6413
56,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,2,2,15,16,0.2312,100.0,0.7008
57,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,2,3,1,16,0.5028,100.0,0.5189
58,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,2,3,5,16,0.3769,100.0,0.6048
59,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,2,3,10,16,0.2461,100.0,0.6984
60,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,2,3,15,16,0.1642,100.0,0.7604
61,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,2,4,1,16,0.5018,100.0,0.52
62,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,2,4,5,16,0.3814,100.0,0.6003
63,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,2,4,10,16,0.2633,100.0,0.6849
64,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,2,4,15,16,0.1848,100.0,0.7453
65,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,2,5,1,16,0.5031,100.0,0.5186
66,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,2,5,5,16,0.3768,100.0,0.604
67,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,2,5,10,16,0.2451,100.0,0.6958
68,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,2,5,15,16,0.1635,100.0,0.7577
69,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,2,6,1,16,0.5107,100.0,0.5087
70,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,2,6,5,16,0.4247,100.0,0.5656
71,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,2,6,10,16,0.3157,100.0,0.6395
72,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,2,6,15,16,0.2332,100.0,0.6993
73,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,3,1,1,16,0.496,100.0,0.5282
74,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,3,1,5,16,0.1263,100.0,0.812
75,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,3,1,10,16,0.0081,100.0,0.9068
76,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,3,1,15,16,0.0021,100.0,0.9199
77,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,3,2,1,16,0.5105,100.0,0.5091
78,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,3,2,5,16,0.423,100.0,0.5667
79,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,3,2,10,16,0.3143,100.0,0.6405
80,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,3,2,15,16,0.2321,100.0,0.7002
81,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,3,3,1,16,0.5039,100.0,0.5174
82,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,3,3,5,16,0.3852,100.0,0.5963
83,alcove,resnet18,humble,shj_images_set1,0.0033,0.03,6.0,2.5,3,3,10,16,0.259,100.0,0.6866
