,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
29,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,2,1,16,0.5116,100.0,0.5093
30,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,2,5,16,0.4072,100.0,0.5621
31,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,2,10,16,0.2967,100.0,0.625
32,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,2,15,16,0.1617,100.0,0.7158
33,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,3,1,16,0.5167,100.0,0.5114
34,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,3,5,16,0.3983,100.0,0.5667
35,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,3,10,16,0.2937,100.0,0.6256
36,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,3,15,16,0.2154,100.0,0.6745
37,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,4,1,16,0.5143,100.0,0.5127
38,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,4,5,16,0.3951,100.0,0.5686
39,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,4,10,16,0.2889,100.0,0.6296
40,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,4,15,16,0.2007,100.0,0.6843
41,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,5,1,16,0.5176,100.0,0.511
42,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,5,5,16,0.3994,100.0,0.5661
43,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,5,10,16,0.2946,100.0,0.6251
44,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,5,15,16,0.2164,100.0,0.6737
45,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,6,1,16,0.5125,100.0,0.5074
46,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,6,5,16,0.4131,100.0,0.5589
47,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,6,10,16,0.305,100.0,0.6189
48,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,6,15,16,0.225,100.0,0.6679
49,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,1,1,16,0.5168,100.0,0.5142
50,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,1,5,16,0.3932,100.0,0.5695
51,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,1,10,16,0.2899,100.0,0.6278
52,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,1,15,16,0.2138,100.0,0.6751
53,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,2,1,16,0.5109,100.0,0.511
54,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,2,5,16,0.3889,100.0,0.5761
55,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,2,10,16,0.215,100.0,0.6822
56,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,2,15,16,0.1077,100.0,0.7551
57,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,3,1,16,0.5147,87.5,0.5123
58,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,3,5,16,0.3958,100.0,0.5682
59,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,3,10,16,0.2903,100.0,0.6281
60,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,3,15,16,0.202,100.0,0.6859
61,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,4,1,16,0.5141,87.5,0.5127
62,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,4,5,16,0.3947,100.0,0.5689
63,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,4,10,16,0.2871,100.0,0.6314
64,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,4,15,16,0.1884,100.0,0.706
65,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,5,1,16,0.5155,87.5,0.5118
66,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,5,5,16,0.3979,100.0,0.5669
67,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,5,10,16,0.2936,100.0,0.6257
68,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,5,15,16,0.2158,100.0,0.6741
69,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,6,1,16,0.5125,100.0,0.5074
70,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,6,5,16,0.4133,100.0,0.5588
71,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,6,10,16,0.3051,100.0,0.6188
72,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,6,15,16,0.225,100.0,0.6679
73,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,1,16,0.5231,100.0,0.511
74,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,5,16,0.3985,100.0,0.5667
75,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,10,16,0.2938,100.0,0.6255
76,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,15,16,0.2167,100.0,0.6732
77,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,2,1,16,0.5128,100.0,0.509
78,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,2,5,16,0.4085,100.0,0.5613
79,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,2,10,16,0.3011,100.0,0.6213
80,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,2,15,16,0.2173,100.0,0.6748
81,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,3,1,16,0.5163,100.0,0.5121
82,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,3,5,16,0.3967,100.0,0.5676
83,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,3,10,16,0.2921,100.0,0.6266
84,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,3,15,16,0.214,100.0,0.6753
85,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,4,1,16,0.5151,100.0,0.5127
86,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,4,5,16,0.3955,100.0,0.5683
87,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,4,10,16,0.291,100.0,0.6273
88,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,4,15,16,0.2116,100.0,0.6793
89,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,5,1,16,0.5171,100.0,0.5116
90,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,5,5,16,0.3984,100.0,0.5667
91,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,5,10,16,0.294,100.0,0.6254
92,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,5,15,16,0.2165,100.0,0.6734
93,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,6,1,16,0.5125,100.0,0.5074
94,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,6,5,16,0.4133,100.0,0.5588
95,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,6,10,16,0.3051,100.0,0.6188
96,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,6,15,16,0.225,100.0,0.6679
97,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,1,1,16,0.5169,100.0,0.514
98,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,1,5,16,0.3935,100.0,0.5693
99,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,1,10,16,0.2901,100.0,0.6277
100,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,1,15,16,0.2139,100.0,0.6751
101,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,2,1,16,0.5105,100.0,0.5108
102,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,2,5,16,0.3951,100.0,0.5708
103,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,2,10,16,0.2201,100.0,0.6796
104,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,2,15,16,0.1038,100.0,0.7586
105,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,3,1,16,0.5152,87.5,0.512
106,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,3,5,16,0.3971,100.0,0.5674
107,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,3,10,16,0.2927,100.0,0.6263
108,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,3,15,16,0.2138,100.0,0.6762
109,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,4,1,16,0.5144,87.5,0.5126
110,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,4,5,16,0.3949,100.0,0.5687
111,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,4,10,16,0.2876,100.0,0.6309
112,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,4,15,16,0.1834,100.0,0.7009
113,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,5,1,16,0.5157,87.5,0.5118
114,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,5,5,16,0.398,100.0,0.5669
115,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,5,10,16,0.2936,100.0,0.6257
116,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,5,15,16,0.2159,100.0,0.674
117,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,6,1,16,0.5128,100.0,0.5073
118,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,6,5,16,0.4136,100.0,0.5586
119,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,6,10,16,0.3053,100.0,0.6187
120,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,4,6,15,16,0.2252,100.0,0.6678
121,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,1,1,16,0.5232,87.5,0.5108
122,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,1,5,16,0.3988,100.0,0.5665
123,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,1,10,16,0.2941,100.0,0.6253
124,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,1,15,16,0.2169,100.0,0.6731
125,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,2,1,16,0.5104,100.0,0.5111
126,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,2,5,16,0.3909,100.0,0.574
127,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,2,10,16,0.2142,100.0,0.6827
128,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,2,15,16,0.1011,100.0,0.7603
129,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,3,1,16,0.5145,100.0,0.513
130,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,3,5,16,0.3938,100.0,0.5693
131,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,3,10,16,0.2847,100.0,0.6339
132,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,3,15,16,0.1635,100.0,0.7328
133,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,4,1,16,0.5152,100.0,0.5126
134,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,4,5,16,0.3956,100.0,0.5683
135,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,4,10,16,0.2911,100.0,0.6273
136,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,4,15,16,0.2118,100.0,0.679
137,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,5,1,16,0.5174,100.0,0.5115
138,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,5,5,16,0.3985,100.0,0.5666
139,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,5,10,16,0.294,100.0,0.6254
140,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,5,15,16,0.2165,100.0,0.6734
141,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,6,1,16,0.5128,100.0,0.5073
142,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,6,5,16,0.4135,100.0,0.5586
143,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,6,10,16,0.3053,100.0,0.6187
144,alcove,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,5,6,15,16,0.2252,100.0,0.6678
1,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,1,16,0.5346,87.5,0.5151
2,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,5,16,0.3728,100.0,0.6054
3,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,10,16,0.2478,100.0,0.6922
4,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,15,16,0.1648,100.0,0.7544
5,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,1,16,0.5146,100.0,0.5197
6,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,5,16,0.3574,100.0,0.6215
7,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,10,16,0.166,100.0,0.7638
8,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,15,16,0.0634,100.0,0.842
9,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,1,16,0.5269,100.0,0.5195
10,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,5,16,0.3675,100.0,0.6088
11,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,10,16,0.2445,100.0,0.6946
12,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,15,16,0.1626,100.0,0.7561
13,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,1,16,0.526,100.0,0.5201
14,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,5,16,0.3666,100.0,0.6095
15,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,10,16,0.2437,100.0,0.6952
16,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,15,16,0.162,100.0,0.7566
17,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,1,16,0.5302,100.0,0.5176
18,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,5,16,0.3698,100.0,0.6074
19,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,10,16,0.2459,100.0,0.6936
20,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,15,16,0.1635,100.0,0.7554
21,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,1,16,0.5164,100.0,0.513
22,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,5,16,0.3844,100.0,0.5976
23,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,10,16,0.2559,100.0,0.6864
24,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,15,16,0.1701,100.0,0.7503
25,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,1,16,0.5346,87.5,0.5152
26,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,5,16,0.3726,100.0,0.6055
27,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,10,16,0.2477,100.0,0.6923
28,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,15,16,0.1647,100.0,0.7545
29,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,1,16,0.516,100.0,0.5175
30,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,5,16,0.3755,100.0,0.6035
31,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,10,16,0.25,100.0,0.6906
32,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,15,16,0.1661,100.0,0.7534
33,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,1,16,0.5291,100.0,0.5182
34,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,5,16,0.369,100.0,0.6079
35,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,10,16,0.2454,100.0,0.694
36,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,15,16,0.1631,100.0,0.7557
37,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,1,16,0.5263,100.0,0.5199
38,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,5,16,0.3668,100.0,0.6093
39,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,10,16,0.2438,100.0,0.6951
40,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,15,16,0.1621,100.0,0.7565
41,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,1,16,0.5301,100.0,0.5177
42,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,5,16,0.3697,100.0,0.6074
43,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,10,16,0.2459,100.0,0.6936
44,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,15,16,0.1635,100.0,0.7554
45,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,1,16,0.5164,100.0,0.5131
46,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,5,16,0.3844,100.0,0.5977
47,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,10,16,0.2558,100.0,0.6864
48,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,15,16,0.1701,100.0,0.7503
49,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,1,16,0.5259,100.0,0.5216
50,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,5,16,0.3648,100.0,0.6106
51,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,10,16,0.2426,100.0,0.696
52,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,15,16,0.1613,100.0,0.7571
53,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,1,16,0.516,100.0,0.5192
54,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,5,16,0.3599,100.0,0.6189
55,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,10,16,0.1618,100.0,0.7667
56,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,15,16,0.0628,100.0,0.8432
57,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,1,16,0.5252,100.0,0.5199
58,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,5,16,0.3669,100.0,0.6093
59,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,10,16,0.2438,100.0,0.6951
60,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,15,16,0.162,100.0,0.7566
61,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,1,16,0.5245,100.0,0.5203
62,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,5,16,0.3663,100.0,0.6097
63,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,10,16,0.2434,100.0,0.6954
64,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,15,16,0.1617,100.0,0.7568
65,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,1,16,0.5259,100.0,0.5194
66,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,5,16,0.3676,100.0,0.6088
67,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,10,16,0.2445,100.0,0.6946
68,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,15,16,0.1626,100.0,0.7561
69,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,1,16,0.5164,100.0,0.513
70,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,5,16,0.3845,100.0,0.5976
71,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,10,16,0.256,100.0,0.6863
72,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,15,16,0.1702,100.0,0.7502
73,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,1,16,0.5323,100.0,0.5171
74,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,5,16,0.3704,100.0,0.607
75,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,10,16,0.2462,100.0,0.6934
76,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,15,16,0.1637,100.0,0.7552
77,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,1,16,0.5181,100.0,0.5167
78,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,5,16,0.3772,100.0,0.6024
79,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,10,16,0.2512,100.0,0.6897
80,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,15,16,0.1671,100.0,0.7527
81,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,1,16,0.5284,100.0,0.5193
82,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,5,16,0.3677,100.0,0.6087
83,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,10,16,0.2445,100.0,0.6946
84,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,15,16,0.1625,100.0,0.7561
85,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,1,16,0.5272,100.0,0.52
86,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,5,16,0.3668,100.0,0.6093
87,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,10,16,0.2439,100.0,0.6951
88,alcove,resnet152,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,15,16,0.1622,100.0,0.7564
