,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
116,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,5,15,32,0.4153,87.5,0.8301
117,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,5,20,32,0.3812,87.5,0.844
118,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,5,25,32,0.3594,87.5,0.8505
119,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,5,30,32,0.3376,87.5,0.8556
120,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,1,32,0.8322,50.0,0.5083
121,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,5,32,0.7139,62.5,0.5186
122,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,10,32,0.6995,75.0,0.5387
123,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,15,32,0.6737,75.0,0.5735
124,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,20,32,0.6337,75.0,0.6137
125,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,25,32,0.5899,75.0,0.6529
126,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,30,32,0.5456,75.0,0.6843
127,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,1,32,0.6226,75.0,0.657
128,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,5,32,0.1493,100.0,0.9809
129,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,10,32,0.0687,100.0,0.9956
130,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,15,32,0.0437,100.0,0.9982
131,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,20,32,0.0317,100.0,0.999
132,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,25,32,0.0247,100.0,0.9994
133,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,30,32,0.0202,100.0,0.9996
134,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,1,32,0.909,50.0,0.5216
135,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,5,32,0.7023,50.0,0.5614
136,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,10,32,0.6097,75.0,0.644
137,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,15,32,0.5222,75.0,0.7126
138,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,20,32,0.4598,75.0,0.7578
139,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,25,32,0.4052,87.5,0.8103
140,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,30,32,0.3399,100.0,0.9063
141,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,1,32,0.7885,87.5,0.5806
142,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,5,32,0.5577,75.0,0.6899
143,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,10,32,0.4745,87.5,0.7675
144,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,15,32,0.3814,87.5,0.8375
145,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,20,32,0.3961,100.0,0.8751
146,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,25,32,0.1283,100.0,0.9828
147,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,30,32,0.0815,100.0,0.9928
148,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,1,32,0.7801,87.5,0.5484
149,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,5,32,0.572,75.0,0.7022
150,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,10,32,0.3871,87.5,0.8702
151,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,15,32,0.1445,100.0,0.9832
152,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,20,32,0.0755,100.0,0.9947
153,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,25,32,0.0509,100.0,0.9975
154,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,30,32,0.0379,100.0,0.9986
155,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,1,32,0.8663,62.5,0.584
156,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,5,32,0.5529,75.0,0.7059
157,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,10,32,0.4761,75.0,0.756
158,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,15,32,0.4351,87.5,0.7946
159,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,20,32,0.3567,87.5,0.8202
160,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,25,32,0.3137,87.5,0.8345
161,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,30,32,0.2938,87.5,0.8418
162,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,1,32,0.8767,50.0,0.5013
163,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,5,32,0.7192,50.0,0.5092
164,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,10,32,0.7076,75.0,0.5188
165,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,15,32,0.6949,75.0,0.5362
166,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,20,32,0.6744,75.0,0.5637
167,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,25,32,0.6444,75.0,0.5991
168,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,30,32,0.6061,75.0,0.6386
169,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,1,32,0.5655,100.0,0.7718
170,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,5,32,0.1445,100.0,0.9817
171,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,10,32,0.0688,100.0,0.9956
172,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,15,32,0.0441,100.0,0.9981
173,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,20,32,0.0321,100.0,0.999
174,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,25,32,0.0251,100.0,0.9994
175,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,30,32,0.0205,100.0,0.9996
176,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,1,32,0.8227,50.0,0.552
177,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,5,32,0.5853,75.0,0.6629
178,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,10,32,0.4727,75.0,0.7423
179,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,15,32,0.3721,100.0,0.832
180,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,20,32,0.278,100.0,0.8893
181,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,25,32,0.219,100.0,0.9258
182,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,30,32,0.1796,100.0,0.9482
183,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,1,32,0.8133,75.0,0.616
184,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,5,32,0.568,75.0,0.7456
185,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,10,32,0.4429,100.0,0.8381
186,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,15,32,0.3078,100.0,0.9252
187,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,20,32,0.194,100.0,0.9658
188,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,25,32,0.0961,100.0,0.9908
189,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,30,32,0.0631,100.0,0.996
190,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,1,32,0.6964,62.5,0.6252
191,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,5,32,0.4874,87.5,0.8098
192,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,10,32,0.2488,100.0,0.9554
193,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,15,32,0.0861,100.0,0.9929
194,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,20,32,0.0541,100.0,0.9971
195,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,25,32,0.0388,100.0,0.9985
196,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,30,32,0.03,100.0,0.9991
197,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,1,32,0.8323,50.0,0.582
198,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,5,32,0.5904,87.5,0.698
199,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,10,32,0.5204,87.5,0.7596
200,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,15,32,0.4011,87.5,0.8207
201,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,20,32,0.3505,87.5,0.8446
202,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,25,32,0.3271,87.5,0.8448
203,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,30,32,0.2992,87.5,0.8616
204,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,1,32,0.8719,50.0,0.507
205,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,5,32,0.7309,87.5,0.5167
206,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,10,32,0.7057,87.5,0.5259
207,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,15,32,0.6935,87.5,0.5444
208,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,20,32,0.675,87.5,0.5787
209,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,25,32,0.6307,87.5,0.6343
210,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,30,32,0.5556,87.5,0.7019
211,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,1,32,0.5738,62.5,0.6491
212,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,5,32,0.1207,100.0,0.9877
213,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,10,32,0.0581,100.0,0.9969
214,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,15,32,0.038,100.0,0.9986
215,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,20,32,0.0281,100.0,0.9992
216,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,25,32,0.0223,100.0,0.9995
217,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,30,32,0.0184,100.0,0.9997
218,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,1,32,0.8316,50.0,0.5508
219,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,5,32,0.5502,75.0,0.6861
220,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,10,32,0.4638,75.0,0.7439
221,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,15,32,0.3548,100.0,0.8451
222,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,20,32,0.2535,100.0,0.922
223,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,25,32,0.1784,100.0,0.9616
224,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,30,32,0.1258,100.0,0.9798
225,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,1,32,0.7769,75.0,0.5676
226,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,5,32,0.5731,75.0,0.7264
227,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,10,32,0.4371,100.0,0.8234
228,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,15,32,0.3131,100.0,0.8927
229,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,20,32,0.2389,87.5,0.9173
230,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,25,32,0.1099,100.0,0.9907
231,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,30,32,0.0564,100.0,0.9964
232,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,1,32,0.7546,75.0,0.6191
233,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,5,32,0.517,87.5,0.7909
234,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,10,32,0.2997,100.0,0.9185
235,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,15,32,0.0866,100.0,0.9927
