,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
47,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,0,4,35,64,0.0,100.0,0.9006
48,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,0,4,40,64,0.0,100.0,0.9006
49,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,0,4,45,64,0.0,100.0,0.9006
50,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,0,4,50,64,0.0,100.0,0.9006
51,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,0,4,55,64,0.0,100.0,0.9006
52,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,0,4,60,64,0.0,100.0,0.9006
53,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,0,5,1,64,0.7346,62.5,0.5279
54,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,0,5,5,64,0.4834,87.5,0.5762
55,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,0,5,10,64,0.3616,87.5,0.6669
56,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,0,5,15,64,0.2552,87.5,0.7051
57,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,0,5,20,64,0.2365,87.5,0.7055
58,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,0,5,25,64,0.224,87.5,0.7312
59,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,0,5,30,64,0.2244,87.5,0.7182
60,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,0,5,35,64,0.2092,87.5,0.7415
61,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,0,5,40,64,0.2018,100.0,0.7692
62,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,0,5,45,64,0.1633,87.5,0.7751
63,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,0,5,50,64,0.0787,100.0,0.8289
64,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,0,5,55,64,0.0131,100.0,0.8746
65,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,0,5,60,64,0.0025,100.0,0.8846
66,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,0,6,1,64,0.9545,50.0,0.4996
67,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,0,6,5,64,0.6193,62.5,0.5008
68,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,0,6,10,64,0.6101,62.5,0.503
69,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,0,6,15,64,0.5956,87.5,0.5201
70,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,0,6,20,64,0.5092,75.0,0.5694
71,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,0,6,25,64,0.4285,75.0,0.6139
72,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,0,6,30,64,0.3844,87.5,0.6482
73,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,0,6,35,64,0.3173,87.5,0.6901
74,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,0,6,40,64,0.2231,87.5,0.7485
75,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,0,6,45,64,0.2102,87.5,0.7488
76,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,0,6,50,64,0.1927,100.0,0.7561
77,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,0,6,55,64,0.2266,75.0,0.7425
78,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,0,6,60,64,0.2215,87.5,0.7615
79,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,1,1,64,0.6748,50.0,0.5699
80,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,1,5,64,0.0009,100.0,0.8924
81,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,1,10,64,0.0,100.0,0.894
82,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,1,15,64,0.0,100.0,0.894
83,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,1,20,64,0.0,100.0,0.894
84,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,1,25,64,0.0,100.0,0.894
85,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,1,30,64,0.0,100.0,0.894
86,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,1,35,64,0.0,100.0,0.894
87,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,1,40,64,0.0,100.0,0.894
88,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,1,45,64,0.0,100.0,0.894
89,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,1,50,64,0.0,100.0,0.894
90,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,1,55,64,0.0,100.0,0.894
91,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,1,60,64,0.0,100.0,0.894
92,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,2,1,64,0.7377,50.0,0.5062
93,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,2,5,64,0.5454,50.0,0.5136
94,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,2,10,64,0.4002,75.0,0.5928
95,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,2,15,64,0.1791,75.0,0.6766
96,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,2,20,64,0.163,87.5,0.7599
97,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,2,25,64,0.0133,100.0,0.8807
98,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,2,30,64,0.0013,100.0,0.895
99,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,2,35,64,0.0002,100.0,0.8994
100,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,2,40,64,0.0,100.0,0.9011
101,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,2,45,64,0.0,100.0,0.9018
102,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,2,50,64,0.0,100.0,0.9021
103,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,2,55,64,0.0,100.0,0.9022
104,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,2,60,64,0.0,100.0,0.9022
105,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,3,1,64,1.1225,62.5,0.5149
106,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,3,5,64,0.4604,62.5,0.6113
107,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,3,10,64,0.239,87.5,0.7909
108,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,3,15,64,0.0555,100.0,0.8641
109,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,3,20,64,0.0059,100.0,0.9042
110,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,3,25,64,0.0,100.0,0.9147
111,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,3,30,64,0.0,100.0,0.9154
112,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,3,35,64,0.0,100.0,0.9155
113,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,3,40,64,0.0,100.0,0.9155
114,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,3,45,64,0.0,100.0,0.9155
115,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,3,50,64,0.0,100.0,0.9155
116,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,3,55,64,0.0,100.0,0.9155
117,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,3,60,64,0.0,100.0,0.9155
118,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,4,1,64,0.4488,50.0,0.5533
119,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,4,5,64,0.1392,100.0,0.8254
120,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,4,10,64,0.0,100.0,0.932
121,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,4,15,64,0.0,100.0,0.932
122,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,4,20,64,0.0,100.0,0.932
123,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,4,25,64,0.0,100.0,0.932
124,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,4,30,64,0.0,100.0,0.932
125,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,4,35,64,0.0,100.0,0.932
126,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,4,40,64,0.0,100.0,0.932
127,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,4,45,64,0.0,100.0,0.932
128,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,4,50,64,0.0,100.0,0.932
129,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,4,55,64,0.0,100.0,0.932
130,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,4,60,64,0.0,100.0,0.932
131,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,5,1,64,0.8504,62.5,0.5275
132,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,5,5,64,0.5069,87.5,0.5579
133,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,5,10,64,0.2972,87.5,0.6955
134,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,5,15,64,0.2169,87.5,0.7333
135,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,5,20,64,0.2065,87.5,0.7401
136,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,5,25,64,0.1893,75.0,0.7543
137,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,5,30,64,0.1776,87.5,0.7686
138,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,5,35,64,0.1703,87.5,0.7778
139,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,5,40,64,0.1686,87.5,0.7797
140,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,5,45,64,0.1675,87.5,0.7802
141,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,5,50,64,0.1639,87.5,0.7798
142,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,5,55,64,0.1484,87.5,0.7876
143,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,5,60,64,0.0845,100.0,0.8217
144,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,6,1,64,1.0742,50.0,0.5
145,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,6,5,64,0.6152,37.5,0.5008
146,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,6,10,64,0.5967,50.0,0.5012
147,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,6,15,64,0.5853,62.5,0.5085
148,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,6,20,64,0.5674,62.5,0.5318
149,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,6,25,64,0.5352,62.5,0.567
150,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,6,30,64,0.4589,75.0,0.5677
151,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,6,35,64,0.2458,75.0,0.6555
152,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,6,40,64,0.1236,100.0,0.7883
153,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,6,45,64,0.0419,100.0,0.8309
154,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,6,50,64,0.0079,100.0,0.8639
155,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,6,55,64,0.0007,100.0,0.8797
156,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,1,6,60,64,0.0002,100.0,0.883
157,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,1,1,64,0.416,75.0,0.6531
158,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,1,5,64,0.0,100.0,0.8983
159,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,1,10,64,0.0,100.0,0.8992
160,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,1,15,64,0.0,100.0,0.8994
161,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,1,20,64,0.0,100.0,0.8994
162,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,1,25,64,0.0,100.0,0.8994
163,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,1,30,64,0.0,100.0,0.8994
164,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,1,35,64,0.0,100.0,0.8994
165,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,1,40,64,0.0,100.0,0.8994
166,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,1,45,64,0.0,100.0,0.8994
167,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,1,50,64,0.0,100.0,0.8994
168,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,1,55,64,0.0,100.0,0.8994
169,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,1,60,64,0.0,100.0,0.8994
170,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,2,1,64,0.9918,50.0,0.5031
171,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,2,5,64,0.5474,62.5,0.5312
172,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,2,10,64,0.282,75.0,0.6912
173,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,2,15,64,0.0522,100.0,0.836
174,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,2,20,64,0.0059,100.0,0.8676
175,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,2,25,64,0.0005,100.0,0.8805
176,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,2,30,64,0.0001,100.0,0.8826
177,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,2,35,64,0.0,100.0,0.8835
178,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,2,40,64,0.0,100.0,0.8839
179,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,2,45,64,0.0,100.0,0.8841
180,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,2,50,64,0.0,100.0,0.8842
181,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,2,55,64,0.0,100.0,0.8843
182,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,2,60,64,0.0,100.0,0.8843
183,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,3,1,64,0.6455,62.5,0.5553
184,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,3,5,64,0.4009,75.0,0.6948
185,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,3,10,64,0.0369,100.0,0.9067
186,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,3,15,64,0.0,100.0,0.9262
187,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,3,20,64,0.0,100.0,0.9262
188,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,3,25,64,0.0,100.0,0.9262
189,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,3,30,64,0.0,100.0,0.9262
190,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,3,35,64,0.0,100.0,0.9262
191,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,3,40,64,0.0,100.0,0.9262
192,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,3,45,64,0.0,100.0,0.9262
193,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,3,50,64,0.0,100.0,0.9262
194,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,3,55,64,0.0,100.0,0.9262
195,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,3,60,64,0.0,100.0,0.9262
196,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,4,1,64,0.5876,62.5,0.5771
197,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,4,5,64,0.1505,100.0,0.8837
198,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,4,10,64,0.0,100.0,0.9224
199,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,4,15,64,0.0,100.0,0.9224
200,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,4,20,64,0.0,100.0,0.9224
201,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,4,25,64,0.0,100.0,0.9224
202,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,4,30,64,0.0,100.0,0.9224
203,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,4,35,64,0.0,100.0,0.9224
204,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,4,40,64,0.0,100.0,0.9224
205,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,4,45,64,0.0,100.0,0.9224
206,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,4,50,64,0.0,100.0,0.9224
207,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,4,55,64,0.0,100.0,0.9224
208,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,4,60,64,0.0,100.0,0.9224
209,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,5,1,64,0.7397,50.0,0.5099
210,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,5,5,64,0.4365,75.0,0.5848
211,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,5,10,64,0.2557,87.5,0.7118
212,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,5,15,64,0.2281,87.5,0.7234
213,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,5,20,64,0.2219,87.5,0.7511
214,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,5,25,64,0.184,87.5,0.7607
215,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,5,30,64,0.0982,100.0,0.8078
216,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,5,35,64,0.0505,100.0,0.831
217,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,5,40,64,0.0286,100.0,0.8456
218,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,5,45,64,0.0155,100.0,0.8572
219,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,5,50,64,0.0066,100.0,0.8719
220,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,5,55,64,0.0022,100.0,0.8784
221,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,5,60,64,0.0006,100.0,0.882
222,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,6,1,64,0.7978,50.0,0.5007
223,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,6,5,64,0.5503,50.0,0.5002
224,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,6,10,64,0.5504,50.0,0.5015
225,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,6,15,64,0.5512,50.0,0.5057
226,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,6,20,64,0.5495,75.0,0.5156
227,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,6,25,64,0.535,100.0,0.547
228,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,6,30,64,0.4397,75.0,0.6025
229,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,6,35,64,0.3813,87.5,0.6553
230,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,6,40,64,0.3491,75.0,0.595
231,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,6,45,64,0.2655,87.5,0.7131
232,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,6,50,64,0.314,100.0,0.7485
233,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,6,55,64,0.153,100.0,0.8157
234,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,2,6,60,64,0.1348,100.0,0.8279
235,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,1,64,0.6462,62.5,0.5494
236,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,5,64,0.017,100.0,0.8778
237,mlp,resnet152,humble,shj_images_set1,0.0033,0.03,6.5,2,3,1,10,64,0.0114,100.0,0.9258
