,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
54,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,2,5,16,0.7058,62.5,0.5337
55,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,2,10,16,0.6566,75.0,0.5805
56,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,2,15,16,0.5893,75.0,0.6498
57,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,3,1,16,0.8319,50.0,0.5169
58,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,3,5,16,0.5853,87.5,0.6958
59,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,3,10,16,0.4699,87.5,0.7944
60,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,3,15,16,0.3771,87.5,0.8476
61,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,4,1,16,0.7544,75.0,0.6579
62,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,4,5,16,0.5031,87.5,0.7945
63,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,4,10,16,0.2385,100.0,0.9649
64,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,4,15,16,0.0688,100.0,0.9956
65,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,5,1,16,0.836,37.5,0.532
66,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,5,5,16,0.6093,87.5,0.6531
67,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,5,10,16,0.5131,87.5,0.7548
68,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,5,15,16,0.4283,87.5,0.8166
69,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,1,16,0.8395,50.0,0.503
70,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,5,16,0.7176,62.5,0.5115
71,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,10,16,0.7052,75.0,0.5248
72,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,2,6,15,16,0.6886,75.0,0.5467
73,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,1,16,0.7252,62.5,0.6224
74,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,5,16,0.1498,100.0,0.9796
75,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,10,16,0.0719,100.0,0.9951
76,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,1,15,16,0.046,100.0,0.9979
77,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,1,16,0.8971,50.0,0.514
78,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,5,16,0.705,62.5,0.5481
79,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,10,16,0.6217,62.5,0.6221
80,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,2,15,16,0.4954,75.0,0.7285
81,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,1,16,0.8771,87.5,0.6093
82,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,5,16,0.5284,75.0,0.7353
83,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,10,16,0.4306,87.5,0.7885
84,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,3,15,16,0.3183,100.0,0.8974
85,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,1,16,0.7637,75.0,0.633
86,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,5,16,0.4828,87.5,0.814
87,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,10,16,0.2753,100.0,0.9365
88,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,4,15,16,0.0898,100.0,0.9923
89,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,1,16,0.8428,62.5,0.5761
90,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,5,16,0.5681,75.0,0.7034
91,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,10,16,0.4975,75.0,0.7519
92,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,5,15,16,0.4247,87.5,0.7783
93,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,1,16,0.9449,50.0,0.5008
94,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,5,16,0.7261,75.0,0.5109
95,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,10,16,0.7093,50.0,0.5185
96,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,3,6,15,16,0.7003,50.0,0.532
97,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,1,16,0.5716,100.0,0.7842
98,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,5,16,0.0896,100.0,0.9928
99,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,10,16,0.0482,100.0,0.9978
100,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,1,15,16,0.0331,100.0,0.9989
101,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,1,16,0.8038,50.0,0.5376
102,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,5,16,0.6062,75.0,0.6378
103,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,10,16,0.5042,75.0,0.7214
104,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,2,15,16,0.3911,100.0,0.813
105,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,1,16,0.8381,75.0,0.5743
106,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,5,16,0.5819,87.5,0.6986
107,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,10,16,0.485,100.0,0.8151
108,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,3,15,16,0.3396,100.0,0.8945
109,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,1,16,0.776,75.0,0.6448
110,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,5,16,0.475,87.5,0.8107
111,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,10,16,0.2529,100.0,0.9536
112,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,4,15,16,0.0802,100.0,0.9942
113,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,1,16,0.7959,50.0,0.5787
114,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,5,16,0.5945,87.5,0.6859
115,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,10,16,0.5203,87.5,0.7623
116,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,5,15,16,0.4191,87.5,0.8242
117,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,1,16,0.8262,50.0,0.5029
118,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,5,16,0.7173,62.5,0.5118
119,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,10,16,0.7041,75.0,0.5246
120,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,4,6,15,16,0.689,75.0,0.5484
121,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,1,16,0.5903,62.5,0.6257
122,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,5,16,0.162,100.0,0.9776
123,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,10,16,0.0726,100.0,0.9952
124,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,1,15,16,0.045,100.0,0.9981
125,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,1,16,0.8267,50.0,0.5424
126,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,5,16,0.6225,75.0,0.6298
127,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,10,16,0.5552,75.0,0.6829
128,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,2,15,16,0.4881,75.0,0.7266
129,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,1,16,0.7637,75.0,0.6239
130,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,5,16,0.5588,87.5,0.7503
131,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,10,16,0.4119,100.0,0.8553
132,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,3,15,16,0.2889,100.0,0.8945
133,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,1,16,0.7055,75.0,0.6449
134,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,5,16,0.4782,87.5,0.8063
135,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,10,16,0.3341,100.0,0.9387
136,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,4,15,16,0.0838,100.0,0.9938
137,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,1,16,0.7924,62.5,0.6142
138,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,5,16,0.5813,75.0,0.7051
139,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,10,16,0.5031,87.5,0.7462
140,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,5,15,16,0.4256,87.5,0.7859
141,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,1,16,0.7946,50.0,0.5027
142,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,5,16,0.713,62.5,0.5064
143,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,10,16,0.7059,62.5,0.5119
144,mlp,resnet18,ll,shj_images_set1,0.0033,0.03,6.5,2,5,6,15,16,0.7002,62.5,0.5236
1,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,1,16,0.6049,50.0,0.5091
2,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,5,16,0.5077,75.0,0.704
3,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,10,16,0.1234,100.0,0.9946
4,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,1,15,16,0.0619,100.0,0.9991
5,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,1,16,0.8708,50.0,0.5054
6,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,5,16,0.7139,75.0,0.5206
7,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,10,16,0.6729,75.0,0.5994
8,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,2,15,16,0.5496,62.5,0.7066
9,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,1,16,0.7919,62.5,0.656
10,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,5,16,0.5468,87.5,0.8129
11,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,10,16,0.3502,87.5,0.88
12,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,3,15,16,0.2345,87.5,0.9122
13,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,1,16,0.8268,75.0,0.6356
14,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,5,16,0.5766,75.0,0.7443
15,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,10,16,0.2815,100.0,0.9729
16,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,4,15,16,0.0763,100.0,0.9984
17,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,1,16,0.8896,50.0,0.5204
18,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,5,16,0.6623,75.0,0.6193
19,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,10,16,0.465,87.5,0.8162
20,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,5,15,16,0.3099,87.5,0.8656
21,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,1,16,0.953,50.0,0.5021
22,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,5,16,0.728,62.5,0.5199
23,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,10,16,0.7044,62.5,0.5575
24,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,0,6,15,16,0.6638,62.5,0.593
25,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,1,16,0.6815,50.0,0.5094
26,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,5,16,0.5334,75.0,0.6635
27,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,10,16,0.1492,100.0,0.9916
28,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,1,15,16,0.0641,100.0,0.9991
29,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,1,16,0.8509,50.0,0.5054
30,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,5,16,0.7039,62.5,0.5448
31,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,10,16,0.6363,75.0,0.6284
32,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,2,15,16,0.5381,75.0,0.7206
33,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,1,16,0.8981,62.5,0.5691
34,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,5,16,0.6299,75.0,0.7071
35,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,10,16,0.3909,100.0,0.8842
36,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,3,15,16,0.1875,100.0,0.975
37,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,1,16,0.7363,75.0,0.675
38,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,5,16,0.5175,75.0,0.775
39,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,10,16,0.331,87.5,0.9268
40,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,4,15,16,0.0635,100.0,0.999
41,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,1,16,0.8103,62.5,0.5171
42,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,5,16,0.694,62.5,0.5598
43,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,10,16,0.609,87.5,0.6813
44,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,5,15,16,0.4489,87.5,0.8198
45,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,1,16,0.869,50.0,0.5079
46,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,5,16,0.7235,62.5,0.5246
47,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,10,16,0.7,62.5,0.5575
48,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,1,6,15,16,0.6653,62.5,0.5886
49,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,1,16,0.6937,100.0,0.7583
50,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,5,16,0.1176,100.0,0.9963
51,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,10,16,0.0499,100.0,0.9995
52,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,1,15,16,0.0311,100.0,0.9998
53,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,1,16,0.901,50.0,0.5108
54,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,5,16,0.7101,75.0,0.5412
55,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,10,16,0.6542,75.0,0.6173
56,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,2,15,16,0.5626,75.0,0.7065
57,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,1,16,0.8617,50.0,0.5853
58,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,5,16,0.5732,87.5,0.7478
59,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,10,16,0.4748,87.5,0.8413
60,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,3,15,16,0.3407,87.5,0.8829
61,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,1,16,0.7481,75.0,0.622
62,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,5,16,0.5344,87.5,0.7884
63,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,10,16,0.26,100.0,0.9378
64,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,4,15,16,0.0693,100.0,0.9989
65,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,1,16,0.8064,75.0,0.6056
66,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,5,16,0.5632,87.5,0.7395
67,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,10,16,0.469,87.5,0.83
68,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,5,15,16,0.3844,87.5,0.8572
69,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,1,16,0.7856,50.0,0.504
70,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,5,16,0.7199,75.0,0.5096
71,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,10,16,0.7122,75.0,0.5235
72,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,15,16,0.6975,75.0,0.5522
73,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,1,16,0.6906,62.5,0.6356
74,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,5,16,0.1286,100.0,0.9946
75,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,10,16,0.0523,100.0,0.9994
76,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,15,16,0.0321,100.0,0.9998
77,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,1,16,0.8697,50.0,0.5176
78,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,5,16,0.7133,62.5,0.5408
79,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,10,16,0.6779,75.0,0.5947
80,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,15,16,0.5849,75.0,0.6967
81,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,1,16,0.9317,75.0,0.586
82,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,5,16,0.5045,75.0,0.7561
83,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,10,16,0.3908,75.0,0.8012
84,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,15,16,0.3486,100.0,0.9247
85,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,1,16,0.7724,75.0,0.6696
86,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,5,16,0.4912,75.0,0.824
87,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,10,16,0.3259,100.0,0.9406
88,mlp,resnet18,ll,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,15,16,0.093,100.0,0.9992
