,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
55,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,2,84,0.0,100.0,0.8912
56,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,2,88,0.0,100.0,0.8912
57,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,2,92,0.0,100.0,0.8912
58,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,2,96,0.0,100.0,0.8912
59,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,2,100,0.0,100.0,0.8912
60,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,2,104,0.0,100.0,0.8912
61,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,2,108,0.0,100.0,0.8912
62,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,2,112,0.0,100.0,0.8912
63,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,2,116,0.0,100.0,0.8912
64,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,2,120,0.0,100.0,0.8912
65,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,2,124,0.0,100.0,0.8912
66,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,2,128,0.0,100.0,0.8912
67,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,1,1.0,100.0,0.5074
68,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,4,0.9558,100.0,0.5294
69,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,8,0.8969,100.0,0.5586
70,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,12,0.838,100.0,0.5873
71,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,16,0.7789,100.0,0.6153
72,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,20,0.7198,100.0,0.6425
73,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,24,0.6605,100.0,0.6687
74,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,28,0.601,100.0,0.6937
75,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,32,0.5414,100.0,0.7175
76,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,36,0.4815,100.0,0.7398
77,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,40,0.4214,100.0,0.7607
78,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,44,0.3609,100.0,0.7802
79,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,48,0.3002,100.0,0.7982
80,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,52,0.2391,100.0,0.8146
81,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,56,0.2113,100.0,0.8229
82,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,60,0.1856,100.0,0.8329
83,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,64,0.1589,100.0,0.8425
84,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,68,0.1309,100.0,0.85
85,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,72,0.1037,100.0,0.8589
86,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,76,0.075,100.0,0.8656
87,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,80,0.0466,100.0,0.8736
88,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,84,0.0181,100.0,0.8794
89,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,88,0.0,100.0,0.8822
90,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,92,0.0,100.0,0.8822
91,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,96,0.0,100.0,0.8822
92,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,100,0.0,100.0,0.8822
93,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,104,0.0,100.0,0.8822
94,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,108,0.0,100.0,0.8822
95,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,112,0.0,100.0,0.8822
96,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,116,0.0,100.0,0.8822
97,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,120,0.0,100.0,0.8822
98,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,124,0.0,100.0,0.8822
99,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,3,128,0.0,100.0,0.8822
100,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,1,1.0,100.0,0.5078
101,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,4,0.9534,100.0,0.531
102,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,8,0.8912,100.0,0.5617
103,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,12,0.829,100.0,0.5918
104,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,16,0.7668,100.0,0.6209
105,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,20,0.7046,100.0,0.6489
106,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,24,0.6423,100.0,0.6756
107,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,28,0.58,100.0,0.7009
108,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,32,0.5176,100.0,0.7246
109,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,36,0.4551,100.0,0.7468
110,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,40,0.3926,100.0,0.7675
111,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,44,0.3573,100.0,0.7801
112,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,48,0.329,100.0,0.7924
113,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,52,0.3003,100.0,0.8042
114,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,56,0.271,100.0,0.8157
115,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,60,0.2411,100.0,0.8268
116,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,64,0.2106,100.0,0.8375
117,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,68,0.1794,100.0,0.8478
118,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,72,0.1475,100.0,0.8577
119,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,76,0.1148,100.0,0.8672
120,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,80,0.0815,100.0,0.8763
121,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,84,0.0474,100.0,0.8849
122,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,88,0.0125,100.0,0.8931
123,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,92,0.0,100.0,0.8951
124,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,96,0.0,100.0,0.8951
125,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,100,0.0,100.0,0.8951
126,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,104,0.0,100.0,0.8951
127,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,108,0.0,100.0,0.8951
128,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,112,0.0,100.0,0.8951
129,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,116,0.0,100.0,0.8951
130,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,120,0.0,100.0,0.8951
131,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,124,0.0,100.0,0.8951
132,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,128,0.0,100.0,0.8951
133,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,1,1.0,100.0,0.5058
134,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,4,0.9651,100.0,0.5233
135,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,8,0.9182,100.0,0.5466
136,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,12,0.8706,100.0,0.5701
137,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,16,0.8219,100.0,0.5937
138,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,20,0.7718,100.0,0.6173
139,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,24,0.7202,100.0,0.6408
140,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,28,0.667,100.0,0.664
141,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,32,0.6124,100.0,0.6867
142,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,36,0.5565,100.0,0.7086
143,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,40,0.4992,100.0,0.7294
144,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,44,0.4407,100.0,0.749
145,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,48,0.3812,100.0,0.7672
146,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,52,0.3288,100.0,0.7815
147,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,56,0.2995,100.0,0.7928
148,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,60,0.2695,100.0,0.8039
149,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,64,0.2388,100.0,0.8146
150,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,68,0.2075,100.0,0.8252
151,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,72,0.1754,100.0,0.8354
152,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,76,0.145,100.0,0.8443
153,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,80,0.1275,100.0,0.8506
154,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,84,0.1105,100.0,0.8566
155,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,88,0.0938,100.0,0.8622
156,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,92,0.0774,100.0,0.8676
157,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,96,0.0612,100.0,0.8726
158,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,100,0.0447,100.0,0.8773
159,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,104,0.0282,100.0,0.8801
160,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,108,0.0126,100.0,0.8842
161,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,112,0.0,100.0,0.886
162,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,116,0.0,100.0,0.886
163,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,120,0.0,100.0,0.886
164,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,124,0.0,100.0,0.886
165,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,128,0.0,100.0,0.886
166,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,1,1.0,100.0,0.5031
167,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,4,0.9812,100.0,0.5126
168,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,8,0.9558,100.0,0.5253
169,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,12,0.9298,100.0,0.5384
170,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,16,0.9027,100.0,0.552
171,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,20,0.8742,100.0,0.5662
172,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,24,0.8439,100.0,0.5812
173,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,28,0.8118,100.0,0.597
174,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,32,0.7776,100.0,0.6136
175,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,36,0.7412,100.0,0.631
176,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,40,0.7025,100.0,0.6491
177,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,44,0.6618,100.0,0.6676
178,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,48,0.6189,100.0,0.6866
179,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,52,0.5741,100.0,0.7057
180,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,56,0.5275,100.0,0.7249
181,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,60,0.4793,100.0,0.7438
182,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,64,0.4296,100.0,0.7624
183,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,68,0.3786,100.0,0.7805
184,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,72,0.3264,100.0,0.798
185,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,76,0.2733,100.0,0.8146
186,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,80,0.2192,100.0,0.8305
187,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,84,0.1644,100.0,0.8454
188,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,88,0.1089,100.0,0.8594
189,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,92,0.0528,100.0,0.8724
190,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,96,0.0,100.0,0.8816
191,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,100,0.0,100.0,0.8816
192,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,104,0.0,100.0,0.8816
193,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,108,0.0,100.0,0.8816
194,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,112,0.0,100.0,0.8816
195,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,116,0.0,100.0,0.8816
196,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,120,0.0,100.0,0.8816
197,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,124,0.0,100.0,0.8816
198,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,128,0.0,100.0,0.8816
1,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,1,1.0,100.0,0.5116
2,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,4,0.944,100.0,0.5466
3,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,8,0.8676,100.0,0.5939
4,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,12,0.7867,100.0,0.6426
5,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,16,0.6976,100.0,0.6935
6,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,20,0.5949,100.0,0.7474
7,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,24,0.4679,100.0,0.8062
8,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,28,0.2865,100.0,0.8745
9,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,32,0.0,100.0,0.9373
10,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,36,0.0,100.0,0.9373
11,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,40,0.0,100.0,0.9373
12,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,44,0.0,100.0,0.9373
13,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,48,0.0,100.0,0.9373
14,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,52,0.0,100.0,0.9373
15,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,56,0.0,100.0,0.9373
16,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,60,0.0,100.0,0.9373
17,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,64,0.0,100.0,0.9373
18,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,68,0.0,100.0,0.9373
19,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,72,0.0,100.0,0.9373
20,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,76,0.0,100.0,0.9373
21,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,80,0.0,100.0,0.9373
22,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,84,0.0,100.0,0.9373
23,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,88,0.0,100.0,0.9373
24,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,92,0.0,100.0,0.9373
25,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,96,0.0,100.0,0.9373
26,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,100,0.0,100.0,0.9373
27,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,104,0.0,100.0,0.9373
28,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,108,0.0,100.0,0.9373
29,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,112,0.0,100.0,0.9373
30,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,116,0.0,100.0,0.9373
31,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,120,0.0,100.0,0.9373
32,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,124,0.0,100.0,0.9373
33,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,128,0.0,100.0,0.9373
34,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,1,1.0,100.0,0.5068
35,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,4,0.9675,100.0,0.5271
36,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,8,0.9236,100.0,0.5546
37,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,12,0.8779,100.0,0.5829
38,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,16,0.8294,100.0,0.6126
39,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,20,0.777,100.0,0.6439
40,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,24,0.7195,100.0,0.6769
41,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,28,0.6552,100.0,0.7121
42,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,32,0.5813,100.0,0.7499
43,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,36,0.4918,100.0,0.7918
44,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,40,0.3714,100.0,0.8416
45,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,44,0.1635,100.0,0.9101
46,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,48,0.0,100.0,0.9327
47,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,52,0.0,100.0,0.9327
48,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,56,0.0,100.0,0.9327
49,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,60,0.0,100.0,0.9327
50,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,64,0.0,100.0,0.9327
51,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,68,0.0,100.0,0.9327
52,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,72,0.0,100.0,0.9327
53,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,76,0.0,100.0,0.9327
54,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,80,0.0,100.0,0.9327
55,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,84,0.0,100.0,0.9327
56,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,88,0.0,100.0,0.9327
57,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,92,0.0,100.0,0.9327
58,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,96,0.0,100.0,0.9327
59,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,100,0.0,100.0,0.9327
60,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,104,0.0,100.0,0.9327
61,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,108,0.0,100.0,0.9327
62,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,112,0.0,100.0,0.9327
63,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,116,0.0,100.0,0.9327
64,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,120,0.0,100.0,0.9327
65,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,124,0.0,100.0,0.9327
66,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,128,0.0,100.0,0.9327
67,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,1,1.0,100.0,0.5092
68,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,4,0.9558,100.0,0.5367
69,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,8,0.8969,100.0,0.573
70,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,12,0.838,100.0,0.6084
71,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,16,0.7789,100.0,0.6424
72,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,20,0.7198,100.0,0.6749
73,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,24,0.6605,100.0,0.7055
74,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,28,0.601,100.0,0.7341
75,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,32,0.5414,100.0,0.7605
76,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,36,0.4815,100.0,0.7847
77,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,40,0.4214,100.0,0.8066
