,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
35,mlp,,humble,abstract,0.002,0.015,,2.0,0,2,4,0.512,50.0,0.4982
36,mlp,,humble,abstract,0.002,0.015,,2.0,0,2,8,0.5094,37.5,0.4986
37,mlp,,humble,abstract,0.002,0.015,,2.0,0,2,12,0.5073,37.5,0.499
38,mlp,,humble,abstract,0.002,0.015,,2.0,0,2,16,0.5056,37.5,0.4994
39,mlp,,humble,abstract,0.002,0.015,,2.0,0,2,20,0.5042,37.5,0.4997
40,mlp,,humble,abstract,0.002,0.015,,2.0,0,2,24,0.503,37.5,0.5
41,mlp,,humble,abstract,0.002,0.015,,2.0,0,2,28,0.5019,37.5,0.5003
42,mlp,,humble,abstract,0.002,0.015,,2.0,0,2,32,0.501,37.5,0.5005
43,mlp,,humble,abstract,0.002,0.015,,2.0,0,2,36,0.5002,37.5,0.5008
44,mlp,,humble,abstract,0.002,0.015,,2.0,0,2,40,0.4994,37.5,0.501
45,mlp,,humble,abstract,0.002,0.015,,2.0,0,2,44,0.4987,37.5,0.5013
46,mlp,,humble,abstract,0.002,0.015,,2.0,0,2,48,0.4981,37.5,0.5015
47,mlp,,humble,abstract,0.002,0.015,,2.0,0,2,52,0.4974,37.5,0.5018
48,mlp,,humble,abstract,0.002,0.015,,2.0,0,2,56,0.4969,37.5,0.502
49,mlp,,humble,abstract,0.002,0.015,,2.0,0,2,60,0.4963,37.5,0.5022
50,mlp,,humble,abstract,0.002,0.015,,2.0,0,2,64,0.4957,37.5,0.5025
51,mlp,,humble,abstract,0.002,0.015,,2.0,0,2,68,0.4952,37.5,0.5027
52,mlp,,humble,abstract,0.002,0.015,,2.0,0,2,72,0.4946,37.5,0.503
53,mlp,,humble,abstract,0.002,0.015,,2.0,0,2,76,0.4941,37.5,0.5032
54,mlp,,humble,abstract,0.002,0.015,,2.0,0,2,80,0.4935,37.5,0.5035
55,mlp,,humble,abstract,0.002,0.015,,2.0,0,2,84,0.4929,37.5,0.5038
56,mlp,,humble,abstract,0.002,0.015,,2.0,0,2,88,0.4923,50.0,0.504
57,mlp,,humble,abstract,0.002,0.015,,2.0,0,2,92,0.4917,50.0,0.5043
58,mlp,,humble,abstract,0.002,0.015,,2.0,0,2,96,0.4911,50.0,0.5047
59,mlp,,humble,abstract,0.002,0.015,,2.0,0,2,100,0.4904,50.0,0.505
60,mlp,,humble,abstract,0.002,0.015,,2.0,0,2,104,0.4898,62.5,0.5053
61,mlp,,humble,abstract,0.002,0.015,,2.0,0,2,108,0.489,62.5,0.5057
62,mlp,,humble,abstract,0.002,0.015,,2.0,0,2,112,0.4883,62.5,0.5061
63,mlp,,humble,abstract,0.002,0.015,,2.0,0,2,116,0.4875,62.5,0.5065
64,mlp,,humble,abstract,0.002,0.015,,2.0,0,2,120,0.4867,62.5,0.5069
65,mlp,,humble,abstract,0.002,0.015,,2.0,0,2,124,0.4858,75.0,0.5073
66,mlp,,humble,abstract,0.002,0.015,,2.0,0,2,128,0.4849,87.5,0.5078
67,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,1,0.5063,50.0,0.5119
68,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,4,0.4539,62.5,0.5346
69,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,8,0.4119,87.5,0.5574
70,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,12,0.3775,87.5,0.5774
71,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,16,0.3474,75.0,0.5959
72,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,20,0.3213,75.0,0.613
73,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,24,0.2991,75.0,0.6286
74,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,28,0.2806,75.0,0.6425
75,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,32,0.2656,75.0,0.6545
76,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,36,0.2536,75.0,0.6647
77,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,40,0.244,87.5,0.6735
78,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,44,0.2363,87.5,0.6809
79,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,48,0.2299,87.5,0.6872
80,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,52,0.2244,100.0,0.6927
81,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,56,0.2195,100.0,0.6975
82,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,60,0.2149,100.0,0.7018
83,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,64,0.2105,100.0,0.7057
84,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,68,0.2061,100.0,0.7094
85,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,72,0.2643,100.0,0.7129
86,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,76,0.3224,100.0,0.7163
87,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,80,0.3179,100.0,0.7198
88,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,84,0.3132,100.0,0.7233
89,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,88,0.3084,100.0,0.7269
90,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,92,0.3035,100.0,0.7306
91,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,96,0.2985,100.0,0.7344
92,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,100,0.2934,100.0,0.7382
93,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,104,0.2882,100.0,0.7421
94,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,108,0.2829,100.0,0.7461
95,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,112,0.2775,100.0,0.7502
96,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,116,0.2721,100.0,0.7543
97,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,120,0.3291,100.0,0.7584
98,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,124,0.3236,100.0,0.7627
99,mlp,,humble,abstract,0.002,0.015,,2.0,0,3,128,0.3181,100.0,0.767
100,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,1,0.5,50.0,0.531
101,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,4,0.3931,87.5,0.5703
102,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,8,0.3258,87.5,0.6084
103,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,12,0.2752,100.0,0.6403
104,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,16,0.2335,100.0,0.6682
105,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,20,0.1998,100.0,0.6927
106,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,24,0.1736,100.0,0.7136
107,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,28,0.215,100.0,0.732
108,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,32,0.2589,100.0,0.7488
109,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,36,0.2421,100.0,0.7645
110,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,40,0.2264,100.0,0.7794
111,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,44,0.2119,100.0,0.7933
112,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,48,0.1987,100.0,0.8062
113,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,52,0.1869,100.0,0.8179
114,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,56,0.1765,100.0,0.8286
115,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,60,0.1674,100.0,0.8383
116,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,64,0.1597,100.0,0.847
117,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,68,0.1531,100.0,0.8547
118,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,72,0.1476,100.0,0.8616
119,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,76,0.1431,100.0,0.8677
120,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,80,0.1394,100.0,0.873
121,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,84,0.1364,100.0,0.8777
122,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,88,0.134,100.0,0.8818
123,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,92,0.1321,100.0,0.8854
124,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,96,0.1306,100.0,0.8885
125,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,100,0.1294,100.0,0.8912
126,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,104,0.1285,100.0,0.8936
127,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,108,0.1278,100.0,0.8956
128,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,112,0.1273,100.0,0.8974
129,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,116,0.1268,100.0,0.8989
130,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,120,0.1265,100.0,0.9003
131,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,124,0.1263,100.0,0.9014
132,mlp,,humble,abstract,0.002,0.015,,2.0,0,4,128,0.1886,100.0,0.9025
133,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,1,0.5167,75.0,0.5036
134,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,4,0.4993,62.5,0.5081
135,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,8,0.483,75.0,0.5148
136,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,12,0.4693,75.0,0.5215
137,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,16,0.457,75.0,0.5281
138,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,20,0.4458,87.5,0.5346
139,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,24,0.4353,87.5,0.5411
140,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,28,0.4256,75.0,0.5475
141,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,32,0.4164,75.0,0.554
142,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,36,0.4078,75.0,0.5604
143,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,40,0.3998,75.0,0.5667
144,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,44,0.3924,75.0,0.5729
145,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,48,0.3856,75.0,0.579
146,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,52,0.3793,75.0,0.5848
147,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,56,0.3735,75.0,0.5904
148,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,60,0.3682,75.0,0.5957
149,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,64,0.3631,75.0,0.6008
150,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,68,0.3583,75.0,0.6056
151,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,72,0.3535,75.0,0.6102
152,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,76,0.3489,75.0,0.6145
153,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,80,0.3442,75.0,0.6187
154,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,84,0.3394,75.0,0.6227
155,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,88,0.3346,75.0,0.6267
156,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,92,0.3297,75.0,0.6305
157,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,96,0.3247,75.0,0.6342
158,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,100,0.3197,75.0,0.6378
159,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,104,0.3146,75.0,0.6414
160,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,108,0.3096,75.0,0.645
161,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,112,0.3046,75.0,0.6485
162,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,116,0.2996,75.0,0.6519
163,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,120,0.2947,75.0,0.6552
164,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,124,0.2899,75.0,0.6586
165,mlp,,humble,abstract,0.002,0.015,,2.0,0,5,128,0.2852,75.0,0.6618
166,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,1,0.5107,62.5,0.5018
167,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,4,0.5076,50.0,0.5018
168,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,8,0.5062,62.5,0.5017
169,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,12,0.5052,62.5,0.5016
170,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,16,0.5044,62.5,0.5015
171,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,20,0.5036,50.0,0.5014
172,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,24,0.503,50.0,0.5014
173,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,28,0.5024,50.0,0.5013
174,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,32,0.5019,50.0,0.5013
175,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,36,0.5015,50.0,0.5013
176,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,40,0.5011,50.0,0.5012
177,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,44,0.5008,50.0,0.5012
178,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,48,0.5005,50.0,0.5012
179,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,52,0.5002,50.0,0.5012
180,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,56,0.5,50.0,0.5012
181,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,60,0.4997,50.0,0.5012
182,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,64,0.4995,62.5,0.5012
183,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,68,0.4993,62.5,0.5012
184,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,72,0.4992,62.5,0.5012
185,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,76,0.499,62.5,0.5012
186,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,80,0.4989,62.5,0.5013
187,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,84,0.4987,62.5,0.5013
188,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,88,0.4986,62.5,0.5013
189,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,92,0.4984,62.5,0.5013
190,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,96,0.4983,62.5,0.5013
191,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,100,0.4982,62.5,0.5014
192,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,104,0.4981,62.5,0.5014
193,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,108,0.498,62.5,0.5014
194,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,112,0.4979,62.5,0.5014
195,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,116,0.4977,62.5,0.5015
196,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,120,0.4976,62.5,0.5015
197,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,124,0.4975,62.5,0.5016
198,mlp,,humble,abstract,0.002,0.015,,2.0,0,6,128,0.4974,62.5,0.5016
1,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,1,0.4512,75.0,0.5491
2,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,4,0.3827,100.0,0.5939
3,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,8,0.297,100.0,0.6555
4,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,12,0.218,100.0,0.7155
5,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,16,0.1509,100.0,0.7685
6,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,20,0.0991,100.0,0.8113
7,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,24,0.0629,100.0,0.8435
8,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,28,0.0394,100.0,0.8668
9,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,32,0.0249,100.0,0.8832
10,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,36,0.0786,100.0,0.8948
11,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,40,0.073,100.0,0.9033
12,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,44,0.132,100.0,0.9096
13,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,48,0.1297,100.0,0.9142
14,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,52,0.1283,100.0,0.9177
15,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,56,0.2523,100.0,0.9204
16,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,60,0.2517,100.0,0.9224
17,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,64,0.3137,100.0,0.9241
18,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,68,0.3134,100.0,0.9255
19,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,72,0.3132,100.0,0.9267
20,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,76,0.313,100.0,0.9277
21,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,80,0.3129,100.0,0.9285
22,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,84,0.3128,100.0,0.9292
23,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,88,0.3127,100.0,0.9298
24,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,92,0.3127,100.0,0.9303
25,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,96,0.3126,100.0,0.9307
26,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,100,0.3751,100.0,0.9311
27,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,104,0.3751,100.0,0.9314
28,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,108,0.3751,100.0,0.9317
29,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,112,0.375,100.0,0.9319
30,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,116,0.375,100.0,0.9321
31,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,120,0.375,100.0,0.9323
32,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,124,0.375,100.0,0.9325
33,mlp,,humble,abstract,0.002,0.015,,2.5,0,1,128,0.375,100.0,0.9326
34,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,1,0.5221,50.0,0.4967
35,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,4,0.5154,37.5,0.4973
36,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,8,0.5116,37.5,0.498
37,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,12,0.5089,37.5,0.4987
38,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,16,0.5067,37.5,0.4994
39,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,20,0.5049,50.0,0.5001
40,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,24,0.5033,50.0,0.5007
41,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,28,0.5019,50.0,0.5013
42,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,32,0.5007,50.0,0.5019
43,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,36,0.4996,50.0,0.5025
44,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,40,0.4985,50.0,0.5031
45,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,44,0.4974,50.0,0.5037
46,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,48,0.4963,50.0,0.5044
47,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,52,0.4952,62.5,0.5051
48,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,56,0.494,62.5,0.5058
49,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,60,0.4928,62.5,0.5066
50,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,64,0.4915,62.5,0.5075
51,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,68,0.4901,62.5,0.5085
52,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,72,0.4885,62.5,0.5095
53,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,76,0.4869,62.5,0.5107
54,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,80,0.485,62.5,0.512
55,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,84,0.483,62.5,0.5134
56,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,88,0.4808,62.5,0.515
57,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,92,0.4783,62.5,0.5167
58,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,96,0.4756,62.5,0.5186
59,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,100,0.4727,62.5,0.5206
60,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,104,0.4695,62.5,0.5229
61,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,108,0.466,62.5,0.5254
62,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,112,0.4622,62.5,0.5281
63,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,116,0.458,62.5,0.531
64,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,120,0.4536,62.5,0.5342
65,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,124,0.4487,62.5,0.5376
66,mlp,,humble,abstract,0.002,0.015,,2.5,0,2,128,0.4436,62.5,0.5413
67,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,1,0.587,50.0,0.5181
68,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,4,0.4857,50.0,0.5279
69,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,8,0.4483,87.5,0.5432
70,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,12,0.4225,87.5,0.56
71,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,16,0.3982,87.5,0.5776
72,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,20,0.3746,87.5,0.5954
73,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,24,0.3521,87.5,0.6128
74,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,28,0.3311,87.5,0.6294
75,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,32,0.3123,87.5,0.6446
76,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,36,0.2961,87.5,0.6581
77,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,40,0.2825,87.5,0.6697
78,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,44,0.2714,87.5,0.6795
79,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,48,0.2627,87.5,0.6876
80,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,52,0.2559,87.5,0.6943
81,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,56,0.2507,87.5,0.6999
82,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,60,0.2466,87.5,0.7045
83,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,64,0.2433,87.5,0.7083
84,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,68,0.2406,87.5,0.7115
85,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,72,0.2383,87.5,0.7143
86,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,76,0.2362,87.5,0.7167
87,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,80,0.2342,87.5,0.7189
88,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,84,0.2322,87.5,0.7209
89,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,88,0.2928,87.5,0.7228
90,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,92,0.2908,87.5,0.7247
91,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,96,0.2887,100.0,0.7266
92,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,100,0.349,100.0,0.7284
93,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,104,0.3467,100.0,0.7304
94,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,108,0.3443,100.0,0.7324
95,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,112,0.3417,100.0,0.7345
96,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,116,0.339,100.0,0.7367
97,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,120,0.3361,100.0,0.739
98,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,124,0.3955,100.0,0.7414
