,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
1,mlp,,hinge,abstract,0.002,0.015,,2.0,0,1,1,1.1174,50.0,0.4598
2,mlp,,hinge,abstract,0.002,0.015,,2.0,0,1,4,1.0229,50.0,0.5034
3,mlp,,hinge,abstract,0.002,0.015,,2.0,0,1,8,0.9039,87.5,0.5624
4,mlp,,hinge,abstract,0.002,0.015,,2.0,0,1,12,0.7741,100.0,0.6282
5,mlp,,hinge,abstract,0.002,0.015,,2.0,0,1,16,0.6115,100.0,0.7051
6,mlp,,hinge,abstract,0.002,0.015,,2.0,0,1,20,0.3916,100.0,0.7908
7,mlp,,hinge,abstract,0.002,0.015,,2.0,0,1,24,0.1233,100.0,0.8669
8,mlp,,hinge,abstract,0.002,0.015,,2.0,0,1,28,0.0015,100.0,0.8956
9,mlp,,hinge,abstract,0.002,0.015,,2.0,0,1,32,0.0,100.0,0.8988
10,mlp,,hinge,abstract,0.002,0.015,,2.0,0,1,36,0.0,100.0,0.8988
11,mlp,,hinge,abstract,0.002,0.015,,2.0,0,1,40,0.0,100.0,0.8988
12,mlp,,hinge,abstract,0.002,0.015,,2.0,0,1,44,0.0,100.0,0.8988
13,mlp,,hinge,abstract,0.002,0.015,,2.0,0,1,48,0.0,100.0,0.8988
14,mlp,,hinge,abstract,0.002,0.015,,2.0,0,1,52,0.0,100.0,0.8988
15,mlp,,hinge,abstract,0.002,0.015,,2.0,0,1,56,0.0,100.0,0.8988
16,mlp,,hinge,abstract,0.002,0.015,,2.0,0,1,60,0.0,100.0,0.8988
17,mlp,,hinge,abstract,0.002,0.015,,2.0,0,1,64,0.0,100.0,0.8988
18,mlp,,hinge,abstract,0.002,0.015,,2.0,0,2,1,1.004,50.0,0.4982
19,mlp,,hinge,abstract,0.002,0.015,,2.0,0,2,4,1.0036,50.0,0.4984
20,mlp,,hinge,abstract,0.002,0.015,,2.0,0,2,8,1.003,50.0,0.4986
21,mlp,,hinge,abstract,0.002,0.015,,2.0,0,2,12,1.0025,50.0,0.4989
22,mlp,,hinge,abstract,0.002,0.015,,2.0,0,2,16,1.002,50.0,0.4991
23,mlp,,hinge,abstract,0.002,0.015,,2.0,0,2,20,1.0015,50.0,0.4993
24,mlp,,hinge,abstract,0.002,0.015,,2.0,0,2,24,1.001,50.0,0.4996
25,mlp,,hinge,abstract,0.002,0.015,,2.0,0,2,28,1.0005,50.0,0.4998
26,mlp,,hinge,abstract,0.002,0.015,,2.0,0,2,32,1.0,50.0,0.5
27,mlp,,hinge,abstract,0.002,0.015,,2.0,0,2,36,0.9995,50.0,0.5003
28,mlp,,hinge,abstract,0.002,0.015,,2.0,0,2,40,0.999,50.0,0.5005
29,mlp,,hinge,abstract,0.002,0.015,,2.0,0,2,44,0.9985,50.0,0.5008
30,mlp,,hinge,abstract,0.002,0.015,,2.0,0,2,48,0.998,50.0,0.501
31,mlp,,hinge,abstract,0.002,0.015,,2.0,0,2,52,0.9974,50.0,0.5013
32,mlp,,hinge,abstract,0.002,0.015,,2.0,0,2,56,0.9969,50.0,0.5016
33,mlp,,hinge,abstract,0.002,0.015,,2.0,0,2,60,0.9963,50.0,0.5019
34,mlp,,hinge,abstract,0.002,0.015,,2.0,0,2,64,0.9957,50.0,0.5022
35,mlp,,hinge,abstract,0.002,0.015,,2.0,0,3,1,0.9413,62.5,0.5338
36,mlp,,hinge,abstract,0.002,0.015,,2.0,0,3,4,0.9086,75.0,0.5502
37,mlp,,hinge,abstract,0.002,0.015,,2.0,0,3,8,0.8602,87.5,0.5738
38,mlp,,hinge,abstract,0.002,0.015,,2.0,0,3,12,0.8037,62.5,0.5977
39,mlp,,hinge,abstract,0.002,0.015,,2.0,0,3,16,0.7366,75.0,0.6197
40,mlp,,hinge,abstract,0.002,0.015,,2.0,0,3,20,0.675,75.0,0.6387
41,mlp,,hinge,abstract,0.002,0.015,,2.0,0,3,24,0.6311,75.0,0.6579
42,mlp,,hinge,abstract,0.002,0.015,,2.0,0,3,28,0.5805,75.0,0.6773
43,mlp,,hinge,abstract,0.002,0.015,,2.0,0,3,32,0.525,62.5,0.6954
44,mlp,,hinge,abstract,0.002,0.015,,2.0,0,3,36,0.4986,62.5,0.7049
45,mlp,,hinge,abstract,0.002,0.015,,2.0,0,3,40,0.4782,62.5,0.713
46,mlp,,hinge,abstract,0.002,0.015,,2.0,0,3,44,0.4695,62.5,0.7157
47,mlp,,hinge,abstract,0.002,0.015,,2.0,0,3,48,0.4664,62.5,0.7174
48,mlp,,hinge,abstract,0.002,0.015,,2.0,0,3,52,0.4631,62.5,0.7192
49,mlp,,hinge,abstract,0.002,0.015,,2.0,0,3,56,0.4595,62.5,0.7211
50,mlp,,hinge,abstract,0.002,0.015,,2.0,0,3,60,0.4556,62.5,0.723
51,mlp,,hinge,abstract,0.002,0.015,,2.0,0,3,64,0.4512,62.5,0.7251
52,mlp,,hinge,abstract,0.002,0.015,,2.0,0,4,1,0.9752,50.0,0.5191
53,mlp,,hinge,abstract,0.002,0.015,,2.0,0,4,4,0.9192,50.0,0.5388
54,mlp,,hinge,abstract,0.002,0.015,,2.0,0,4,8,0.8565,50.0,0.5577
55,mlp,,hinge,abstract,0.002,0.015,,2.0,0,4,12,0.809,50.0,0.5747
56,mlp,,hinge,abstract,0.002,0.015,,2.0,0,4,16,0.767,62.5,0.5933
57,mlp,,hinge,abstract,0.002,0.015,,2.0,0,4,20,0.7258,62.5,0.613
58,mlp,,hinge,abstract,0.002,0.015,,2.0,0,4,24,0.6812,75.0,0.6356
59,mlp,,hinge,abstract,0.002,0.015,,2.0,0,4,28,0.6293,75.0,0.6609
60,mlp,,hinge,abstract,0.002,0.015,,2.0,0,4,32,0.5684,75.0,0.6886
61,mlp,,hinge,abstract,0.002,0.015,,2.0,0,4,36,0.4979,75.0,0.7187
62,mlp,,hinge,abstract,0.002,0.015,,2.0,0,4,40,0.4341,75.0,0.7434
63,mlp,,hinge,abstract,0.002,0.015,,2.0,0,4,44,0.3939,87.5,0.765
64,mlp,,hinge,abstract,0.002,0.015,,2.0,0,4,48,0.3516,87.5,0.7853
65,mlp,,hinge,abstract,0.002,0.015,,2.0,0,4,52,0.3009,100.0,0.8096
66,mlp,,hinge,abstract,0.002,0.015,,2.0,0,4,56,0.2474,100.0,0.8319
67,mlp,,hinge,abstract,0.002,0.015,,2.0,0,4,60,0.1967,100.0,0.8597
68,mlp,,hinge,abstract,0.002,0.015,,2.0,0,4,64,0.1281,100.0,0.882
69,mlp,,hinge,abstract,0.002,0.015,,2.0,0,5,1,0.9618,50.0,0.521
70,mlp,,hinge,abstract,0.002,0.015,,2.0,0,5,4,0.9426,50.0,0.5296
71,mlp,,hinge,abstract,0.002,0.015,,2.0,0,5,8,0.9149,50.0,0.5412
72,mlp,,hinge,abstract,0.002,0.015,,2.0,0,5,12,0.884,50.0,0.553
73,mlp,,hinge,abstract,0.002,0.015,,2.0,0,5,16,0.8486,50.0,0.5648
74,mlp,,hinge,abstract,0.002,0.015,,2.0,0,5,20,0.8143,50.0,0.5781
75,mlp,,hinge,abstract,0.002,0.015,,2.0,0,5,24,0.7834,62.5,0.5931
76,mlp,,hinge,abstract,0.002,0.015,,2.0,0,5,28,0.7493,62.5,0.611
77,mlp,,hinge,abstract,0.002,0.015,,2.0,0,5,32,0.7113,87.5,0.6293
78,mlp,,hinge,abstract,0.002,0.015,,2.0,0,5,36,0.6694,75.0,0.648
79,mlp,,hinge,abstract,0.002,0.015,,2.0,0,5,40,0.614,75.0,0.6663
80,mlp,,hinge,abstract,0.002,0.015,,2.0,0,5,44,0.5583,75.0,0.6809
81,mlp,,hinge,abstract,0.002,0.015,,2.0,0,5,48,0.5224,75.0,0.6927
82,mlp,,hinge,abstract,0.002,0.015,,2.0,0,5,52,0.5083,75.0,0.6986
83,mlp,,hinge,abstract,0.002,0.015,,2.0,0,5,56,0.5079,75.0,0.7018
84,mlp,,hinge,abstract,0.002,0.015,,2.0,0,5,60,0.48,75.0,0.7025
85,mlp,,hinge,abstract,0.002,0.015,,2.0,0,5,64,0.4786,75.0,0.7033
86,mlp,,hinge,abstract,0.002,0.015,,2.0,0,6,1,1.0003,50.0,0.4993
87,mlp,,hinge,abstract,0.002,0.015,,2.0,0,6,4,1.0001,50.0,0.4994
88,mlp,,hinge,abstract,0.002,0.015,,2.0,0,6,8,0.9998,50.0,0.4995
89,mlp,,hinge,abstract,0.002,0.015,,2.0,0,6,12,0.9996,50.0,0.4996
90,mlp,,hinge,abstract,0.002,0.015,,2.0,0,6,16,0.9993,50.0,0.4997
91,mlp,,hinge,abstract,0.002,0.015,,2.0,0,6,20,0.9991,50.0,0.4998
92,mlp,,hinge,abstract,0.002,0.015,,2.0,0,6,24,0.9988,50.0,0.4999
93,mlp,,hinge,abstract,0.002,0.015,,2.0,0,6,28,0.9986,37.5,0.5001
94,mlp,,hinge,abstract,0.002,0.015,,2.0,0,6,32,0.9983,37.5,0.5002
95,mlp,,hinge,abstract,0.002,0.015,,2.0,0,6,36,0.998,37.5,0.5003
96,mlp,,hinge,abstract,0.002,0.015,,2.0,0,6,40,0.9977,37.5,0.5004
97,mlp,,hinge,abstract,0.002,0.015,,2.0,0,6,44,0.9974,37.5,0.5005
98,mlp,,hinge,abstract,0.002,0.015,,2.0,0,6,48,0.9971,37.5,0.5007
99,mlp,,hinge,abstract,0.002,0.015,,2.0,0,6,52,0.9968,37.5,0.5008
100,mlp,,hinge,abstract,0.002,0.015,,2.0,0,6,56,0.9965,37.5,0.5009
101,mlp,,hinge,abstract,0.002,0.015,,2.0,0,6,60,0.9962,37.5,0.5011
102,mlp,,hinge,abstract,0.002,0.015,,2.0,0,6,64,0.9958,37.5,0.5012
1,mlp,,hinge,abstract,0.002,0.015,,2.5,0,1,1,1.0547,50.0,0.483
2,mlp,,hinge,abstract,0.002,0.015,,2.5,0,1,4,0.9877,50.0,0.5196
3,mlp,,hinge,abstract,0.002,0.015,,2.5,0,1,8,0.8965,75.0,0.5778
4,mlp,,hinge,abstract,0.002,0.015,,2.5,0,1,12,0.7903,100.0,0.6416
5,mlp,,hinge,abstract,0.002,0.015,,2.5,0,1,16,0.654,75.0,0.6996
6,mlp,,hinge,abstract,0.002,0.015,,2.5,0,1,20,0.4925,100.0,0.7571
7,mlp,,hinge,abstract,0.002,0.015,,2.5,0,1,24,0.3367,100.0,0.8432
8,mlp,,hinge,abstract,0.002,0.015,,2.5,0,1,28,0.1394,100.0,0.9113
9,mlp,,hinge,abstract,0.002,0.015,,2.5,0,1,32,0.0188,100.0,0.9373
10,mlp,,hinge,abstract,0.002,0.015,,2.5,0,1,36,0.0,100.0,0.9452
11,mlp,,hinge,abstract,0.002,0.015,,2.5,0,1,40,0.0,100.0,0.9452
12,mlp,,hinge,abstract,0.002,0.015,,2.5,0,1,44,0.0,100.0,0.9452
13,mlp,,hinge,abstract,0.002,0.015,,2.5,0,1,48,0.0,100.0,0.9452
14,mlp,,hinge,abstract,0.002,0.015,,2.5,0,1,52,0.0,100.0,0.9452
15,mlp,,hinge,abstract,0.002,0.015,,2.5,0,1,56,0.0,100.0,0.9452
16,mlp,,hinge,abstract,0.002,0.015,,2.5,0,1,60,0.0,100.0,0.9452
17,mlp,,hinge,abstract,0.002,0.015,,2.5,0,1,64,0.0,100.0,0.9452
18,mlp,,hinge,abstract,0.002,0.015,,2.5,0,2,1,0.9996,50.0,0.5004
19,mlp,,hinge,abstract,0.002,0.015,,2.5,0,2,4,0.9989,50.0,0.5009
20,mlp,,hinge,abstract,0.002,0.015,,2.5,0,2,8,0.9979,50.0,0.5014
21,mlp,,hinge,abstract,0.002,0.015,,2.5,0,2,12,0.9969,50.0,0.5021
22,mlp,,hinge,abstract,0.002,0.015,,2.5,0,2,16,0.9958,50.0,0.5027
23,mlp,,hinge,abstract,0.002,0.015,,2.5,0,2,20,0.9947,50.0,0.5034
24,mlp,,hinge,abstract,0.002,0.015,,2.5,0,2,24,0.9934,50.0,0.5042
25,mlp,,hinge,abstract,0.002,0.015,,2.5,0,2,28,0.992,50.0,0.505
26,mlp,,hinge,abstract,0.002,0.015,,2.5,0,2,32,0.9905,50.0,0.506
27,mlp,,hinge,abstract,0.002,0.015,,2.5,0,2,36,0.9888,50.0,0.507
28,mlp,,hinge,abstract,0.002,0.015,,2.5,0,2,40,0.9869,50.0,0.5083
29,mlp,,hinge,abstract,0.002,0.015,,2.5,0,2,44,0.9848,62.5,0.5096
30,mlp,,hinge,abstract,0.002,0.015,,2.5,0,2,48,0.9823,62.5,0.5112
31,mlp,,hinge,abstract,0.002,0.015,,2.5,0,2,52,0.9795,62.5,0.513
32,mlp,,hinge,abstract,0.002,0.015,,2.5,0,2,56,0.9763,62.5,0.5151
33,mlp,,hinge,abstract,0.002,0.015,,2.5,0,2,60,0.9726,62.5,0.5174
34,mlp,,hinge,abstract,0.002,0.015,,2.5,0,2,64,0.9684,62.5,0.5201
35,mlp,,hinge,abstract,0.002,0.015,,2.5,0,3,1,0.9939,50.0,0.5091
36,mlp,,hinge,abstract,0.002,0.015,,2.5,0,3,4,0.9637,75.0,0.528
37,mlp,,hinge,abstract,0.002,0.015,,2.5,0,3,8,0.9215,75.0,0.5547
38,mlp,,hinge,abstract,0.002,0.015,,2.5,0,3,12,0.8744,62.5,0.5813
39,mlp,,hinge,abstract,0.002,0.015,,2.5,0,3,16,0.8199,75.0,0.6054
40,mlp,,hinge,abstract,0.002,0.015,,2.5,0,3,20,0.7553,75.0,0.6248
41,mlp,,hinge,abstract,0.002,0.015,,2.5,0,3,24,0.6975,75.0,0.6437
42,mlp,,hinge,abstract,0.002,0.015,,2.5,0,3,28,0.6545,75.0,0.6666
43,mlp,,hinge,abstract,0.002,0.015,,2.5,0,3,32,0.6087,75.0,0.6897
44,mlp,,hinge,abstract,0.002,0.015,,2.5,0,3,36,0.5581,75.0,0.7094
45,mlp,,hinge,abstract,0.002,0.015,,2.5,0,3,40,0.5021,75.0,0.7252
46,mlp,,hinge,abstract,0.002,0.015,,2.5,0,3,44,0.4734,75.0,0.7337
47,mlp,,hinge,abstract,0.002,0.015,,2.5,0,3,48,0.4682,75.0,0.7369
48,mlp,,hinge,abstract,0.002,0.015,,2.5,0,3,52,0.464,75.0,0.7389
49,mlp,,hinge,abstract,0.002,0.015,,2.5,0,3,56,0.4609,75.0,0.7417
50,mlp,,hinge,abstract,0.002,0.015,,2.5,0,3,60,0.4573,75.0,0.7446
51,mlp,,hinge,abstract,0.002,0.015,,2.5,0,3,64,0.4527,75.0,0.7468
52,mlp,,hinge,abstract,0.002,0.015,,2.5,0,4,1,0.8646,50.0,0.5784
53,mlp,,hinge,abstract,0.002,0.015,,2.5,0,4,4,0.8155,50.0,0.5934
54,mlp,,hinge,abstract,0.002,0.015,,2.5,0,4,8,0.7462,62.5,0.6107
55,mlp,,hinge,abstract,0.002,0.015,,2.5,0,4,12,0.7024,62.5,0.6379
56,mlp,,hinge,abstract,0.002,0.015,,2.5,0,4,16,0.652,75.0,0.6681
57,mlp,,hinge,abstract,0.002,0.015,,2.5,0,4,20,0.5933,75.0,0.7005
58,mlp,,hinge,abstract,0.002,0.015,,2.5,0,4,24,0.5253,75.0,0.7386
59,mlp,,hinge,abstract,0.002,0.015,,2.5,0,4,28,0.4456,87.5,0.7726
60,mlp,,hinge,abstract,0.002,0.015,,2.5,0,4,32,0.4004,87.5,0.7943
61,mlp,,hinge,abstract,0.002,0.015,,2.5,0,4,36,0.3589,100.0,0.822
62,mlp,,hinge,abstract,0.002,0.015,,2.5,0,4,40,0.3143,100.0,0.8454
63,mlp,,hinge,abstract,0.002,0.015,,2.5,0,4,44,0.2622,100.0,0.8684
64,mlp,,hinge,abstract,0.002,0.015,,2.5,0,4,48,0.2002,100.0,0.8906
65,mlp,,hinge,abstract,0.002,0.015,,2.5,0,4,52,0.1404,100.0,0.9146
66,mlp,,hinge,abstract,0.002,0.015,,2.5,0,4,56,0.0726,100.0,0.9304
67,mlp,,hinge,abstract,0.002,0.015,,2.5,0,4,60,0.0982,100.0,0.9413
68,mlp,,hinge,abstract,0.002,0.015,,2.5,0,4,64,0.0,100.0,0.9465
69,mlp,,hinge,abstract,0.002,0.015,,2.5,0,5,1,0.9601,50.0,0.5275
70,mlp,,hinge,abstract,0.002,0.015,,2.5,0,5,4,0.9422,50.0,0.5377
71,mlp,,hinge,abstract,0.002,0.015,,2.5,0,5,8,0.916,50.0,0.5512
72,mlp,,hinge,abstract,0.002,0.015,,2.5,0,5,12,0.886,50.0,0.5645
73,mlp,,hinge,abstract,0.002,0.015,,2.5,0,5,16,0.8512,50.0,0.5772
74,mlp,,hinge,abstract,0.002,0.015,,2.5,0,5,20,0.8105,62.5,0.5888
75,mlp,,hinge,abstract,0.002,0.015,,2.5,0,5,24,0.7688,62.5,0.6049
76,mlp,,hinge,abstract,0.002,0.015,,2.5,0,5,28,0.7374,75.0,0.6261
77,mlp,,hinge,abstract,0.002,0.015,,2.5,0,5,32,0.7011,75.0,0.6516
78,mlp,,hinge,abstract,0.002,0.015,,2.5,0,5,36,0.6601,75.0,0.6766
79,mlp,,hinge,abstract,0.002,0.015,,2.5,0,5,40,0.6138,75.0,0.6994
80,mlp,,hinge,abstract,0.002,0.015,,2.5,0,5,44,0.5811,75.0,0.7094
81,mlp,,hinge,abstract,0.002,0.015,,2.5,0,5,48,0.55,75.0,0.7179
82,mlp,,hinge,abstract,0.002,0.015,,2.5,0,5,52,0.536,75.0,0.72
83,mlp,,hinge,abstract,0.002,0.015,,2.5,0,5,56,0.517,75.0,0.7198
84,mlp,,hinge,abstract,0.002,0.015,,2.5,0,5,60,0.5144,75.0,0.7251
85,mlp,,hinge,abstract,0.002,0.015,,2.5,0,5,64,0.5069,75.0,0.7222
86,mlp,,hinge,abstract,0.002,0.015,,2.5,0,6,1,1.0012,50.0,0.4988
87,mlp,,hinge,abstract,0.002,0.015,,2.5,0,6,4,1.001,50.0,0.4989
88,mlp,,hinge,abstract,0.002,0.015,,2.5,0,6,8,1.0008,50.0,0.4991
89,mlp,,hinge,abstract,0.002,0.015,,2.5,0,6,12,1.0006,50.0,0.4992
90,mlp,,hinge,abstract,0.002,0.015,,2.5,0,6,16,1.0004,50.0,0.4994
91,mlp,,hinge,abstract,0.002,0.015,,2.5,0,6,20,1.0002,50.0,0.4995
92,mlp,,hinge,abstract,0.002,0.015,,2.5,0,6,24,0.9999,50.0,0.4997
93,mlp,,hinge,abstract,0.002,0.015,,2.5,0,6,28,0.9997,50.0,0.4998
94,mlp,,hinge,abstract,0.002,0.015,,2.5,0,6,32,0.9995,50.0,0.5
95,mlp,,hinge,abstract,0.002,0.015,,2.5,0,6,36,0.9993,50.0,0.5001
96,mlp,,hinge,abstract,0.002,0.015,,2.5,0,6,40,0.9991,50.0,0.5003
97,mlp,,hinge,abstract,0.002,0.015,,2.5,0,6,44,0.9989,50.0,0.5004
98,mlp,,hinge,abstract,0.002,0.015,,2.5,0,6,48,0.9987,50.0,0.5006
99,mlp,,hinge,abstract,0.002,0.015,,2.5,0,6,52,0.9985,50.0,0.5007
100,mlp,,hinge,abstract,0.002,0.015,,2.5,0,6,56,0.9983,50.0,0.5009
101,mlp,,hinge,abstract,0.002,0.015,,2.5,0,6,60,0.9981,50.0,0.5011
102,mlp,,hinge,abstract,0.002,0.015,,2.5,0,6,64,0.9978,50.0,0.5012
1,mlp,,hinge,abstract,0.004,0.015,,2.0,0,1,1,1.1325,50.0,0.4618
2,mlp,,hinge,abstract,0.004,0.015,,2.0,0,1,4,1.0394,50.0,0.4962
3,mlp,,hinge,abstract,0.004,0.015,,2.0,0,1,8,0.921,50.0,0.5455
4,mlp,,hinge,abstract,0.004,0.015,,2.0,0,1,12,0.789,62.5,0.6063
5,mlp,,hinge,abstract,0.004,0.015,,2.0,0,1,16,0.6204,87.5,0.687
6,mlp,,hinge,abstract,0.004,0.015,,2.0,0,1,20,0.3911,100.0,0.7857
7,mlp,,hinge,abstract,0.004,0.015,,2.0,0,1,24,0.1122,100.0,0.8713
8,mlp,,hinge,abstract,0.004,0.015,,2.0,0,1,28,0.0039,100.0,0.897
9,mlp,,hinge,abstract,0.004,0.015,,2.0,0,1,32,0.0,100.0,0.9038
10,mlp,,hinge,abstract,0.004,0.015,,2.0,0,1,36,0.0,100.0,0.9038
11,mlp,,hinge,abstract,0.004,0.015,,2.0,0,1,40,0.0,100.0,0.9038
12,mlp,,hinge,abstract,0.004,0.015,,2.0,0,1,44,0.0,100.0,0.9038
13,mlp,,hinge,abstract,0.004,0.015,,2.0,0,1,48,0.0,100.0,0.9038
14,mlp,,hinge,abstract,0.004,0.015,,2.0,0,1,52,0.0,100.0,0.9038
15,mlp,,hinge,abstract,0.004,0.015,,2.0,0,1,56,0.0,100.0,0.9038
16,mlp,,hinge,abstract,0.004,0.015,,2.0,0,1,60,0.0,100.0,0.9038
17,mlp,,hinge,abstract,0.004,0.015,,2.0,0,1,64,0.0,100.0,0.9038
18,mlp,,hinge,abstract,0.004,0.015,,2.0,0,2,1,1.0022,62.5,0.5005
19,mlp,,hinge,abstract,0.004,0.015,,2.0,0,2,4,1.0009,62.5,0.5012
20,mlp,,hinge,abstract,0.004,0.015,,2.0,0,2,8,0.9992,62.5,0.5022
21,mlp,,hinge,abstract,0.004,0.015,,2.0,0,2,12,0.9975,62.5,0.5032
22,mlp,,hinge,abstract,0.004,0.015,,2.0,0,2,16,0.9957,62.5,0.5042
23,mlp,,hinge,abstract,0.004,0.015,,2.0,0,2,20,0.9938,75.0,0.5053
24,mlp,,hinge,abstract,0.004,0.015,,2.0,0,2,24,0.9919,75.0,0.5065
25,mlp,,hinge,abstract,0.004,0.015,,2.0,0,2,28,0.9898,75.0,0.5078
26,mlp,,hinge,abstract,0.004,0.015,,2.0,0,2,32,0.9876,75.0,0.5092
27,mlp,,hinge,abstract,0.004,0.015,,2.0,0,2,36,0.9852,75.0,0.5107
28,mlp,,hinge,abstract,0.004,0.015,,2.0,0,2,40,0.9825,75.0,0.5123
29,mlp,,hinge,abstract,0.004,0.015,,2.0,0,2,44,0.9796,75.0,0.5142
30,mlp,,hinge,abstract,0.004,0.015,,2.0,0,2,48,0.9764,75.0,0.5163
31,mlp,,hinge,abstract,0.004,0.015,,2.0,0,2,52,0.9727,75.0,0.5186
32,mlp,,hinge,abstract,0.004,0.015,,2.0,0,2,56,0.9686,75.0,0.5213
33,mlp,,hinge,abstract,0.004,0.015,,2.0,0,2,60,0.9639,75.0,0.5243
34,mlp,,hinge,abstract,0.004,0.015,,2.0,0,2,64,0.9586,75.0,0.5277
35,mlp,,hinge,abstract,0.004,0.015,,2.0,0,3,1,0.9358,50.0,0.5342
36,mlp,,hinge,abstract,0.004,0.015,,2.0,0,3,4,0.8985,50.0,0.5529
37,mlp,,hinge,abstract,0.004,0.015,,2.0,0,3,8,0.8407,75.0,0.5824
38,mlp,,hinge,abstract,0.004,0.015,,2.0,0,3,12,0.77,75.0,0.6162
39,mlp,,hinge,abstract,0.004,0.015,,2.0,0,3,16,0.6824,75.0,0.6507
40,mlp,,hinge,abstract,0.004,0.015,,2.0,0,3,20,0.5752,87.5,0.6795
41,mlp,,hinge,abstract,0.004,0.015,,2.0,0,3,24,0.5139,87.5,0.6967
42,mlp,,hinge,abstract,0.004,0.015,,2.0,0,3,28,0.4899,75.0,0.7028
43,mlp,,hinge,abstract,0.004,0.015,,2.0,0,3,32,0.4767,75.0,0.7081
44,mlp,,hinge,abstract,0.004,0.015,,2.0,0,3,36,0.4741,75.0,0.7093
45,mlp,,hinge,abstract,0.004,0.015,,2.0,0,3,40,0.4713,75.0,0.7107
46,mlp,,hinge,abstract,0.004,0.015,,2.0,0,3,44,0.4684,75.0,0.7122
47,mlp,,hinge,abstract,0.004,0.015,,2.0,0,3,48,0.4653,75.0,0.7137
48,mlp,,hinge,abstract,0.004,0.015,,2.0,0,3,52,0.462,75.0,0.7154
49,mlp,,hinge,abstract,0.004,0.015,,2.0,0,3,56,0.4587,75.0,0.7169
50,mlp,,hinge,abstract,0.004,0.015,,2.0,0,3,60,0.4549,75.0,0.7188
51,mlp,,hinge,abstract,0.004,0.015,,2.0,0,3,64,0.4508,75.0,0.7209
52,mlp,,hinge,abstract,0.004,0.015,,2.0,0,4,1,0.9191,75.0,0.5522
53,mlp,,hinge,abstract,0.004,0.015,,2.0,0,4,4,0.8369,62.5,0.5854
54,mlp,,hinge,abstract,0.004,0.015,,2.0,0,4,8,0.7209,62.5,0.6175
55,mlp,,hinge,abstract,0.004,0.015,,2.0,0,4,12,0.6558,62.5,0.6444
56,mlp,,hinge,abstract,0.004,0.015,,2.0,0,4,16,0.5884,62.5,0.6736
57,mlp,,hinge,abstract,0.004,0.015,,2.0,0,4,20,0.5122,75.0,0.7077
58,mlp,,hinge,abstract,0.004,0.015,,2.0,0,4,24,0.4267,87.5,0.739
59,mlp,,hinge,abstract,0.004,0.015,,2.0,0,4,28,0.3884,87.5,0.7638
60,mlp,,hinge,abstract,0.004,0.015,,2.0,0,4,32,0.3447,87.5,0.7862
61,mlp,,hinge,abstract,0.004,0.015,,2.0,0,4,36,0.2965,100.0,0.8154
62,mlp,,hinge,abstract,0.004,0.015,,2.0,0,4,40,0.2452,100.0,0.8392
63,mlp,,hinge,abstract,0.004,0.015,,2.0,0,4,44,0.1774,100.0,0.8628
64,mlp,,hinge,abstract,0.004,0.015,,2.0,0,4,48,0.1106,100.0,0.8872
65,mlp,,hinge,abstract,0.004,0.015,,2.0,0,4,52,0.0411,100.0,0.8968
66,mlp,,hinge,abstract,0.004,0.015,,2.0,0,4,56,0.0634,100.0,0.9144
67,mlp,,hinge,abstract,0.004,0.015,,2.0,0,4,60,0.0,100.0,0.9212
68,mlp,,hinge,abstract,0.004,0.015,,2.0,0,4,64,0.0,100.0,0.9212
69,mlp,,hinge,abstract,0.004,0.015,,2.0,0,5,1,0.9915,37.5,0.5079
70,mlp,,hinge,abstract,0.004,0.015,,2.0,0,5,4,0.9635,37.5,0.5193
71,mlp,,hinge,abstract,0.004,0.015,,2.0,0,5,8,0.9267,50.0,0.532
72,mlp,,hinge,abstract,0.004,0.015,,2.0,0,5,12,0.8892,50.0,0.5422
73,mlp,,hinge,abstract,0.004,0.015,,2.0,0,5,16,0.8526,50.0,0.5511
74,mlp,,hinge,abstract,0.004,0.015,,2.0,0,5,20,0.8294,50.0,0.5618
75,mlp,,hinge,abstract,0.004,0.015,,2.0,0,5,24,0.8039,50.0,0.5739
76,mlp,,hinge,abstract,0.004,0.015,,2.0,0,5,28,0.7758,50.0,0.5886
77,mlp,,hinge,abstract,0.004,0.015,,2.0,0,5,32,0.7454,75.0,0.6042
78,mlp,,hinge,abstract,0.004,0.015,,2.0,0,5,36,0.7101,75.0,0.6224
79,mlp,,hinge,abstract,0.004,0.015,,2.0,0,5,40,0.6707,75.0,0.6414
80,mlp,,hinge,abstract,0.004,0.015,,2.0,0,5,44,0.6263,75.0,0.661
81,mlp,,hinge,abstract,0.004,0.015,,2.0,0,5,48,0.5941,75.0,0.6729
82,mlp,,hinge,abstract,0.004,0.015,,2.0,0,5,52,0.5622,75.0,0.6828
83,mlp,,hinge,abstract,0.004,0.015,,2.0,0,5,56,0.5312,75.0,0.6941
84,mlp,,hinge,abstract,0.004,0.015,,2.0,0,5,60,0.5032,75.0,0.6998
85,mlp,,hinge,abstract,0.004,0.015,,2.0,0,5,64,0.5001,75.0,0.7022
86,mlp,,hinge,abstract,0.004,0.015,,2.0,0,6,1,0.999,50.0,0.5004
87,mlp,,hinge,abstract,0.004,0.015,,2.0,0,6,4,0.9988,50.0,0.5005
