,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
46,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,3,44,0.1471,100.0,0.7187
47,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,3,48,0.1319,100.0,0.7303
48,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,3,52,0.1183,100.0,0.7408
49,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,3,56,0.1062,100.0,0.7506
50,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,3,60,0.0953,100.0,0.7596
51,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,3,64,0.0856,100.0,0.7679
52,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,4,1,0.5,100.0,0.5078
53,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,4,4,0.4554,100.0,0.5302
54,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,4,8,0.4026,100.0,0.5582
55,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,4,12,0.3568,100.0,0.5838
56,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,4,16,0.3168,100.0,0.6071
57,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,4,20,0.2819,100.0,0.6284
58,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,4,24,0.2515,100.0,0.6477
59,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,4,28,0.2248,100.0,0.6652
60,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,4,32,0.2015,100.0,0.6811
61,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,4,36,0.181,100.0,0.6955
62,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,4,40,0.1631,100.0,0.7086
63,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,4,44,0.1472,100.0,0.7206
64,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,4,48,0.1332,100.0,0.7315
65,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,4,52,0.1208,100.0,0.7414
66,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,4,56,0.1097,100.0,0.7506
67,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,4,60,0.0999,100.0,0.759
68,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,4,64,0.0911,100.0,0.7667
69,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,5,1,0.5,100.0,0.5058
70,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,5,4,0.4662,100.0,0.5228
71,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,5,8,0.425,100.0,0.5445
72,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,5,12,0.3873,100.0,0.5651
73,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,5,16,0.3529,100.0,0.5848
74,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,5,20,0.3213,100.0,0.6035
75,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,5,24,0.2923,100.0,0.6212
76,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,5,28,0.2658,100.0,0.6379
77,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,5,32,0.2416,100.0,0.6536
78,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,5,36,0.2196,100.0,0.6684
79,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,5,40,0.1995,100.0,0.6821
80,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,5,44,0.1813,100.0,0.695
81,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,5,48,0.1648,100.0,0.7069
82,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,5,52,0.1497,100.0,0.7181
83,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,5,56,0.1361,100.0,0.7284
84,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,5,60,0.1237,100.0,0.7381
85,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,5,64,0.1125,100.0,0.7471
86,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,6,1,0.5,100.0,0.5031
87,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,6,4,0.4815,100.0,0.5124
88,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,6,8,0.4576,100.0,0.5247
89,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,6,12,0.4343,100.0,0.537
90,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,6,16,0.4115,100.0,0.5494
91,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,6,20,0.3888,100.0,0.562
92,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,6,24,0.3664,100.0,0.5747
93,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,6,28,0.3441,100.0,0.5877
94,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,6,32,0.3221,100.0,0.6007
95,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,6,36,0.3004,100.0,0.6139
96,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,6,40,0.2793,100.0,0.627
97,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,6,44,0.2587,100.0,0.64
98,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,6,48,0.2389,100.0,0.6528
99,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,6,52,0.22,100.0,0.6654
100,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,6,56,0.202,100.0,0.6776
101,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,6,60,0.185,100.0,0.6893
102,alcove,,humble,abstract,0.002,0.015,6.0,2.0,0,6,64,0.169,100.0,0.7007
1,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,1,1,0.5,100.0,0.5116
2,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,1,4,0.4465,100.0,0.5453
3,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,1,8,0.3828,100.0,0.5879
4,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,1,12,0.3257,100.0,0.6282
5,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,1,16,0.2738,100.0,0.6664
6,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,1,20,0.2264,100.0,0.7026
7,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,1,24,0.1832,100.0,0.7368
8,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,1,28,0.144,100.0,0.7689
9,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,1,32,0.1088,100.0,0.7987
10,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,1,36,0.078,100.0,0.826
11,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,1,40,0.0521,100.0,0.8505
12,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,1,44,0.0316,100.0,0.8715
13,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,1,48,0.0171,100.0,0.8886
14,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,1,52,0.0081,100.0,0.9014
15,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,1,56,0.0034,100.0,0.9103
16,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,1,60,0.0013,100.0,0.9161
17,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,1,64,0.0004,100.0,0.9196
18,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,2,1,0.5,100.0,0.5068
19,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,2,4,0.4684,100.0,0.5266
20,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,2,8,0.4288,100.0,0.5525
21,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,2,12,0.3913,100.0,0.5779
22,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,2,16,0.3554,100.0,0.6031
23,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,2,20,0.3207,100.0,0.6281
24,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,2,24,0.2874,100.0,0.6529
25,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,2,28,0.2552,100.0,0.6773
26,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,2,32,0.2243,100.0,0.7013
27,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,2,36,0.1948,100.0,0.7248
28,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,2,40,0.1667,100.0,0.7477
29,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,2,44,0.1399,100.0,0.7701
30,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,2,48,0.1145,100.0,0.7919
31,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,2,52,0.0906,100.0,0.8131
32,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,2,56,0.0683,100.0,0.8337
33,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,2,60,0.0483,100.0,0.8534
34,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,2,64,0.0311,100.0,0.8715
35,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,3,1,0.5,100.0,0.5092
36,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,3,4,0.4575,100.0,0.5359
37,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,3,8,0.4068,100.0,0.5692
38,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,3,12,0.3621,100.0,0.5998
39,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,3,16,0.3225,100.0,0.6278
40,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,3,20,0.2876,100.0,0.6533
41,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,3,24,0.2567,100.0,0.6764
42,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,3,28,0.2293,100.0,0.6973
43,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,3,32,0.205,100.0,0.7162
44,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,3,36,0.1834,100.0,0.7333
45,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,3,40,0.1642,100.0,0.7488
46,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,3,44,0.1471,100.0,0.7628
47,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,3,48,0.1319,100.0,0.7756
48,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,3,52,0.1183,100.0,0.7871
49,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,3,56,0.1062,100.0,0.7977
50,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,3,60,0.0953,100.0,0.8073
51,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,3,64,0.0856,100.0,0.816
52,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,4,1,0.5,100.0,0.5097
53,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,4,4,0.4554,100.0,0.5378
54,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,4,8,0.4026,100.0,0.5724
55,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,4,12,0.3568,100.0,0.604
56,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,4,16,0.3168,100.0,0.6324
57,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,4,20,0.2819,100.0,0.6579
58,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,4,24,0.2515,100.0,0.6808
59,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,4,28,0.2248,100.0,0.7012
60,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,4,32,0.2015,100.0,0.7195
61,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,4,36,0.181,100.0,0.7359
62,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,4,40,0.1631,100.0,0.7507
63,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,4,44,0.1472,100.0,0.7639
64,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,4,48,0.1332,100.0,0.7759
65,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,4,52,0.1208,100.0,0.7867
66,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,4,56,0.1097,100.0,0.7965
67,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,4,60,0.0999,100.0,0.8055
68,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,4,64,0.0911,100.0,0.8136
69,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,5,1,0.5,100.0,0.5073
70,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,5,4,0.4662,100.0,0.5285
71,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,5,8,0.425,100.0,0.5555
72,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,5,12,0.3873,100.0,0.5811
73,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,5,16,0.3529,100.0,0.6052
74,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,5,20,0.3213,100.0,0.628
75,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,5,24,0.2923,100.0,0.6494
76,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,5,28,0.2658,100.0,0.6693
77,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,5,32,0.2416,100.0,0.6878
78,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,5,36,0.2196,100.0,0.7049
79,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,5,40,0.1995,100.0,0.7208
80,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,5,44,0.1813,100.0,0.7354
81,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,5,48,0.1648,100.0,0.7489
82,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,5,52,0.1497,100.0,0.7613
83,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,5,56,0.1361,100.0,0.7728
84,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,5,60,0.1237,100.0,0.7834
85,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,5,64,0.1125,100.0,0.7931
86,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,6,1,0.5,100.0,0.5039
87,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,6,4,0.4815,100.0,0.5155
88,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,6,8,0.4576,100.0,0.5309
89,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,6,12,0.4343,100.0,0.5462
90,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,6,16,0.4115,100.0,0.5616
91,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,6,20,0.3888,100.0,0.5772
92,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,6,24,0.3664,100.0,0.593
93,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,6,28,0.3441,100.0,0.6089
94,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,6,32,0.3221,100.0,0.625
95,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,6,36,0.3004,100.0,0.6409
96,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,6,40,0.2793,100.0,0.6568
97,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,6,44,0.2587,100.0,0.6724
98,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,6,48,0.2389,100.0,0.6877
99,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,6,52,0.22,100.0,0.7025
100,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,6,56,0.202,100.0,0.7167
101,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,6,60,0.185,100.0,0.7303
102,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,6,64,0.169,100.0,0.7433
1,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,1,1,0.5,100.0,0.5091
2,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,1,4,0.4479,100.0,0.5354
3,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,1,8,0.3858,100.0,0.5687
4,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,1,12,0.3302,100.0,0.6004
5,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,1,16,0.28,100.0,0.6307
6,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,1,20,0.2343,100.0,0.6599
7,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,1,24,0.1927,100.0,0.6879
8,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,1,28,0.1548,100.0,0.7149
9,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,1,32,0.1206,100.0,0.7409
10,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,1,36,0.09,100.0,0.7659
11,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,1,40,0.0633,100.0,0.7896
12,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,1,44,0.0411,100.0,0.8117
13,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,1,48,0.024,100.0,0.8312
14,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,1,52,0.0123,100.0,0.8474
15,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,1,56,0.0055,100.0,0.8597
16,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,1,60,0.0021,100.0,0.8682
17,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,1,64,0.0007,100.0,0.8736
18,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,2,1,0.5,100.0,0.5057
19,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,2,4,0.4666,100.0,0.5226
20,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,2,8,0.4249,100.0,0.5444
21,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,2,12,0.3859,100.0,0.5657
22,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,2,16,0.3489,100.0,0.5868
23,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,2,20,0.3138,100.0,0.6076
24,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,2,24,0.2803,100.0,0.6282
25,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,2,28,0.2484,100.0,0.6485
26,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,2,32,0.2181,100.0,0.6685
27,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,2,36,0.1894,100.0,0.6882
28,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,2,40,0.1622,100.0,0.7077
29,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,2,44,0.1365,100.0,0.7269
30,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,2,48,0.1122,100.0,0.746
31,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,2,52,0.0893,100.0,0.7652
32,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,2,56,0.0678,100.0,0.7844
33,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,2,60,0.0482,100.0,0.8036
34,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,2,64,0.0311,100.0,0.8223
35,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,3,1,0.5,100.0,0.5074
36,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,3,4,0.4573,100.0,0.5289
37,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,3,8,0.4062,100.0,0.5558
38,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,3,12,0.3611,100.0,0.5808
39,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,3,16,0.3212,100.0,0.6039
40,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,3,20,0.2859,100.0,0.6252
41,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,3,24,0.2547,100.0,0.6447
42,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,3,28,0.227,100.0,0.6626
43,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,3,32,0.2025,100.0,0.679
44,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,3,36,0.1807,100.0,0.6941
45,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,3,40,0.1614,100.0,0.7079
46,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,3,44,0.1442,100.0,0.7205
47,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,3,48,0.1289,100.0,0.7321
48,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,3,52,0.1152,100.0,0.7428
49,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,3,56,0.1031,100.0,0.7526
50,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,3,60,0.0922,100.0,0.7616
51,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,3,64,0.0826,100.0,0.7699
52,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,4,1,0.5,100.0,0.5077
53,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,4,4,0.4557,100.0,0.53
54,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,4,8,0.4031,100.0,0.5578
55,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,4,12,0.3572,100.0,0.5834
56,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,4,16,0.317,100.0,0.6068
57,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,4,20,0.2819,100.0,0.6282
58,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,4,24,0.251,100.0,0.6477
59,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,4,28,0.224,100.0,0.6654
60,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,4,32,0.2002,100.0,0.6815
61,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,4,36,0.1793,100.0,0.6962
62,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,4,40,0.1609,100.0,0.7095
63,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,4,44,0.1446,100.0,0.7217
64,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,4,48,0.1302,100.0,0.7328
65,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,4,52,0.1175,100.0,0.743
66,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,4,56,0.1061,100.0,0.7524
67,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,4,60,0.096,100.0,0.7609
68,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,4,64,0.087,100.0,0.7688
69,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,5,1,0.5,100.0,0.506
70,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,5,4,0.465,100.0,0.5237
71,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,5,8,0.4222,100.0,0.5461
72,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,5,12,0.3833,100.0,0.5675
73,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,5,16,0.3478,100.0,0.5877
74,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,5,20,0.3154,100.0,0.6069
