,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
10,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,1,36,0.0402,50.0,0.5474
11,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,1,40,0.0382,50.0,0.552
12,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,1,44,0.0363,50.0,0.5564
13,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,1,48,0.0345,50.0,0.5607
14,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,1,52,0.0328,50.0,0.5649
15,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,1,56,0.0311,50.0,0.569
16,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,1,60,0.0296,50.0,0.5729
17,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,1,64,0.0281,50.0,0.5767
18,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,2,1,0.0625,50.0,0.5008
19,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,2,4,0.0605,50.0,0.5034
20,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,2,8,0.058,50.0,0.5067
21,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,2,12,0.0556,50.0,0.5099
22,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,2,16,0.0533,50.0,0.5132
23,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,2,20,0.0512,50.0,0.5163
24,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,2,24,0.0491,50.0,0.5194
25,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,2,28,0.0472,50.0,0.5224
26,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,2,32,0.0453,50.0,0.5254
27,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,2,36,0.0436,50.0,0.5283
28,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,2,40,0.0419,50.0,0.5311
29,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,2,44,0.0403,50.0,0.5338
30,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,2,48,0.0388,50.0,0.5365
31,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,2,52,0.0373,50.0,0.5391
32,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,2,56,0.0359,50.0,0.5417
33,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,2,60,0.0346,50.0,0.5442
34,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,2,64,0.0333,50.0,0.5466
35,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,3,1,0.0625,50.0,0.5011
36,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,3,4,0.0603,50.0,0.5046
37,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,3,8,0.0576,50.0,0.5091
38,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,3,12,0.055,50.0,0.5135
39,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,3,16,0.0525,50.0,0.5178
40,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,3,20,0.0502,50.0,0.5219
41,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,3,24,0.0479,50.0,0.526
42,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,3,28,0.0458,50.0,0.53
43,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,3,32,0.0438,50.0,0.5339
44,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,3,36,0.0419,50.0,0.5376
45,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,3,40,0.0401,50.0,0.5413
46,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,3,44,0.0383,50.0,0.5448
47,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,3,48,0.0367,50.0,0.5482
48,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,3,52,0.0351,50.0,0.5515
49,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,3,56,0.0336,50.0,0.5547
50,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,3,60,0.0322,50.0,0.5577
51,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,3,64,0.0309,50.0,0.5607
52,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,4,1,0.0625,50.0,0.5012
53,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,4,4,0.0603,50.0,0.5048
54,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,4,8,0.0575,50.0,0.5096
55,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,4,12,0.0549,50.0,0.5142
56,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,4,16,0.0524,50.0,0.5187
57,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,4,20,0.05,50.0,0.5231
58,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,4,24,0.0477,50.0,0.5274
59,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,4,28,0.0456,50.0,0.5315
60,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,4,32,0.0435,50.0,0.5356
61,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,4,36,0.0416,50.0,0.5395
62,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,4,40,0.0397,50.0,0.5432
63,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,4,44,0.038,50.0,0.5469
64,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,4,48,0.0363,50.0,0.5504
65,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,4,52,0.0348,50.0,0.5538
66,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,4,56,0.0332,50.0,0.5571
67,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,4,60,0.0318,50.0,0.5603
68,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,4,64,0.0305,50.0,0.5633
69,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,5,1,0.0625,50.0,0.5009
70,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,5,4,0.0605,50.0,0.5036
71,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,5,8,0.0579,50.0,0.5072
72,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,5,12,0.0555,50.0,0.5107
73,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,5,16,0.0532,50.0,0.5141
74,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,5,20,0.051,50.0,0.5174
75,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,5,24,0.0489,50.0,0.5207
76,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,5,28,0.0469,50.0,0.5239
77,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,5,32,0.0451,50.0,0.527
78,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,5,36,0.0433,50.0,0.53
79,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,5,40,0.0416,50.0,0.533
80,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,5,44,0.04,50.0,0.5358
81,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,5,48,0.0384,50.0,0.5386
82,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,5,52,0.037,50.0,0.5413
83,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,5,56,0.0356,50.0,0.5439
84,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,5,60,0.0342,50.0,0.5465
85,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,5,64,0.033,50.0,0.5489
86,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,6,1,0.0625,50.0,0.5005
87,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,6,4,0.0607,50.0,0.502
88,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,6,8,0.0585,50.0,0.5039
89,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,6,12,0.0564,50.0,0.5058
90,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,6,16,0.0543,50.0,0.5077
91,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,6,20,0.0524,50.0,0.5095
92,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,6,24,0.0506,50.0,0.5114
93,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,6,28,0.0489,50.0,0.5132
94,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,6,32,0.0473,50.0,0.5149
95,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,6,36,0.0457,50.0,0.5166
96,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,6,40,0.0443,50.0,0.5183
97,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,6,44,0.0429,50.0,0.5199
98,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,6,48,0.0416,50.0,0.5215
99,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,6,52,0.0403,50.0,0.5231
100,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,6,56,0.0391,50.0,0.5246
101,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,6,60,0.038,50.0,0.526
102,alcove,,mse,abstract,0.002,0.015,6.0,2.5,0,6,64,0.0369,50.0,0.5275
1,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,1,1,0.0625,50.0,0.5011
2,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,1,4,0.0603,50.0,0.5045
3,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,1,8,0.0576,50.0,0.5089
4,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,1,12,0.0549,50.0,0.5133
5,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,1,16,0.0524,50.0,0.5175
6,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,1,20,0.05,50.0,0.5217
7,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,1,24,0.0477,50.0,0.5257
8,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,1,28,0.0456,50.0,0.5297
9,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,1,32,0.0435,50.0,0.5336
10,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,1,36,0.0415,50.0,0.5374
11,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,1,40,0.0396,50.0,0.5412
12,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,1,44,0.0377,50.0,0.5448
13,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,1,48,0.036,50.0,0.5484
14,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,1,52,0.0343,50.0,0.5518
15,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,1,56,0.0327,50.0,0.5552
16,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,1,60,0.0312,50.0,0.5585
17,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,1,64,0.0297,50.0,0.5618
18,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,2,1,0.0625,50.0,0.5007
19,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,2,4,0.0606,50.0,0.5029
20,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,2,8,0.0583,50.0,0.5057
21,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,2,12,0.056,50.0,0.5084
22,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,2,16,0.0538,50.0,0.5112
23,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,2,20,0.0518,50.0,0.5139
24,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,2,24,0.0498,50.0,0.5165
25,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,2,28,0.0479,50.0,0.5191
26,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,2,32,0.0461,50.0,0.5217
27,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,2,36,0.0444,50.0,0.5242
28,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,2,40,0.0427,50.0,0.5267
29,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,2,44,0.0411,50.0,0.5291
30,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,2,48,0.0396,50.0,0.5315
31,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,2,52,0.0382,50.0,0.5338
32,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,2,56,0.0368,50.0,0.5361
33,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,2,60,0.0355,50.0,0.5383
34,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,2,64,0.0342,50.0,0.5405
35,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,3,1,0.0625,50.0,0.5009
36,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,3,4,0.0605,50.0,0.5037
37,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,3,8,0.0579,50.0,0.5073
38,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,3,12,0.0555,50.0,0.5108
39,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,3,16,0.0531,50.0,0.5143
40,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,3,20,0.0509,50.0,0.5177
41,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,3,24,0.0488,50.0,0.5211
42,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,3,28,0.0467,50.0,0.5244
43,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,3,32,0.0448,50.0,0.5276
44,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,3,36,0.043,50.0,0.5307
45,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,3,40,0.0412,50.0,0.5337
46,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,3,44,0.0395,50.0,0.5367
47,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,3,48,0.0379,50.0,0.5396
48,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,3,52,0.0363,50.0,0.5424
49,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,3,56,0.0349,50.0,0.5452
50,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,3,60,0.0334,50.0,0.5479
51,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,3,64,0.0321,50.0,0.5505
52,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,4,1,0.0625,50.0,0.501
53,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,4,4,0.0605,50.0,0.5038
54,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,4,8,0.0579,50.0,0.5076
55,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,4,12,0.0554,50.0,0.5113
56,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,4,16,0.053,50.0,0.5149
57,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,4,20,0.0508,50.0,0.5184
58,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,4,24,0.0486,50.0,0.5219
59,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,4,28,0.0466,50.0,0.5253
60,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,4,32,0.0446,50.0,0.5286
61,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,4,36,0.0427,50.0,0.5318
62,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,4,40,0.0409,50.0,0.5349
63,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,4,44,0.0392,50.0,0.538
64,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,4,48,0.0376,50.0,0.541
65,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,4,52,0.0361,50.0,0.5439
66,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,4,56,0.0346,50.0,0.5467
67,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,4,60,0.0332,50.0,0.5494
68,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,4,64,0.0318,50.0,0.5521
69,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,5,1,0.0625,50.0,0.5008
70,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,5,4,0.0606,50.0,0.503
71,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,5,8,0.0582,50.0,0.506
72,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,5,12,0.0559,50.0,0.5089
73,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,5,16,0.0537,50.0,0.5117
74,alcove,,mse,abstract,0.002,0.015,6.5,2.0,0,5,20,0.0516,50.0,0.5145
