,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
20,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,4,0.5012,62.5,0.509
21,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,8,0.4695,62.5,0.5258
22,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,12,0.4504,62.5,0.5391
23,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,16,0.4316,75.0,0.5525
24,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,20,0.4127,75.0,0.5665
25,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,24,0.3935,75.0,0.5811
26,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,28,0.3743,75.0,0.596
27,mlp,,humble,abstract,0.002,0.015,,2.5,0,3,32,0.3554,75.0,0.611
28,mlp,,humble,abstract,0.002,0.015,,2.5,0,4,1,0.6187,50.0,0.4657
29,mlp,,humble,abstract,0.002,0.015,,2.5,0,4,4,0.5436,50.0,0.4897
30,mlp,,humble,abstract,0.002,0.015,,2.5,0,4,8,0.4818,50.0,0.5211
31,mlp,,humble,abstract,0.002,0.015,,2.5,0,4,12,0.4349,87.5,0.5513
32,mlp,,humble,abstract,0.002,0.015,,2.5,0,4,16,0.3929,87.5,0.5814
33,mlp,,humble,abstract,0.002,0.015,,2.5,0,4,20,0.3528,87.5,0.6115
34,mlp,,humble,abstract,0.002,0.015,,2.5,0,4,24,0.3144,87.5,0.641
35,mlp,,humble,abstract,0.002,0.015,,2.5,0,4,28,0.278,87.5,0.6691
36,mlp,,humble,abstract,0.002,0.015,,2.5,0,4,32,0.2445,87.5,0.6952
37,mlp,,humble,abstract,0.002,0.015,,2.5,0,5,1,0.5464,50.0,0.5118
38,mlp,,humble,abstract,0.002,0.015,,2.5,0,5,4,0.48,50.0,0.522
39,mlp,,humble,abstract,0.002,0.015,,2.5,0,5,8,0.4571,75.0,0.5342
40,mlp,,humble,abstract,0.002,0.015,,2.5,0,5,12,0.4435,75.0,0.5452
41,mlp,,humble,abstract,0.002,0.015,,2.5,0,5,16,0.4323,75.0,0.5554
42,mlp,,humble,abstract,0.002,0.015,,2.5,0,5,20,0.4228,75.0,0.5649
43,mlp,,humble,abstract,0.002,0.015,,2.5,0,5,24,0.4146,75.0,0.5738
44,mlp,,humble,abstract,0.002,0.015,,2.5,0,5,28,0.4077,75.0,0.5819
45,mlp,,humble,abstract,0.002,0.015,,2.5,0,5,32,0.4019,75.0,0.5892
46,mlp,,humble,abstract,0.002,0.015,,2.5,0,6,1,0.5525,37.5,0.5037
47,mlp,,humble,abstract,0.002,0.015,,2.5,0,6,4,0.5168,50.0,0.5043
48,mlp,,humble,abstract,0.002,0.015,,2.5,0,6,8,0.5078,75.0,0.5042
49,mlp,,humble,abstract,0.002,0.015,,2.5,0,6,12,0.5053,75.0,0.5039
50,mlp,,humble,abstract,0.002,0.015,,2.5,0,6,16,0.5037,75.0,0.5037
51,mlp,,humble,abstract,0.002,0.015,,2.5,0,6,20,0.5025,75.0,0.5035
52,mlp,,humble,abstract,0.002,0.015,,2.5,0,6,24,0.5015,75.0,0.5034
53,mlp,,humble,abstract,0.002,0.015,,2.5,0,6,28,0.5007,75.0,0.5033
54,mlp,,humble,abstract,0.002,0.015,,2.5,0,6,32,0.4999,75.0,0.5033
1,mlp,,humble,abstract,0.004,0.015,,2.0,0,1,1,0.4987,75.0,0.5367
2,mlp,,humble,abstract,0.004,0.015,,2.0,0,1,4,0.3588,100.0,0.5925
3,mlp,,humble,abstract,0.004,0.015,,2.0,0,1,8,0.2654,100.0,0.6479
4,mlp,,humble,abstract,0.004,0.015,,2.0,0,1,12,0.1901,100.0,0.6974
5,mlp,,humble,abstract,0.004,0.015,,2.0,0,1,16,0.1274,100.0,0.7421
6,mlp,,humble,abstract,0.004,0.015,,2.0,0,1,20,0.0793,100.0,0.78
7,mlp,,humble,abstract,0.004,0.015,,2.0,0,1,24,0.046,100.0,0.8098
8,mlp,,humble,abstract,0.004,0.015,,2.0,0,1,28,0.0251,100.0,0.832
9,mlp,,humble,abstract,0.004,0.015,,2.0,0,1,32,0.0132,100.0,0.8477
10,mlp,,humble,abstract,0.004,0.015,,2.0,0,2,1,0.5985,50.0,0.5035
11,mlp,,humble,abstract,0.004,0.015,,2.0,0,2,4,0.5057,62.5,0.5041
12,mlp,,humble,abstract,0.004,0.015,,2.0,0,2,8,0.4971,50.0,0.505
13,mlp,,humble,abstract,0.004,0.015,,2.0,0,2,12,0.4941,50.0,0.506
14,mlp,,humble,abstract,0.004,0.015,,2.0,0,2,16,0.4913,50.0,0.5071
15,mlp,,humble,abstract,0.004,0.015,,2.0,0,2,20,0.4885,50.0,0.5082
16,mlp,,humble,abstract,0.004,0.015,,2.0,0,2,24,0.4858,50.0,0.5093
17,mlp,,humble,abstract,0.004,0.015,,2.0,0,2,28,0.483,50.0,0.5106
18,mlp,,humble,abstract,0.004,0.015,,2.0,0,2,32,0.4802,62.5,0.5119
19,mlp,,humble,abstract,0.004,0.015,,2.0,0,3,1,0.6012,50.0,0.4845
20,mlp,,humble,abstract,0.004,0.015,,2.0,0,3,4,0.545,37.5,0.4874
21,mlp,,humble,abstract,0.004,0.015,,2.0,0,3,8,0.5215,37.5,0.4957
22,mlp,,humble,abstract,0.004,0.015,,2.0,0,3,12,0.5035,50.0,0.5038
23,mlp,,humble,abstract,0.004,0.015,,2.0,0,3,16,0.4881,50.0,0.5113
24,mlp,,humble,abstract,0.004,0.015,,2.0,0,3,20,0.4741,50.0,0.5186
25,mlp,,humble,abstract,0.004,0.015,,2.0,0,3,24,0.4608,50.0,0.526
26,mlp,,humble,abstract,0.004,0.015,,2.0,0,3,28,0.4476,75.0,0.5336
27,mlp,,humble,abstract,0.004,0.015,,2.0,0,3,32,0.4343,75.0,0.5416
28,mlp,,humble,abstract,0.004,0.015,,2.0,0,4,1,0.5986,37.5,0.4809
29,mlp,,humble,abstract,0.004,0.015,,2.0,0,4,4,0.5431,37.5,0.4976
30,mlp,,humble,abstract,0.004,0.015,,2.0,0,4,8,0.487,62.5,0.5202
31,mlp,,humble,abstract,0.004,0.015,,2.0,0,4,12,0.44,75.0,0.5427
32,mlp,,humble,abstract,0.004,0.015,,2.0,0,4,16,0.3977,87.5,0.565
33,mlp,,humble,abstract,0.004,0.015,,2.0,0,4,20,0.3583,87.5,0.5874
34,mlp,,humble,abstract,0.004,0.015,,2.0,0,4,24,0.3212,87.5,0.6098
35,mlp,,humble,abstract,0.004,0.015,,2.0,0,4,28,0.2865,100.0,0.6318
36,mlp,,humble,abstract,0.004,0.015,,2.0,0,4,32,0.2547,100.0,0.653
37,mlp,,humble,abstract,0.004,0.015,,2.0,0,5,1,0.5212,50.0,0.4995
38,mlp,,humble,abstract,0.004,0.015,,2.0,0,5,4,0.4889,62.5,0.5136
39,mlp,,humble,abstract,0.004,0.015,,2.0,0,5,8,0.4555,50.0,0.53
40,mlp,,humble,abstract,0.004,0.015,,2.0,0,5,12,0.4272,75.0,0.5454
41,mlp,,humble,abstract,0.004,0.015,,2.0,0,5,16,0.403,75.0,0.5601
42,mlp,,humble,abstract,0.004,0.015,,2.0,0,5,20,0.3822,75.0,0.5741
43,mlp,,humble,abstract,0.004,0.015,,2.0,0,5,24,0.3645,75.0,0.5871
44,mlp,,humble,abstract,0.004,0.015,,2.0,0,5,28,0.3493,75.0,0.599
45,mlp,,humble,abstract,0.004,0.015,,2.0,0,5,32,0.3363,75.0,0.6099
46,mlp,,humble,abstract,0.004,0.015,,2.0,0,6,1,0.5136,37.5,0.4993
47,mlp,,humble,abstract,0.004,0.015,,2.0,0,6,4,0.5118,37.5,0.4995
48,mlp,,humble,abstract,0.004,0.015,,2.0,0,6,8,0.5099,50.0,0.4997
49,mlp,,humble,abstract,0.004,0.015,,2.0,0,6,12,0.5084,50.0,0.4998
50,mlp,,humble,abstract,0.004,0.015,,2.0,0,6,16,0.5071,50.0,0.4999
51,mlp,,humble,abstract,0.004,0.015,,2.0,0,6,20,0.5061,50.0,0.5
52,mlp,,humble,abstract,0.004,0.015,,2.0,0,6,24,0.5052,50.0,0.5001
53,mlp,,humble,abstract,0.004,0.015,,2.0,0,6,28,0.5044,50.0,0.5002
54,mlp,,humble,abstract,0.004,0.015,,2.0,0,6,32,0.5038,50.0,0.5003
1,mlp,,humble,abstract,0.004,0.015,,2.5,0,1,1,0.5007,50.0,0.5197
2,mlp,,humble,abstract,0.004,0.015,,2.5,0,1,4,0.4595,62.5,0.542
3,mlp,,humble,abstract,0.004,0.015,,2.5,0,1,8,0.4097,75.0,0.574
4,mlp,,humble,abstract,0.004,0.015,,2.5,0,1,12,0.357,75.0,0.611
5,mlp,,humble,abstract,0.004,0.015,,2.5,0,1,16,0.2983,100.0,0.6544
6,mlp,,humble,abstract,0.004,0.015,,2.5,0,1,20,0.2353,100.0,0.7028
7,mlp,,humble,abstract,0.004,0.015,,2.5,0,1,24,0.1732,100.0,0.7519
8,mlp,,humble,abstract,0.004,0.015,,2.5,0,1,28,0.1185,100.0,0.7966
9,mlp,,humble,abstract,0.004,0.015,,2.5,0,1,32,0.076,100.0,0.8333
10,mlp,,humble,abstract,0.004,0.015,,2.5,0,2,1,0.6047,50.0,0.5082
11,mlp,,humble,abstract,0.004,0.015,,2.5,0,2,4,0.5241,75.0,0.5061
12,mlp,,humble,abstract,0.004,0.015,,2.5,0,2,8,0.5054,62.5,0.5056
13,mlp,,humble,abstract,0.004,0.015,,2.5,0,2,12,0.5012,50.0,0.5059
14,mlp,,humble,abstract,0.004,0.015,,2.5,0,2,16,0.4989,50.0,0.5064
15,mlp,,humble,abstract,0.004,0.015,,2.5,0,2,20,0.4971,50.0,0.5069
16,mlp,,humble,abstract,0.004,0.015,,2.5,0,2,24,0.4954,50.0,0.5076
17,mlp,,humble,abstract,0.004,0.015,,2.5,0,2,28,0.4937,50.0,0.5082
18,mlp,,humble,abstract,0.004,0.015,,2.5,0,2,32,0.4921,50.0,0.509
19,mlp,,humble,abstract,0.004,0.015,,2.5,0,3,1,0.5822,50.0,0.4868
20,mlp,,humble,abstract,0.004,0.015,,2.5,0,3,4,0.5139,50.0,0.5056
21,mlp,,humble,abstract,0.004,0.015,,2.5,0,3,8,0.464,75.0,0.5317
22,mlp,,humble,abstract,0.004,0.015,,2.5,0,3,12,0.4255,75.0,0.557
23,mlp,,humble,abstract,0.004,0.015,,2.5,0,3,16,0.3921,75.0,0.5809
24,mlp,,humble,abstract,0.004,0.015,,2.5,0,3,20,0.3624,75.0,0.6032
25,mlp,,humble,abstract,0.004,0.015,,2.5,0,3,24,0.3366,75.0,0.6235
26,mlp,,humble,abstract,0.004,0.015,,2.5,0,3,28,0.3146,75.0,0.6412
27,mlp,,humble,abstract,0.004,0.015,,2.5,0,3,32,0.2967,75.0,0.6563
28,mlp,,humble,abstract,0.004,0.015,,2.5,0,4,1,0.8411,50.0,0.4762
29,mlp,,humble,abstract,0.004,0.015,,2.5,0,4,4,0.515,50.0,0.5215
30,mlp,,humble,abstract,0.004,0.015,,2.5,0,4,8,0.4217,75.0,0.5646
31,mlp,,humble,abstract,0.004,0.015,,2.5,0,4,12,0.3781,87.5,0.5951
32,mlp,,humble,abstract,0.004,0.015,,2.5,0,4,16,0.3411,87.5,0.622
33,mlp,,humble,abstract,0.004,0.015,,2.5,0,4,20,0.3063,87.5,0.6477
34,mlp,,humble,abstract,0.004,0.015,,2.5,0,4,24,0.2733,87.5,0.6722
35,mlp,,humble,abstract,0.004,0.015,,2.5,0,4,28,0.2427,87.5,0.6956
36,mlp,,humble,abstract,0.004,0.015,,2.5,0,4,32,0.2151,87.5,0.7174
37,mlp,,humble,abstract,0.004,0.015,,2.5,0,5,1,0.661,50.0,0.4972
38,mlp,,humble,abstract,0.004,0.015,,2.5,0,5,4,0.5292,50.0,0.4993
39,mlp,,humble,abstract,0.004,0.015,,2.5,0,5,8,0.496,50.0,0.5086
40,mlp,,humble,abstract,0.004,0.015,,2.5,0,5,12,0.4777,50.0,0.5194
41,mlp,,humble,abstract,0.004,0.015,,2.5,0,5,16,0.4618,62.5,0.5303
42,mlp,,humble,abstract,0.004,0.015,,2.5,0,5,20,0.4473,62.5,0.5409
43,mlp,,humble,abstract,0.004,0.015,,2.5,0,5,24,0.4338,62.5,0.5515
44,mlp,,humble,abstract,0.004,0.015,,2.5,0,5,28,0.4213,75.0,0.5618
45,mlp,,humble,abstract,0.004,0.015,,2.5,0,5,32,0.4095,75.0,0.572
46,mlp,,humble,abstract,0.004,0.015,,2.5,0,6,1,0.535,50.0,0.4995
47,mlp,,humble,abstract,0.004,0.015,,2.5,0,6,4,0.5103,50.0,0.4995
48,mlp,,humble,abstract,0.004,0.015,,2.5,0,6,8,0.5067,50.0,0.4996
49,mlp,,humble,abstract,0.004,0.015,,2.5,0,6,12,0.5057,50.0,0.4996
50,mlp,,humble,abstract,0.004,0.015,,2.5,0,6,16,0.505,50.0,0.4996
51,mlp,,humble,abstract,0.004,0.015,,2.5,0,6,20,0.5044,50.0,0.4997
52,mlp,,humble,abstract,0.004,0.015,,2.5,0,6,24,0.5038,50.0,0.4997
53,mlp,,humble,abstract,0.004,0.015,,2.5,0,6,28,0.5034,50.0,0.4997
54,mlp,,humble,abstract,0.004,0.015,,2.5,0,6,32,0.503,50.0,0.4997
1,mlp,,humble,abstract,0.006,0.015,,2.0,0,1,1,0.5887,50.0,0.529
2,mlp,,humble,abstract,0.006,0.015,,2.0,0,1,4,0.3961,100.0,0.5681
3,mlp,,humble,abstract,0.006,0.015,,2.0,0,1,8,0.3273,100.0,0.6053
4,mlp,,humble,abstract,0.006,0.015,,2.0,0,1,12,0.2668,100.0,0.6434
5,mlp,,humble,abstract,0.006,0.015,,2.0,0,1,16,0.2053,100.0,0.6841
6,mlp,,humble,abstract,0.006,0.015,,2.0,0,1,20,0.1477,100.0,0.7247
7,mlp,,humble,abstract,0.006,0.015,,2.0,0,1,24,0.0992,100.0,0.7617
8,mlp,,humble,abstract,0.006,0.015,,2.0,0,1,28,0.0625,100.0,0.7927
9,mlp,,humble,abstract,0.006,0.015,,2.0,0,1,32,0.0373,100.0,0.817
10,mlp,,humble,abstract,0.006,0.015,,2.0,0,2,1,0.5073,62.5,0.5037
11,mlp,,humble,abstract,0.006,0.015,,2.0,0,2,4,0.4996,62.5,0.5038
12,mlp,,humble,abstract,0.006,0.015,,2.0,0,2,8,0.4964,62.5,0.5043
13,mlp,,humble,abstract,0.006,0.015,,2.0,0,2,12,0.4943,62.5,0.5049
14,mlp,,humble,abstract,0.006,0.015,,2.0,0,2,16,0.4925,50.0,0.5056
15,mlp,,humble,abstract,0.006,0.015,,2.0,0,2,20,0.4906,50.0,0.5064
16,mlp,,humble,abstract,0.006,0.015,,2.0,0,2,24,0.4887,50.0,0.5072
17,mlp,,humble,abstract,0.006,0.015,,2.0,0,2,28,0.4867,62.5,0.5082
18,mlp,,humble,abstract,0.006,0.015,,2.0,0,2,32,0.4847,62.5,0.5092
19,mlp,,humble,abstract,0.006,0.015,,2.0,0,3,1,0.4794,50.0,0.5176
20,mlp,,humble,abstract,0.006,0.015,,2.0,0,3,4,0.4504,50.0,0.5329
21,mlp,,humble,abstract,0.006,0.015,,2.0,0,3,8,0.4198,62.5,0.5504
22,mlp,,humble,abstract,0.006,0.015,,2.0,0,3,12,0.3924,62.5,0.5669
23,mlp,,humble,abstract,0.006,0.015,,2.0,0,3,16,0.3676,75.0,0.5828
24,mlp,,humble,abstract,0.006,0.015,,2.0,0,3,20,0.3451,75.0,0.5979
25,mlp,,humble,abstract,0.006,0.015,,2.0,0,3,24,0.3251,75.0,0.612
26,mlp,,humble,abstract,0.006,0.015,,2.0,0,3,28,0.3074,75.0,0.6249
27,mlp,,humble,abstract,0.006,0.015,,2.0,0,3,32,0.2921,75.0,0.6366
28,mlp,,humble,abstract,0.006,0.015,,2.0,0,4,1,0.4664,62.5,0.5349
29,mlp,,humble,abstract,0.006,0.015,,2.0,0,4,4,0.4128,75.0,0.5578
30,mlp,,humble,abstract,0.006,0.015,,2.0,0,4,8,0.3644,87.5,0.5851
31,mlp,,humble,abstract,0.006,0.015,,2.0,0,4,12,0.3216,87.5,0.6112
32,mlp,,humble,abstract,0.006,0.015,,2.0,0,4,16,0.2818,87.5,0.6366
33,mlp,,humble,abstract,0.006,0.015,,2.0,0,4,20,0.2455,100.0,0.661
34,mlp,,humble,abstract,0.006,0.015,,2.0,0,4,24,0.2135,100.0,0.6837
35,mlp,,humble,abstract,0.006,0.015,,2.0,0,4,28,0.1864,100.0,0.7042
36,mlp,,humble,abstract,0.006,0.015,,2.0,0,4,32,0.1645,100.0,0.7223
37,mlp,,humble,abstract,0.006,0.015,,2.0,0,5,1,0.4963,62.5,0.5071
38,mlp,,humble,abstract,0.006,0.015,,2.0,0,5,4,0.4754,75.0,0.5161
39,mlp,,humble,abstract,0.006,0.015,,2.0,0,5,8,0.4573,75.0,0.5266
40,mlp,,humble,abstract,0.006,0.015,,2.0,0,5,12,0.4423,75.0,0.5363
41,mlp,,humble,abstract,0.006,0.015,,2.0,0,5,16,0.4293,75.0,0.5455
42,mlp,,humble,abstract,0.006,0.015,,2.0,0,5,20,0.4182,75.0,0.5542
43,mlp,,humble,abstract,0.006,0.015,,2.0,0,5,24,0.4088,75.0,0.5623
44,mlp,,humble,abstract,0.006,0.015,,2.0,0,5,28,0.401,75.0,0.5698
45,mlp,,humble,abstract,0.006,0.015,,2.0,0,5,32,0.3947,75.0,0.5765
46,mlp,,humble,abstract,0.006,0.015,,2.0,0,6,1,0.7295,50.0,0.5006
47,mlp,,humble,abstract,0.006,0.015,,2.0,0,6,4,0.5445,50.0,0.501
48,mlp,,humble,abstract,0.006,0.015,,2.0,0,6,8,0.5066,50.0,0.5014
49,mlp,,humble,abstract,0.006,0.015,,2.0,0,6,12,0.5006,50.0,0.5017
50,mlp,,humble,abstract,0.006,0.015,,2.0,0,6,16,0.4986,62.5,0.5021
51,mlp,,humble,abstract,0.006,0.015,,2.0,0,6,20,0.4972,62.5,0.5025
52,mlp,,humble,abstract,0.006,0.015,,2.0,0,6,24,0.4961,62.5,0.5028
53,mlp,,humble,abstract,0.006,0.015,,2.0,0,6,28,0.4951,62.5,0.5032
54,mlp,,humble,abstract,0.006,0.015,,2.0,0,6,32,0.4943,62.5,0.5035
1,mlp,,humble,abstract,0.006,0.015,,2.5,0,1,1,0.5562,50.0,0.5064
2,mlp,,humble,abstract,0.006,0.015,,2.5,0,1,4,0.4448,75.0,0.56
3,mlp,,humble,abstract,0.006,0.015,,2.5,0,1,8,0.3521,87.5,0.6199
4,mlp,,humble,abstract,0.006,0.015,,2.5,0,1,12,0.2707,100.0,0.6777
5,mlp,,humble,abstract,0.006,0.015,,2.5,0,1,16,0.1967,100.0,0.7334
6,mlp,,humble,abstract,0.006,0.015,,2.5,0,1,20,0.1338,100.0,0.783
7,mlp,,humble,abstract,0.006,0.015,,2.5,0,1,24,0.0852,100.0,0.8234
8,mlp,,humble,abstract,0.006,0.015,,2.5,0,1,28,0.0511,100.0,0.8539
9,mlp,,humble,abstract,0.006,0.015,,2.5,0,1,32,0.0292,100.0,0.8757
10,mlp,,humble,abstract,0.006,0.015,,2.5,0,2,1,0.5007,50.0,0.5027
11,mlp,,humble,abstract,0.006,0.015,,2.5,0,2,4,0.4994,50.0,0.5031
12,mlp,,humble,abstract,0.006,0.015,,2.5,0,2,8,0.498,50.0,0.5036
13,mlp,,humble,abstract,0.006,0.015,,2.5,0,2,12,0.4966,50.0,0.5042
14,mlp,,humble,abstract,0.006,0.015,,2.5,0,2,16,0.4953,50.0,0.5047
15,mlp,,humble,abstract,0.006,0.015,,2.5,0,2,20,0.4941,62.5,0.5053
16,mlp,,humble,abstract,0.006,0.015,,2.5,0,2,24,0.4928,62.5,0.5059
17,mlp,,humble,abstract,0.006,0.015,,2.5,0,2,28,0.4916,62.5,0.5066
18,mlp,,humble,abstract,0.006,0.015,,2.5,0,2,32,0.4903,62.5,0.5073
19,mlp,,humble,abstract,0.006,0.015,,2.5,0,3,1,0.446,62.5,0.5711
20,mlp,,humble,abstract,0.006,0.015,,2.5,0,3,4,0.3888,75.0,0.5896
21,mlp,,humble,abstract,0.006,0.015,,2.5,0,3,8,0.3537,75.0,0.6114
22,mlp,,humble,abstract,0.006,0.015,,2.5,0,3,12,0.3282,75.0,0.6308
23,mlp,,humble,abstract,0.006,0.015,,2.5,0,3,16,0.3073,62.5,0.6477
24,mlp,,humble,abstract,0.006,0.015,,2.5,0,3,20,0.2904,62.5,0.6619
25,mlp,,humble,abstract,0.006,0.015,,2.5,0,3,24,0.277,62.5,0.6737
26,mlp,,humble,abstract,0.006,0.015,,2.5,0,3,28,0.2665,75.0,0.6834
