,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
32,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,16,0.6384,100.0,0.5598
33,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,20,0.6249,100.0,0.5738
34,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,24,0.6119,100.0,0.5875
35,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,28,0.5994,100.0,0.6008
36,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,32,0.5872,100.0,0.6136
37,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,1,0.6931,100.0,0.5029
38,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,4,0.6845,100.0,0.5116
39,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,8,0.6732,100.0,0.523
40,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,12,0.6622,100.0,0.5343
41,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,16,0.6514,100.0,0.5455
42,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,20,0.6407,100.0,0.5565
43,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,24,0.6303,100.0,0.5675
44,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,28,0.62,100.0,0.5783
45,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,32,0.6099,100.0,0.589
46,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,1,0.6931,100.0,0.5016
47,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,4,0.6885,100.0,0.5063
48,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,8,0.6823,100.0,0.5125
49,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,12,0.6761,100.0,0.5187
50,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,16,0.67,100.0,0.525
51,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,20,0.6638,100.0,0.5313
52,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,24,0.6576,100.0,0.5377
53,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,28,0.6514,100.0,0.5442
54,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,32,0.6451,100.0,0.5507
1,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,1,0.6931,100.0,0.5058
2,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,4,0.6793,100.0,0.5231
3,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,8,0.6614,100.0,0.5459
4,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,12,0.6439,100.0,0.5685
5,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,16,0.6267,100.0,0.5908
6,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,20,0.6096,100.0,0.613
7,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,24,0.5926,100.0,0.6352
8,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,28,0.5756,100.0,0.6573
9,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,32,0.5584,100.0,0.6795
10,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,1,0.6931,100.0,0.5034
11,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,4,0.6851,100.0,0.5135
12,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,8,0.6745,100.0,0.5268
13,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,12,0.6641,100.0,0.5402
14,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,16,0.6537,100.0,0.5535
15,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,20,0.6433,100.0,0.5669
16,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,24,0.6329,100.0,0.5804
17,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,28,0.6225,100.0,0.5941
18,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,32,0.612,100.0,0.6079
19,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,1,0.6931,100.0,0.5046
20,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,4,0.6822,100.0,0.5183
21,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,8,0.668,100.0,0.5362
22,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,12,0.6543,100.0,0.5538
23,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,16,0.641,100.0,0.5709
24,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,20,0.628,100.0,0.5876
25,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,24,0.6155,100.0,0.6038
26,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,28,0.6034,100.0,0.6195
27,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,32,0.5916,100.0,0.6347
28,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,4,1,0.6931,100.0,0.5049
29,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,4,4,0.6816,100.0,0.5193
30,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,4,8,0.6667,100.0,0.5382
31,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,4,12,0.6523,100.0,0.5566
32,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,4,16,0.6384,100.0,0.5745
33,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,4,20,0.6249,100.0,0.5918
34,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,4,24,0.6119,100.0,0.6085
35,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,4,28,0.5994,100.0,0.6246
36,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,4,32,0.5872,100.0,0.6402
37,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,5,1,0.6931,100.0,0.5036
38,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,5,4,0.6845,100.0,0.5145
39,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,5,8,0.6732,100.0,0.5287
40,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,5,12,0.6622,100.0,0.5428
41,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,5,16,0.6514,100.0,0.5567
42,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,5,20,0.6407,100.0,0.5704
43,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,5,24,0.6303,100.0,0.5839
44,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,5,28,0.62,100.0,0.5973
45,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,5,32,0.6099,100.0,0.6104
46,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,6,1,0.6931,100.0,0.502
47,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,6,4,0.6885,100.0,0.5078
48,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,6,8,0.6823,100.0,0.5156
49,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,6,12,0.6761,100.0,0.5234
50,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,6,16,0.67,100.0,0.5312
51,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,6,20,0.6638,100.0,0.5391
52,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,6,24,0.6576,100.0,0.5471
53,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,6,28,0.6514,100.0,0.5551
54,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,6,32,0.6451,100.0,0.5633
1,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,1,1,0.6931,100.0,0.5045
2,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,1,4,0.6797,100.0,0.518
3,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,1,8,0.6622,100.0,0.5358
4,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,1,12,0.6452,100.0,0.5534
5,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,1,16,0.6285,100.0,0.5709
6,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,1,20,0.612,100.0,0.5883
7,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,1,24,0.5956,100.0,0.6057
8,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,1,28,0.5794,100.0,0.6232
9,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,1,32,0.563,100.0,0.6407
10,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,2,1,0.6931,100.0,0.5029
11,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,2,4,0.6846,100.0,0.5114
12,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,2,8,0.6734,100.0,0.5227
13,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,2,12,0.6624,100.0,0.534
14,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,2,16,0.6515,100.0,0.5453
15,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,2,20,0.6406,100.0,0.5566
16,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,2,24,0.6298,100.0,0.5679
17,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,2,28,0.619,100.0,0.5794
18,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,2,32,0.6081,100.0,0.5909
19,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,3,1,0.6931,100.0,0.5037
20,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,3,4,0.6822,100.0,0.5147
21,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,3,8,0.6679,100.0,0.5292
22,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,3,12,0.6541,100.0,0.5433
23,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,3,16,0.6407,100.0,0.5572
24,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,3,20,0.6276,100.0,0.5708
25,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,3,24,0.615,100.0,0.5841
26,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,3,28,0.6028,100.0,0.597
27,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,3,32,0.5909,100.0,0.6096
28,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,4,1,0.6931,100.0,0.5039
29,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,4,4,0.6817,100.0,0.5153
30,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,4,8,0.6669,100.0,0.5303
31,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,4,12,0.6526,100.0,0.545
32,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,4,16,0.6387,100.0,0.5594
33,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,4,20,0.6253,100.0,0.5734
34,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,4,24,0.6124,100.0,0.587
35,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,4,28,0.5998,100.0,0.6003
36,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,4,32,0.5877,100.0,0.6131
37,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,5,1,0.6931,100.0,0.503
38,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,5,4,0.6842,100.0,0.512
39,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,5,8,0.6725,100.0,0.5239
40,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,5,12,0.661,100.0,0.5356
41,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,5,16,0.6498,100.0,0.5471
42,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,5,20,0.6388,100.0,0.5586
43,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,5,24,0.6281,100.0,0.5699
44,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,5,28,0.6175,100.0,0.581
45,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,5,32,0.6071,100.0,0.5921
46,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,6,1,0.6931,100.0,0.5018
47,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,6,4,0.6877,100.0,0.5072
48,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,6,8,0.6806,100.0,0.5144
49,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,6,12,0.6736,100.0,0.5216
50,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,6,16,0.6665,100.0,0.5288
51,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,6,20,0.6595,100.0,0.536
52,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,6,24,0.6525,100.0,0.5432
53,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,6,28,0.6454,100.0,0.5506
54,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,6,32,0.6384,100.0,0.558
1,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,1,1,0.6931,100.0,0.5057
2,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,1,4,0.6797,100.0,0.5225
3,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,1,8,0.6622,100.0,0.5447
4,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,1,12,0.6452,100.0,0.5666
5,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,1,16,0.6285,100.0,0.5883
6,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,1,20,0.612,100.0,0.6097
7,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,1,24,0.5956,100.0,0.631
8,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,1,28,0.5794,100.0,0.6522
9,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,1,32,0.563,100.0,0.6733
10,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,2,1,0.6931,100.0,0.5036
11,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,2,4,0.6846,100.0,0.5143
12,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,2,8,0.6734,100.0,0.5284
13,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,2,12,0.6624,100.0,0.5425
14,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,2,16,0.6515,100.0,0.5565
15,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,2,20,0.6406,100.0,0.5706
16,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,2,24,0.6298,100.0,0.5846
17,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,2,28,0.619,100.0,0.5988
18,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,2,32,0.6081,100.0,0.613
19,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,3,1,0.6931,100.0,0.5046
20,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,3,4,0.6822,100.0,0.5184
21,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,3,8,0.6679,100.0,0.5364
22,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,3,12,0.6541,100.0,0.5541
23,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,3,16,0.6407,100.0,0.5713
24,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,3,20,0.6276,100.0,0.5881
25,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,3,24,0.615,100.0,0.6044
26,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,3,28,0.6028,100.0,0.6203
27,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,3,32,0.5909,100.0,0.6356
28,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,4,1,0.6931,100.0,0.5048
29,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,4,4,0.6817,100.0,0.5191
30,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,4,8,0.6669,100.0,0.5379
31,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,4,12,0.6526,100.0,0.5562
32,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,4,16,0.6387,100.0,0.574
33,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,4,20,0.6253,100.0,0.5913
34,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,4,24,0.6124,100.0,0.608
35,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,4,28,0.5998,100.0,0.6241
36,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,4,32,0.5877,100.0,0.6397
37,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,5,1,0.6931,100.0,0.5038
38,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,5,4,0.6842,100.0,0.515
39,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,5,8,0.6725,100.0,0.5298
40,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,5,12,0.661,100.0,0.5444
41,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,5,16,0.6498,100.0,0.5588
42,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,5,20,0.6388,100.0,0.573
43,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,5,24,0.6281,100.0,0.5869
44,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,5,28,0.6175,100.0,0.6007
45,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,5,32,0.6071,100.0,0.6142
46,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,6,1,0.6931,100.0,0.5023
47,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,6,4,0.6877,100.0,0.509
48,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,6,8,0.6806,100.0,0.518
49,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,6,12,0.6736,100.0,0.5269
50,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,6,16,0.6665,100.0,0.5359
51,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,6,20,0.6595,100.0,0.5449
52,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,6,24,0.6525,100.0,0.554
53,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,6,28,0.6454,100.0,0.5631
54,alcove,,ll,abstract,0.002,0.015,6.5,2.5,0,6,32,0.6384,100.0,0.5723
1,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,1,1,0.6931,100.0,0.5047
2,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,1,4,0.6793,100.0,0.5185
3,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,1,8,0.6613,100.0,0.5369
4,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,1,12,0.6434,100.0,0.5555
5,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,1,16,0.6255,100.0,0.5744
6,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,1,20,0.6072,100.0,0.5939
7,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,1,24,0.5884,100.0,0.6143
8,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,1,28,0.5687,100.0,0.6357
9,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,1,32,0.5476,100.0,0.6589
10,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,2,1,0.6931,100.0,0.5027
11,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,2,4,0.6851,100.0,0.5108
12,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,2,8,0.6745,100.0,0.5215
13,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,2,12,0.6639,100.0,0.5324
14,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,2,16,0.6532,100.0,0.5435
15,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,2,20,0.6424,100.0,0.5548
16,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,2,24,0.6313,100.0,0.5665
17,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,2,28,0.6199,100.0,0.5787
18,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,2,32,0.6081,100.0,0.5913
19,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,3,1,0.6931,100.0,0.5037
20,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,3,4,0.6822,100.0,0.5146
21,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,3,8,0.668,100.0,0.529
22,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,3,12,0.6543,100.0,0.5431
23,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,3,16,0.641,100.0,0.5569
24,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,3,20,0.628,100.0,0.5704
25,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,3,24,0.6155,100.0,0.5836
26,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,3,28,0.6033,100.0,0.5965
27,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,3,32,0.5915,100.0,0.609
28,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,4,1,0.6931,100.0,0.5039
29,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,4,4,0.6816,100.0,0.5154
30,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,4,8,0.6667,100.0,0.5306
31,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,4,12,0.6523,100.0,0.5454
32,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,4,16,0.6384,100.0,0.5598
33,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,4,20,0.6249,100.0,0.5738
34,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,4,24,0.6119,100.0,0.5875
35,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,4,28,0.5994,100.0,0.6008
36,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,4,32,0.5872,100.0,0.6136
37,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,5,1,0.6931,100.0,0.5029
38,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,5,4,0.6845,100.0,0.5116
39,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,5,8,0.6732,100.0,0.523
40,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,5,12,0.6621,100.0,0.5344
41,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,5,16,0.6512,100.0,0.5457
42,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,5,20,0.6404,100.0,0.557
43,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,5,24,0.6297,100.0,0.5682
44,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,5,28,0.6191,100.0,0.5794
45,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,5,32,0.6086,100.0,0.5906
46,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,6,1,0.6931,100.0,0.5016
47,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,6,4,0.6885,100.0,0.5063
48,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,6,8,0.6823,100.0,0.5125
49,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,6,12,0.676,100.0,0.5188
50,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,6,16,0.6698,100.0,0.5252
51,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,6,20,0.6634,100.0,0.5318
52,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,6,24,0.657,100.0,0.5385
53,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,6,28,0.6503,100.0,0.5454
54,alcove,,ll,abstract,0.004,0.015,6.0,2.0,0,6,32,0.6436,100.0,0.5525
1,alcove,,ll,abstract,0.004,0.015,6.0,2.5,0,1,1,0.6931,100.0,0.5058
2,alcove,,ll,abstract,0.004,0.015,6.0,2.5,0,1,4,0.6793,100.0,0.5232
3,alcove,,ll,abstract,0.004,0.015,6.0,2.5,0,1,8,0.6613,100.0,0.5461
4,alcove,,ll,abstract,0.004,0.015,6.0,2.5,0,1,12,0.6434,100.0,0.5692
5,alcove,,ll,abstract,0.004,0.015,6.0,2.5,0,1,16,0.6255,100.0,0.5926
6,alcove,,ll,abstract,0.004,0.015,6.0,2.5,0,1,20,0.6072,100.0,0.6166
7,alcove,,ll,abstract,0.004,0.015,6.0,2.5,0,1,24,0.5884,100.0,0.6414
8,alcove,,ll,abstract,0.004,0.015,6.0,2.5,0,1,28,0.5687,100.0,0.6673
