,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
30,mlp,,mse,abstract,0.002,0.015,,2.5,0,4,8,0.0243,62.5,0.603
31,mlp,,mse,abstract,0.002,0.015,,2.5,0,4,12,0.0187,62.5,0.605
32,mlp,,mse,abstract,0.002,0.015,,2.5,0,4,16,0.0154,62.5,0.6059
33,mlp,,mse,abstract,0.002,0.015,,2.5,0,4,20,0.0135,62.5,0.6064
34,mlp,,mse,abstract,0.002,0.015,,2.5,0,4,24,0.0124,62.5,0.6068
35,mlp,,mse,abstract,0.002,0.015,,2.5,0,4,28,0.0117,62.5,0.6074
36,mlp,,mse,abstract,0.002,0.015,,2.5,0,4,32,0.0113,62.5,0.6082
37,mlp,,mse,abstract,0.002,0.015,,2.5,0,5,1,0.0698,62.5,0.5049
38,mlp,,mse,abstract,0.002,0.015,,2.5,0,5,4,0.058,50.0,0.5076
39,mlp,,mse,abstract,0.002,0.015,,2.5,0,5,8,0.0473,62.5,0.5107
40,mlp,,mse,abstract,0.002,0.015,,2.5,0,5,12,0.0405,50.0,0.5131
41,mlp,,mse,abstract,0.002,0.015,,2.5,0,5,16,0.0361,50.0,0.515
42,mlp,,mse,abstract,0.002,0.015,,2.5,0,5,20,0.0333,50.0,0.5165
43,mlp,,mse,abstract,0.002,0.015,,2.5,0,5,24,0.0315,50.0,0.5177
44,mlp,,mse,abstract,0.002,0.015,,2.5,0,5,28,0.0304,50.0,0.5188
45,mlp,,mse,abstract,0.002,0.015,,2.5,0,5,32,0.0296,50.0,0.5197
46,mlp,,mse,abstract,0.002,0.015,,2.5,0,6,1,0.0561,62.5,0.5013
47,mlp,,mse,abstract,0.002,0.015,,2.5,0,6,4,0.0468,50.0,0.5013
48,mlp,,mse,abstract,0.002,0.015,,2.5,0,6,8,0.0399,50.0,0.5013
49,mlp,,mse,abstract,0.002,0.015,,2.5,0,6,12,0.0362,50.0,0.5013
50,mlp,,mse,abstract,0.002,0.015,,2.5,0,6,16,0.0344,50.0,0.5013
51,mlp,,mse,abstract,0.002,0.015,,2.5,0,6,20,0.0334,50.0,0.5013
52,mlp,,mse,abstract,0.002,0.015,,2.5,0,6,24,0.0328,50.0,0.5013
53,mlp,,mse,abstract,0.002,0.015,,2.5,0,6,28,0.0326,50.0,0.5013
54,mlp,,mse,abstract,0.002,0.015,,2.5,0,6,32,0.0324,50.0,0.5013
1,mlp,,mse,abstract,0.004,0.015,,2.0,0,1,1,0.0706,25.0,0.4728
2,mlp,,mse,abstract,0.004,0.015,,2.0,0,1,4,0.0594,25.0,0.4721
3,mlp,,mse,abstract,0.004,0.015,,2.0,0,1,8,0.0504,50.0,0.4732
4,mlp,,mse,abstract,0.004,0.015,,2.0,0,1,12,0.0453,50.0,0.4757
5,mlp,,mse,abstract,0.004,0.015,,2.0,0,1,16,0.042,50.0,0.4789
6,mlp,,mse,abstract,0.004,0.015,,2.0,0,1,20,0.0396,50.0,0.4825
7,mlp,,mse,abstract,0.004,0.015,,2.0,0,1,24,0.0377,50.0,0.4862
8,mlp,,mse,abstract,0.004,0.015,,2.0,0,1,28,0.0361,50.0,0.4901
9,mlp,,mse,abstract,0.004,0.015,,2.0,0,1,32,0.0346,50.0,0.494
10,mlp,,mse,abstract,0.004,0.015,,2.0,0,2,1,0.0616,50.0,0.5001
11,mlp,,mse,abstract,0.004,0.015,,2.0,0,2,4,0.0522,50.0,0.5001
12,mlp,,mse,abstract,0.004,0.015,,2.0,0,2,8,0.044,50.0,0.5001
13,mlp,,mse,abstract,0.004,0.015,,2.0,0,2,12,0.0389,50.0,0.5001
14,mlp,,mse,abstract,0.004,0.015,,2.0,0,2,16,0.0359,50.0,0.5001
15,mlp,,mse,abstract,0.004,0.015,,2.0,0,2,20,0.0342,50.0,0.5001
16,mlp,,mse,abstract,0.004,0.015,,2.0,0,2,24,0.0331,50.0,0.5002
17,mlp,,mse,abstract,0.004,0.015,,2.0,0,2,28,0.0325,50.0,0.5003
18,mlp,,mse,abstract,0.004,0.015,,2.0,0,2,32,0.0321,50.0,0.5003
19,mlp,,mse,abstract,0.004,0.015,,2.0,0,3,1,0.0391,50.0,0.5235
20,mlp,,mse,abstract,0.004,0.015,,2.0,0,3,4,0.0327,50.0,0.5267
21,mlp,,mse,abstract,0.004,0.015,,2.0,0,3,8,0.0279,50.0,0.5298
22,mlp,,mse,abstract,0.004,0.015,,2.0,0,3,12,0.0254,50.0,0.5321
23,mlp,,mse,abstract,0.004,0.015,,2.0,0,3,16,0.024,50.0,0.5339
24,mlp,,mse,abstract,0.004,0.015,,2.0,0,3,20,0.0231,50.0,0.5356
25,mlp,,mse,abstract,0.004,0.015,,2.0,0,3,24,0.0226,50.0,0.5371
26,mlp,,mse,abstract,0.004,0.015,,2.0,0,3,28,0.0221,50.0,0.5386
27,mlp,,mse,abstract,0.004,0.015,,2.0,0,3,32,0.0218,50.0,0.54
28,mlp,,mse,abstract,0.004,0.015,,2.0,0,4,1,0.0856,37.5,0.4758
29,mlp,,mse,abstract,0.004,0.015,,2.0,0,4,4,0.0658,37.5,0.4852
30,mlp,,mse,abstract,0.004,0.015,,2.0,0,4,8,0.0497,50.0,0.4957
31,mlp,,mse,abstract,0.004,0.015,,2.0,0,4,12,0.0403,50.0,0.504
32,mlp,,mse,abstract,0.004,0.015,,2.0,0,4,16,0.0345,50.0,0.5106
33,mlp,,mse,abstract,0.004,0.015,,2.0,0,4,20,0.0308,50.0,0.5159
34,mlp,,mse,abstract,0.004,0.015,,2.0,0,4,24,0.0283,50.0,0.5203
35,mlp,,mse,abstract,0.004,0.015,,2.0,0,4,28,0.0266,50.0,0.5241
36,mlp,,mse,abstract,0.004,0.015,,2.0,0,4,32,0.0252,50.0,0.5275
37,mlp,,mse,abstract,0.004,0.015,,2.0,0,5,1,0.0559,50.0,0.4963
38,mlp,,mse,abstract,0.004,0.015,,2.0,0,5,4,0.0462,50.0,0.4985
39,mlp,,mse,abstract,0.004,0.015,,2.0,0,5,8,0.0387,50.0,0.5009
40,mlp,,mse,abstract,0.004,0.015,,2.0,0,5,12,0.0346,50.0,0.5029
41,mlp,,mse,abstract,0.004,0.015,,2.0,0,5,16,0.0324,50.0,0.5046
42,mlp,,mse,abstract,0.004,0.015,,2.0,0,5,20,0.0311,50.0,0.5061
43,mlp,,mse,abstract,0.004,0.015,,2.0,0,5,24,0.0302,50.0,0.5075
44,mlp,,mse,abstract,0.004,0.015,,2.0,0,5,28,0.0296,50.0,0.5088
45,mlp,,mse,abstract,0.004,0.015,,2.0,0,5,32,0.0292,50.0,0.51
46,mlp,,mse,abstract,0.004,0.015,,2.0,0,6,1,0.0426,50.0,0.5001
47,mlp,,mse,abstract,0.004,0.015,,2.0,0,6,4,0.0383,50.0,0.5001
48,mlp,,mse,abstract,0.004,0.015,,2.0,0,6,8,0.0351,50.0,0.5001
49,mlp,,mse,abstract,0.004,0.015,,2.0,0,6,12,0.0335,50.0,0.5
50,mlp,,mse,abstract,0.004,0.015,,2.0,0,6,16,0.0327,50.0,0.5
51,mlp,,mse,abstract,0.004,0.015,,2.0,0,6,20,0.0323,50.0,0.5
52,mlp,,mse,abstract,0.004,0.015,,2.0,0,6,24,0.0321,50.0,0.5
53,mlp,,mse,abstract,0.004,0.015,,2.0,0,6,28,0.032,50.0,0.5
54,mlp,,mse,abstract,0.004,0.015,,2.0,0,6,32,0.0319,50.0,0.5
1,mlp,,mse,abstract,0.004,0.015,,2.5,0,1,1,0.1387,50.0,0.5135
2,mlp,,mse,abstract,0.004,0.015,,2.5,0,1,4,0.0954,50.0,0.5124
3,mlp,,mse,abstract,0.004,0.015,,2.5,0,1,8,0.0642,50.0,0.5111
4,mlp,,mse,abstract,0.004,0.015,,2.5,0,1,12,0.0483,50.0,0.5109
5,mlp,,mse,abstract,0.004,0.015,,2.5,0,1,16,0.0398,50.0,0.5119
6,mlp,,mse,abstract,0.004,0.015,,2.5,0,1,20,0.0351,50.0,0.5135
7,mlp,,mse,abstract,0.004,0.015,,2.5,0,1,24,0.0322,50.0,0.5157
8,mlp,,mse,abstract,0.004,0.015,,2.5,0,1,28,0.0304,50.0,0.5182
9,mlp,,mse,abstract,0.004,0.015,,2.5,0,1,32,0.029,50.0,0.5209
10,mlp,,mse,abstract,0.004,0.015,,2.5,0,2,1,0.069,50.0,0.5043
11,mlp,,mse,abstract,0.004,0.015,,2.5,0,2,4,0.0563,37.5,0.5009
12,mlp,,mse,abstract,0.004,0.015,,2.5,0,2,8,0.0464,37.5,0.4988
13,mlp,,mse,abstract,0.004,0.015,,2.5,0,2,12,0.041,37.5,0.4982
14,mlp,,mse,abstract,0.004,0.015,,2.5,0,2,16,0.038,50.0,0.4982
15,mlp,,mse,abstract,0.004,0.015,,2.5,0,2,20,0.0362,50.0,0.4985
16,mlp,,mse,abstract,0.004,0.015,,2.5,0,2,24,0.0352,50.0,0.4988
17,mlp,,mse,abstract,0.004,0.015,,2.5,0,2,28,0.0345,50.0,0.4991
18,mlp,,mse,abstract,0.004,0.015,,2.5,0,2,32,0.034,50.0,0.4994
19,mlp,,mse,abstract,0.004,0.015,,2.5,0,3,1,0.0625,50.0,0.4654
20,mlp,,mse,abstract,0.004,0.015,,2.5,0,3,4,0.0524,37.5,0.4737
21,mlp,,mse,abstract,0.004,0.015,,2.5,0,3,8,0.0443,50.0,0.4825
22,mlp,,mse,abstract,0.004,0.015,,2.5,0,3,12,0.0397,50.0,0.4891
23,mlp,,mse,abstract,0.004,0.015,,2.5,0,3,16,0.0368,50.0,0.4942
24,mlp,,mse,abstract,0.004,0.015,,2.5,0,3,20,0.0349,50.0,0.4982
25,mlp,,mse,abstract,0.004,0.015,,2.5,0,3,24,0.0335,50.0,0.5017
26,mlp,,mse,abstract,0.004,0.015,,2.5,0,3,28,0.0324,50.0,0.5046
27,mlp,,mse,abstract,0.004,0.015,,2.5,0,3,32,0.0315,50.0,0.5072
28,mlp,,mse,abstract,0.004,0.015,,2.5,0,4,1,0.0443,50.0,0.5102
29,mlp,,mse,abstract,0.004,0.015,,2.5,0,4,4,0.038,50.0,0.5137
30,mlp,,mse,abstract,0.004,0.015,,2.5,0,4,8,0.0328,50.0,0.5171
31,mlp,,mse,abstract,0.004,0.015,,2.5,0,4,12,0.0297,50.0,0.5196
32,mlp,,mse,abstract,0.004,0.015,,2.5,0,4,16,0.0278,50.0,0.5215
33,mlp,,mse,abstract,0.004,0.015,,2.5,0,4,20,0.0266,50.0,0.523
34,mlp,,mse,abstract,0.004,0.015,,2.5,0,4,24,0.0258,50.0,0.5244
35,mlp,,mse,abstract,0.004,0.015,,2.5,0,4,28,0.0252,50.0,0.5256
36,mlp,,mse,abstract,0.004,0.015,,2.5,0,4,32,0.0248,50.0,0.5268
37,mlp,,mse,abstract,0.004,0.015,,2.5,0,5,1,0.0766,50.0,0.5125
38,mlp,,mse,abstract,0.004,0.015,,2.5,0,5,4,0.0574,50.0,0.5162
39,mlp,,mse,abstract,0.004,0.015,,2.5,0,5,8,0.043,62.5,0.5192
40,mlp,,mse,abstract,0.004,0.015,,2.5,0,5,12,0.0355,50.0,0.5209
41,mlp,,mse,abstract,0.004,0.015,,2.5,0,5,16,0.0315,50.0,0.522
42,mlp,,mse,abstract,0.004,0.015,,2.5,0,5,20,0.0293,50.0,0.5228
43,mlp,,mse,abstract,0.004,0.015,,2.5,0,5,24,0.0279,50.0,0.5235
44,mlp,,mse,abstract,0.004,0.015,,2.5,0,5,28,0.0271,50.0,0.5241
45,mlp,,mse,abstract,0.004,0.015,,2.5,0,5,32,0.0266,50.0,0.5247
46,mlp,,mse,abstract,0.004,0.015,,2.5,0,6,1,0.0875,50.0,0.5001
47,mlp,,mse,abstract,0.004,0.015,,2.5,0,6,4,0.0666,50.0,0.5002
48,mlp,,mse,abstract,0.004,0.015,,2.5,0,6,8,0.0506,50.0,0.5003
49,mlp,,mse,abstract,0.004,0.015,,2.5,0,6,12,0.0421,50.0,0.5003
50,mlp,,mse,abstract,0.004,0.015,,2.5,0,6,16,0.0375,50.0,0.5003
51,mlp,,mse,abstract,0.004,0.015,,2.5,0,6,20,0.035,50.0,0.5003
52,mlp,,mse,abstract,0.004,0.015,,2.5,0,6,24,0.0336,50.0,0.5003
53,mlp,,mse,abstract,0.004,0.015,,2.5,0,6,28,0.0329,50.0,0.5003
54,mlp,,mse,abstract,0.004,0.015,,2.5,0,6,32,0.0324,50.0,0.5003
1,mlp,,mse,abstract,0.006,0.015,,2.0,0,1,1,0.0728,25.0,0.4847
2,mlp,,mse,abstract,0.006,0.015,,2.0,0,1,4,0.0599,37.5,0.4838
3,mlp,,mse,abstract,0.006,0.015,,2.0,0,1,8,0.0497,50.0,0.4842
4,mlp,,mse,abstract,0.006,0.015,,2.0,0,1,12,0.0438,50.0,0.4858
5,mlp,,mse,abstract,0.006,0.015,,2.0,0,1,16,0.0401,50.0,0.4881
6,mlp,,mse,abstract,0.006,0.015,,2.0,0,1,20,0.0377,50.0,0.4906
7,mlp,,mse,abstract,0.006,0.015,,2.0,0,1,24,0.0359,50.0,0.4934
8,mlp,,mse,abstract,0.006,0.015,,2.0,0,1,28,0.0345,50.0,0.4962
9,mlp,,mse,abstract,0.006,0.015,,2.0,0,1,32,0.0332,50.0,0.4991
10,mlp,,mse,abstract,0.006,0.015,,2.0,0,2,1,0.1069,37.5,0.4953
11,mlp,,mse,abstract,0.006,0.015,,2.0,0,2,4,0.0831,37.5,0.4965
12,mlp,,mse,abstract,0.006,0.015,,2.0,0,2,8,0.063,62.5,0.4977
13,mlp,,mse,abstract,0.006,0.015,,2.0,0,2,12,0.051,62.5,0.4985
14,mlp,,mse,abstract,0.006,0.015,,2.0,0,2,16,0.0439,50.0,0.499
15,mlp,,mse,abstract,0.006,0.015,,2.0,0,2,20,0.0396,50.0,0.4993
16,mlp,,mse,abstract,0.006,0.015,,2.0,0,2,24,0.037,50.0,0.4994
17,mlp,,mse,abstract,0.006,0.015,,2.0,0,2,28,0.0355,50.0,0.4995
18,mlp,,mse,abstract,0.006,0.015,,2.0,0,2,32,0.0345,50.0,0.4996
19,mlp,,mse,abstract,0.006,0.015,,2.0,0,3,1,0.0457,50.0,0.5101
20,mlp,,mse,abstract,0.006,0.015,,2.0,0,3,4,0.0379,50.0,0.5131
21,mlp,,mse,abstract,0.006,0.015,,2.0,0,3,8,0.0321,50.0,0.5159
22,mlp,,mse,abstract,0.006,0.015,,2.0,0,3,12,0.0291,50.0,0.518
23,mlp,,mse,abstract,0.006,0.015,,2.0,0,3,16,0.0275,50.0,0.5197
24,mlp,,mse,abstract,0.006,0.015,,2.0,0,3,20,0.0265,50.0,0.5212
25,mlp,,mse,abstract,0.006,0.015,,2.0,0,3,24,0.0259,50.0,0.5225
26,mlp,,mse,abstract,0.006,0.015,,2.0,0,3,28,0.0254,50.0,0.5238
27,mlp,,mse,abstract,0.006,0.015,,2.0,0,3,32,0.025,50.0,0.5251
28,mlp,,mse,abstract,0.006,0.015,,2.0,0,4,1,0.0986,50.0,0.5523
29,mlp,,mse,abstract,0.006,0.015,,2.0,0,4,4,0.065,100.0,0.5649
30,mlp,,mse,abstract,0.006,0.015,,2.0,0,4,8,0.0395,75.0,0.575
31,mlp,,mse,abstract,0.006,0.015,,2.0,0,4,12,0.0262,62.5,0.5801
32,mlp,,mse,abstract,0.006,0.015,,2.0,0,4,16,0.0193,62.5,0.5826
33,mlp,,mse,abstract,0.006,0.015,,2.0,0,4,20,0.0158,62.5,0.584
34,mlp,,mse,abstract,0.006,0.015,,2.0,0,4,24,0.0139,62.5,0.585
35,mlp,,mse,abstract,0.006,0.015,,2.0,0,4,28,0.0129,62.5,0.5859
36,mlp,,mse,abstract,0.006,0.015,,2.0,0,4,32,0.0123,50.0,0.5868
37,mlp,,mse,abstract,0.006,0.015,,2.0,0,5,1,0.0455,50.0,0.5046
38,mlp,,mse,abstract,0.006,0.015,,2.0,0,5,4,0.0402,50.0,0.5073
39,mlp,,mse,abstract,0.006,0.015,,2.0,0,5,8,0.0357,50.0,0.5103
40,mlp,,mse,abstract,0.006,0.015,,2.0,0,5,12,0.033,50.0,0.5127
41,mlp,,mse,abstract,0.006,0.015,,2.0,0,5,16,0.0313,50.0,0.5147
42,mlp,,mse,abstract,0.006,0.015,,2.0,0,5,20,0.0302,50.0,0.5163
43,mlp,,mse,abstract,0.006,0.015,,2.0,0,5,24,0.0294,50.0,0.5177
44,mlp,,mse,abstract,0.006,0.015,,2.0,0,5,28,0.0288,50.0,0.519
45,mlp,,mse,abstract,0.006,0.015,,2.0,0,5,32,0.0284,50.0,0.5202
46,mlp,,mse,abstract,0.006,0.015,,2.0,0,6,1,0.0972,62.5,0.4995
47,mlp,,mse,abstract,0.006,0.015,,2.0,0,6,4,0.0704,25.0,0.4993
48,mlp,,mse,abstract,0.006,0.015,,2.0,0,6,8,0.0517,50.0,0.4992
49,mlp,,mse,abstract,0.006,0.015,,2.0,0,6,12,0.043,50.0,0.4992
50,mlp,,mse,abstract,0.006,0.015,,2.0,0,6,16,0.0388,50.0,0.4993
51,mlp,,mse,abstract,0.006,0.015,,2.0,0,6,20,0.0368,50.0,0.4994
52,mlp,,mse,abstract,0.006,0.015,,2.0,0,6,24,0.0358,50.0,0.4995
53,mlp,,mse,abstract,0.006,0.015,,2.0,0,6,28,0.0353,50.0,0.4996
54,mlp,,mse,abstract,0.006,0.015,,2.0,0,6,32,0.0349,50.0,0.4996
1,mlp,,mse,abstract,0.006,0.015,,2.5,0,1,1,0.0498,75.0,0.5845
2,mlp,,mse,abstract,0.006,0.015,,2.5,0,1,4,0.0403,87.5,0.5861
3,mlp,,mse,abstract,0.006,0.015,,2.5,0,1,8,0.0316,62.5,0.587
4,mlp,,mse,abstract,0.006,0.015,,2.5,0,1,12,0.026,62.5,0.5874
5,mlp,,mse,abstract,0.006,0.015,,2.5,0,1,16,0.0223,62.5,0.5877
6,mlp,,mse,abstract,0.006,0.015,,2.5,0,1,20,0.0199,62.5,0.5883
7,mlp,,mse,abstract,0.006,0.015,,2.5,0,1,24,0.0181,62.5,0.5892
8,mlp,,mse,abstract,0.006,0.015,,2.5,0,1,28,0.0169,62.5,0.5905
9,mlp,,mse,abstract,0.006,0.015,,2.5,0,1,32,0.0159,62.5,0.5921
10,mlp,,mse,abstract,0.006,0.015,,2.5,0,2,1,0.139,50.0,0.4985
11,mlp,,mse,abstract,0.006,0.015,,2.5,0,2,4,0.1012,50.0,0.5004
12,mlp,,mse,abstract,0.006,0.015,,2.5,0,2,8,0.0711,50.0,0.5021
13,mlp,,mse,abstract,0.006,0.015,,2.5,0,2,12,0.0545,50.0,0.5027
14,mlp,,mse,abstract,0.006,0.015,,2.5,0,2,16,0.0453,37.5,0.5026
15,mlp,,mse,abstract,0.006,0.015,,2.5,0,2,20,0.0402,50.0,0.5023
16,mlp,,mse,abstract,0.006,0.015,,2.5,0,2,24,0.0374,50.0,0.502
17,mlp,,mse,abstract,0.006,0.015,,2.5,0,2,28,0.0358,50.0,0.5018
18,mlp,,mse,abstract,0.006,0.015,,2.5,0,2,32,0.0349,50.0,0.5016
19,mlp,,mse,abstract,0.006,0.015,,2.5,0,3,1,0.0409,50.0,0.474
20,mlp,,mse,abstract,0.006,0.015,,2.5,0,3,4,0.0392,50.0,0.4783
21,mlp,,mse,abstract,0.006,0.015,,2.5,0,3,8,0.0376,50.0,0.4832
22,mlp,,mse,abstract,0.006,0.015,,2.5,0,3,12,0.0362,50.0,0.4873
23,mlp,,mse,abstract,0.006,0.015,,2.5,0,3,16,0.0351,50.0,0.4909
24,mlp,,mse,abstract,0.006,0.015,,2.5,0,3,20,0.0341,50.0,0.4942
25,mlp,,mse,abstract,0.006,0.015,,2.5,0,3,24,0.0331,50.0,0.4972
26,mlp,,mse,abstract,0.006,0.015,,2.5,0,3,28,0.0323,50.0,0.5001
