,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
55,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,12,0.829,100.0,0.5918
56,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,16,0.7668,100.0,0.6209
57,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,20,0.7046,100.0,0.6489
58,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,24,0.6423,100.0,0.6756
59,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,28,0.58,100.0,0.7009
60,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,32,0.5176,100.0,0.7246
61,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,36,0.4551,100.0,0.7468
62,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,40,0.3926,100.0,0.7675
63,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,44,0.3573,100.0,0.7801
64,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,48,0.329,100.0,0.7924
65,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,52,0.3003,100.0,0.8042
66,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,56,0.271,100.0,0.8157
67,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,60,0.2411,100.0,0.8268
68,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,4,64,0.2106,100.0,0.8375
69,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,1,1.0,100.0,0.5058
70,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,4,0.9651,100.0,0.5233
71,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,8,0.9182,100.0,0.5466
72,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,12,0.8706,100.0,0.5701
73,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,16,0.8219,100.0,0.5937
74,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,20,0.7718,100.0,0.6173
75,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,24,0.7202,100.0,0.6408
76,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,28,0.667,100.0,0.664
77,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,32,0.6124,100.0,0.6867
78,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,36,0.5565,100.0,0.7086
79,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,40,0.4992,100.0,0.7294
80,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,44,0.4407,100.0,0.749
81,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,48,0.3812,100.0,0.7672
82,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,52,0.3288,100.0,0.7815
83,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,56,0.2995,100.0,0.7928
84,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,60,0.2695,100.0,0.8039
85,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,5,64,0.2388,100.0,0.8146
86,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,1,1.0,100.0,0.5031
87,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,4,0.9812,100.0,0.5126
88,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,8,0.9558,100.0,0.5253
89,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,12,0.9298,100.0,0.5384
90,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,16,0.9027,100.0,0.552
91,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,20,0.8742,100.0,0.5662
92,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,24,0.8439,100.0,0.5812
93,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,28,0.8118,100.0,0.597
94,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,32,0.7776,100.0,0.6136
95,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,36,0.7412,100.0,0.631
96,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,40,0.7025,100.0,0.6491
97,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,44,0.6618,100.0,0.6676
98,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,48,0.6189,100.0,0.6866
99,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,52,0.5741,100.0,0.7057
100,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,56,0.5275,100.0,0.7249
101,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,60,0.4793,100.0,0.7438
102,alcove,,hinge,abstract,0.002,0.015,6.0,2.0,0,6,64,0.4296,100.0,0.7624
1,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,1,1.0,100.0,0.5116
2,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,4,0.944,100.0,0.5466
3,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,8,0.8676,100.0,0.5939
4,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,12,0.7867,100.0,0.6426
5,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,16,0.6976,100.0,0.6935
6,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,20,0.5949,100.0,0.7474
7,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,24,0.4679,100.0,0.8062
8,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,28,0.2865,100.0,0.8745
9,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,32,0.0,100.0,0.9373
10,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,36,0.0,100.0,0.9373
11,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,40,0.0,100.0,0.9373
12,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,44,0.0,100.0,0.9373
13,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,48,0.0,100.0,0.9373
14,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,52,0.0,100.0,0.9373
15,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,56,0.0,100.0,0.9373
16,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,60,0.0,100.0,0.9373
17,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,1,64,0.0,100.0,0.9373
18,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,1,1.0,100.0,0.5068
19,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,4,0.9675,100.0,0.5271
20,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,8,0.9236,100.0,0.5546
21,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,12,0.8779,100.0,0.5829
22,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,16,0.8294,100.0,0.6126
23,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,20,0.777,100.0,0.6439
24,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,24,0.7195,100.0,0.6769
25,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,28,0.6552,100.0,0.7121
26,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,32,0.5813,100.0,0.7499
27,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,36,0.4918,100.0,0.7918
28,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,40,0.3714,100.0,0.8416
29,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,44,0.1635,100.0,0.9101
30,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,48,0.0,100.0,0.9327
31,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,52,0.0,100.0,0.9327
32,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,56,0.0,100.0,0.9327
33,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,60,0.0,100.0,0.9327
34,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,2,64,0.0,100.0,0.9327
35,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,1,1.0,100.0,0.5092
36,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,4,0.9558,100.0,0.5367
37,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,8,0.8969,100.0,0.573
38,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,12,0.838,100.0,0.6084
39,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,16,0.7789,100.0,0.6424
40,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,20,0.7198,100.0,0.6749
41,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,24,0.6605,100.0,0.7055
42,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,28,0.601,100.0,0.7341
43,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,32,0.5414,100.0,0.7605
44,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,36,0.4815,100.0,0.7847
45,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,40,0.4214,100.0,0.8066
46,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,44,0.3609,100.0,0.8264
47,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,48,0.3002,100.0,0.8441
48,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,52,0.2391,100.0,0.8598
49,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,56,0.2113,100.0,0.8691
50,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,60,0.1856,100.0,0.8792
51,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,3,64,0.1589,100.0,0.8888
52,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,4,1,1.0,100.0,0.5097
53,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,4,4,0.9534,100.0,0.5387
54,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,4,8,0.8912,100.0,0.5769
55,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,4,12,0.829,100.0,0.6137
56,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,4,16,0.7668,100.0,0.6489
57,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,4,20,0.7046,100.0,0.6821
58,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,4,24,0.6423,100.0,0.7129
59,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,4,28,0.58,100.0,0.7414
60,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,4,32,0.5176,100.0,0.7675
61,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,4,36,0.4551,100.0,0.7913
62,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,4,40,0.3926,100.0,0.8128
63,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,4,44,0.3573,100.0,0.8262
64,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,4,48,0.329,100.0,0.8389
65,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,4,52,0.3003,100.0,0.851
66,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,4,56,0.271,100.0,0.8625
67,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,4,60,0.2411,100.0,0.8734
68,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,4,64,0.2106,100.0,0.8837
69,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,5,1,1.0,100.0,0.5073
70,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,5,4,0.9651,100.0,0.5291
71,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,5,8,0.9182,100.0,0.5581
72,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,5,12,0.8706,100.0,0.5871
73,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,5,16,0.8219,100.0,0.616
74,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,5,20,0.7718,100.0,0.6445
75,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,5,24,0.7202,100.0,0.6724
76,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,5,28,0.667,100.0,0.6993
77,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,5,32,0.6124,100.0,0.7249
78,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,5,36,0.5565,100.0,0.749
79,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,5,40,0.4992,100.0,0.7712
80,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,5,44,0.4407,100.0,0.7914
81,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,5,48,0.3812,100.0,0.8094
82,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,5,52,0.3288,100.0,0.8235
83,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,5,56,0.2995,100.0,0.835
84,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,5,60,0.2695,100.0,0.8461
85,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,5,64,0.2388,100.0,0.8568
86,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,6,1,1.0,100.0,0.5039
87,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,6,4,0.9812,100.0,0.5157
88,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,6,8,0.9558,100.0,0.5316
89,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,6,12,0.9298,100.0,0.5479
90,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,6,16,0.9027,100.0,0.5648
91,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,6,20,0.8742,100.0,0.5825
92,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,6,24,0.8439,100.0,0.601
93,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,6,28,0.8118,100.0,0.6204
94,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,6,32,0.7776,100.0,0.6407
95,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,6,36,0.7412,100.0,0.6617
96,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,6,40,0.7025,100.0,0.6832
97,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,6,44,0.6618,100.0,0.7051
98,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,6,48,0.6189,100.0,0.7272
99,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,6,52,0.5741,100.0,0.749
100,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,6,56,0.5275,100.0,0.7705
101,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,6,60,0.4793,100.0,0.7912
102,alcove,,hinge,abstract,0.002,0.015,6.0,2.5,0,6,64,0.4296,100.0,0.8112
1,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,1,1,1.0,100.0,0.5091
2,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,1,4,0.9455,100.0,0.5363
3,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,1,8,0.8714,100.0,0.5733
4,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,1,12,0.7937,100.0,0.6114
5,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,1,16,0.7096,100.0,0.6515
6,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,1,20,0.6148,100.0,0.6948
7,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,1,24,0.5015,100.0,0.7433
8,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,1,28,0.3491,100.0,0.8025
9,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,1,32,0.0786,100.0,0.8897
10,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,1,36,0.0,100.0,0.8897
11,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,1,40,0.0,100.0,0.8897
12,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,1,44,0.0,100.0,0.8897
13,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,1,48,0.0,100.0,0.8897
14,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,1,52,0.0,100.0,0.8897
15,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,1,56,0.0,100.0,0.8897
16,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,1,60,0.0,100.0,0.8897
17,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,1,64,0.0,100.0,0.8897
18,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,2,1,1.0,100.0,0.5057
19,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,2,4,0.9656,100.0,0.5229
20,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,2,8,0.9191,100.0,0.5462
21,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,2,12,0.871,100.0,0.5702
22,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,2,16,0.8204,100.0,0.5952
23,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,2,20,0.7662,100.0,0.6215
24,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,2,24,0.7073,100.0,0.6494
25,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,2,28,0.6422,100.0,0.6793
26,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,2,32,0.568,100.0,0.712
27,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,2,36,0.4785,100.0,0.7494
28,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,2,40,0.357,100.0,0.7969
29,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,2,44,0.1339,100.0,0.8745
30,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,2,48,0.0,100.0,0.9056
31,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,2,52,0.0,100.0,0.9056
32,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,2,56,0.0,100.0,0.9056
33,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,2,60,0.0,100.0,0.9056
34,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,2,64,0.0,100.0,0.9056
35,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,3,1,1.0,100.0,0.5074
36,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,3,4,0.9556,100.0,0.5296
37,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,3,8,0.8964,100.0,0.5589
38,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,3,12,0.8371,100.0,0.5878
39,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,3,16,0.7778,100.0,0.616
40,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,3,20,0.7185,100.0,0.6434
41,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,3,24,0.659,100.0,0.6698
42,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,3,28,0.5995,100.0,0.695
43,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,3,32,0.5398,100.0,0.719
44,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,3,36,0.48,100.0,0.7416
45,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,3,40,0.42,100.0,0.7628
46,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,3,44,0.3599,100.0,0.7826
47,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,3,48,0.2995,100.0,0.801
48,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,3,52,0.239,100.0,0.8179
49,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,3,56,0.1943,100.0,0.83
50,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,3,60,0.1672,100.0,0.8399
51,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,3,64,0.1388,100.0,0.8476
52,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,4,1,1.0,100.0,0.5077
53,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,4,4,0.9537,100.0,0.5308
54,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,4,8,0.8921,100.0,0.5613
55,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,4,12,0.8304,100.0,0.5912
56,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,4,16,0.7687,100.0,0.6202
57,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,4,20,0.707,100.0,0.6482
58,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,4,24,0.6452,100.0,0.6749
59,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,4,28,0.5834,100.0,0.7003
60,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,4,32,0.5216,100.0,0.7243
61,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,4,36,0.4597,100.0,0.7467
62,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,4,40,0.3977,100.0,0.7676
63,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,4,44,0.3449,100.0,0.784
64,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,4,48,0.3149,100.0,0.7965
65,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,4,52,0.2844,100.0,0.8086
66,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,4,56,0.2533,100.0,0.8203
67,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,4,60,0.2216,100.0,0.8316
68,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,4,64,0.1892,100.0,0.8424
69,alcove,,hinge,abstract,0.002,0.015,6.5,2.0,0,5,1,1.0,100.0,0.506
