,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
32,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,1,124,0.0503,100.0,0.9974
33,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,1,128,0.0482,100.0,0.9976
34,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,1,0.6931,100.0,0.5027
35,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,4,0.6851,100.0,0.5108
36,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,8,0.6745,100.0,0.5215
37,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,12,0.6641,100.0,0.5322
38,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,16,0.6537,100.0,0.5429
39,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,20,0.6433,100.0,0.5537
40,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,24,0.6329,100.0,0.5646
41,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,28,0.6225,100.0,0.5756
42,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,32,0.612,100.0,0.5868
43,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,36,0.6013,100.0,0.5981
44,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,40,0.5906,100.0,0.6097
45,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,44,0.5796,100.0,0.6215
46,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,48,0.5685,100.0,0.6334
47,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,52,0.5572,100.0,0.6456
48,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,56,0.5457,100.0,0.6581
49,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,60,0.5339,100.0,0.6708
50,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,64,0.5218,100.0,0.6839
51,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,68,0.5093,100.0,0.6973
52,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,72,0.4964,100.0,0.7112
53,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,76,0.4828,100.0,0.7255
54,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,80,0.4686,100.0,0.7406
55,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,84,0.4533,100.0,0.7566
56,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,88,0.4366,100.0,0.7739
57,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,92,0.418,100.0,0.7927
58,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,96,0.3967,100.0,0.8139
59,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,100,0.3713,100.0,0.8383
60,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,104,0.3399,100.0,0.8668
61,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,108,0.2993,100.0,0.9003
62,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,112,0.2636,100.0,0.9185
63,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,116,0.2524,100.0,0.9255
64,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,120,0.242,100.0,0.9318
65,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,124,0.2322,100.0,0.9374
66,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,128,0.2231,100.0,0.9424
67,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,1,0.6931,100.0,0.5037
68,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,4,0.6822,100.0,0.5146
69,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,8,0.668,100.0,0.529
70,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,12,0.6543,100.0,0.5431
71,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,16,0.641,100.0,0.5569
72,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,20,0.628,100.0,0.5704
73,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,24,0.6155,100.0,0.5836
74,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,28,0.6034,100.0,0.5964
75,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,32,0.5916,100.0,0.6089
76,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,36,0.5801,100.0,0.621
77,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,40,0.569,100.0,0.6328
78,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,44,0.5583,100.0,0.6443
79,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,48,0.5478,100.0,0.6554
80,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,52,0.5377,100.0,0.6661
81,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,56,0.5278,100.0,0.6765
82,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,60,0.5182,100.0,0.6866
83,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,64,0.5089,100.0,0.6963
84,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,68,0.4999,100.0,0.7057
85,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,72,0.4911,100.0,0.7148
86,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,76,0.4826,100.0,0.7236
87,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,80,0.4743,100.0,0.7321
88,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,84,0.4662,100.0,0.7402
89,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,88,0.4584,100.0,0.7481
90,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,92,0.4507,100.0,0.7557
91,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,96,0.4433,100.0,0.7631
92,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,100,0.4361,100.0,0.7701
93,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,104,0.429,100.0,0.777
94,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,108,0.4222,100.0,0.7836
95,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,112,0.4155,100.0,0.7899
96,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,116,0.409,100.0,0.796
97,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,120,0.4027,100.0,0.8019
98,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,124,0.3965,100.0,0.8076
99,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,128,0.3905,100.0,0.8131
100,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,1,0.6931,100.0,0.5039
101,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,4,0.6816,100.0,0.5154
102,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,8,0.6667,100.0,0.5306
103,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,12,0.6523,100.0,0.5454
104,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,16,0.6384,100.0,0.5598
105,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,20,0.6249,100.0,0.5738
106,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,24,0.6119,100.0,0.5875
107,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,28,0.5994,100.0,0.6008
108,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,32,0.5872,100.0,0.6136
109,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,36,0.5755,100.0,0.626
110,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,40,0.5642,100.0,0.638
111,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,44,0.5532,100.0,0.6496
112,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,48,0.5426,100.0,0.6608
113,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,52,0.5323,100.0,0.6716
114,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,56,0.5223,100.0,0.682
115,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,60,0.5127,100.0,0.692
116,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,64,0.5033,100.0,0.7016
117,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,68,0.4943,100.0,0.7109
118,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,72,0.4855,100.0,0.7198
119,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,76,0.477,100.0,0.7283
120,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,80,0.4688,100.0,0.7366
121,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,84,0.4608,100.0,0.7445
122,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,88,0.4531,100.0,0.7522
123,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,92,0.4455,100.0,0.7595
124,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,96,0.4382,100.0,0.7666
125,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,100,0.4311,100.0,0.7733
126,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,104,0.4242,100.0,0.7799
127,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,108,0.4176,100.0,0.7862
128,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,112,0.411,100.0,0.7922
129,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,116,0.4047,100.0,0.7981
130,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,120,0.3986,100.0,0.8037
131,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,124,0.3926,100.0,0.8091
132,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,128,0.3867,100.0,0.8143
133,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,1,0.6931,100.0,0.5029
134,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,4,0.6845,100.0,0.5116
135,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,8,0.6732,100.0,0.523
136,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,12,0.6622,100.0,0.5343
137,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,16,0.6514,100.0,0.5455
138,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,20,0.6407,100.0,0.5565
139,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,24,0.6303,100.0,0.5675
140,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,28,0.62,100.0,0.5783
141,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,32,0.6099,100.0,0.589
142,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,36,0.6,100.0,0.5996
143,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,40,0.5902,100.0,0.61
144,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,44,0.5805,100.0,0.6203
145,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,48,0.571,100.0,0.6305
146,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,52,0.5616,100.0,0.6404
147,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,56,0.5524,100.0,0.6502
148,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,60,0.5434,100.0,0.6598
149,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,64,0.5345,100.0,0.6691
150,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,68,0.5258,100.0,0.6783
151,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,72,0.5172,100.0,0.6872
152,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,76,0.5089,100.0,0.6959
153,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,80,0.5007,100.0,0.7044
154,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,84,0.4926,100.0,0.7126
155,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,88,0.4848,100.0,0.7206
156,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,92,0.4771,100.0,0.7284
157,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,96,0.4696,100.0,0.7359
158,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,100,0.4622,100.0,0.7432
159,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,104,0.455,100.0,0.7503
160,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,108,0.448,100.0,0.7571
161,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,112,0.4411,100.0,0.7638
162,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,116,0.4344,100.0,0.7702
163,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,120,0.4279,100.0,0.7764
164,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,124,0.4215,100.0,0.7824
165,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,128,0.4153,100.0,0.7882
166,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,1,0.6931,100.0,0.5016
167,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,4,0.6885,100.0,0.5063
168,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,8,0.6823,100.0,0.5125
169,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,12,0.6761,100.0,0.5187
170,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,16,0.67,100.0,0.525
171,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,20,0.6638,100.0,0.5313
172,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,24,0.6576,100.0,0.5377
173,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,28,0.6514,100.0,0.5442
174,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,32,0.6451,100.0,0.5507
175,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,36,0.6388,100.0,0.5574
176,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,40,0.6324,100.0,0.5641
177,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,44,0.6259,100.0,0.571
178,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,48,0.6193,100.0,0.578
179,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,52,0.6126,100.0,0.5851
180,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,56,0.6058,100.0,0.5923
181,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,60,0.599,100.0,0.5996
182,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,64,0.592,100.0,0.6071
183,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,68,0.585,100.0,0.6146
184,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,72,0.578,100.0,0.6222
185,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,76,0.5708,100.0,0.6299
186,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,80,0.5637,100.0,0.6376
187,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,84,0.5564,100.0,0.6454
188,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,88,0.5492,100.0,0.6532
189,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,92,0.5419,100.0,0.661
190,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,96,0.5347,100.0,0.6688
191,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,100,0.5274,100.0,0.6765
192,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,104,0.5201,100.0,0.6843
193,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,108,0.5129,100.0,0.692
194,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,112,0.5057,100.0,0.6996
195,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,116,0.4986,100.0,0.7072
196,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,120,0.4915,100.0,0.7147
197,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,124,0.4844,100.0,0.7221
198,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,128,0.4774,100.0,0.7294
1,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,1,0.6931,100.0,0.5058
2,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,4,0.6793,100.0,0.5231
3,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,8,0.6614,100.0,0.5459
4,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,12,0.6439,100.0,0.5685
5,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,16,0.6267,100.0,0.5908
6,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,20,0.6096,100.0,0.613
7,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,24,0.5926,100.0,0.6352
8,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,28,0.5756,100.0,0.6573
9,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,32,0.5584,100.0,0.6795
10,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,36,0.5411,100.0,0.7016
11,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,40,0.5234,100.0,0.7239
12,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,44,0.5052,100.0,0.7462
13,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,48,0.4863,100.0,0.7687
14,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,52,0.4666,100.0,0.7916
15,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,56,0.4456,100.0,0.8148
16,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,60,0.4229,100.0,0.8386
17,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,64,0.3979,100.0,0.8632
18,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,68,0.3695,100.0,0.8886
19,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,72,0.3364,100.0,0.9147
20,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,76,0.2967,100.0,0.941
21,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,80,0.2482,100.0,0.9654
22,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,84,0.1897,100.0,0.9845
23,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,88,0.1264,100.0,0.9953
24,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,92,0.0772,100.0,0.9983
25,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,96,0.0725,100.0,0.9985
26,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,100,0.0682,100.0,0.9987
27,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,104,0.0645,100.0,0.9989
28,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,108,0.061,100.0,0.999
29,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,112,0.058,100.0,0.9992
30,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,116,0.0552,100.0,0.9993
31,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,120,0.0526,100.0,0.9993
32,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,124,0.0503,100.0,0.9994
33,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,128,0.0482,100.0,0.9995
34,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,1,0.6931,100.0,0.5034
35,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,4,0.6851,100.0,0.5135
36,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,8,0.6745,100.0,0.5268
37,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,12,0.6641,100.0,0.5402
38,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,16,0.6537,100.0,0.5535
39,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,20,0.6433,100.0,0.5669
40,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,24,0.6329,100.0,0.5804
41,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,28,0.6225,100.0,0.5941
42,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,32,0.612,100.0,0.6079
43,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,36,0.6013,100.0,0.6218
44,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,40,0.5906,100.0,0.6359
45,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,44,0.5796,100.0,0.6501
46,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,48,0.5685,100.0,0.6646
47,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,52,0.5572,100.0,0.6792
48,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,56,0.5457,100.0,0.6939
49,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,60,0.5339,100.0,0.7089
50,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,64,0.5218,100.0,0.7241
51,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,68,0.5093,100.0,0.7395
52,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,72,0.4964,100.0,0.7551
53,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,76,0.4828,100.0,0.7712
54,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,80,0.4686,100.0,0.7878
55,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,84,0.4533,100.0,0.805
56,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,88,0.4366,100.0,0.8231
57,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,92,0.418,100.0,0.8425
58,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,96,0.3967,100.0,0.8635
59,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,100,0.3713,100.0,0.8866
60,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,104,0.3399,100.0,0.9122
61,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,108,0.2993,100.0,0.9399
62,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,112,0.2636,100.0,0.9538
63,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,116,0.2524,100.0,0.9589
64,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,120,0.242,100.0,0.9633
65,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,124,0.2322,100.0,0.9672
66,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,128,0.2231,100.0,0.9705
67,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,1,0.6931,100.0,0.5046
68,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,4,0.6822,100.0,0.5183
69,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,8,0.668,100.0,0.5362
70,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,12,0.6543,100.0,0.5538
71,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,16,0.641,100.0,0.5709
72,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,20,0.628,100.0,0.5876
73,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,24,0.6155,100.0,0.6038
74,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,28,0.6034,100.0,0.6195
75,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,32,0.5916,100.0,0.6347
76,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,36,0.5801,100.0,0.6493
77,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,40,0.569,100.0,0.6635
78,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,44,0.5583,100.0,0.6771
79,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,48,0.5478,100.0,0.6901
80,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,52,0.5377,100.0,0.7027
