,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
32,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,56,0.5457,100.0,0.6581
33,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,60,0.5339,100.0,0.6708
34,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,2,64,0.5218,100.0,0.6839
35,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,1,0.6931,100.0,0.5037
36,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,4,0.6822,100.0,0.5146
37,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,8,0.668,100.0,0.529
38,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,12,0.6543,100.0,0.5431
39,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,16,0.641,100.0,0.5569
40,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,20,0.628,100.0,0.5704
41,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,24,0.6155,100.0,0.5836
42,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,28,0.6034,100.0,0.5964
43,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,32,0.5916,100.0,0.6089
44,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,36,0.5801,100.0,0.621
45,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,40,0.569,100.0,0.6328
46,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,44,0.5583,100.0,0.6443
47,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,48,0.5478,100.0,0.6554
48,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,52,0.5377,100.0,0.6661
49,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,56,0.5278,100.0,0.6765
50,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,60,0.5182,100.0,0.6866
51,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,3,64,0.5089,100.0,0.6963
52,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,1,0.6931,100.0,0.5039
53,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,4,0.6816,100.0,0.5154
54,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,8,0.6667,100.0,0.5306
55,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,12,0.6523,100.0,0.5454
56,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,16,0.6384,100.0,0.5598
57,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,20,0.6249,100.0,0.5738
58,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,24,0.6119,100.0,0.5875
59,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,28,0.5994,100.0,0.6008
60,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,32,0.5872,100.0,0.6136
61,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,36,0.5755,100.0,0.626
62,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,40,0.5642,100.0,0.638
63,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,44,0.5532,100.0,0.6496
64,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,48,0.5426,100.0,0.6608
65,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,52,0.5323,100.0,0.6716
66,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,56,0.5223,100.0,0.682
67,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,60,0.5127,100.0,0.692
68,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,4,64,0.5033,100.0,0.7016
69,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,1,0.6931,100.0,0.5029
70,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,4,0.6845,100.0,0.5116
71,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,8,0.6732,100.0,0.523
72,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,12,0.6622,100.0,0.5343
73,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,16,0.6514,100.0,0.5455
74,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,20,0.6407,100.0,0.5565
75,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,24,0.6303,100.0,0.5675
76,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,28,0.62,100.0,0.5783
77,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,32,0.6099,100.0,0.589
78,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,36,0.6,100.0,0.5996
79,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,40,0.5902,100.0,0.61
80,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,44,0.5805,100.0,0.6203
81,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,48,0.571,100.0,0.6305
82,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,52,0.5616,100.0,0.6404
83,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,56,0.5524,100.0,0.6502
84,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,60,0.5434,100.0,0.6598
85,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,5,64,0.5345,100.0,0.6691
86,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,1,0.6931,100.0,0.5016
87,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,4,0.6885,100.0,0.5063
88,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,8,0.6823,100.0,0.5125
89,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,12,0.6761,100.0,0.5187
90,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,16,0.67,100.0,0.525
91,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,20,0.6638,100.0,0.5313
92,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,24,0.6576,100.0,0.5377
93,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,28,0.6514,100.0,0.5442
94,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,32,0.6451,100.0,0.5507
95,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,36,0.6388,100.0,0.5574
96,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,40,0.6324,100.0,0.5641
97,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,44,0.6259,100.0,0.571
98,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,48,0.6193,100.0,0.578
99,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,52,0.6126,100.0,0.5851
100,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,56,0.6058,100.0,0.5923
101,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,60,0.599,100.0,0.5996
102,alcove,,ll,abstract,0.002,0.015,6.0,2.0,0,6,64,0.592,100.0,0.6071
1,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,1,0.6931,100.0,0.5058
2,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,4,0.6793,100.0,0.5231
3,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,8,0.6614,100.0,0.5459
4,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,12,0.6439,100.0,0.5685
5,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,16,0.6267,100.0,0.5908
6,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,20,0.6096,100.0,0.613
7,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,24,0.5926,100.0,0.6352
8,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,28,0.5756,100.0,0.6573
9,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,32,0.5584,100.0,0.6795
10,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,36,0.5411,100.0,0.7016
11,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,40,0.5234,100.0,0.7239
12,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,44,0.5052,100.0,0.7462
13,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,48,0.4863,100.0,0.7687
14,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,52,0.4666,100.0,0.7916
15,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,56,0.4456,100.0,0.8148
16,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,60,0.4229,100.0,0.8386
17,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,1,64,0.3979,100.0,0.8632
18,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,1,0.6931,100.0,0.5034
19,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,4,0.6851,100.0,0.5135
20,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,8,0.6745,100.0,0.5268
21,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,12,0.6641,100.0,0.5402
22,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,16,0.6537,100.0,0.5535
23,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,20,0.6433,100.0,0.5669
24,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,24,0.6329,100.0,0.5804
25,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,28,0.6225,100.0,0.5941
26,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,32,0.612,100.0,0.6079
27,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,36,0.6013,100.0,0.6218
28,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,40,0.5906,100.0,0.6359
29,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,44,0.5796,100.0,0.6501
30,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,48,0.5685,100.0,0.6646
31,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,52,0.5572,100.0,0.6792
32,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,56,0.5457,100.0,0.6939
33,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,60,0.5339,100.0,0.7089
34,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,2,64,0.5218,100.0,0.7241
35,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,1,0.6931,100.0,0.5046
36,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,4,0.6822,100.0,0.5183
37,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,8,0.668,100.0,0.5362
38,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,12,0.6543,100.0,0.5538
39,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,16,0.641,100.0,0.5709
40,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,20,0.628,100.0,0.5876
41,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,24,0.6155,100.0,0.6038
42,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,28,0.6034,100.0,0.6195
43,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,32,0.5916,100.0,0.6347
44,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,36,0.5801,100.0,0.6493
45,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,40,0.569,100.0,0.6635
46,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,44,0.5583,100.0,0.6771
47,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,48,0.5478,100.0,0.6901
48,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,52,0.5377,100.0,0.7027
49,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,56,0.5278,100.0,0.7147
50,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,60,0.5182,100.0,0.7263
51,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,3,64,0.5089,100.0,0.7373
52,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,4,1,0.6931,100.0,0.5049
53,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,4,4,0.6816,100.0,0.5193
54,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,4,8,0.6667,100.0,0.5382
55,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,4,12,0.6523,100.0,0.5566
56,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,4,16,0.6384,100.0,0.5745
57,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,4,20,0.6249,100.0,0.5918
58,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,4,24,0.6119,100.0,0.6085
59,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,4,28,0.5994,100.0,0.6246
60,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,4,32,0.5872,100.0,0.6402
61,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,4,36,0.5755,100.0,0.655
62,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,4,40,0.5642,100.0,0.6693
63,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,4,44,0.5532,100.0,0.6829
64,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,4,48,0.5426,100.0,0.696
65,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,4,52,0.5323,100.0,0.7084
66,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,4,56,0.5223,100.0,0.7203
67,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,4,60,0.5127,100.0,0.7316
68,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,4,64,0.5033,100.0,0.7424
69,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,5,1,0.6931,100.0,0.5036
70,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,5,4,0.6845,100.0,0.5145
71,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,5,8,0.6732,100.0,0.5287
72,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,5,12,0.6622,100.0,0.5428
73,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,5,16,0.6514,100.0,0.5567
74,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,5,20,0.6407,100.0,0.5704
75,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,5,24,0.6303,100.0,0.5839
76,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,5,28,0.62,100.0,0.5973
77,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,5,32,0.6099,100.0,0.6104
78,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,5,36,0.6,100.0,0.6232
79,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,5,40,0.5902,100.0,0.6359
80,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,5,44,0.5805,100.0,0.6482
81,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,5,48,0.571,100.0,0.6603
82,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,5,52,0.5616,100.0,0.6721
83,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,5,56,0.5524,100.0,0.6835
84,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,5,60,0.5434,100.0,0.6947
85,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,5,64,0.5345,100.0,0.7055
86,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,6,1,0.6931,100.0,0.502
87,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,6,4,0.6885,100.0,0.5078
88,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,6,8,0.6823,100.0,0.5156
89,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,6,12,0.6761,100.0,0.5234
90,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,6,16,0.67,100.0,0.5312
91,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,6,20,0.6638,100.0,0.5391
92,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,6,24,0.6576,100.0,0.5471
93,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,6,28,0.6514,100.0,0.5551
94,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,6,32,0.6451,100.0,0.5633
95,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,6,36,0.6388,100.0,0.5715
96,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,6,40,0.6324,100.0,0.5799
97,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,6,44,0.6259,100.0,0.5884
98,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,6,48,0.6193,100.0,0.597
99,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,6,52,0.6126,100.0,0.6058
100,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,6,56,0.6058,100.0,0.6146
101,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,6,60,0.599,100.0,0.6236
102,alcove,,ll,abstract,0.002,0.015,6.0,2.5,0,6,64,0.592,100.0,0.6327
1,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,1,1,0.6931,100.0,0.5045
2,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,1,4,0.6797,100.0,0.518
3,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,1,8,0.6622,100.0,0.5358
4,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,1,12,0.6452,100.0,0.5534
5,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,1,16,0.6285,100.0,0.5709
6,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,1,20,0.612,100.0,0.5883
7,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,1,24,0.5956,100.0,0.6057
8,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,1,28,0.5794,100.0,0.6232
9,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,1,32,0.563,100.0,0.6407
10,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,1,36,0.5466,100.0,0.6584
11,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,1,40,0.53,100.0,0.6763
12,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,1,44,0.5131,100.0,0.6945
13,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,1,48,0.4956,100.0,0.7131
14,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,1,52,0.4775,100.0,0.7323
15,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,1,56,0.4585,100.0,0.7522
16,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,1,60,0.4382,100.0,0.7732
17,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,1,64,0.4159,100.0,0.7956
18,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,2,1,0.6931,100.0,0.5029
19,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,2,4,0.6846,100.0,0.5114
20,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,2,8,0.6734,100.0,0.5227
21,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,2,12,0.6624,100.0,0.534
22,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,2,16,0.6515,100.0,0.5453
23,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,2,20,0.6406,100.0,0.5566
24,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,2,24,0.6298,100.0,0.5679
25,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,2,28,0.619,100.0,0.5794
26,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,2,32,0.6081,100.0,0.5909
27,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,2,36,0.5972,100.0,0.6026
28,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,2,40,0.5862,100.0,0.6144
29,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,2,44,0.5751,100.0,0.6263
30,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,2,48,0.5639,100.0,0.6384
31,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,2,52,0.5526,100.0,0.6507
32,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,2,56,0.5411,100.0,0.6631
33,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,2,60,0.5293,100.0,0.6757
34,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,2,64,0.5174,100.0,0.6886
35,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,3,1,0.6931,100.0,0.5037
36,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,3,4,0.6822,100.0,0.5147
37,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,3,8,0.6679,100.0,0.5292
38,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,3,12,0.6541,100.0,0.5433
39,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,3,16,0.6407,100.0,0.5572
40,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,3,20,0.6276,100.0,0.5708
41,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,3,24,0.615,100.0,0.5841
42,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,3,28,0.6028,100.0,0.597
43,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,3,32,0.5909,100.0,0.6096
44,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,3,36,0.5794,100.0,0.6218
45,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,3,40,0.5682,100.0,0.6337
46,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,3,44,0.5574,100.0,0.6453
47,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,3,48,0.5469,100.0,0.6565
48,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,3,52,0.5366,100.0,0.6673
49,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,3,56,0.5267,100.0,0.6778
50,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,3,60,0.517,100.0,0.688
51,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,3,64,0.5077,100.0,0.6978
52,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,4,1,0.6931,100.0,0.5039
53,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,4,4,0.6817,100.0,0.5153
54,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,4,8,0.6669,100.0,0.5303
55,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,4,12,0.6526,100.0,0.545
56,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,4,16,0.6387,100.0,0.5594
57,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,4,20,0.6253,100.0,0.5734
58,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,4,24,0.6124,100.0,0.587
59,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,4,28,0.5998,100.0,0.6003
60,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,4,32,0.5877,100.0,0.6131
61,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,4,36,0.576,100.0,0.6255
62,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,4,40,0.5646,100.0,0.6376
63,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,4,44,0.5536,100.0,0.6492
64,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,4,48,0.543,100.0,0.6605
65,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,4,52,0.5326,100.0,0.6713
66,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,4,56,0.5227,100.0,0.6818
67,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,4,60,0.513,100.0,0.6919
68,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,4,64,0.5036,100.0,0.7016
69,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,5,1,0.6931,100.0,0.503
70,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,5,4,0.6842,100.0,0.512
71,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,5,8,0.6725,100.0,0.5239
72,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,5,12,0.661,100.0,0.5356
73,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,5,16,0.6498,100.0,0.5471
74,alcove,,ll,abstract,0.002,0.015,6.5,2.0,0,5,20,0.6388,100.0,0.5586
