,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
16,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,4,1,0.5,100.0,0.5097
17,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,4,4,0.4554,100.0,0.5378
18,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,4,8,0.4026,100.0,0.5724
19,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,4,12,0.3568,100.0,0.604
20,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,4,16,0.3168,100.0,0.6324
21,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,5,1,0.5,100.0,0.5073
22,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,5,4,0.4662,100.0,0.5285
23,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,5,8,0.425,100.0,0.5555
24,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,5,12,0.3873,100.0,0.5811
25,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,5,16,0.3529,100.0,0.6052
26,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,6,1,0.5,100.0,0.5039
27,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,6,4,0.4815,100.0,0.5155
28,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,6,8,0.4576,100.0,0.5309
29,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,6,12,0.4343,100.0,0.5462
30,alcove,,humble,abstract,0.002,0.015,6.0,2.5,0,6,16,0.4115,100.0,0.5616
1,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,1,1,0.5,100.0,0.5091
2,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,1,4,0.4479,100.0,0.5354
3,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,1,8,0.3858,100.0,0.5687
4,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,1,12,0.3302,100.0,0.6004
5,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,1,16,0.28,100.0,0.6307
6,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,2,1,0.5,100.0,0.5057
7,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,2,4,0.4666,100.0,0.5226
8,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,2,8,0.4249,100.0,0.5444
9,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,2,12,0.3859,100.0,0.5657
10,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,2,16,0.3489,100.0,0.5868
11,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,3,1,0.5,100.0,0.5074
12,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,3,4,0.4573,100.0,0.5289
13,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,3,8,0.4062,100.0,0.5558
14,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,3,12,0.3611,100.0,0.5808
15,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,3,16,0.3212,100.0,0.6039
16,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,4,1,0.5,100.0,0.5077
17,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,4,4,0.4557,100.0,0.53
18,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,4,8,0.4031,100.0,0.5578
19,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,4,12,0.3572,100.0,0.5834
20,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,4,16,0.317,100.0,0.6068
21,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,5,1,0.5,100.0,0.506
22,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,5,4,0.465,100.0,0.5237
23,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,5,8,0.4222,100.0,0.5461
24,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,5,12,0.3833,100.0,0.5675
25,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,5,16,0.3478,100.0,0.5877
26,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,6,1,0.5,100.0,0.5036
27,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,6,4,0.4787,100.0,0.5143
28,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,6,8,0.4514,100.0,0.5284
29,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,6,12,0.4251,100.0,0.5424
30,alcove,,humble,abstract,0.002,0.015,6.5,2.0,0,6,16,0.3996,100.0,0.5563
1,alcove,,humble,abstract,0.002,0.015,6.5,2.5,0,1,1,0.5,100.0,0.5113
2,alcove,,humble,abstract,0.002,0.015,6.5,2.5,0,1,4,0.4479,100.0,0.5442
3,alcove,,humble,abstract,0.002,0.015,6.5,2.5,0,1,8,0.3858,100.0,0.5855
4,alcove,,humble,abstract,0.002,0.015,6.5,2.5,0,1,12,0.3302,100.0,0.6245
5,alcove,,humble,abstract,0.002,0.015,6.5,2.5,0,1,16,0.28,100.0,0.6613
6,alcove,,humble,abstract,0.002,0.015,6.5,2.5,0,2,1,0.5,100.0,0.5072
7,alcove,,humble,abstract,0.002,0.015,6.5,2.5,0,2,4,0.4666,100.0,0.5282
8,alcove,,humble,abstract,0.002,0.015,6.5,2.5,0,2,8,0.4249,100.0,0.5554
9,alcove,,humble,abstract,0.002,0.015,6.5,2.5,0,2,12,0.3859,100.0,0.5819
10,alcove,,humble,abstract,0.002,0.015,6.5,2.5,0,2,16,0.3489,100.0,0.6079
11,alcove,,humble,abstract,0.002,0.015,6.5,2.5,0,3,1,0.5,100.0,0.5092
12,alcove,,humble,abstract,0.002,0.015,6.5,2.5,0,3,4,0.4573,100.0,0.5361
13,alcove,,humble,abstract,0.002,0.015,6.5,2.5,0,3,8,0.4062,100.0,0.5696
14,alcove,,humble,abstract,0.002,0.015,6.5,2.5,0,3,12,0.3611,100.0,0.6005
15,alcove,,humble,abstract,0.002,0.015,6.5,2.5,0,3,16,0.3212,100.0,0.6287
16,alcove,,humble,abstract,0.002,0.015,6.5,2.5,0,4,1,0.5,100.0,0.5096
17,alcove,,humble,abstract,0.002,0.015,6.5,2.5,0,4,4,0.4557,100.0,0.5375
18,alcove,,humble,abstract,0.002,0.015,6.5,2.5,0,4,8,0.4031,100.0,0.572
19,alcove,,humble,abstract,0.002,0.015,6.5,2.5,0,4,12,0.3572,100.0,0.6036
20,alcove,,humble,abstract,0.002,0.015,6.5,2.5,0,4,16,0.317,100.0,0.6321
21,alcove,,humble,abstract,0.002,0.015,6.5,2.5,0,5,1,0.5,100.0,0.5075
22,alcove,,humble,abstract,0.002,0.015,6.5,2.5,0,5,4,0.465,100.0,0.5296
23,alcove,,humble,abstract,0.002,0.015,6.5,2.5,0,5,8,0.4222,100.0,0.5575
24,alcove,,humble,abstract,0.002,0.015,6.5,2.5,0,5,12,0.3833,100.0,0.584
25,alcove,,humble,abstract,0.002,0.015,6.5,2.5,0,5,16,0.3478,100.0,0.6089
26,alcove,,humble,abstract,0.002,0.015,6.5,2.5,0,6,1,0.5,100.0,0.5045
27,alcove,,humble,abstract,0.002,0.015,6.5,2.5,0,6,4,0.4787,100.0,0.5179
28,alcove,,humble,abstract,0.002,0.015,6.5,2.5,0,6,8,0.4514,100.0,0.5355
29,alcove,,humble,abstract,0.002,0.015,6.5,2.5,0,6,12,0.4251,100.0,0.5529
30,alcove,,humble,abstract,0.002,0.015,6.5,2.5,0,6,16,0.3996,100.0,0.5702
1,alcove,,humble,abstract,0.004,0.015,6.0,2.0,0,1,1,0.5,100.0,0.5093
2,alcove,,humble,abstract,0.004,0.015,6.0,2.0,0,1,4,0.4465,100.0,0.5364
3,alcove,,humble,abstract,0.004,0.015,6.0,2.0,0,1,8,0.3814,100.0,0.5718
4,alcove,,humble,abstract,0.004,0.015,6.0,2.0,0,1,12,0.3206,100.0,0.6073
5,alcove,,humble,abstract,0.004,0.015,6.0,2.0,0,1,16,0.262,100.0,0.644
6,alcove,,humble,abstract,0.004,0.015,6.0,2.0,0,2,1,0.5,100.0,0.5054
7,alcove,,humble,abstract,0.004,0.015,6.0,2.0,0,2,4,0.4684,100.0,0.5214
8,alcove,,humble,abstract,0.004,0.015,6.0,2.0,0,2,8,0.4282,100.0,0.5426
9,alcove,,humble,abstract,0.004,0.015,6.0,2.0,0,2,12,0.3889,100.0,0.5642
10,alcove,,humble,abstract,0.004,0.015,6.0,2.0,0,2,16,0.35,100.0,0.5867
11,alcove,,humble,abstract,0.004,0.015,6.0,2.0,0,3,1,0.5,100.0,0.5074
12,alcove,,humble,abstract,0.004,0.015,6.0,2.0,0,3,4,0.4575,100.0,0.5287
13,alcove,,humble,abstract,0.004,0.015,6.0,2.0,0,3,8,0.4068,100.0,0.5555
14,alcove,,humble,abstract,0.004,0.015,6.0,2.0,0,3,12,0.362,100.0,0.5803
15,alcove,,humble,abstract,0.004,0.015,6.0,2.0,0,3,16,0.3225,100.0,0.6033
16,alcove,,humble,abstract,0.004,0.015,6.0,2.0,0,4,1,0.5,100.0,0.5078
17,alcove,,humble,abstract,0.004,0.015,6.0,2.0,0,4,4,0.4554,100.0,0.5302
18,alcove,,humble,abstract,0.004,0.015,6.0,2.0,0,4,8,0.4026,100.0,0.5582
19,alcove,,humble,abstract,0.004,0.015,6.0,2.0,0,4,12,0.3568,100.0,0.5838
20,alcove,,humble,abstract,0.004,0.015,6.0,2.0,0,4,16,0.3168,100.0,0.6071
21,alcove,,humble,abstract,0.004,0.015,6.0,2.0,0,5,1,0.5,100.0,0.5058
22,alcove,,humble,abstract,0.004,0.015,6.0,2.0,0,5,4,0.4662,100.0,0.5228
23,alcove,,humble,abstract,0.004,0.015,6.0,2.0,0,5,8,0.4247,100.0,0.5447
24,alcove,,humble,abstract,0.004,0.015,6.0,2.0,0,5,12,0.3864,100.0,0.5658
25,alcove,,humble,abstract,0.004,0.015,6.0,2.0,0,5,16,0.351,100.0,0.5861
26,alcove,,humble,abstract,0.004,0.015,6.0,2.0,0,6,1,0.5,100.0,0.5031
27,alcove,,humble,abstract,0.004,0.015,6.0,2.0,0,6,4,0.4815,100.0,0.5125
28,alcove,,humble,abstract,0.004,0.015,6.0,2.0,0,6,8,0.4573,100.0,0.5249
29,alcove,,humble,abstract,0.004,0.015,6.0,2.0,0,6,12,0.4333,100.0,0.5377
30,alcove,,humble,abstract,0.004,0.015,6.0,2.0,0,6,16,0.409,100.0,0.551
1,alcove,,humble,abstract,0.004,0.015,6.0,2.5,0,1,1,0.5,100.0,0.5116
2,alcove,,humble,abstract,0.004,0.015,6.0,2.5,0,1,4,0.4465,100.0,0.5455
3,alcove,,humble,abstract,0.004,0.015,6.0,2.5,0,1,8,0.3814,100.0,0.5894
4,alcove,,humble,abstract,0.004,0.015,6.0,2.5,0,1,12,0.3206,100.0,0.633
5,alcove,,humble,abstract,0.004,0.015,6.0,2.5,0,1,16,0.262,100.0,0.6772
6,alcove,,humble,abstract,0.004,0.015,6.0,2.5,0,2,1,0.5,100.0,0.5068
7,alcove,,humble,abstract,0.004,0.015,6.0,2.5,0,2,4,0.4684,100.0,0.5267
8,alcove,,humble,abstract,0.004,0.015,6.0,2.5,0,2,8,0.4282,100.0,0.5531
9,alcove,,humble,abstract,0.004,0.015,6.0,2.5,0,2,12,0.3889,100.0,0.58
10,alcove,,humble,abstract,0.004,0.015,6.0,2.5,0,2,16,0.35,100.0,0.6077
11,alcove,,humble,abstract,0.004,0.015,6.0,2.5,0,3,1,0.5,100.0,0.5092
12,alcove,,humble,abstract,0.004,0.015,6.0,2.5,0,3,4,0.4575,100.0,0.5359
13,alcove,,humble,abstract,0.004,0.015,6.0,2.5,0,3,8,0.4068,100.0,0.5692
14,alcove,,humble,abstract,0.004,0.015,6.0,2.5,0,3,12,0.362,100.0,0.5998
15,alcove,,humble,abstract,0.004,0.015,6.0,2.5,0,3,16,0.3225,100.0,0.6279
16,alcove,,humble,abstract,0.004,0.015,6.0,2.5,0,4,1,0.5,100.0,0.5097
17,alcove,,humble,abstract,0.004,0.015,6.0,2.5,0,4,4,0.4554,100.0,0.5378
18,alcove,,humble,abstract,0.004,0.015,6.0,2.5,0,4,8,0.4026,100.0,0.5724
19,alcove,,humble,abstract,0.004,0.015,6.0,2.5,0,4,12,0.3568,100.0,0.604
20,alcove,,humble,abstract,0.004,0.015,6.0,2.5,0,4,16,0.3168,100.0,0.6324
21,alcove,,humble,abstract,0.004,0.015,6.0,2.5,0,5,1,0.5,100.0,0.5073
22,alcove,,humble,abstract,0.004,0.015,6.0,2.5,0,5,4,0.4662,100.0,0.5285
23,alcove,,humble,abstract,0.004,0.015,6.0,2.5,0,5,8,0.4247,100.0,0.5557
24,alcove,,humble,abstract,0.004,0.015,6.0,2.5,0,5,12,0.3864,100.0,0.5819
25,alcove,,humble,abstract,0.004,0.015,6.0,2.5,0,5,16,0.351,100.0,0.6068
26,alcove,,humble,abstract,0.004,0.015,6.0,2.5,0,6,1,0.5,100.0,0.5039
27,alcove,,humble,abstract,0.004,0.015,6.0,2.5,0,6,4,0.4815,100.0,0.5156
28,alcove,,humble,abstract,0.004,0.015,6.0,2.5,0,6,8,0.4573,100.0,0.5312
29,alcove,,humble,abstract,0.004,0.015,6.0,2.5,0,6,12,0.4333,100.0,0.5471
30,alcove,,humble,abstract,0.004,0.015,6.0,2.5,0,6,16,0.409,100.0,0.5636
1,alcove,,humble,abstract,0.004,0.015,6.5,2.0,0,1,1,0.5,100.0,0.5091
2,alcove,,humble,abstract,0.004,0.015,6.5,2.0,0,1,4,0.4478,100.0,0.5355
3,alcove,,humble,abstract,0.004,0.015,6.5,2.0,0,1,8,0.3846,100.0,0.5696
4,alcove,,humble,abstract,0.004,0.015,6.5,2.0,0,1,12,0.3261,100.0,0.6035
5,alcove,,humble,abstract,0.004,0.015,6.5,2.0,0,1,16,0.2704,100.0,0.638
6,alcove,,humble,abstract,0.004,0.015,6.5,2.0,0,2,1,0.5,100.0,0.5057
7,alcove,,humble,abstract,0.004,0.015,6.5,2.0,0,2,4,0.4665,100.0,0.5226
8,alcove,,humble,abstract,0.004,0.015,6.5,2.0,0,2,8,0.4244,100.0,0.5448
9,alcove,,humble,abstract,0.004,0.015,6.5,2.0,0,2,12,0.3838,100.0,0.5673
10,alcove,,humble,abstract,0.004,0.015,6.5,2.0,0,2,16,0.3441,100.0,0.5902
11,alcove,,humble,abstract,0.004,0.015,6.5,2.0,0,3,1,0.5,100.0,0.5074
12,alcove,,humble,abstract,0.004,0.015,6.5,2.0,0,3,4,0.4573,100.0,0.5289
13,alcove,,humble,abstract,0.004,0.015,6.5,2.0,0,3,8,0.4062,100.0,0.5558
14,alcove,,humble,abstract,0.004,0.015,6.5,2.0,0,3,12,0.3611,100.0,0.5808
15,alcove,,humble,abstract,0.004,0.015,6.5,2.0,0,3,16,0.3212,100.0,0.6039
16,alcove,,humble,abstract,0.004,0.015,6.5,2.0,0,4,1,0.5,100.0,0.5077
17,alcove,,humble,abstract,0.004,0.015,6.5,2.0,0,4,4,0.4557,100.0,0.53
18,alcove,,humble,abstract,0.004,0.015,6.5,2.0,0,4,8,0.4031,100.0,0.5578
19,alcove,,humble,abstract,0.004,0.015,6.5,2.0,0,4,12,0.3572,100.0,0.5834
20,alcove,,humble,abstract,0.004,0.015,6.5,2.0,0,4,16,0.317,100.0,0.6068
21,alcove,,humble,abstract,0.004,0.015,6.5,2.0,0,5,1,0.5,100.0,0.506
22,alcove,,humble,abstract,0.004,0.015,6.5,2.0,0,5,4,0.4649,100.0,0.5237
23,alcove,,humble,abstract,0.004,0.015,6.5,2.0,0,5,8,0.422,100.0,0.5463
24,alcove,,humble,abstract,0.004,0.015,6.5,2.0,0,5,12,0.3825,100.0,0.568
25,alcove,,humble,abstract,0.004,0.015,6.5,2.0,0,5,16,0.3462,100.0,0.5888
26,alcove,,humble,abstract,0.004,0.015,6.5,2.0,0,6,1,0.5,100.0,0.5036
27,alcove,,humble,abstract,0.004,0.015,6.5,2.0,0,6,4,0.4787,100.0,0.5143
28,alcove,,humble,abstract,0.004,0.015,6.5,2.0,0,6,8,0.4511,100.0,0.5286
29,alcove,,humble,abstract,0.004,0.015,6.5,2.0,0,6,12,0.4241,100.0,0.5431
30,alcove,,humble,abstract,0.004,0.015,6.5,2.0,0,6,16,0.3971,100.0,0.5579
1,alcove,,humble,abstract,0.004,0.015,6.5,2.5,0,1,1,0.5,100.0,0.5113
2,alcove,,humble,abstract,0.004,0.015,6.5,2.5,0,1,4,0.4478,100.0,0.5443
3,alcove,,humble,abstract,0.004,0.015,6.5,2.5,0,1,8,0.3846,100.0,0.5867
4,alcove,,humble,abstract,0.004,0.015,6.5,2.5,0,1,12,0.3261,100.0,0.6284
5,alcove,,humble,abstract,0.004,0.015,6.5,2.5,0,1,16,0.2704,100.0,0.6701
6,alcove,,humble,abstract,0.004,0.015,6.5,2.5,0,2,1,0.5,100.0,0.5072
7,alcove,,humble,abstract,0.004,0.015,6.5,2.5,0,2,4,0.4665,100.0,0.5282
8,alcove,,humble,abstract,0.004,0.015,6.5,2.5,0,2,8,0.4244,100.0,0.556
9,alcove,,humble,abstract,0.004,0.015,6.5,2.5,0,2,12,0.3838,100.0,0.5838
10,alcove,,humble,abstract,0.004,0.015,6.5,2.5,0,2,16,0.3441,100.0,0.612
11,alcove,,humble,abstract,0.004,0.015,6.5,2.5,0,3,1,0.5,100.0,0.5092
12,alcove,,humble,abstract,0.004,0.015,6.5,2.5,0,3,4,0.4573,100.0,0.5361
13,alcove,,humble,abstract,0.004,0.015,6.5,2.5,0,3,8,0.4062,100.0,0.5696
14,alcove,,humble,abstract,0.004,0.015,6.5,2.5,0,3,12,0.3611,100.0,0.6005
15,alcove,,humble,abstract,0.004,0.015,6.5,2.5,0,3,16,0.3212,100.0,0.6288
16,alcove,,humble,abstract,0.004,0.015,6.5,2.5,0,4,1,0.5,100.0,0.5096
17,alcove,,humble,abstract,0.004,0.015,6.5,2.5,0,4,4,0.4557,100.0,0.5375
18,alcove,,humble,abstract,0.004,0.015,6.5,2.5,0,4,8,0.4031,100.0,0.572
19,alcove,,humble,abstract,0.004,0.015,6.5,2.5,0,4,12,0.3572,100.0,0.6036
20,alcove,,humble,abstract,0.004,0.015,6.5,2.5,0,4,16,0.317,100.0,0.6321
21,alcove,,humble,abstract,0.004,0.015,6.5,2.5,0,5,1,0.5,100.0,0.5075
22,alcove,,humble,abstract,0.004,0.015,6.5,2.5,0,5,4,0.4649,100.0,0.5296
23,alcove,,humble,abstract,0.004,0.015,6.5,2.5,0,5,8,0.422,100.0,0.5578
24,alcove,,humble,abstract,0.004,0.015,6.5,2.5,0,5,12,0.3825,100.0,0.5847
25,alcove,,humble,abstract,0.004,0.015,6.5,2.5,0,5,16,0.3462,100.0,0.6102
26,alcove,,humble,abstract,0.004,0.015,6.5,2.5,0,6,1,0.5,100.0,0.5045
27,alcove,,humble,abstract,0.004,0.015,6.5,2.5,0,6,4,0.4787,100.0,0.5179
28,alcove,,humble,abstract,0.004,0.015,6.5,2.5,0,6,8,0.4511,100.0,0.5357
29,alcove,,humble,abstract,0.004,0.015,6.5,2.5,0,6,12,0.4241,100.0,0.5538
30,alcove,,humble,abstract,0.004,0.015,6.5,2.5,0,6,16,0.3971,100.0,0.5722
1,alcove,,humble,abstract,0.006,0.015,6.0,2.0,0,1,1,0.5,100.0,0.5093
2,alcove,,humble,abstract,0.006,0.015,6.0,2.0,0,1,4,0.4464,100.0,0.5366
3,alcove,,humble,abstract,0.006,0.015,6.0,2.0,0,1,8,0.38,100.0,0.573
4,alcove,,humble,abstract,0.006,0.015,6.0,2.0,0,1,12,0.3151,100.0,0.6116
5,alcove,,humble,abstract,0.006,0.015,6.0,2.0,0,1,16,0.2482,100.0,0.6552
6,alcove,,humble,abstract,0.006,0.015,6.0,2.0,0,2,1,0.5,100.0,0.5054
7,alcove,,humble,abstract,0.006,0.015,6.0,2.0,0,2,4,0.4683,100.0,0.5214
8,alcove,,humble,abstract,0.006,0.015,6.0,2.0,0,2,8,0.4275,100.0,0.5431
9,alcove,,humble,abstract,0.006,0.015,6.0,2.0,0,2,12,0.3866,100.0,0.5659
10,alcove,,humble,abstract,0.006,0.015,6.0,2.0,0,2,16,0.3446,100.0,0.5905
11,alcove,,humble,abstract,0.006,0.015,6.0,2.0,0,3,1,0.5,100.0,0.5074
12,alcove,,humble,abstract,0.006,0.015,6.0,2.0,0,3,4,0.4575,100.0,0.5287
13,alcove,,humble,abstract,0.006,0.015,6.0,2.0,0,3,8,0.4068,100.0,0.5555
14,alcove,,humble,abstract,0.006,0.015,6.0,2.0,0,3,12,0.362,100.0,0.5804
15,alcove,,humble,abstract,0.006,0.015,6.0,2.0,0,3,16,0.3224,100.0,0.6033
16,alcove,,humble,abstract,0.006,0.015,6.0,2.0,0,4,1,0.5,100.0,0.5078
17,alcove,,humble,abstract,0.006,0.015,6.0,2.0,0,4,4,0.4554,100.0,0.5302
18,alcove,,humble,abstract,0.006,0.015,6.0,2.0,0,4,8,0.4026,100.0,0.5582
19,alcove,,humble,abstract,0.006,0.015,6.0,2.0,0,4,12,0.3568,100.0,0.5838
20,alcove,,humble,abstract,0.006,0.015,6.0,2.0,0,4,16,0.3168,100.0,0.6072
21,alcove,,humble,abstract,0.006,0.015,6.0,2.0,0,5,1,0.5,100.0,0.5058
22,alcove,,humble,abstract,0.006,0.015,6.0,2.0,0,5,4,0.4662,100.0,0.5229
23,alcove,,humble,abstract,0.006,0.015,6.0,2.0,0,5,8,0.4244,100.0,0.5449
24,alcove,,humble,abstract,0.006,0.015,6.0,2.0,0,5,12,0.3856,100.0,0.5664
25,alcove,,humble,abstract,0.006,0.015,6.0,2.0,0,5,16,0.3494,100.0,0.5872
26,alcove,,humble,abstract,0.006,0.015,6.0,2.0,0,6,1,0.5,100.0,0.5031
27,alcove,,humble,abstract,0.006,0.015,6.0,2.0,0,6,4,0.4814,100.0,0.5125
28,alcove,,humble,abstract,0.006,0.015,6.0,2.0,0,6,8,0.4571,100.0,0.5251
29,alcove,,humble,abstract,0.006,0.015,6.0,2.0,0,6,12,0.4323,100.0,0.5384
30,alcove,,humble,abstract,0.006,0.015,6.0,2.0,0,6,16,0.4067,100.0,0.5525
1,alcove,,humble,abstract,0.006,0.015,6.0,2.5,0,1,1,0.5,100.0,0.5116
2,alcove,,humble,abstract,0.006,0.015,6.0,2.5,0,1,4,0.4464,100.0,0.5457
3,alcove,,humble,abstract,0.006,0.015,6.0,2.5,0,1,8,0.38,100.0,0.5909
4,alcove,,humble,abstract,0.006,0.015,6.0,2.5,0,1,12,0.3151,100.0,0.6382
5,alcove,,humble,abstract,0.006,0.015,6.0,2.5,0,1,16,0.2482,100.0,0.6905
6,alcove,,humble,abstract,0.006,0.015,6.0,2.5,0,2,1,0.5,100.0,0.5068
7,alcove,,humble,abstract,0.006,0.015,6.0,2.5,0,2,4,0.4683,100.0,0.5268
8,alcove,,humble,abstract,0.006,0.015,6.0,2.5,0,2,8,0.4275,100.0,0.5538
9,alcove,,humble,abstract,0.006,0.015,6.0,2.5,0,2,12,0.3866,100.0,0.5821
