,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
6,mlp,,ll,abstract,0.004,0.015,,2.0,0,2,1,0.6984,25.0,0.498
7,mlp,,ll,abstract,0.004,0.015,,2.0,0,2,4,0.6975,25.0,0.4983
8,mlp,,ll,abstract,0.004,0.015,,2.0,0,2,8,0.6965,25.0,0.4988
9,mlp,,ll,abstract,0.004,0.015,,2.0,0,2,12,0.6959,37.5,0.4992
10,mlp,,ll,abstract,0.004,0.015,,2.0,0,2,16,0.6953,37.5,0.4996
11,mlp,,ll,abstract,0.004,0.015,,2.0,0,3,1,0.6836,62.5,0.5168
12,mlp,,ll,abstract,0.004,0.015,,2.0,0,3,4,0.6735,75.0,0.5262
13,mlp,,ll,abstract,0.004,0.015,,2.0,0,3,8,0.6607,75.0,0.5386
14,mlp,,ll,abstract,0.004,0.015,,2.0,0,3,12,0.6486,87.5,0.5507
15,mlp,,ll,abstract,0.004,0.015,,2.0,0,3,16,0.6369,87.5,0.5628
16,mlp,,ll,abstract,0.004,0.015,,2.0,0,4,1,0.6924,50.0,0.5039
17,mlp,,ll,abstract,0.004,0.015,,2.0,0,4,4,0.6851,50.0,0.5115
18,mlp,,ll,abstract,0.004,0.015,,2.0,0,4,8,0.6758,75.0,0.5214
19,mlp,,ll,abstract,0.004,0.015,,2.0,0,4,12,0.6667,75.0,0.5311
20,mlp,,ll,abstract,0.004,0.015,,2.0,0,4,16,0.6576,75.0,0.541
21,mlp,,ll,abstract,0.004,0.015,,2.0,0,5,1,0.6978,50.0,0.4974
22,mlp,,ll,abstract,0.004,0.015,,2.0,0,5,4,0.6935,62.5,0.5018
23,mlp,,ll,abstract,0.004,0.015,,2.0,0,5,8,0.6881,62.5,0.5073
24,mlp,,ll,abstract,0.004,0.015,,2.0,0,5,12,0.6831,62.5,0.5126
25,mlp,,ll,abstract,0.004,0.015,,2.0,0,5,16,0.6782,62.5,0.5177
26,mlp,,ll,abstract,0.004,0.015,,2.0,0,6,1,0.7004,37.5,0.4996
27,mlp,,ll,abstract,0.004,0.015,,2.0,0,6,4,0.6988,37.5,0.4998
28,mlp,,ll,abstract,0.004,0.015,,2.0,0,6,8,0.6973,37.5,0.5
29,mlp,,ll,abstract,0.004,0.015,,2.0,0,6,12,0.6964,37.5,0.5003
30,mlp,,ll,abstract,0.004,0.015,,2.0,0,6,16,0.6957,37.5,0.5005
1,mlp,,ll,abstract,0.004,0.015,,2.5,0,1,1,0.7081,50.0,0.4979
2,mlp,,ll,abstract,0.004,0.015,,2.5,0,1,4,0.6942,50.0,0.5132
3,mlp,,ll,abstract,0.004,0.015,,2.5,0,1,8,0.6762,62.5,0.5337
4,mlp,,ll,abstract,0.004,0.015,,2.5,0,1,12,0.6584,62.5,0.5548
5,mlp,,ll,abstract,0.004,0.015,,2.5,0,1,16,0.6401,62.5,0.5769
6,mlp,,ll,abstract,0.004,0.015,,2.5,0,2,1,0.6985,50.0,0.5052
7,mlp,,ll,abstract,0.004,0.015,,2.5,0,2,4,0.695,50.0,0.506
8,mlp,,ll,abstract,0.004,0.015,,2.5,0,2,8,0.6919,50.0,0.5069
9,mlp,,ll,abstract,0.004,0.015,,2.5,0,2,12,0.6898,50.0,0.5077
10,mlp,,ll,abstract,0.004,0.015,,2.5,0,2,16,0.6884,50.0,0.5084
11,mlp,,ll,abstract,0.004,0.015,,2.5,0,3,1,0.6829,50.0,0.5235
12,mlp,,ll,abstract,0.004,0.015,,2.5,0,3,4,0.6712,62.5,0.5366
13,mlp,,ll,abstract,0.004,0.015,,2.5,0,3,8,0.6584,75.0,0.5523
14,mlp,,ll,abstract,0.004,0.015,,2.5,0,3,12,0.6475,75.0,0.5663
15,mlp,,ll,abstract,0.004,0.015,,2.5,0,3,16,0.6375,75.0,0.5791
16,mlp,,ll,abstract,0.004,0.015,,2.5,0,4,1,0.7208,25.0,0.4733
17,mlp,,ll,abstract,0.004,0.015,,2.5,0,4,4,0.705,50.0,0.4921
18,mlp,,ll,abstract,0.004,0.015,,2.5,0,4,8,0.6866,50.0,0.5155
19,mlp,,ll,abstract,0.004,0.015,,2.5,0,4,12,0.6697,50.0,0.5372
20,mlp,,ll,abstract,0.004,0.015,,2.5,0,4,16,0.6537,62.5,0.5578
21,mlp,,ll,abstract,0.004,0.015,,2.5,0,5,1,0.6807,50.0,0.5284
22,mlp,,ll,abstract,0.004,0.015,,2.5,0,5,4,0.674,50.0,0.5345
23,mlp,,ll,abstract,0.004,0.015,,2.5,0,5,8,0.6659,50.0,0.5429
24,mlp,,ll,abstract,0.004,0.015,,2.5,0,5,12,0.6585,62.5,0.5516
25,mlp,,ll,abstract,0.004,0.015,,2.5,0,5,16,0.6515,62.5,0.5605
26,mlp,,ll,abstract,0.004,0.015,,2.5,0,6,1,0.6959,50.0,0.5028
27,mlp,,ll,abstract,0.004,0.015,,2.5,0,6,4,0.6949,50.0,0.5027
28,mlp,,ll,abstract,0.004,0.015,,2.5,0,6,8,0.6942,62.5,0.5027
29,mlp,,ll,abstract,0.004,0.015,,2.5,0,6,12,0.6937,50.0,0.5026
30,mlp,,ll,abstract,0.004,0.015,,2.5,0,6,16,0.6934,50.0,0.5026
1,mlp,,ll,abstract,0.006,0.015,,2.0,0,1,1,0.6813,50.0,0.5196
2,mlp,,ll,abstract,0.006,0.015,,2.0,0,1,4,0.6667,62.5,0.5323
3,mlp,,ll,abstract,0.006,0.015,,2.0,0,1,8,0.6494,100.0,0.5492
4,mlp,,ll,abstract,0.006,0.015,,2.0,0,1,12,0.6328,100.0,0.5665
5,mlp,,ll,abstract,0.006,0.015,,2.0,0,1,16,0.6159,100.0,0.5848
6,mlp,,ll,abstract,0.006,0.015,,2.0,0,2,1,0.7091,50.0,0.4961
7,mlp,,ll,abstract,0.006,0.015,,2.0,0,2,4,0.7027,50.0,0.4968
8,mlp,,ll,abstract,0.006,0.015,,2.0,0,2,8,0.6982,50.0,0.4976
9,mlp,,ll,abstract,0.006,0.015,,2.0,0,2,12,0.696,50.0,0.4982
10,mlp,,ll,abstract,0.006,0.015,,2.0,0,2,16,0.6949,50.0,0.4987
11,mlp,,ll,abstract,0.006,0.015,,2.0,0,3,1,0.71,37.5,0.491
12,mlp,,ll,abstract,0.006,0.015,,2.0,0,3,4,0.6988,50.0,0.5007
13,mlp,,ll,abstract,0.006,0.015,,2.0,0,3,8,0.6864,50.0,0.5125
14,mlp,,ll,abstract,0.006,0.015,,2.0,0,3,12,0.6756,62.5,0.5233
15,mlp,,ll,abstract,0.006,0.015,,2.0,0,3,16,0.6657,62.5,0.5334
16,mlp,,ll,abstract,0.006,0.015,,2.0,0,4,1,0.8181,50.0,0.4524
17,mlp,,ll,abstract,0.006,0.015,,2.0,0,4,4,0.7778,50.0,0.4606
18,mlp,,ll,abstract,0.006,0.015,,2.0,0,4,8,0.7424,37.5,0.4735
19,mlp,,ll,abstract,0.006,0.015,,2.0,0,4,12,0.719,37.5,0.4864
20,mlp,,ll,abstract,0.006,0.015,,2.0,0,4,16,0.7021,50.0,0.4987
21,mlp,,ll,abstract,0.006,0.015,,2.0,0,5,1,0.6895,50.0,0.5133
22,mlp,,ll,abstract,0.006,0.015,,2.0,0,5,4,0.6852,50.0,0.5169
23,mlp,,ll,abstract,0.006,0.015,,2.0,0,5,8,0.6798,50.0,0.5218
24,mlp,,ll,abstract,0.006,0.015,,2.0,0,5,12,0.6747,62.5,0.5268
25,mlp,,ll,abstract,0.006,0.015,,2.0,0,5,16,0.6696,62.5,0.5319
26,mlp,,ll,abstract,0.006,0.015,,2.0,0,6,1,0.7095,50.0,0.5012
27,mlp,,ll,abstract,0.006,0.015,,2.0,0,6,4,0.7024,50.0,0.5011
28,mlp,,ll,abstract,0.006,0.015,,2.0,0,6,8,0.6973,50.0,0.501
29,mlp,,ll,abstract,0.006,0.015,,2.0,0,6,12,0.6949,62.5,0.501
30,mlp,,ll,abstract,0.006,0.015,,2.0,0,6,16,0.6937,62.5,0.501
1,mlp,,ll,abstract,0.006,0.015,,2.5,0,1,1,0.7049,50.0,0.4932
2,mlp,,ll,abstract,0.006,0.015,,2.5,0,1,4,0.6892,62.5,0.512
3,mlp,,ll,abstract,0.006,0.015,,2.5,0,1,8,0.6696,75.0,0.5364
4,mlp,,ll,abstract,0.006,0.015,,2.5,0,1,12,0.6507,87.5,0.5605
5,mlp,,ll,abstract,0.006,0.015,,2.5,0,1,16,0.632,100.0,0.5848
6,mlp,,ll,abstract,0.006,0.015,,2.5,0,2,1,0.6938,50.0,0.5007
7,mlp,,ll,abstract,0.006,0.015,,2.5,0,2,4,0.6936,50.0,0.5008
8,mlp,,ll,abstract,0.006,0.015,,2.5,0,2,8,0.6934,50.0,0.501
9,mlp,,ll,abstract,0.006,0.015,,2.5,0,2,12,0.6932,50.0,0.5011
10,mlp,,ll,abstract,0.006,0.015,,2.5,0,2,16,0.6931,50.0,0.5013
11,mlp,,ll,abstract,0.006,0.015,,2.5,0,3,1,0.7271,50.0,0.4795
12,mlp,,ll,abstract,0.006,0.015,,2.5,0,3,4,0.717,62.5,0.4881
13,mlp,,ll,abstract,0.006,0.015,,2.5,0,3,8,0.7048,62.5,0.4997
14,mlp,,ll,abstract,0.006,0.015,,2.5,0,3,12,0.6936,50.0,0.5114
15,mlp,,ll,abstract,0.006,0.015,,2.5,0,3,16,0.6831,62.5,0.5231
16,mlp,,ll,abstract,0.006,0.015,,2.5,0,4,1,0.6715,62.5,0.5352
17,mlp,,ll,abstract,0.006,0.015,,2.5,0,4,4,0.6575,75.0,0.5521
18,mlp,,ll,abstract,0.006,0.015,,2.5,0,4,8,0.6404,75.0,0.5736
19,mlp,,ll,abstract,0.006,0.015,,2.5,0,4,12,0.6244,75.0,0.5939
20,mlp,,ll,abstract,0.006,0.015,,2.5,0,4,16,0.6089,75.0,0.6133
21,mlp,,ll,abstract,0.006,0.015,,2.5,0,5,1,0.6956,50.0,0.5024
22,mlp,,ll,abstract,0.006,0.015,,2.5,0,5,4,0.6902,50.0,0.5084
23,mlp,,ll,abstract,0.006,0.015,,2.5,0,5,8,0.6839,50.0,0.5157
24,mlp,,ll,abstract,0.006,0.015,,2.5,0,5,12,0.6784,62.5,0.5226
25,mlp,,ll,abstract,0.006,0.015,,2.5,0,5,16,0.6732,50.0,0.5292
26,mlp,,ll,abstract,0.006,0.015,,2.5,0,6,1,0.6934,50.0,0.5001
27,mlp,,ll,abstract,0.006,0.015,,2.5,0,6,4,0.6934,50.0,0.5001
28,mlp,,ll,abstract,0.006,0.015,,2.5,0,6,8,0.6933,50.0,0.5002
29,mlp,,ll,abstract,0.006,0.015,,2.5,0,6,12,0.6932,50.0,0.5002
30,mlp,,ll,abstract,0.006,0.015,,2.5,0,6,16,0.6932,50.0,0.5002
1,mlp,,ll,abstract,0.008,0.015,,2.0,0,1,1,0.7581,50.0,0.4664
2,mlp,,ll,abstract,0.008,0.015,,2.0,0,1,4,0.7294,50.0,0.4786
3,mlp,,ll,abstract,0.008,0.015,,2.0,0,1,8,0.705,50.0,0.4944
4,mlp,,ll,abstract,0.008,0.015,,2.0,0,1,12,0.6887,50.0,0.5083
5,mlp,,ll,abstract,0.008,0.015,,2.0,0,1,16,0.6762,75.0,0.5207
6,mlp,,ll,abstract,0.008,0.015,,2.0,0,2,1,0.7037,50.0,0.5013
7,mlp,,ll,abstract,0.008,0.015,,2.0,0,2,4,0.7004,50.0,0.5012
8,mlp,,ll,abstract,0.008,0.015,,2.0,0,2,8,0.6974,50.0,0.5012
9,mlp,,ll,abstract,0.008,0.015,,2.0,0,2,12,0.6955,50.0,0.5012
10,mlp,,ll,abstract,0.008,0.015,,2.0,0,2,16,0.6943,50.0,0.5012
11,mlp,,ll,abstract,0.008,0.015,,2.0,0,3,1,0.6868,50.0,0.513
12,mlp,,ll,abstract,0.008,0.015,,2.0,0,3,4,0.6815,50.0,0.5181
13,mlp,,ll,abstract,0.008,0.015,,2.0,0,3,8,0.6747,50.0,0.525
14,mlp,,ll,abstract,0.008,0.015,,2.0,0,3,12,0.6679,62.5,0.5319
15,mlp,,ll,abstract,0.008,0.015,,2.0,0,3,16,0.661,75.0,0.539
16,mlp,,ll,abstract,0.008,0.015,,2.0,0,4,1,0.6852,50.0,0.5205
17,mlp,,ll,abstract,0.008,0.015,,2.0,0,4,4,0.6691,50.0,0.5357
18,mlp,,ll,abstract,0.008,0.015,,2.0,0,4,8,0.6486,62.5,0.5555
19,mlp,,ll,abstract,0.008,0.015,,2.0,0,4,12,0.629,62.5,0.5749
20,mlp,,ll,abstract,0.008,0.015,,2.0,0,4,16,0.6101,62.5,0.5939
21,mlp,,ll,abstract,0.008,0.015,,2.0,0,5,1,0.7187,50.0,0.4821
22,mlp,,ll,abstract,0.008,0.015,,2.0,0,5,4,0.7111,37.5,0.4873
23,mlp,,ll,abstract,0.008,0.015,,2.0,0,5,8,0.7028,50.0,0.4941
24,mlp,,ll,abstract,0.008,0.015,,2.0,0,5,12,0.6958,50.0,0.5007
25,mlp,,ll,abstract,0.008,0.015,,2.0,0,5,16,0.6895,50.0,0.507
26,mlp,,ll,abstract,0.008,0.015,,2.0,0,6,1,0.703,62.5,0.4993
27,mlp,,ll,abstract,0.008,0.015,,2.0,0,6,4,0.7005,62.5,0.4993
28,mlp,,ll,abstract,0.008,0.015,,2.0,0,6,8,0.6984,50.0,0.4993
29,mlp,,ll,abstract,0.008,0.015,,2.0,0,6,12,0.6972,50.0,0.4993
30,mlp,,ll,abstract,0.008,0.015,,2.0,0,6,16,0.6964,37.5,0.4994
1,mlp,,ll,abstract,0.008,0.015,,2.5,0,1,1,0.7001,50.0,0.5011
2,mlp,,ll,abstract,0.008,0.015,,2.5,0,1,4,0.686,50.0,0.5165
3,mlp,,ll,abstract,0.008,0.015,,2.5,0,1,8,0.6684,75.0,0.5375
4,mlp,,ll,abstract,0.008,0.015,,2.5,0,1,12,0.6512,87.5,0.5592
5,mlp,,ll,abstract,0.008,0.015,,2.5,0,1,16,0.6338,100.0,0.5819
6,mlp,,ll,abstract,0.008,0.015,,2.5,0,2,1,0.6973,50.0,0.4969
7,mlp,,ll,abstract,0.008,0.015,,2.5,0,2,4,0.697,50.0,0.4973
8,mlp,,ll,abstract,0.008,0.015,,2.5,0,2,8,0.6965,50.0,0.4977
9,mlp,,ll,abstract,0.008,0.015,,2.5,0,2,12,0.696,50.0,0.4981
10,mlp,,ll,abstract,0.008,0.015,,2.5,0,2,16,0.6956,50.0,0.4985
11,mlp,,ll,abstract,0.008,0.015,,2.5,0,3,1,0.6784,50.0,0.5255
12,mlp,,ll,abstract,0.008,0.015,,2.5,0,3,4,0.6728,50.0,0.5323
13,mlp,,ll,abstract,0.008,0.015,,2.5,0,3,8,0.6653,50.0,0.5415
14,mlp,,ll,abstract,0.008,0.015,,2.5,0,3,12,0.6577,75.0,0.551
15,mlp,,ll,abstract,0.008,0.015,,2.5,0,3,16,0.65,75.0,0.5607
16,mlp,,ll,abstract,0.008,0.015,,2.5,0,4,1,0.6623,50.0,0.5506
17,mlp,,ll,abstract,0.008,0.015,,2.5,0,4,4,0.6528,50.0,0.5606
18,mlp,,ll,abstract,0.008,0.015,,2.5,0,4,8,0.6405,75.0,0.5745
19,mlp,,ll,abstract,0.008,0.015,,2.5,0,4,12,0.6284,75.0,0.5888
20,mlp,,ll,abstract,0.008,0.015,,2.5,0,4,16,0.6162,75.0,0.6035
21,mlp,,ll,abstract,0.008,0.015,,2.5,0,5,1,0.6989,50.0,0.4996
22,mlp,,ll,abstract,0.008,0.015,,2.5,0,5,4,0.6937,50.0,0.5054
23,mlp,,ll,abstract,0.008,0.015,,2.5,0,5,8,0.6871,62.5,0.5131
24,mlp,,ll,abstract,0.008,0.015,,2.5,0,5,12,0.6807,62.5,0.5207
25,mlp,,ll,abstract,0.008,0.015,,2.5,0,5,16,0.6745,62.5,0.5284
26,mlp,,ll,abstract,0.008,0.015,,2.5,0,6,1,0.7016,50.0,0.4992
27,mlp,,ll,abstract,0.008,0.015,,2.5,0,6,4,0.7004,50.0,0.4994
28,mlp,,ll,abstract,0.008,0.015,,2.5,0,6,8,0.6992,50.0,0.4997
29,mlp,,ll,abstract,0.008,0.015,,2.5,0,6,12,0.6983,50.0,0.4999
30,mlp,,ll,abstract,0.008,0.015,,2.5,0,6,16,0.6975,50.0,0.5001
1,mlp,,ll,abstract,0.002,0.025,,2.0,0,1,1,0.7227,50.0,0.4821
2,mlp,,ll,abstract,0.002,0.025,,2.0,0,1,4,0.6973,50.0,0.5056
3,mlp,,ll,abstract,0.002,0.025,,2.0,0,1,8,0.6696,62.5,0.5341
4,mlp,,ll,abstract,0.002,0.025,,2.0,0,1,12,0.6437,62.5,0.5617
5,mlp,,ll,abstract,0.002,0.025,,2.0,0,1,16,0.6167,62.5,0.5905
6,mlp,,ll,abstract,0.002,0.025,,2.0,0,2,1,0.7075,50.0,0.5075
7,mlp,,ll,abstract,0.002,0.025,,2.0,0,2,4,0.6949,50.0,0.5084
8,mlp,,ll,abstract,0.002,0.025,,2.0,0,2,8,0.6876,50.0,0.5095
9,mlp,,ll,abstract,0.002,0.025,,2.0,0,2,12,0.6845,75.0,0.5106
10,mlp,,ll,abstract,0.002,0.025,,2.0,0,2,16,0.6827,75.0,0.5117
11,mlp,,ll,abstract,0.002,0.025,,2.0,0,3,1,0.7281,50.0,0.4989
12,mlp,,ll,abstract,0.002,0.025,,2.0,0,3,4,0.7059,50.0,0.5075
13,mlp,,ll,abstract,0.002,0.025,,2.0,0,3,8,0.6851,50.0,0.5207
14,mlp,,ll,abstract,0.002,0.025,,2.0,0,3,12,0.6685,62.5,0.5346
15,mlp,,ll,abstract,0.002,0.025,,2.0,0,3,16,0.6536,75.0,0.549
16,mlp,,ll,abstract,0.002,0.025,,2.0,0,4,1,0.7177,50.0,0.489
17,mlp,,ll,abstract,0.002,0.025,,2.0,0,4,4,0.6922,62.5,0.5078
18,mlp,,ll,abstract,0.002,0.025,,2.0,0,4,8,0.6693,75.0,0.5297
19,mlp,,ll,abstract,0.002,0.025,,2.0,0,4,12,0.6512,75.0,0.549
20,mlp,,ll,abstract,0.002,0.025,,2.0,0,4,16,0.6342,75.0,0.5674
21,mlp,,ll,abstract,0.002,0.025,,2.0,0,5,1,0.7073,50.0,0.5431
22,mlp,,ll,abstract,0.002,0.025,,2.0,0,5,4,0.6728,50.0,0.5522
23,mlp,,ll,abstract,0.002,0.025,,2.0,0,5,8,0.6472,75.0,0.564
24,mlp,,ll,abstract,0.002,0.025,,2.0,0,5,12,0.6309,75.0,0.5761
25,mlp,,ll,abstract,0.002,0.025,,2.0,0,5,16,0.6179,75.0,0.5887
26,mlp,,ll,abstract,0.002,0.025,,2.0,0,6,1,0.6932,50.0,0.5003
27,mlp,,ll,abstract,0.002,0.025,,2.0,0,6,4,0.6929,37.5,0.5005
28,mlp,,ll,abstract,0.002,0.025,,2.0,0,6,8,0.6927,50.0,0.5007
29,mlp,,ll,abstract,0.002,0.025,,2.0,0,6,12,0.6925,62.5,0.5009
30,mlp,,ll,abstract,0.002,0.025,,2.0,0,6,16,0.6923,62.5,0.5011
1,mlp,,ll,abstract,0.002,0.025,,2.5,0,1,1,0.6831,62.5,0.5278
2,mlp,,ll,abstract,0.002,0.025,,2.5,0,1,4,0.6535,87.5,0.5629
3,mlp,,ll,abstract,0.002,0.025,,2.5,0,1,8,0.6166,100.0,0.6105
4,mlp,,ll,abstract,0.002,0.025,,2.5,0,1,12,0.5784,100.0,0.6603
5,mlp,,ll,abstract,0.002,0.025,,2.5,0,1,16,0.5369,100.0,0.7129
6,mlp,,ll,abstract,0.002,0.025,,2.5,0,2,1,0.6979,50.0,0.5015
7,mlp,,ll,abstract,0.002,0.025,,2.5,0,2,4,0.695,50.0,0.502
8,mlp,,ll,abstract,0.002,0.025,,2.5,0,2,8,0.6929,25.0,0.5026
9,mlp,,ll,abstract,0.002,0.025,,2.5,0,2,12,0.6919,25.0,0.5031
10,mlp,,ll,abstract,0.002,0.025,,2.5,0,2,16,0.6912,25.0,0.5036
11,mlp,,ll,abstract,0.002,0.025,,2.5,0,3,1,0.6909,50.0,0.52
12,mlp,,ll,abstract,0.002,0.025,,2.5,0,3,4,0.6672,87.5,0.5417
13,mlp,,ll,abstract,0.002,0.025,,2.5,0,3,8,0.6474,62.5,0.565
14,mlp,,ll,abstract,0.002,0.025,,2.5,0,3,12,0.6319,62.5,0.5848
15,mlp,,ll,abstract,0.002,0.025,,2.5,0,3,16,0.6172,62.5,0.6032
16,mlp,,ll,abstract,0.002,0.025,,2.5,0,4,1,0.7072,50.0,0.5075
17,mlp,,ll,abstract,0.002,0.025,,2.5,0,4,4,0.6777,62.5,0.5304
18,mlp,,ll,abstract,0.002,0.025,,2.5,0,4,8,0.6542,75.0,0.5575
19,mlp,,ll,abstract,0.002,0.025,,2.5,0,4,12,0.6348,75.0,0.5826
20,mlp,,ll,abstract,0.002,0.025,,2.5,0,4,16,0.6149,75.0,0.608
21,mlp,,ll,abstract,0.002,0.025,,2.5,0,5,1,0.6747,50.0,0.5299
22,mlp,,ll,abstract,0.002,0.025,,2.5,0,5,4,0.6641,50.0,0.5428
23,mlp,,ll,abstract,0.002,0.025,,2.5,0,5,8,0.6516,62.5,0.5596
24,mlp,,ll,abstract,0.002,0.025,,2.5,0,5,12,0.6402,75.0,0.5757
25,mlp,,ll,abstract,0.002,0.025,,2.5,0,5,16,0.6297,75.0,0.5912
26,mlp,,ll,abstract,0.002,0.025,,2.5,0,6,1,0.699,50.0,0.5002
