,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
47,mlp,,ll,abstract,0.002,0.015,,2.0,0,3,48,0.6385,87.5,0.5614
48,mlp,,ll,abstract,0.002,0.015,,2.0,0,3,52,0.632,87.5,0.5686
49,mlp,,ll,abstract,0.002,0.015,,2.0,0,3,56,0.6252,87.5,0.5761
50,mlp,,ll,abstract,0.002,0.015,,2.0,0,3,60,0.618,87.5,0.584
51,mlp,,ll,abstract,0.002,0.015,,2.0,0,3,64,0.6105,87.5,0.5922
52,mlp,,ll,abstract,0.002,0.015,,2.0,0,4,1,0.7297,25.0,0.4752
53,mlp,,ll,abstract,0.002,0.015,,2.0,0,4,4,0.7142,25.0,0.4884
54,mlp,,ll,abstract,0.002,0.015,,2.0,0,4,8,0.6968,37.5,0.505
55,mlp,,ll,abstract,0.002,0.015,,2.0,0,4,12,0.6814,62.5,0.5205
56,mlp,,ll,abstract,0.002,0.015,,2.0,0,4,16,0.6672,62.5,0.5352
57,mlp,,ll,abstract,0.002,0.015,,2.0,0,4,20,0.6535,62.5,0.5495
58,mlp,,ll,abstract,0.002,0.015,,2.0,0,4,24,0.6399,75.0,0.5637
59,mlp,,ll,abstract,0.002,0.015,,2.0,0,4,28,0.6263,75.0,0.5779
60,mlp,,ll,abstract,0.002,0.015,,2.0,0,4,32,0.6125,75.0,0.5922
61,mlp,,ll,abstract,0.002,0.015,,2.0,0,4,36,0.5983,75.0,0.6067
62,mlp,,ll,abstract,0.002,0.015,,2.0,0,4,40,0.5836,75.0,0.6216
63,mlp,,ll,abstract,0.002,0.015,,2.0,0,4,44,0.5685,75.0,0.6367
64,mlp,,ll,abstract,0.002,0.015,,2.0,0,4,48,0.553,75.0,0.652
65,mlp,,ll,abstract,0.002,0.015,,2.0,0,4,52,0.537,75.0,0.6675
66,mlp,,ll,abstract,0.002,0.015,,2.0,0,4,56,0.5206,75.0,0.6832
67,mlp,,ll,abstract,0.002,0.015,,2.0,0,4,60,0.5039,75.0,0.6988
68,mlp,,ll,abstract,0.002,0.015,,2.0,0,4,64,0.487,75.0,0.7144
69,mlp,,ll,abstract,0.002,0.015,,2.0,0,5,1,0.7348,50.0,0.4744
70,mlp,,ll,abstract,0.002,0.015,,2.0,0,5,4,0.7247,50.0,0.482
71,mlp,,ll,abstract,0.002,0.015,,2.0,0,5,8,0.7129,50.0,0.4914
72,mlp,,ll,abstract,0.002,0.015,,2.0,0,5,12,0.7026,50.0,0.5
73,mlp,,ll,abstract,0.002,0.015,,2.0,0,5,16,0.6935,50.0,0.5081
74,mlp,,ll,abstract,0.002,0.015,,2.0,0,5,20,0.6851,50.0,0.5157
75,mlp,,ll,abstract,0.002,0.015,,2.0,0,5,24,0.6775,62.5,0.523
76,mlp,,ll,abstract,0.002,0.015,,2.0,0,5,28,0.6702,62.5,0.53
77,mlp,,ll,abstract,0.002,0.015,,2.0,0,5,32,0.6634,75.0,0.5368
78,mlp,,ll,abstract,0.002,0.015,,2.0,0,5,36,0.6568,75.0,0.5436
79,mlp,,ll,abstract,0.002,0.015,,2.0,0,5,40,0.6505,87.5,0.5503
80,mlp,,ll,abstract,0.002,0.015,,2.0,0,5,44,0.6442,87.5,0.5569
81,mlp,,ll,abstract,0.002,0.015,,2.0,0,5,48,0.6381,87.5,0.5636
82,mlp,,ll,abstract,0.002,0.015,,2.0,0,5,52,0.6321,87.5,0.5702
83,mlp,,ll,abstract,0.002,0.015,,2.0,0,5,56,0.6262,75.0,0.5769
84,mlp,,ll,abstract,0.002,0.015,,2.0,0,5,60,0.6203,75.0,0.5836
85,mlp,,ll,abstract,0.002,0.015,,2.0,0,5,64,0.6145,75.0,0.5903
86,mlp,,ll,abstract,0.002,0.015,,2.0,0,6,1,0.7009,50.0,0.5
87,mlp,,ll,abstract,0.002,0.015,,2.0,0,6,4,0.6997,50.0,0.4999
88,mlp,,ll,abstract,0.002,0.015,,2.0,0,6,8,0.6988,50.0,0.4999
89,mlp,,ll,abstract,0.002,0.015,,2.0,0,6,12,0.6982,50.0,0.4999
90,mlp,,ll,abstract,0.002,0.015,,2.0,0,6,16,0.6978,50.0,0.4999
91,mlp,,ll,abstract,0.002,0.015,,2.0,0,6,20,0.6975,62.5,0.4999
92,mlp,,ll,abstract,0.002,0.015,,2.0,0,6,24,0.6973,62.5,0.5
93,mlp,,ll,abstract,0.002,0.015,,2.0,0,6,28,0.6971,62.5,0.5
94,mlp,,ll,abstract,0.002,0.015,,2.0,0,6,32,0.6969,62.5,0.5
95,mlp,,ll,abstract,0.002,0.015,,2.0,0,6,36,0.6967,62.5,0.5
96,mlp,,ll,abstract,0.002,0.015,,2.0,0,6,40,0.6966,62.5,0.5
97,mlp,,ll,abstract,0.002,0.015,,2.0,0,6,44,0.6964,62.5,0.5001
98,mlp,,ll,abstract,0.002,0.015,,2.0,0,6,48,0.6963,62.5,0.5001
99,mlp,,ll,abstract,0.002,0.015,,2.0,0,6,52,0.6961,62.5,0.5001
100,mlp,,ll,abstract,0.002,0.015,,2.0,0,6,56,0.696,62.5,0.5001
101,mlp,,ll,abstract,0.002,0.015,,2.0,0,6,60,0.6959,62.5,0.5001
102,mlp,,ll,abstract,0.002,0.015,,2.0,0,6,64,0.6958,62.5,0.5002
1,mlp,,ll,abstract,0.002,0.015,,2.5,0,1,1,0.7576,25.0,0.4423
2,mlp,,ll,abstract,0.002,0.015,,2.5,0,1,4,0.7359,25.0,0.4622
3,mlp,,ll,abstract,0.002,0.015,,2.5,0,1,8,0.712,50.0,0.4872
4,mlp,,ll,abstract,0.002,0.015,,2.5,0,1,12,0.6915,50.0,0.5106
5,mlp,,ll,abstract,0.002,0.015,,2.5,0,1,16,0.6729,62.5,0.5332
6,mlp,,ll,abstract,0.002,0.015,,2.5,0,1,20,0.6552,75.0,0.5554
7,mlp,,ll,abstract,0.002,0.015,,2.5,0,1,24,0.6376,87.5,0.5779
8,mlp,,ll,abstract,0.002,0.015,,2.5,0,1,28,0.6196,87.5,0.601
9,mlp,,ll,abstract,0.002,0.015,,2.5,0,1,32,0.6009,87.5,0.6251
10,mlp,,ll,abstract,0.002,0.015,,2.5,0,1,36,0.581,87.5,0.6503
11,mlp,,ll,abstract,0.002,0.015,,2.5,0,1,40,0.56,87.5,0.6767
12,mlp,,ll,abstract,0.002,0.015,,2.5,0,1,44,0.5375,100.0,0.7042
13,mlp,,ll,abstract,0.002,0.015,,2.5,0,1,48,0.5138,100.0,0.7326
14,mlp,,ll,abstract,0.002,0.015,,2.5,0,1,52,0.4888,100.0,0.7614
15,mlp,,ll,abstract,0.002,0.015,,2.5,0,1,56,0.4628,100.0,0.79
16,mlp,,ll,abstract,0.002,0.015,,2.5,0,1,60,0.436,100.0,0.8179
17,mlp,,ll,abstract,0.002,0.015,,2.5,0,1,64,0.4089,100.0,0.8444
18,mlp,,ll,abstract,0.002,0.015,,2.5,0,2,1,0.7089,50.0,0.4959
19,mlp,,ll,abstract,0.002,0.015,,2.5,0,2,4,0.7044,50.0,0.4962
20,mlp,,ll,abstract,0.002,0.015,,2.5,0,2,8,0.7006,50.0,0.4968
21,mlp,,ll,abstract,0.002,0.015,,2.5,0,2,12,0.6984,37.5,0.4974
22,mlp,,ll,abstract,0.002,0.015,,2.5,0,2,16,0.697,25.0,0.4979
23,mlp,,ll,abstract,0.002,0.015,,2.5,0,2,20,0.6962,37.5,0.4984
24,mlp,,ll,abstract,0.002,0.015,,2.5,0,2,24,0.6956,37.5,0.4988
25,mlp,,ll,abstract,0.002,0.015,,2.5,0,2,28,0.6951,37.5,0.4993
26,mlp,,ll,abstract,0.002,0.015,,2.5,0,2,32,0.6948,37.5,0.4996
27,mlp,,ll,abstract,0.002,0.015,,2.5,0,2,36,0.6945,37.5,0.5
28,mlp,,ll,abstract,0.002,0.015,,2.5,0,2,40,0.6942,37.5,0.5003
29,mlp,,ll,abstract,0.002,0.015,,2.5,0,2,44,0.694,50.0,0.5006
30,mlp,,ll,abstract,0.002,0.015,,2.5,0,2,48,0.6938,50.0,0.5009
31,mlp,,ll,abstract,0.002,0.015,,2.5,0,2,52,0.6935,50.0,0.5011
32,mlp,,ll,abstract,0.002,0.015,,2.5,0,2,56,0.6933,50.0,0.5014
33,mlp,,ll,abstract,0.002,0.015,,2.5,0,2,60,0.6931,50.0,0.5017
34,mlp,,ll,abstract,0.002,0.015,,2.5,0,2,64,0.6929,50.0,0.5019
35,mlp,,ll,abstract,0.002,0.015,,2.5,0,3,1,0.7289,62.5,0.4689
36,mlp,,ll,abstract,0.002,0.015,,2.5,0,3,4,0.7135,50.0,0.4833
37,mlp,,ll,abstract,0.002,0.015,,2.5,0,3,8,0.6964,50.0,0.5021
38,mlp,,ll,abstract,0.002,0.015,,2.5,0,3,12,0.6816,62.5,0.5201
39,mlp,,ll,abstract,0.002,0.015,,2.5,0,3,16,0.6683,62.5,0.5371
40,mlp,,ll,abstract,0.002,0.015,,2.5,0,3,20,0.6557,62.5,0.5534
41,mlp,,ll,abstract,0.002,0.015,,2.5,0,3,24,0.6435,62.5,0.5691
42,mlp,,ll,abstract,0.002,0.015,,2.5,0,3,28,0.6316,62.5,0.5842
43,mlp,,ll,abstract,0.002,0.015,,2.5,0,3,32,0.6198,62.5,0.5988
44,mlp,,ll,abstract,0.002,0.015,,2.5,0,3,36,0.6082,62.5,0.613
45,mlp,,ll,abstract,0.002,0.015,,2.5,0,3,40,0.5966,75.0,0.6266
46,mlp,,ll,abstract,0.002,0.015,,2.5,0,3,44,0.5852,75.0,0.6396
47,mlp,,ll,abstract,0.002,0.015,,2.5,0,3,48,0.5739,75.0,0.6519
48,mlp,,ll,abstract,0.002,0.015,,2.5,0,3,52,0.5628,75.0,0.6634
49,mlp,,ll,abstract,0.002,0.015,,2.5,0,3,56,0.5519,75.0,0.6742
50,mlp,,ll,abstract,0.002,0.015,,2.5,0,3,60,0.5413,75.0,0.6841
51,mlp,,ll,abstract,0.002,0.015,,2.5,0,3,64,0.5311,75.0,0.693
52,mlp,,ll,abstract,0.002,0.015,,2.5,0,4,1,0.6848,50.0,0.5218
53,mlp,,ll,abstract,0.002,0.015,,2.5,0,4,4,0.6701,50.0,0.5373
54,mlp,,ll,abstract,0.002,0.015,,2.5,0,4,8,0.6524,75.0,0.5583
55,mlp,,ll,abstract,0.002,0.015,,2.5,0,4,12,0.6356,87.5,0.5794
56,mlp,,ll,abstract,0.002,0.015,,2.5,0,4,16,0.6191,75.0,0.6006
57,mlp,,ll,abstract,0.002,0.015,,2.5,0,4,20,0.6026,87.5,0.6218
58,mlp,,ll,abstract,0.002,0.015,,2.5,0,4,24,0.5858,87.5,0.6428
59,mlp,,ll,abstract,0.002,0.015,,2.5,0,4,28,0.5686,87.5,0.6633
60,mlp,,ll,abstract,0.002,0.015,,2.5,0,4,32,0.5512,87.5,0.6834
61,mlp,,ll,abstract,0.002,0.015,,2.5,0,4,36,0.5335,87.5,0.7028
62,mlp,,ll,abstract,0.002,0.015,,2.5,0,4,40,0.5156,87.5,0.7215
63,mlp,,ll,abstract,0.002,0.015,,2.5,0,4,44,0.4976,87.5,0.7396
64,mlp,,ll,abstract,0.002,0.015,,2.5,0,4,48,0.4795,87.5,0.7569
65,mlp,,ll,abstract,0.002,0.015,,2.5,0,4,52,0.4615,87.5,0.7736
66,mlp,,ll,abstract,0.002,0.015,,2.5,0,4,56,0.4436,87.5,0.7898
67,mlp,,ll,abstract,0.002,0.015,,2.5,0,4,60,0.4259,87.5,0.8053
68,mlp,,ll,abstract,0.002,0.015,,2.5,0,4,64,0.4084,100.0,0.8203
69,mlp,,ll,abstract,0.002,0.015,,2.5,0,5,1,0.6898,50.0,0.5173
70,mlp,,ll,abstract,0.002,0.015,,2.5,0,5,4,0.6814,50.0,0.5232
71,mlp,,ll,abstract,0.002,0.015,,2.5,0,5,8,0.6728,62.5,0.5309
72,mlp,,ll,abstract,0.002,0.015,,2.5,0,5,12,0.666,62.5,0.5382
73,mlp,,ll,abstract,0.002,0.015,,2.5,0,5,16,0.6603,62.5,0.5451
74,mlp,,ll,abstract,0.002,0.015,,2.5,0,5,20,0.6552,75.0,0.5518
75,mlp,,ll,abstract,0.002,0.015,,2.5,0,5,24,0.6504,75.0,0.5583
76,mlp,,ll,abstract,0.002,0.015,,2.5,0,5,28,0.6458,75.0,0.5647
77,mlp,,ll,abstract,0.002,0.015,,2.5,0,5,32,0.6411,75.0,0.5712
78,mlp,,ll,abstract,0.002,0.015,,2.5,0,5,36,0.6364,75.0,0.5776
79,mlp,,ll,abstract,0.002,0.015,,2.5,0,5,40,0.6317,75.0,0.5842
80,mlp,,ll,abstract,0.002,0.015,,2.5,0,5,44,0.6269,75.0,0.5908
81,mlp,,ll,abstract,0.002,0.015,,2.5,0,5,48,0.6219,75.0,0.5976
82,mlp,,ll,abstract,0.002,0.015,,2.5,0,5,52,0.6169,75.0,0.6044
83,mlp,,ll,abstract,0.002,0.015,,2.5,0,5,56,0.6118,75.0,0.6114
84,mlp,,ll,abstract,0.002,0.015,,2.5,0,5,60,0.6066,75.0,0.6184
85,mlp,,ll,abstract,0.002,0.015,,2.5,0,5,64,0.6013,75.0,0.6255
86,mlp,,ll,abstract,0.002,0.015,,2.5,0,6,1,0.7255,50.0,0.4972
87,mlp,,ll,abstract,0.002,0.015,,2.5,0,6,4,0.7162,50.0,0.4969
88,mlp,,ll,abstract,0.002,0.015,,2.5,0,6,8,0.7086,50.0,0.4967
89,mlp,,ll,abstract,0.002,0.015,,2.5,0,6,12,0.7041,50.0,0.4967
90,mlp,,ll,abstract,0.002,0.015,,2.5,0,6,16,0.7015,50.0,0.4968
91,mlp,,ll,abstract,0.002,0.015,,2.5,0,6,20,0.6999,50.0,0.4969
92,mlp,,ll,abstract,0.002,0.015,,2.5,0,6,24,0.6989,50.0,0.4971
93,mlp,,ll,abstract,0.002,0.015,,2.5,0,6,28,0.6982,50.0,0.4972
94,mlp,,ll,abstract,0.002,0.015,,2.5,0,6,32,0.6977,62.5,0.4974
95,mlp,,ll,abstract,0.002,0.015,,2.5,0,6,36,0.6973,62.5,0.4975
96,mlp,,ll,abstract,0.002,0.015,,2.5,0,6,40,0.697,62.5,0.4977
97,mlp,,ll,abstract,0.002,0.015,,2.5,0,6,44,0.6967,50.0,0.4978
98,mlp,,ll,abstract,0.002,0.015,,2.5,0,6,48,0.6965,50.0,0.4979
99,mlp,,ll,abstract,0.002,0.015,,2.5,0,6,52,0.6962,50.0,0.4981
100,mlp,,ll,abstract,0.002,0.015,,2.5,0,6,56,0.696,50.0,0.4982
101,mlp,,ll,abstract,0.002,0.015,,2.5,0,6,60,0.6958,50.0,0.4984
102,mlp,,ll,abstract,0.002,0.015,,2.5,0,6,64,0.6957,62.5,0.4985
1,mlp,,ll,abstract,0.004,0.015,,2.0,0,1,1,0.6305,62.5,0.5756
2,mlp,,ll,abstract,0.004,0.015,,2.0,0,1,4,0.6074,75.0,0.5989
3,mlp,,ll,abstract,0.004,0.015,,2.0,0,1,8,0.5761,87.5,0.6314
4,mlp,,ll,abstract,0.004,0.015,,2.0,0,1,12,0.544,100.0,0.665
5,mlp,,ll,abstract,0.004,0.015,,2.0,0,1,16,0.5109,100.0,0.6995
6,mlp,,ll,abstract,0.004,0.015,,2.0,0,1,20,0.4771,100.0,0.734
7,mlp,,ll,abstract,0.004,0.015,,2.0,0,1,24,0.443,100.0,0.7679
8,mlp,,ll,abstract,0.004,0.015,,2.0,0,1,28,0.4091,100.0,0.8001
9,mlp,,ll,abstract,0.004,0.015,,2.0,0,1,32,0.376,100.0,0.8299
10,mlp,,ll,abstract,0.004,0.015,,2.0,0,1,36,0.3443,100.0,0.8567
11,mlp,,ll,abstract,0.004,0.015,,2.0,0,1,40,0.3143,100.0,0.8803
12,mlp,,ll,abstract,0.004,0.015,,2.0,0,1,44,0.2864,100.0,0.9006
13,mlp,,ll,abstract,0.004,0.015,,2.0,0,1,48,0.2608,100.0,0.9176
14,mlp,,ll,abstract,0.004,0.015,,2.0,0,1,52,0.2376,100.0,0.9319
15,mlp,,ll,abstract,0.004,0.015,,2.0,0,1,56,0.2166,100.0,0.9435
16,mlp,,ll,abstract,0.004,0.015,,2.0,0,1,60,0.1977,100.0,0.9531
17,mlp,,ll,abstract,0.004,0.015,,2.0,0,1,64,0.1809,100.0,0.9609
18,mlp,,ll,abstract,0.004,0.015,,2.0,0,2,1,0.7055,37.5,0.4948
19,mlp,,ll,abstract,0.004,0.015,,2.0,0,2,4,0.7021,37.5,0.4958
20,mlp,,ll,abstract,0.004,0.015,,2.0,0,2,8,0.6994,25.0,0.4967
21,mlp,,ll,abstract,0.004,0.015,,2.0,0,2,12,0.6977,37.5,0.4974
22,mlp,,ll,abstract,0.004,0.015,,2.0,0,2,16,0.6967,37.5,0.4979
23,mlp,,ll,abstract,0.004,0.015,,2.0,0,2,20,0.696,50.0,0.4984
24,mlp,,ll,abstract,0.004,0.015,,2.0,0,2,24,0.6955,50.0,0.4987
25,mlp,,ll,abstract,0.004,0.015,,2.0,0,2,28,0.6951,50.0,0.499
26,mlp,,ll,abstract,0.004,0.015,,2.0,0,2,32,0.6948,50.0,0.4993
27,mlp,,ll,abstract,0.004,0.015,,2.0,0,2,36,0.6945,50.0,0.4995
28,mlp,,ll,abstract,0.004,0.015,,2.0,0,2,40,0.6942,50.0,0.4997
29,mlp,,ll,abstract,0.004,0.015,,2.0,0,2,44,0.694,50.0,0.5
30,mlp,,ll,abstract,0.004,0.015,,2.0,0,2,48,0.6937,50.0,0.5002
31,mlp,,ll,abstract,0.004,0.015,,2.0,0,2,52,0.6935,50.0,0.5004
32,mlp,,ll,abstract,0.004,0.015,,2.0,0,2,56,0.6932,50.0,0.5005
33,mlp,,ll,abstract,0.004,0.015,,2.0,0,2,60,0.693,50.0,0.5007
34,mlp,,ll,abstract,0.004,0.015,,2.0,0,2,64,0.6928,37.5,0.5009
35,mlp,,ll,abstract,0.004,0.015,,2.0,0,3,1,0.718,25.0,0.4803
36,mlp,,ll,abstract,0.004,0.015,,2.0,0,3,4,0.7108,25.0,0.487
37,mlp,,ll,abstract,0.004,0.015,,2.0,0,3,8,0.7023,50.0,0.4952
38,mlp,,ll,abstract,0.004,0.015,,2.0,0,3,12,0.6944,50.0,0.5031
39,mlp,,ll,abstract,0.004,0.015,,2.0,0,3,16,0.6869,50.0,0.5107
40,mlp,,ll,abstract,0.004,0.015,,2.0,0,3,20,0.6795,62.5,0.5183
41,mlp,,ll,abstract,0.004,0.015,,2.0,0,3,24,0.672,62.5,0.526
42,mlp,,ll,abstract,0.004,0.015,,2.0,0,3,28,0.6645,62.5,0.5338
43,mlp,,ll,abstract,0.004,0.015,,2.0,0,3,32,0.6567,75.0,0.542
44,mlp,,ll,abstract,0.004,0.015,,2.0,0,3,36,0.6487,62.5,0.5505
45,mlp,,ll,abstract,0.004,0.015,,2.0,0,3,40,0.6404,62.5,0.5593
46,mlp,,ll,abstract,0.004,0.015,,2.0,0,3,44,0.6318,62.5,0.5685
47,mlp,,ll,abstract,0.004,0.015,,2.0,0,3,48,0.6229,62.5,0.5781
48,mlp,,ll,abstract,0.004,0.015,,2.0,0,3,52,0.6137,62.5,0.5879
49,mlp,,ll,abstract,0.004,0.015,,2.0,0,3,56,0.6041,62.5,0.598
50,mlp,,ll,abstract,0.004,0.015,,2.0,0,3,60,0.5944,62.5,0.6083
51,mlp,,ll,abstract,0.004,0.015,,2.0,0,3,64,0.5845,62.5,0.6186
52,mlp,,ll,abstract,0.004,0.015,,2.0,0,4,1,0.6857,50.0,0.5265
53,mlp,,ll,abstract,0.004,0.015,,2.0,0,4,4,0.6727,50.0,0.5364
54,mlp,,ll,abstract,0.004,0.015,,2.0,0,4,8,0.6564,62.5,0.5502
55,mlp,,ll,abstract,0.004,0.015,,2.0,0,4,12,0.6408,75.0,0.5646
56,mlp,,ll,abstract,0.004,0.015,,2.0,0,4,16,0.6255,75.0,0.5793
57,mlp,,ll,abstract,0.004,0.015,,2.0,0,4,20,0.6102,75.0,0.5945
58,mlp,,ll,abstract,0.004,0.015,,2.0,0,4,24,0.5947,75.0,0.61
59,mlp,,ll,abstract,0.004,0.015,,2.0,0,4,28,0.5791,75.0,0.6259
60,mlp,,ll,abstract,0.004,0.015,,2.0,0,4,32,0.5631,87.5,0.642
61,mlp,,ll,abstract,0.004,0.015,,2.0,0,4,36,0.5468,87.5,0.6583
62,mlp,,ll,abstract,0.004,0.015,,2.0,0,4,40,0.5302,87.5,0.6747
63,mlp,,ll,abstract,0.004,0.015,,2.0,0,4,44,0.5134,87.5,0.6911
64,mlp,,ll,abstract,0.004,0.015,,2.0,0,4,48,0.4963,87.5,0.7074
65,mlp,,ll,abstract,0.004,0.015,,2.0,0,4,52,0.4792,87.5,0.7236
66,mlp,,ll,abstract,0.004,0.015,,2.0,0,4,56,0.462,87.5,0.7394
67,mlp,,ll,abstract,0.004,0.015,,2.0,0,4,60,0.4449,100.0,0.7548
68,mlp,,ll,abstract,0.004,0.015,,2.0,0,4,64,0.428,100.0,0.7699
69,mlp,,ll,abstract,0.004,0.015,,2.0,0,5,1,0.7074,62.5,0.5052
70,mlp,,ll,abstract,0.004,0.015,,2.0,0,5,4,0.6957,50.0,0.5104
71,mlp,,ll,abstract,0.004,0.015,,2.0,0,5,8,0.6842,37.5,0.5171
72,mlp,,ll,abstract,0.004,0.015,,2.0,0,5,12,0.6757,37.5,0.5235
73,mlp,,ll,abstract,0.004,0.015,,2.0,0,5,16,0.669,50.0,0.5296
74,mlp,,ll,abstract,0.004,0.015,,2.0,0,5,20,0.6632,50.0,0.5353
75,mlp,,ll,abstract,0.004,0.015,,2.0,0,5,24,0.6581,50.0,0.5409
76,mlp,,ll,abstract,0.004,0.015,,2.0,0,5,28,0.6534,62.5,0.5463
77,mlp,,ll,abstract,0.004,0.015,,2.0,0,5,32,0.6488,62.5,0.5516
78,mlp,,ll,abstract,0.004,0.015,,2.0,0,5,36,0.6444,62.5,0.5569
79,mlp,,ll,abstract,0.004,0.015,,2.0,0,5,40,0.64,62.5,0.5622
80,mlp,,ll,abstract,0.004,0.015,,2.0,0,5,44,0.6356,75.0,0.5675
81,mlp,,ll,abstract,0.004,0.015,,2.0,0,5,48,0.6313,75.0,0.5728
82,mlp,,ll,abstract,0.004,0.015,,2.0,0,5,52,0.627,75.0,0.5781
83,mlp,,ll,abstract,0.004,0.015,,2.0,0,5,56,0.6227,75.0,0.5835
84,mlp,,ll,abstract,0.004,0.015,,2.0,0,5,60,0.6185,75.0,0.5889
85,mlp,,ll,abstract,0.004,0.015,,2.0,0,5,64,0.6142,75.0,0.5943
86,mlp,,ll,abstract,0.004,0.015,,2.0,0,6,1,0.7101,50.0,0.5008
87,mlp,,ll,abstract,0.004,0.015,,2.0,0,6,4,0.7045,50.0,0.5008
88,mlp,,ll,abstract,0.004,0.015,,2.0,0,6,8,0.7002,50.0,0.5008
89,mlp,,ll,abstract,0.004,0.015,,2.0,0,6,12,0.6978,62.5,0.5008
90,mlp,,ll,abstract,0.004,0.015,,2.0,0,6,16,0.6965,62.5,0.5008
91,mlp,,ll,abstract,0.004,0.015,,2.0,0,6,20,0.6958,62.5,0.5008
92,mlp,,ll,abstract,0.004,0.015,,2.0,0,6,24,0.6954,50.0,0.5008
