,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
70,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,2,16,0.0004,75.0,0.609
71,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,3,1,0.0718,50.0,0.5108
72,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,3,4,0.0438,50.0,0.5818
73,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,3,8,0.0185,75.0,0.5779
74,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,3,12,0.0084,75.0,0.5784
75,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,3,16,0.0043,75.0,0.5874
76,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,4,1,0.027,87.5,0.652
77,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,4,4,0.0319,50.0,0.5737
78,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,4,8,0.0028,50.0,0.6059
79,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,4,12,0.0007,50.0,0.6137
80,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,4,16,0.0022,50.0,0.6127
81,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,5,1,0.1272,50.0,0.5038
82,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,5,4,0.0276,50.0,0.5121
83,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,5,8,0.0194,50.0,0.5325
84,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,5,12,0.0151,50.0,0.5456
85,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,5,16,0.0119,50.0,0.5555
86,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,6,1,0.0416,50.0,0.5104
87,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,6,4,0.0889,50.0,0.5287
88,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,6,8,0.0122,50.0,0.5529
89,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,6,12,0.0081,50.0,0.5653
90,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,2,6,16,0.0059,50.0,0.5739
91,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,1,1,0.0627,50.0,0.5035
92,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,1,4,0.0265,50.0,0.5167
93,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,1,8,0.0146,50.0,0.5501
94,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,1,12,0.0084,50.0,0.5681
95,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,1,16,0.0054,50.0,0.5788
96,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,2,1,0.0767,50.0,0.5012
97,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,2,4,0.0359,50.0,0.5238
98,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,2,8,0.0127,50.0,0.5491
99,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,2,12,0.0075,50.0,0.565
100,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,2,16,0.0046,50.0,0.577
101,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,3,1,0.073,50.0,0.5093
102,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,3,4,0.0304,62.5,0.5768
103,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,3,8,0.0104,75.0,0.5808
104,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,3,12,0.0063,75.0,0.5862
105,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,3,16,0.005,75.0,0.5909
106,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,4,1,0.1054,50.0,0.5038
107,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,4,4,0.0357,50.0,0.5301
108,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,4,8,0.0155,50.0,0.5577
109,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,4,12,0.0127,75.0,0.5658
110,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,4,16,0.0089,75.0,0.5717
111,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,5,1,0.0807,50.0,0.5016
112,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,5,4,0.1051,50.0,0.5028
113,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,5,8,0.0379,50.0,0.511
114,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,5,12,0.0234,50.0,0.5232
115,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,5,16,0.0185,50.0,0.533
116,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,6,1,0.0944,50.0,0.5009
117,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,6,4,0.0342,50.0,0.5038
118,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,6,8,0.0263,50.0,0.5138
119,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,6,12,0.0201,50.0,0.5275
120,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,3,6,16,0.0153,50.0,0.5401
121,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,1,1,0.0416,50.0,0.5695
122,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,1,4,0.0294,100.0,0.6731
123,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,1,8,0.0011,75.0,0.6234
124,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,1,12,0.0,75.0,0.6161
125,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,1,16,0.0,75.0,0.6156
126,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,2,1,0.1002,50.0,0.5004
127,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,2,4,0.1084,50.0,0.5044
128,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,2,8,0.0367,50.0,0.506
129,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,2,12,0.0307,50.0,0.5095
130,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,2,16,0.0266,50.0,0.5173
131,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,3,1,0.0674,50.0,0.5041
132,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,3,4,0.0352,50.0,0.538
133,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,3,8,0.0124,50.0,0.5603
134,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,3,12,0.0077,50.0,0.5768
135,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,3,16,0.0025,50.0,0.592
136,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,4,1,0.0539,50.0,0.5156
137,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,4,4,0.0161,50.0,0.5536
138,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,4,8,0.0069,50.0,0.5821
139,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,4,12,0.0045,50.0,0.5897
140,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,4,16,0.0025,50.0,0.5972
141,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,5,1,0.109,50.0,0.5039
142,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,5,4,0.0479,50.0,0.5319
143,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,5,8,0.0216,50.0,0.548
144,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,5,12,0.0129,50.0,0.5587
145,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,5,16,0.008,50.0,0.5718
146,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,6,1,0.034,50.0,0.5305
147,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,6,4,0.123,50.0,0.5366
148,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,6,8,0.0052,50.0,0.5826
149,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,6,12,0.0024,100.0,0.6081
150,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,4,6,16,0.0216,100.0,0.5973
151,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,5,1,1,0.0444,50.0,0.5042
152,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,5,1,4,0.0181,50.0,0.5539
153,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,5,1,8,0.0033,50.0,0.5868
154,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,5,1,12,0.0053,50.0,0.5984
155,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,5,1,16,0.0004,62.5,0.6138
156,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,5,2,1,0.1074,50.0,0.5
157,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,5,2,4,0.0859,50.0,0.5004
158,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,5,2,8,0.0451,50.0,0.5074
159,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,5,2,12,0.0283,50.0,0.5132
160,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,5,2,16,0.0213,50.0,0.526
161,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,5,3,1,0.0898,50.0,0.5033
162,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,5,3,4,0.0343,50.0,0.5101
163,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,5,3,8,0.0177,50.0,0.5358
164,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,5,3,12,0.009,50.0,0.5628
165,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,5,3,16,0.0056,50.0,0.5756
166,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,5,4,1,0.0343,75.0,0.6199
167,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,5,4,4,0.077,100.0,0.5676
168,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,5,4,8,0.0036,62.5,0.5942
169,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,5,4,12,0.0011,62.5,0.6054
170,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,5,4,16,0.0004,62.5,0.6109
171,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,5,5,1,0.0351,50.0,0.5165
172,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,5,5,4,0.0311,62.5,0.5538
173,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,5,5,8,0.0055,100.0,0.5902
174,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,5,5,12,0.0078,100.0,0.6045
175,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,5,5,16,0.0009,75.0,0.6076
176,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,5,6,1,0.0999,50.0,0.5011
177,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,5,6,4,0.0761,50.0,0.5052
178,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,5,6,8,0.0329,50.0,0.5104
179,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,5,6,12,0.0236,50.0,0.5208
180,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,1.0,5,6,16,0.0175,50.0,0.5347
1,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,0,1,1,0.0596,75.0,0.7459
2,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,0,1,4,0.0301,50.0,0.5602
3,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,0,1,8,0.0029,100.0,0.7086
4,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,0,1,12,0.0,87.5,0.6913
5,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,0,1,16,0.0,75.0,0.6904
6,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,0,2,1,0.1039,50.0,0.5014
7,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,0,2,4,0.0724,50.0,0.5155
8,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,0,2,8,0.0253,50.0,0.5517
9,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,0,2,12,0.0093,50.0,0.6052
10,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,0,2,16,0.0011,62.5,0.6697
11,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,0,3,1,0.0533,50.0,0.5152
12,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,0,3,4,0.0141,75.0,0.6476
13,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,0,3,8,0.0046,87.5,0.6869
14,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,0,3,12,0.007,87.5,0.7118
15,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,0,3,16,0.0014,87.5,0.6813
16,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,0,4,1,0.0327,50.0,0.542
17,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,0,4,4,0.009,75.0,0.6543
18,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,0,4,8,0.002,75.0,0.6755
19,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,0,4,12,0.0006,75.0,0.6813
20,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,0,4,16,0.0003,62.5,0.6842
21,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,0,5,1,0.0662,50.0,0.5069
22,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,0,5,4,0.0483,62.5,0.6497
23,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,0,5,8,0.0179,75.0,0.6477
24,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,0,5,12,0.0159,87.5,0.651
25,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,0,5,16,0.0147,87.5,0.6526
26,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,0,6,1,0.0473,50.0,0.503
27,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,0,6,4,0.0269,50.0,0.5553
28,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,0,6,8,0.0069,62.5,0.6502
29,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,0,6,12,0.0209,100.0,0.6785
30,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,0,6,16,0.0011,62.5,0.6753
31,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,1,1,1,0.0671,50.0,0.5185
32,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,1,1,4,0.008,50.0,0.6144
33,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,1,1,8,0.0001,75.0,0.6951
34,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,1,1,12,0.0,87.5,0.6929
35,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,1,1,16,0.0,87.5,0.6917
36,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,1,2,1,0.0797,50.0,0.5005
37,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,1,2,4,0.0696,50.0,0.5081
38,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,1,2,8,0.0311,50.0,0.5155
39,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,1,2,12,0.0232,50.0,0.5452
40,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,1,2,16,0.0128,50.0,0.5845
41,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,1,3,1,0.0924,50.0,0.501
42,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,1,3,4,0.1212,50.0,0.5417
43,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,1,3,8,0.0362,50.0,0.566
44,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,1,3,12,0.0199,62.5,0.6191
45,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,1,3,16,0.0114,75.0,0.6266
46,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,1,4,1,0.0712,50.0,0.5131
47,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,1,4,4,0.0202,50.0,0.5682
48,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,1,4,8,0.0109,62.5,0.6113
49,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,1,4,12,0.0075,75.0,0.6252
50,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,1,4,16,0.0052,75.0,0.639
51,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,1,5,1,0.041,50.0,0.5366
52,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,1,5,4,0.0095,75.0,0.6383
53,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,1,5,8,0.0022,62.5,0.6659
54,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,1,5,12,0.0005,62.5,0.6793
55,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,1,5,16,0.0001,62.5,0.6844
56,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,1,6,1,0.0332,50.0,0.5206
57,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,1,6,4,0.0929,50.0,0.5221
58,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,1,6,8,0.0196,50.0,0.5718
59,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,1,6,12,0.0087,50.0,0.601
60,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,1,6,16,0.0054,50.0,0.6196
61,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,2,1,1,0.0517,50.0,0.5077
62,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,2,1,4,0.0126,50.0,0.5965
63,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,2,1,8,0.0003,75.0,0.6877
64,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,2,1,12,0.0001,75.0,0.6899
65,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,2,1,16,0.0,75.0,0.6902
66,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,2,2,1,0.097,50.0,0.5023
67,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,2,2,4,0.0577,50.0,0.5158
68,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,2,2,8,0.0122,50.0,0.5838
69,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,2,2,12,0.0076,50.0,0.601
70,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,2,2,16,0.0054,50.0,0.6144
71,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,2,3,1,0.0453,50.0,0.5702
72,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,2,3,4,0.0131,87.5,0.6692
73,mlp,vgg11,mse,shj_images_set2,0.001,0.005,,2.0,2,3,8,0.0036,87.5,0.6718
