,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
17,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,0,4,4,0.0529,50.0,0.5
18,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,0,4,8,0.0443,50.0,0.5001
19,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,0,4,12,0.039,50.0,0.5002
20,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,0,4,16,0.0358,50.0,0.5002
21,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,0,5,1,0.0625,50.0,0.5
22,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,0,5,4,0.0528,50.0,0.5001
23,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,0,5,8,0.0443,50.0,0.5001
24,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,0,5,12,0.039,50.0,0.5002
25,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,0,5,16,0.0358,50.0,0.5002
26,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,0,6,1,0.0625,50.0,0.5
27,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,0,6,4,0.0528,50.0,0.5001
28,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,0,6,8,0.0443,50.0,0.5001
29,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,0,6,12,0.039,50.0,0.5002
30,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,0,6,16,0.0357,50.0,0.5003
31,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,1,1,0.0625,50.0,0.4999
32,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,1,4,0.0532,50.0,0.4996
33,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,1,8,0.0449,50.0,0.4994
34,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,1,12,0.0397,50.0,0.4993
35,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,1,16,0.0364,50.0,0.4992
36,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,2,1,0.0625,50.0,0.5
37,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,2,4,0.0529,50.0,0.5
38,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,2,8,0.0443,50.0,0.5001
39,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,2,12,0.0391,50.0,0.5001
40,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,2,16,0.0358,50.0,0.5002
41,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,3,1,0.0625,50.0,0.5
42,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,3,4,0.0529,50.0,0.5001
43,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,3,8,0.0443,50.0,0.5001
44,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,3,12,0.039,50.0,0.5002
45,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,3,16,0.0358,50.0,0.5002
46,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,4,1,0.0625,50.0,0.5
47,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,4,4,0.0529,50.0,0.5
48,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,4,8,0.0443,50.0,0.5001
49,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,4,12,0.039,50.0,0.5002
50,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,4,16,0.0358,50.0,0.5002
51,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,5,1,0.0625,50.0,0.5
52,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,5,4,0.0528,50.0,0.5001
53,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,5,8,0.0443,50.0,0.5001
54,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,5,12,0.039,50.0,0.5002
55,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,5,16,0.0358,50.0,0.5002
56,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,6,1,0.0625,50.0,0.5
57,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,6,4,0.0528,50.0,0.5001
58,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,6,8,0.0443,50.0,0.5001
59,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,6,12,0.039,50.0,0.5002
60,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,6,16,0.0357,50.0,0.5003
61,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,1,1,0.0625,50.0,0.5001
62,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,1,4,0.0527,50.0,0.5003
63,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,1,8,0.044,50.0,0.5005
64,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,1,12,0.0387,50.0,0.5007
65,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,1,16,0.0354,50.0,0.5008
66,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,2,1,0.0625,50.0,0.5001
67,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,2,4,0.0527,50.0,0.5002
68,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,2,8,0.0441,50.0,0.5004
69,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,2,12,0.0388,50.0,0.5005
70,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,2,16,0.0355,50.0,0.5007
71,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,3,1,0.0625,50.0,0.5
72,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,3,4,0.0528,50.0,0.5002
73,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,3,8,0.0442,50.0,0.5003
74,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,3,12,0.0389,50.0,0.5004
75,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,3,16,0.0356,50.0,0.5005
76,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,4,1,0.0625,50.0,0.5
77,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,4,4,0.0529,50.0,0.5
78,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,4,8,0.0443,50.0,0.5001
79,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,4,12,0.039,50.0,0.5002
80,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,4,16,0.0358,50.0,0.5002
81,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,5,1,0.0625,50.0,0.4999
82,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,5,4,0.053,50.0,0.4998
83,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,5,8,0.0446,50.0,0.4997
84,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,5,12,0.0394,50.0,0.4996
85,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,5,16,0.0362,50.0,0.4996
86,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,6,1,0.0625,50.0,0.5
87,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,6,4,0.0528,50.0,0.5001
88,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,6,8,0.0443,50.0,0.5001
89,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,6,12,0.039,50.0,0.5002
90,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,6,16,0.0357,50.0,0.5003
91,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,1,1,0.0625,50.0,0.5
92,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,1,4,0.0529,50.0,0.5
93,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,1,8,0.0443,50.0,0.5001
94,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,1,12,0.0391,50.0,0.5001
95,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,1,16,0.0358,50.0,0.5002
96,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,2,1,0.0625,50.0,0.5
97,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,2,4,0.0529,50.0,0.5
98,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,2,8,0.0443,50.0,0.5001
99,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,2,12,0.0391,50.0,0.5001
100,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,2,16,0.0358,50.0,0.5002
101,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,3,1,0.0625,50.0,0.5001
102,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,3,4,0.0526,50.0,0.5004
103,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,3,8,0.0439,50.0,0.5006
104,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,3,12,0.0386,50.0,0.5008
105,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,3,16,0.0353,50.0,0.501
106,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,4,1,0.0625,50.0,0.5
107,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,4,4,0.0529,50.0,0.5
108,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,4,8,0.0443,50.0,0.5001
109,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,4,12,0.039,50.0,0.5002
110,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,4,16,0.0358,50.0,0.5002
111,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,5,1,0.0625,50.0,0.5
112,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,5,4,0.0529,50.0,0.5
113,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,5,8,0.0444,50.0,0.5
114,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,5,12,0.0391,50.0,0.5001
115,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,5,16,0.0358,50.0,0.5001
116,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,6,1,0.0625,50.0,0.5
117,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,6,4,0.0528,50.0,0.5001
118,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,6,8,0.0443,50.0,0.5001
119,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,6,12,0.039,50.0,0.5002
120,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,6,16,0.0357,50.0,0.5003
121,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,1,1,0.0625,50.0,0.5001
122,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,1,4,0.0527,50.0,0.5003
123,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,1,8,0.044,50.0,0.5005
124,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,1,12,0.0387,50.0,0.5007
125,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,1,16,0.0354,50.0,0.5008
126,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,2,1,0.0625,50.0,0.5
127,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,2,4,0.053,50.0,0.4999
128,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,2,8,0.0445,50.0,0.4999
129,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,2,12,0.0392,50.0,0.4999
130,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,2,16,0.036,50.0,0.4999
131,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,3,1,0.0625,50.0,0.4999
132,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,3,4,0.053,50.0,0.4998
133,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,3,8,0.0447,50.0,0.4997
134,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,3,12,0.0394,50.0,0.4996
135,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,3,16,0.0362,50.0,0.4996
136,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,4,1,0.0625,50.0,0.5
137,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,4,4,0.0529,50.0,0.5
138,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,4,8,0.0443,50.0,0.5001
139,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,4,12,0.039,50.0,0.5002
140,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,4,16,0.0358,50.0,0.5002
141,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,5,1,0.0625,50.0,0.4999
142,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,5,4,0.053,50.0,0.4998
143,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,5,8,0.0446,50.0,0.4997
144,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,5,12,0.0394,50.0,0.4996
145,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,5,16,0.0362,50.0,0.4996
146,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,6,1,0.0625,50.0,0.5
147,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,6,4,0.0528,50.0,0.5001
148,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,6,8,0.0443,50.0,0.5001
149,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,6,12,0.039,50.0,0.5002
150,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,6,16,0.0357,50.0,0.5003
151,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,1,1,0.0625,50.0,0.5
152,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,1,4,0.0529,50.0,0.5
153,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,1,8,0.0443,50.0,0.5001
154,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,1,12,0.0391,50.0,0.5001
155,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,1,16,0.0358,50.0,0.5002
156,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,2,1,0.0625,50.0,0.5
157,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,2,4,0.053,50.0,0.4999
158,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,2,8,0.0445,50.0,0.4999
159,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,2,12,0.0392,50.0,0.4999
160,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,2,16,0.036,50.0,0.4999
161,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,3,1,0.0625,50.0,0.5
162,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,3,4,0.0529,50.0,0.5
163,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,3,8,0.0444,50.0,0.5
164,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,3,12,0.0392,50.0,0.5
165,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,3,16,0.0359,50.0,0.5
166,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,4,1,0.0625,50.0,0.5
167,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,4,4,0.0529,50.0,0.5
168,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,4,8,0.0443,50.0,0.5001
169,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,4,12,0.039,50.0,0.5002
170,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,4,16,0.0358,50.0,0.5002
171,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,5,1,0.0625,50.0,0.5
172,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,5,4,0.0529,50.0,0.5
173,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,5,8,0.0444,50.0,0.5
174,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,5,12,0.0391,50.0,0.5001
175,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,5,16,0.0358,50.0,0.5001
176,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,6,1,0.0625,50.0,0.5
177,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,6,4,0.0528,50.0,0.5001
178,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,6,8,0.0443,50.0,0.5001
179,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,6,12,0.039,50.0,0.5002
180,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,1.0,5,6,16,0.0357,50.0,0.5003
1,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,1,1,0.0625,50.0,0.4998
2,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,1,4,0.0532,50.0,0.4993
3,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,1,8,0.0449,50.0,0.4988
4,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,1,12,0.0397,50.0,0.4986
5,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,1,16,0.0364,50.0,0.4986
6,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,2,1,0.0625,50.0,0.5001
7,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,2,4,0.0527,50.0,0.5004
8,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,2,8,0.0441,50.0,0.5008
9,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,2,12,0.0388,50.0,0.501
10,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,2,16,0.0355,50.0,0.5012
11,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,3,1,0.0625,50.0,0.5
12,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,3,4,0.0529,50.0,0.5
13,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,3,8,0.0444,50.0,0.5001
14,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,3,12,0.0391,50.0,0.5002
15,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,3,16,0.0358,50.0,0.5003
16,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,4,1,0.0625,50.0,0.5
17,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,4,4,0.0529,50.0,0.5001
18,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,4,8,0.0443,50.0,0.5002
19,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,4,12,0.039,50.0,0.5003
20,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,4,16,0.0358,50.0,0.5004
21,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,5,1,0.0625,50.0,0.5
22,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,5,4,0.0528,50.0,0.5001
23,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,5,8,0.0443,50.0,0.5002
24,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,5,12,0.039,50.0,0.5003
25,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,5,16,0.0358,50.0,0.5005
26,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,6,1,0.0625,50.0,0.5
27,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,6,4,0.0528,50.0,0.5002
28,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,6,8,0.0443,50.0,0.5003
29,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,6,12,0.039,50.0,0.5004
30,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,6,16,0.0357,50.0,0.5005
31,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,1,1,0.0625,50.0,0.4998
32,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,1,4,0.0532,50.0,0.4993
33,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,1,8,0.0449,50.0,0.4988
34,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,1,12,0.0397,50.0,0.4986
35,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,1,16,0.0364,50.0,0.4986
36,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,2,1,0.0625,50.0,0.5
37,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,2,4,0.0529,50.0,0.5001
38,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,2,8,0.0443,50.0,0.5002
39,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,2,12,0.0391,50.0,0.5002
40,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,2,16,0.0358,50.0,0.5003
41,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,3,1,0.0625,50.0,0.5
42,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,3,4,0.0529,50.0,0.5001
43,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,3,8,0.0443,50.0,0.5002
44,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,3,12,0.039,50.0,0.5003
45,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,3,16,0.0358,50.0,0.5005
46,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,4,1,0.0625,50.0,0.5
47,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,4,4,0.0529,50.0,0.5001
48,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,4,8,0.0443,50.0,0.5002
49,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,4,12,0.039,50.0,0.5003
50,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,4,16,0.0358,50.0,0.5004
51,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,5,1,0.0625,50.0,0.5
52,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,5,4,0.0528,50.0,0.5001
53,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,5,8,0.0443,50.0,0.5002
54,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,5,12,0.039,50.0,0.5003
55,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,5,16,0.0358,50.0,0.5005
56,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,6,1,0.0625,50.0,0.5
57,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,6,4,0.0528,50.0,0.5002
58,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,6,8,0.0443,50.0,0.5003
59,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,6,12,0.039,50.0,0.5004
60,alcove,resnet18,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,6,16,0.0357,50.0,0.5005
