,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
47,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,4,0.2792,87.5,0.7181
48,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,8,0.2489,87.5,0.7125
49,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,12,0.2304,87.5,0.7104
50,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,4,16,0.2024,87.5,0.7088
51,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,1,1.0624,75.0,0.653
52,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,4,0.2571,87.5,0.7249
53,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,8,0.1634,100.0,0.7433
54,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,12,0.0667,100.0,0.7723
55,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,5,16,0.0409,100.0,0.7838
56,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,1,0.9907,100.0,0.7836
57,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,4,0.3096,100.0,0.7043
58,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,8,1.0773,75.0,0.6384
59,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,12,0.4726,87.5,0.6345
60,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,1,6,16,0.1659,100.0,0.8307
61,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,1,1.0988,100.0,0.8489
62,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,4,0.0,100.0,0.8489
63,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,8,0.0,100.0,0.8489
64,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,12,0.0,100.0,0.8489
65,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,1,16,0.0,100.0,0.8489
66,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,1,1.0544,100.0,0.8579
67,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,4,0.0,100.0,0.8579
68,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,8,0.0,100.0,0.8579
69,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,12,0.0,100.0,0.8579
70,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,2,16,0.0,100.0,0.8579
71,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,3,1,0.9754,87.5,0.7501
72,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,3,4,0.3181,87.5,0.7532
73,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,3,8,0.2947,87.5,0.7421
74,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,3,12,0.246,87.5,0.7347
75,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,3,16,0.2291,87.5,0.7313
76,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,4,1,1.0065,87.5,0.6971
77,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,4,4,0.2487,87.5,0.6983
78,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,4,8,0.225,87.5,0.7048
79,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,4,12,0.1956,87.5,0.7127
80,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,4,16,0.1725,87.5,0.7149
81,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,5,1,1.0018,75.0,0.6836
82,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,5,4,0.4233,75.0,0.6554
83,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,5,8,0.5034,75.0,0.6358
84,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,5,12,0.4752,75.0,0.6441
85,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,5,16,0.4315,75.0,0.6566
86,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,6,1,0.9926,87.5,0.7615
87,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,6,4,0.6221,87.5,0.6454
88,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,6,8,0.2183,100.0,0.7317
89,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,6,12,0.1549,100.0,0.7763
90,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,2,6,16,0.0,100.0,0.8013
91,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,3,1,1,1.0134,100.0,0.7497
92,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,3,1,4,0.2077,75.0,0.6801
93,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,3,1,8,0.0055,100.0,0.7684
94,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,3,1,12,0.0,100.0,0.8091
95,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,3,1,16,0.0,100.0,0.8091
96,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,3,2,1,0.9771,100.0,0.762
97,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,3,2,4,0.4665,100.0,0.7495
98,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,3,2,8,0.1769,75.0,0.7047
99,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,3,2,12,0.0624,100.0,0.7765
100,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,3,2,16,0.0,100.0,0.7876
101,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,3,3,1,1.0315,75.0,0.6791
102,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,3,3,4,0.4141,87.5,0.6697
103,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,3,3,8,0.2219,87.5,0.7184
104,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,3,3,12,0.1569,87.5,0.7349
105,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,3,3,16,0.13,100.0,0.7505
106,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,3,4,1,1.0478,87.5,0.7514
107,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,3,4,4,0.3,87.5,0.74
108,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,3,4,8,0.2595,87.5,0.7423
109,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,3,4,12,0.2317,87.5,0.7367
110,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,3,4,16,0.212,87.5,0.7405
111,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,3,5,1,0.9659,87.5,0.7234
112,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,3,5,4,0.8631,75.0,0.6024
113,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,3,5,8,0.5259,75.0,0.629
114,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,3,5,12,0.4754,75.0,0.6387
115,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,3,5,16,0.4256,75.0,0.6505
116,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,3,6,1,0.9868,87.5,0.7297
117,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,3,6,4,1.1723,75.0,0.5919
118,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,3,6,8,0.7577,75.0,0.6401
119,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,3,6,12,0.486,75.0,0.6294
120,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,3,6,16,0.4656,75.0,0.6523
121,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,4,1,1,1.0428,100.0,0.773
122,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,4,1,4,0.0,100.0,0.779
123,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,4,1,8,0.0,100.0,0.779
124,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,4,1,12,0.0,100.0,0.779
125,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,4,1,16,0.0,100.0,0.779
126,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,4,2,1,1.0013,100.0,0.7208
127,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,4,2,4,1.2413,62.5,0.5553
128,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,4,2,8,0.7097,75.0,0.5997
129,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,4,2,12,0.5134,75.0,0.6181
130,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,4,2,16,0.5002,75.0,0.6593
131,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,4,3,1,1.0138,100.0,0.6912
132,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,4,3,4,0.1873,100.0,0.7124
133,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,4,3,8,0.1706,100.0,0.8032
134,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,4,3,12,0.0,100.0,0.8032
135,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,4,3,16,0.0,100.0,0.8032
136,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,4,4,1,1.0283,87.5,0.7136
137,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,4,4,4,0.3075,87.5,0.7185
138,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,4,4,8,0.2552,87.5,0.7081
139,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,4,4,12,0.2384,87.5,0.7038
140,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,4,4,16,0.221,87.5,0.7007
141,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,4,5,1,0.9707,100.0,0.733
142,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,4,5,4,0.6089,75.0,0.6396
143,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,4,5,8,0.4729,75.0,0.65
144,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,4,5,12,0.4726,75.0,0.6553
145,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,4,5,16,0.4582,75.0,0.6545
146,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,4,6,1,1.0157,87.5,0.6798
147,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,4,6,4,0.7228,62.5,0.5869
148,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,4,6,8,0.3908,75.0,0.6612
149,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,4,6,12,0.4189,75.0,0.6646
150,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,4,6,16,0.2652,75.0,0.678
151,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,5,1,1,1.0283,87.5,0.6533
152,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,5,1,4,0.7828,100.0,0.6146
153,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,5,1,8,0.1551,100.0,0.7407
154,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,5,1,12,0.254,100.0,0.7845
155,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,5,1,16,0.0,100.0,0.7958
156,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,5,2,1,1.0184,75.0,0.6883
157,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,5,2,4,0.9222,62.5,0.5527
158,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,5,2,8,0.611,75.0,0.6399
159,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,5,2,12,0.4202,75.0,0.6618
160,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,5,2,16,0.2912,100.0,0.7097
161,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,5,3,1,1.0606,100.0,0.7939
162,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,5,3,4,0.0,100.0,0.7939
163,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,5,3,8,0.0,100.0,0.7939
164,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,5,3,12,0.0,100.0,0.7939
165,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,5,3,16,0.0,100.0,0.7939
166,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,5,4,1,0.9714,87.5,0.7521
167,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,5,4,4,0.3343,87.5,0.7425
168,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,5,4,8,0.2845,87.5,0.7393
169,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,5,4,12,0.2604,87.5,0.7294
170,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,5,4,16,0.2293,87.5,0.7345
171,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,5,5,1,1.0175,100.0,0.638
172,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,5,5,4,0.7863,87.5,0.6091
173,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,5,5,8,0.3577,100.0,0.6964
174,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,5,5,12,0.1469,100.0,0.7559
175,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,5,5,16,0.0,100.0,0.7816
176,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,5,6,1,1.0075,100.0,0.722
177,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,5,6,4,0.7375,75.0,0.5663
178,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,5,6,8,0.3392,87.5,0.6355
179,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,5,6,12,0.4461,75.0,0.6856
180,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,1.0,5,6,16,0.2158,100.0,0.7236
1,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,0,1,1,0.9847,100.0,0.92
2,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,0,1,4,0.0,100.0,0.9409
3,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,0,1,8,0.0,100.0,0.9409
4,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,0,1,12,0.0,100.0,0.9409
5,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,0,1,16,0.0,100.0,0.9409
6,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,0,2,1,1.0616,100.0,0.8776
7,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,0,2,4,0.0,100.0,0.9163
8,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,0,2,8,0.0,100.0,0.9163
9,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,0,2,12,0.0,100.0,0.9163
10,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,0,2,16,0.0,100.0,0.9163
11,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,0,3,1,1.0407,87.5,0.7914
12,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,0,3,4,0.2416,87.5,0.8507
13,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,0,3,8,0.1505,100.0,0.8818
14,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,0,3,12,0.0842,100.0,0.908
15,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,0,3,16,0.0612,100.0,0.9207
16,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,0,4,1,0.9929,87.5,0.8312
17,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,0,4,4,0.3363,87.5,0.8223
18,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,0,4,8,0.2541,87.5,0.8121
19,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,0,4,12,0.2333,87.5,0.8294
20,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,0,4,16,0.2153,87.5,0.8267
21,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,0,5,1,0.9298,87.5,0.7967
22,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,0,5,4,0.2373,87.5,0.8213
23,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,0,5,8,0.1945,87.5,0.838
24,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,0,5,12,0.1632,87.5,0.8605
25,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,0,5,16,0.1173,100.0,0.8781
26,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,0,6,1,0.9857,87.5,0.7629
27,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,0,6,4,0.6083,75.0,0.5352
28,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,0,6,8,0.5506,87.5,0.7565
29,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,0,6,12,0.3117,87.5,0.8274
30,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,0,6,16,0.2771,87.5,0.8473
31,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,1,1,1,1.065,100.0,0.9434
32,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,1,1,4,0.0,100.0,0.9434
33,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,1,1,8,0.0,100.0,0.9434
34,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,1,1,12,0.0,100.0,0.9434
35,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,1,1,16,0.0,100.0,0.9434
36,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,1,2,1,0.9877,100.0,0.9246
37,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,1,2,4,0.6027,75.0,0.7793
38,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,1,2,8,0.1089,100.0,0.925
39,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,1,2,12,0.0,100.0,0.9357
40,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,1,2,16,0.0,100.0,0.9357
41,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,1,3,1,1.008,87.5,0.832
42,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,1,3,4,0.2612,87.5,0.8487
43,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,1,3,8,0.1243,100.0,0.9079
44,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,1,3,12,0.0564,100.0,0.9216
45,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,1,3,16,0.0367,100.0,0.9414
46,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,1,4,1,0.9695,87.5,0.793
47,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,1,4,4,0.3807,87.5,0.8208
48,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,1,4,8,0.2229,87.5,0.8182
49,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,1,4,12,0.1918,87.5,0.8257
50,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,1,4,16,0.1459,87.5,0.8575
51,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,1,5,1,1.0292,75.0,0.7641
52,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,1,5,4,0.3411,87.5,0.8379
53,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,1,5,8,0.2293,87.5,0.8423
54,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,1,5,12,0.1703,87.5,0.8622
55,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,1,5,16,0.146,87.5,0.8757
56,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,1,6,1,0.9992,87.5,0.6958
57,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,1,6,4,0.7789,62.5,0.5868
58,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,1,6,8,0.5334,62.5,0.6522
59,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,1,6,12,0.5031,87.5,0.7585
60,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,1,6,16,0.3762,100.0,0.8314
61,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,2,1,1,0.9945,100.0,0.9376
62,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,2,1,4,0.0,100.0,0.9376
63,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,2,1,8,0.0,100.0,0.9376
64,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,2,1,12,0.0,100.0,0.9376
65,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,2,1,16,0.0,100.0,0.9376
66,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,2,2,1,1.0345,100.0,0.8884
67,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,2,2,4,0.0,100.0,0.9078
68,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,2,2,8,0.0,100.0,0.9078
69,mlp,vgg11,hinge,shj_images_set2,0.001,0.005,,2.0,2,2,12,0.0,100.0,0.9078
