,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
32,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,1,1,4,0.5222,50.0,0.5325
33,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,1,1,8,0.1808,100.0,0.6052
34,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,1,1,12,0.4951,75.0,0.6101
35,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,1,1,16,0.1781,100.0,0.6863
36,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,1,2,1,0.5279,50.0,0.5086
37,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,1,2,4,0.4861,62.5,0.5235
38,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,1,2,8,0.3741,75.0,0.5472
39,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,1,2,12,0.4462,62.5,0.563
40,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,1,2,16,0.3413,75.0,0.578
41,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,1,3,1,0.4548,50.0,0.5368
42,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,1,3,4,0.9982,50.0,0.5401
43,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,1,3,8,0.2495,100.0,0.5933
44,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,1,3,12,0.1555,100.0,0.637
45,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,1,3,16,0.4372,50.0,0.6013
46,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,1,4,1,0.5694,50.0,0.5146
47,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,1,4,4,0.34,62.5,0.5735
48,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,1,4,8,0.3444,62.5,0.6095
49,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,1,4,12,0.2068,100.0,0.6418
50,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,1,4,16,0.1929,100.0,0.669
51,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,1,5,1,0.5696,50.0,0.5134
52,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,1,5,4,0.6612,62.5,0.5176
53,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,1,5,8,0.3687,87.5,0.5445
54,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,1,5,12,0.3053,87.5,0.5673
55,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,1,5,16,0.2884,75.0,0.5763
56,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,1,6,1,0.5128,50.0,0.5087
57,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,1,6,4,0.4766,50.0,0.5121
58,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,1,6,8,0.4589,50.0,0.5258
59,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,1,6,12,0.4348,50.0,0.5348
60,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,1,6,16,0.45,50.0,0.5427
61,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,2,1,1,0.5345,87.5,0.533
62,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,2,1,4,0.6371,75.0,0.6047
63,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,2,1,8,0.3452,87.5,0.6454
64,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,2,1,12,0.1247,100.0,0.695
65,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,2,1,16,0.2162,100.0,0.7114
66,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,2,2,1,0.4795,62.5,0.5161
67,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,2,2,4,0.4237,50.0,0.5292
68,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,2,2,8,0.3616,75.0,0.5532
69,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,2,2,12,0.3376,50.0,0.5557
70,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,2,2,16,0.2874,87.5,0.5883
71,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,2,3,1,0.5019,50.0,0.5319
72,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,2,3,4,0.5498,87.5,0.5394
73,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,2,3,8,0.2246,87.5,0.6078
74,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,2,3,12,0.4987,62.5,0.5966
75,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,2,3,16,0.2995,87.5,0.6585
76,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,2,4,1,0.5107,50.0,0.53
77,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,2,4,4,0.7665,75.0,0.5548
78,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,2,4,8,0.1906,87.5,0.6191
79,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,2,4,12,0.4377,75.0,0.6284
80,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,2,4,16,0.3653,87.5,0.6586
81,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,2,5,1,0.5201,50.0,0.5276
82,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,2,5,4,0.5501,62.5,0.5392
83,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,2,5,8,0.2608,75.0,0.5946
84,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,2,5,12,0.4067,75.0,0.5984
85,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,2,5,16,0.3859,87.5,0.6221
86,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,2,6,1,0.5855,50.0,0.4996
87,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,2,6,4,0.4775,75.0,0.5096
88,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,2,6,8,0.4268,75.0,0.5255
89,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,2,6,12,0.3864,75.0,0.5369
90,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,2,6,16,0.5177,50.0,0.5217
91,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,3,1,1,0.4718,50.0,0.5782
92,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,3,1,4,0.9995,50.0,0.5781
93,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,3,1,8,0.1087,100.0,0.6693
94,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,3,1,12,0.1661,100.0,0.7058
95,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,3,1,16,0.2703,100.0,0.728
96,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,3,2,1,0.4873,62.5,0.5119
97,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,3,2,4,0.4729,50.0,0.5315
98,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,3,2,8,0.4203,75.0,0.5474
99,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,3,2,12,0.3633,75.0,0.5609
100,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,3,2,16,0.3514,75.0,0.5704
101,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,3,3,1,0.5269,50.0,0.5163
102,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,3,3,4,0.7525,50.0,0.5279
103,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,3,3,8,0.2958,100.0,0.5712
104,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,3,3,12,0.2159,75.0,0.603
105,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,3,3,16,0.3897,75.0,0.6047
106,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,3,4,1,0.5174,75.0,0.5343
107,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,3,4,4,0.9027,50.0,0.5536
108,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,3,4,8,0.2193,100.0,0.6088
109,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,3,4,12,0.2368,75.0,0.6379
110,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,3,4,16,0.3623,75.0,0.6531
111,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,3,5,1,0.5171,50.0,0.5199
112,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,3,5,4,0.4353,62.5,0.5344
113,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,3,5,8,0.2947,62.5,0.5787
114,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,3,5,12,0.4506,62.5,0.5779
115,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,3,5,16,0.2533,75.0,0.6063
116,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,3,6,1,0.484,62.5,0.5139
117,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,3,6,4,1.0098,50.0,0.504
118,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,3,6,8,0.4424,75.0,0.5187
119,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,3,6,12,0.3917,75.0,0.5365
120,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,3,6,16,0.3366,87.5,0.5553
121,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,4,1,1,0.4935,100.0,0.5602
122,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,4,1,4,1.0686,50.0,0.5363
123,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,4,1,8,0.1533,100.0,0.6682
124,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,4,1,12,0.18,100.0,0.6969
125,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,4,1,16,0.2084,100.0,0.717
126,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,4,2,1,0.614,50.0,0.5039
127,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,4,2,4,0.4455,50.0,0.5226
128,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,4,2,8,0.4214,50.0,0.5305
129,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,4,2,12,0.35,50.0,0.5473
130,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,4,2,16,0.3199,87.5,0.5703
131,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,4,3,1,0.5153,87.5,0.5204
132,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,4,3,4,0.3562,62.5,0.5502
133,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,4,3,8,0.4215,75.0,0.5785
134,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,4,3,12,0.2557,87.5,0.6019
135,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,4,3,16,0.3063,87.5,0.6148
136,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,4,4,1,0.5111,87.5,0.5534
137,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,4,4,4,0.9806,50.0,0.5182
138,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,4,4,8,0.3118,62.5,0.6222
139,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,4,4,12,0.2447,100.0,0.657
140,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,4,4,16,0.2145,100.0,0.6916
141,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,4,5,1,0.5167,50.0,0.5176
142,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,4,5,4,0.4726,75.0,0.5232
143,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,4,5,8,0.338,75.0,0.5561
144,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,4,5,12,0.2655,75.0,0.5887
145,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,4,5,16,0.2852,75.0,0.6108
146,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,4,6,1,0.4961,50.0,0.5092
147,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,4,6,4,1.0487,50.0,0.5089
148,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,4,6,8,0.4301,62.5,0.5236
149,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,4,6,12,0.3986,62.5,0.533
150,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,4,6,16,0.4695,50.0,0.5306
151,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,5,1,1,0.553,50.0,0.524
152,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,5,1,4,0.3789,62.5,0.567
153,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,5,1,8,0.2499,87.5,0.6209
154,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,5,1,12,0.1751,100.0,0.6674
155,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,5,1,16,0.1726,100.0,0.6943
156,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,5,2,1,0.5401,50.0,0.5057
157,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,5,2,4,0.5922,75.0,0.5138
158,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,5,2,8,0.3789,87.5,0.5437
159,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,5,2,12,0.2893,100.0,0.5724
160,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,5,2,16,0.4968,50.0,0.5484
161,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,5,3,1,0.6059,50.0,0.5069
162,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,5,3,4,0.3643,87.5,0.5571
163,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,5,3,8,0.2464,87.5,0.6039
164,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,5,3,12,0.2681,87.5,0.6314
165,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,5,3,16,0.236,87.5,0.6601
166,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,5,4,1,0.5108,100.0,0.5129
167,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,5,4,4,0.3594,100.0,0.5514
168,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,5,4,8,0.2322,100.0,0.595
169,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,5,4,12,0.1477,100.0,0.6322
170,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,5,4,16,0.1635,100.0,0.6599
171,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,5,5,1,0.5053,62.5,0.5214
172,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,5,5,4,0.682,50.0,0.5414
173,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,5,5,8,0.3013,75.0,0.576
174,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,5,5,12,0.265,75.0,0.593
175,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,5,5,16,0.2708,62.5,0.6009
176,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,5,6,1,0.5202,50.0,0.5009
177,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,5,6,4,0.4883,50.0,0.5114
178,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,5,6,8,0.4564,50.0,0.5204
179,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,5,6,12,0.4876,50.0,0.5243
180,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,1.0,5,6,16,0.4477,50.0,0.5348
1,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,0,1,1,0.5147,75.0,0.589
2,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,0,1,4,1.8187,62.5,0.6124
3,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,0,1,8,0.143,87.5,0.7375
4,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,0,1,12,0.6501,75.0,0.7404
5,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,0,1,16,0.1442,100.0,0.8645
6,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,0,2,1,0.5396,50.0,0.5127
7,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,0,2,4,0.6358,50.0,0.5177
8,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,0,2,8,0.4423,75.0,0.5374
9,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,0,2,12,0.3801,87.5,0.5849
10,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,0,2,16,0.2565,100.0,0.6629
11,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,0,3,1,0.53,50.0,0.5209
12,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,0,3,4,0.3663,87.5,0.6073
13,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,0,3,8,0.4683,87.5,0.6523
14,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,0,3,12,0.3217,87.5,0.6852
15,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,0,3,16,0.2702,87.5,0.7099
16,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,0,4,1,0.5553,50.0,0.5507
17,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,0,4,4,0.7241,87.5,0.5719
18,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,0,4,8,0.2426,100.0,0.6739
19,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,0,4,12,0.2261,87.5,0.7195
20,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,0,4,16,0.4317,75.0,0.6893
21,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,0,5,1,0.5617,50.0,0.5077
22,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,0,5,4,0.837,50.0,0.5387
23,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,0,5,8,0.352,87.5,0.604
24,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,0,5,12,0.2557,87.5,0.6629
25,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,0,5,16,0.4932,50.0,0.545
26,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,0,6,1,0.5866,50.0,0.5012
27,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,0,6,4,0.4651,75.0,0.5262
28,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,0,6,8,0.4448,50.0,0.5361
29,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,0,6,12,0.4088,75.0,0.5673
30,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,0,6,16,0.4792,50.0,0.5489
31,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,1,1,1,0.5032,62.5,0.5563
32,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,1,1,4,1.1354,100.0,0.6403
33,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,1,1,8,0.2174,50.0,0.6713
34,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,1,1,12,0.2284,100.0,0.7608
35,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,1,1,16,0.1529,100.0,0.846
36,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,1,2,1,0.5429,50.0,0.5083
37,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,1,2,4,0.6098,50.0,0.5271
38,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,1,2,8,0.3685,75.0,0.591
39,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,1,2,12,0.3022,75.0,0.6234
40,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,1,2,16,0.58,62.5,0.6067
41,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,1,3,1,0.495,50.0,0.5477
42,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,1,3,4,0.661,50.0,0.5725
43,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,1,3,8,0.2658,87.5,0.6721
44,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,1,3,12,0.3741,62.5,0.6371
45,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,1,3,16,0.3486,75.0,0.7176
46,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,1,4,1,0.5355,62.5,0.5263
47,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,1,4,4,0.3621,87.5,0.6014
48,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,1,4,8,0.2458,87.5,0.6738
49,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,1,4,12,0.2089,87.5,0.7083
50,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,1,4,16,0.2502,87.5,0.7354
51,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,1,5,1,0.5505,50.0,0.5128
52,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,1,5,4,0.4635,50.0,0.5547
53,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,1,5,8,0.3886,50.0,0.5965
54,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,1,5,12,0.3727,62.5,0.6309
55,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,1,5,16,0.3048,87.5,0.6624
56,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,1,6,1,0.5416,50.0,0.4966
57,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,1,6,4,0.4966,62.5,0.5045
58,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,1,6,8,0.4735,87.5,0.518
59,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,1,6,12,0.4403,75.0,0.5379
60,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,1,6,16,0.412,75.0,0.5548
61,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,2,1,1,0.5118,50.0,0.5707
62,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,2,1,4,0.8851,100.0,0.5896
63,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,2,1,8,0.1203,100.0,0.7673
64,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,2,1,12,0.1857,100.0,0.8178
65,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,2,1,16,0.16,100.0,0.8484
66,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,2,2,1,0.5339,50.0,0.5197
67,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,2,2,4,1.0859,62.5,0.5354
68,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,2,2,8,0.3588,75.0,0.598
69,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,2,2,12,0.2677,75.0,0.6495
70,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,2,2,16,0.7789,50.0,0.6128
71,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,2,3,1,0.5181,50.0,0.5245
72,mlp,resnet152,humble,shj_images_set2,0.001,0.005,,2.0,2,3,4,0.4942,50.0,0.5442
