,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
32,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,1,1,4,0.0216,50.0,0.5229
33,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,1,1,8,0.0177,50.0,0.5322
34,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,1,1,12,0.0143,50.0,0.541
35,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,1,1,16,0.0115,50.0,0.5492
36,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,1,2,1,0.0808,50.0,0.5014
37,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,1,2,4,0.029,50.0,0.5063
38,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,1,2,8,0.0263,50.0,0.5122
39,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,1,2,12,0.0242,50.0,0.5173
40,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,1,2,16,0.0225,50.0,0.5217
41,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,1,3,1,0.0834,50.0,0.5037
42,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,1,3,4,0.0297,50.0,0.5064
43,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,1,3,8,0.0266,50.0,0.512
44,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,1,3,12,0.024,50.0,0.518
45,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,1,3,16,0.0216,50.0,0.524
46,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,1,4,1,0.0392,50.0,0.5006
47,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,1,4,4,0.0291,50.0,0.5073
48,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,1,4,8,0.0251,50.0,0.5159
49,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,1,4,12,0.0218,50.0,0.5238
50,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,1,4,16,0.0192,50.0,0.5311
51,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,1,5,1,0.0467,50.0,0.501
52,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,1,5,4,0.0298,50.0,0.505
53,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,1,5,8,0.0272,50.0,0.5102
54,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,1,5,12,0.0251,50.0,0.5152
55,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,1,5,16,0.0232,50.0,0.5199
56,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,1,6,1,0.0519,50.0,0.5004
57,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,1,6,4,0.0311,50.0,0.5012
58,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,1,6,8,0.03,50.0,0.5029
59,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,1,6,12,0.0292,50.0,0.5046
60,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,1,6,16,0.0284,50.0,0.5063
61,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,2,1,1,0.0483,50.0,0.5012
62,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,2,1,4,0.0247,50.0,0.5191
63,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,2,1,8,0.0166,50.0,0.5378
64,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,2,1,12,0.0117,50.0,0.5522
65,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,2,1,16,0.0087,50.0,0.5633
66,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,2,2,1,0.0523,50.0,0.5062
67,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,2,2,4,0.0284,50.0,0.5078
68,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,2,2,8,0.0265,50.0,0.5111
69,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,2,2,12,0.0249,50.0,0.5146
70,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,2,2,16,0.0233,50.0,0.5182
71,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,2,3,1,0.0608,50.0,0.4961
72,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,2,3,4,0.0309,50.0,0.5058
73,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,2,3,8,0.0249,50.0,0.5176
74,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,2,3,12,0.0205,50.0,0.5279
75,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,2,3,16,0.0173,50.0,0.5367
76,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,2,4,1,0.0872,50.0,0.5019
77,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,2,4,4,0.0315,50.0,0.5051
78,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,2,4,8,0.0282,50.0,0.5084
79,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,2,4,12,0.0264,50.0,0.5119
80,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,2,4,16,0.0248,50.0,0.5158
81,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,2,5,1,0.0407,50.0,0.513
82,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,2,5,4,0.0238,50.0,0.5187
83,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,2,5,8,0.0212,50.0,0.5254
84,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,2,5,12,0.0193,50.0,0.5311
85,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,2,5,16,0.0178,50.0,0.5359
86,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,2,6,1,0.0775,50.0,0.5033
87,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,2,6,4,0.0294,50.0,0.5044
88,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,2,6,8,0.0283,50.0,0.5065
89,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,2,6,12,0.0273,50.0,0.5086
90,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,2,6,16,0.0264,50.0,0.5106
91,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,3,1,1,0.0398,50.0,0.505
92,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,3,1,4,0.0257,50.0,0.5147
93,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,3,1,8,0.0201,50.0,0.5268
94,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,3,1,12,0.016,50.0,0.5374
95,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,3,1,16,0.0129,50.0,0.5466
96,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,3,2,1,0.0337,50.0,0.4997
97,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,3,2,4,0.0291,50.0,0.5065
98,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,3,2,8,0.0256,50.0,0.514
99,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,3,2,12,0.0231,50.0,0.52
100,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,3,2,16,0.0212,50.0,0.5251
101,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,3,3,1,0.0425,50.0,0.4976
102,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,3,3,4,0.0286,50.0,0.5098
103,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,3,3,8,0.0219,50.0,0.5234
104,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,3,3,12,0.0172,50.0,0.5349
105,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,3,3,16,0.0138,50.0,0.5446
106,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,3,4,1,0.0468,50.0,0.5044
107,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,3,4,4,0.0263,50.0,0.5132
108,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,3,4,8,0.0216,50.0,0.5236
109,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,3,4,12,0.0182,50.0,0.5324
110,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,3,4,16,0.0157,50.0,0.5399
111,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,3,5,1,0.061,50.0,0.5073
112,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,3,5,4,0.0263,50.0,0.512
113,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,3,5,8,0.024,50.0,0.5173
114,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,3,5,12,0.0221,50.0,0.5222
115,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,3,5,16,0.0207,50.0,0.5267
116,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,3,6,1,0.0933,50.0,0.4951
117,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,3,6,4,0.034,50.0,0.4971
118,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,3,6,8,0.0325,50.0,0.4992
119,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,3,6,12,0.0312,50.0,0.5012
120,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,3,6,16,0.03,50.0,0.5033
121,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,4,1,1,0.0434,50.0,0.5058
122,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,4,1,4,0.0261,50.0,0.5142
123,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,4,1,8,0.021,50.0,0.5254
124,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,4,1,12,0.0171,50.0,0.5352
125,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,4,1,16,0.014,50.0,0.5437
126,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,4,2,1,0.0715,50.0,0.4996
127,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,4,2,4,0.0337,50.0,0.5016
128,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,4,2,8,0.0306,50.0,0.5027
129,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,4,2,12,0.0299,50.0,0.5037
130,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,4,2,16,0.0293,50.0,0.5047
131,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,4,3,1,0.0773,50.0,0.5057
132,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,4,3,4,0.0285,50.0,0.5091
133,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,4,3,8,0.026,50.0,0.5129
134,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,4,3,12,0.0244,50.0,0.5168
135,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,4,3,16,0.023,50.0,0.5205
136,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,4,4,1,0.0474,50.0,0.5005
137,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,4,4,4,0.0296,50.0,0.5064
138,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,4,4,8,0.026,50.0,0.5135
139,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,4,4,12,0.0231,50.0,0.5203
140,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,4,4,16,0.0207,50.0,0.5267
141,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,4,5,1,0.0767,50.0,0.5064
142,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,4,5,4,0.026,50.0,0.5139
143,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,4,5,8,0.0221,50.0,0.5231
144,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,4,5,12,0.0192,50.0,0.5311
145,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,4,5,16,0.0172,50.0,0.5378
146,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,4,6,1,0.0527,50.0,0.4984
147,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,4,6,4,0.032,50.0,0.5
148,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,4,6,8,0.0306,50.0,0.5023
149,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,4,6,12,0.0294,50.0,0.5045
150,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,4,6,16,0.0283,50.0,0.5067
151,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,5,1,1,0.0468,50.0,0.499
152,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,5,1,4,0.03,50.0,0.5057
153,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,5,1,8,0.0253,50.0,0.5142
154,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,5,1,12,0.0217,50.0,0.5223
155,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,5,1,16,0.0186,50.0,0.5301
156,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,5,2,1,0.0324,50.0,0.5021
157,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,5,2,4,0.0295,50.0,0.505
158,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,5,2,8,0.0277,50.0,0.5086
159,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,5,2,12,0.0262,50.0,0.512
160,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,5,2,16,0.0248,50.0,0.5152
161,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,5,3,1,0.1862,50.0,0.5031
162,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,5,3,4,0.0266,50.0,0.5147
163,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,5,3,8,0.0199,50.0,0.5296
164,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,5,3,12,0.0156,50.0,0.5415
165,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,5,3,16,0.0127,50.0,0.551
166,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,5,4,1,0.0313,50.0,0.5058
167,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,5,4,4,0.0242,50.0,0.5198
168,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,5,4,8,0.0184,50.0,0.5346
169,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,5,4,12,0.0148,50.0,0.5459
170,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,5,4,16,0.0126,62.5,0.5545
171,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,5,5,1,0.037,50.0,0.5028
172,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,5,5,4,0.0279,50.0,0.5086
173,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,5,5,8,0.0252,50.0,0.5146
174,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,5,5,12,0.0231,50.0,0.5198
175,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,5,5,16,0.0215,50.0,0.5244
176,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,5,6,1,0.1119,50.0,0.499
177,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,5,6,4,0.0323,50.0,0.4999
178,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,5,6,8,0.0312,50.0,0.5009
179,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,5,6,12,0.0305,50.0,0.502
180,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,1.0,5,6,16,0.0299,50.0,0.5032
1,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,0,1,1,0.0475,50.0,0.5256
2,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,0,1,4,0.0219,50.0,0.5369
3,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,0,1,8,0.0181,50.0,0.5521
4,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,0,1,12,0.0149,50.0,0.5667
5,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,0,1,16,0.0122,50.0,0.5802
6,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,0,2,1,0.0324,50.0,0.4989
7,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,0,2,4,0.031,50.0,0.502
8,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,0,2,8,0.0298,50.0,0.5058
9,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,0,2,12,0.0286,50.0,0.5096
10,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,0,2,16,0.0275,50.0,0.5136
11,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,0,3,1,0.0413,50.0,0.4923
12,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,0,3,4,0.031,50.0,0.5052
13,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,0,3,8,0.0266,50.0,0.5197
14,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,0,3,12,0.0233,50.0,0.5325
15,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,0,3,16,0.0208,50.0,0.5438
16,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,0,4,1,0.0403,50.0,0.5199
17,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,0,4,4,0.0224,50.0,0.5389
18,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,0,4,8,0.0176,50.0,0.5601
19,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,0,4,12,0.0144,50.0,0.577
20,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,0,4,16,0.0122,62.5,0.5905
21,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,0,5,1,0.1029,50.0,0.5031
22,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,0,5,4,0.0271,50.0,0.5191
23,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,0,5,8,0.023,50.0,0.5354
24,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,0,5,12,0.02,50.0,0.5492
25,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,0,5,16,0.0178,50.0,0.5608
26,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,0,6,1,0.0452,50.0,0.5079
27,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,0,6,4,0.0276,50.0,0.5151
28,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,0,6,8,0.026,50.0,0.5216
29,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,0,6,12,0.0245,50.0,0.5276
30,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,0,6,16,0.0233,50.0,0.533
31,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,1,1,1,0.1081,50.0,0.5244
32,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,1,1,4,0.0234,50.0,0.5315
33,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,1,1,8,0.0204,50.0,0.5414
34,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,1,1,12,0.0178,50.0,0.5522
35,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,1,1,16,0.0155,50.0,0.5631
36,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,1,2,1,0.0355,50.0,0.5018
37,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,1,2,4,0.0299,50.0,0.5076
38,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,1,2,8,0.0277,50.0,0.5156
39,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,1,2,12,0.026,50.0,0.5226
40,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,1,2,16,0.0245,50.0,0.5287
41,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,1,3,1,0.0453,50.0,0.5121
42,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,1,3,4,0.0242,50.0,0.5315
43,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,1,3,8,0.0189,50.0,0.5519
44,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,1,3,12,0.0153,50.0,0.5686
45,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,1,3,16,0.0127,50.0,0.5824
46,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,1,4,1,0.0683,50.0,0.5015
47,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,1,4,4,0.0281,50.0,0.5164
48,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,1,4,8,0.0235,50.0,0.5336
49,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,1,4,12,0.0201,50.0,0.5483
50,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,1,4,16,0.0175,50.0,0.561
51,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,1,5,1,0.0421,50.0,0.4965
52,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,1,5,4,0.0309,50.0,0.5061
53,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,1,5,8,0.0274,50.0,0.5177
54,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,1,5,12,0.0247,50.0,0.528
55,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,1,5,16,0.0225,50.0,0.5373
56,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,1,6,1,0.0369,50.0,0.5028
57,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,1,6,4,0.0298,50.0,0.5086
58,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,1,6,8,0.0276,50.0,0.5153
59,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,1,6,12,0.026,50.0,0.5212
60,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,1,6,16,0.0245,50.0,0.5267
61,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,2,1,1,0.0636,50.0,0.4946
62,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,2,1,4,0.0271,50.0,0.5233
63,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,2,1,8,0.0188,50.0,0.5552
64,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,2,1,12,0.0133,50.0,0.5809
65,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,2,1,16,0.0099,50.0,0.6007
66,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,2,2,1,0.0545,50.0,0.5006
67,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,2,2,4,0.0311,50.0,0.5041
68,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,2,2,8,0.0293,50.0,0.5077
69,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,2,2,12,0.0282,50.0,0.5115
70,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,2,2,16,0.027,50.0,0.5156
71,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,2,3,1,0.0744,50.0,0.5117
72,mlp,resnet152,mse,shj_images_set2,0.001,0.005,,2.0,2,3,4,0.0251,50.0,0.5271
