,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
28,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,0,6,8,0.6931,50.0,0.5
29,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,0,6,12,0.6931,50.0,0.5
30,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,0,6,16,0.6931,50.0,0.5
31,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,1,1,1,0.6931,50.0,0.5
32,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,1,1,4,0.6931,50.0,0.5
33,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,1,1,8,0.6931,50.0,0.5001
34,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,1,1,12,0.693,50.0,0.5001
35,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,1,1,16,0.6929,50.0,0.5001
36,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,1,2,1,0.6931,50.0,0.5
37,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,1,2,4,0.6931,50.0,0.5
38,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,1,2,8,0.6931,50.0,0.5
39,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,1,2,12,0.6931,50.0,0.5
40,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,1,2,16,0.6931,50.0,0.5
41,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,1,3,1,0.6931,50.0,0.5
42,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,1,3,4,0.6931,50.0,0.5
43,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,1,3,8,0.6931,50.0,0.5
44,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,1,3,12,0.6931,50.0,0.5
45,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,1,3,16,0.693,50.0,0.5001
46,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,1,4,1,0.6931,100.0,0.5
47,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,1,4,4,0.6931,100.0,0.5
48,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,1,4,8,0.6931,100.0,0.5
49,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,1,4,12,0.693,100.0,0.5001
50,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,1,4,16,0.693,100.0,0.5001
51,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,1,5,1,0.6931,50.0,0.5
52,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,1,5,4,0.6931,50.0,0.5
53,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,1,5,8,0.6931,50.0,0.5
54,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,1,5,12,0.6931,50.0,0.5
55,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,1,5,16,0.6931,50.0,0.5
56,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,1,6,1,0.6931,50.0,0.5
57,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,1,6,4,0.6931,50.0,0.5
58,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,1,6,8,0.6931,50.0,0.5
59,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,1,6,12,0.6931,50.0,0.5
60,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,1,6,16,0.6931,50.0,0.5
61,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,2,1,1,0.6931,50.0,0.5
62,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,2,1,4,0.6931,50.0,0.5
63,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,2,1,8,0.693,50.0,0.5001
64,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,2,1,12,0.693,50.0,0.5001
65,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,2,1,16,0.6929,50.0,0.5001
66,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,2,2,1,0.6931,50.0,0.5
67,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,2,2,4,0.6931,50.0,0.5
68,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,2,2,8,0.6931,50.0,0.5
69,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,2,2,12,0.6931,50.0,0.5
70,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,2,2,16,0.6931,50.0,0.5
71,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,2,3,1,0.6931,50.0,0.5
72,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,2,3,4,0.6931,50.0,0.5
73,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,2,3,8,0.6931,50.0,0.5
74,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,2,3,12,0.693,50.0,0.5001
75,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,2,3,16,0.693,50.0,0.5001
76,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,2,4,1,0.6931,100.0,0.5
77,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,2,4,4,0.6931,100.0,0.5
78,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,2,4,8,0.6931,100.0,0.5
79,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,2,4,12,0.693,100.0,0.5001
80,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,2,4,16,0.693,100.0,0.5001
81,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,2,5,1,0.6931,50.0,0.5
82,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,2,5,4,0.6931,50.0,0.5
83,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,2,5,8,0.6931,50.0,0.5
84,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,2,5,12,0.6931,50.0,0.5001
85,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,2,5,16,0.693,50.0,0.5001
86,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,2,6,1,0.6931,50.0,0.5
87,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,2,6,4,0.6931,50.0,0.5
88,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,2,6,8,0.6931,50.0,0.5
89,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,2,6,12,0.6931,50.0,0.5
90,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,2,6,16,0.6931,50.0,0.5
91,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,3,1,1,0.6931,75.0,0.5
92,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,3,1,4,0.6931,87.5,0.5
93,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,3,1,8,0.6931,87.5,0.5
94,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,3,1,12,0.693,87.5,0.5001
95,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,3,1,16,0.693,87.5,0.5001
96,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,3,2,1,0.6931,50.0,0.5
97,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,3,2,4,0.6931,50.0,0.5
98,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,3,2,8,0.6931,50.0,0.5
99,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,3,2,12,0.6931,50.0,0.5
100,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,3,2,16,0.6931,50.0,0.5
101,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,3,3,1,0.6931,50.0,0.5
102,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,3,3,4,0.6931,50.0,0.5
103,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,3,3,8,0.6931,50.0,0.5
104,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,3,3,12,0.6931,50.0,0.5001
105,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,3,3,16,0.693,50.0,0.5001
106,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,3,4,1,0.6931,100.0,0.5
107,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,3,4,4,0.6931,100.0,0.5
108,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,3,4,8,0.6931,100.0,0.5
109,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,3,4,12,0.693,100.0,0.5001
110,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,3,4,16,0.693,100.0,0.5001
111,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,3,5,1,0.6931,50.0,0.5
112,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,3,5,4,0.6931,50.0,0.5
113,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,3,5,8,0.6931,50.0,0.5
114,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,3,5,12,0.6931,50.0,0.5
115,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,3,5,16,0.693,50.0,0.5001
116,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,3,6,1,0.6931,50.0,0.5
117,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,3,6,4,0.6931,50.0,0.5
118,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,3,6,8,0.6931,50.0,0.5
119,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,3,6,12,0.6931,50.0,0.5
120,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,3,6,16,0.6931,50.0,0.5
121,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,4,1,1,0.6931,50.0,0.5
122,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,4,1,4,0.6931,50.0,0.5
123,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,4,1,8,0.693,50.0,0.5001
124,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,4,1,12,0.693,50.0,0.5001
125,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,4,1,16,0.6929,50.0,0.5001
126,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,4,2,1,0.6931,50.0,0.5
127,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,4,2,4,0.6931,50.0,0.5
128,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,4,2,8,0.6931,50.0,0.5
129,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,4,2,12,0.6931,50.0,0.5
130,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,4,2,16,0.6931,50.0,0.5
131,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,4,3,1,0.6931,50.0,0.5
132,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,4,3,4,0.6931,50.0,0.5
133,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,4,3,8,0.6931,50.0,0.5
134,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,4,3,12,0.6931,50.0,0.5
135,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,4,3,16,0.693,50.0,0.5001
136,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,4,4,1,0.6931,100.0,0.5
137,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,4,4,4,0.6931,100.0,0.5
138,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,4,4,8,0.6931,100.0,0.5
139,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,4,4,12,0.693,100.0,0.5001
140,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,4,4,16,0.693,100.0,0.5001
141,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,4,5,1,0.6931,50.0,0.5
142,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,4,5,4,0.6931,50.0,0.5
143,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,4,5,8,0.6931,50.0,0.5
144,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,4,5,12,0.6931,50.0,0.5001
145,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,4,5,16,0.693,50.0,0.5001
146,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,4,6,1,0.6931,50.0,0.5
147,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,4,6,4,0.6931,50.0,0.5
148,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,4,6,8,0.6931,50.0,0.5
149,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,4,6,12,0.6931,50.0,0.5
150,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,4,6,16,0.6931,50.0,0.5
151,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,5,1,1,0.6931,75.0,0.5
152,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,5,1,4,0.6931,87.5,0.5
153,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,5,1,8,0.6931,87.5,0.5
154,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,5,1,12,0.693,87.5,0.5001
155,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,5,1,16,0.693,87.5,0.5001
156,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,5,2,1,0.6931,50.0,0.5
157,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,5,2,4,0.6931,50.0,0.5
158,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,5,2,8,0.6931,50.0,0.5
159,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,5,2,12,0.6931,50.0,0.5
160,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,5,2,16,0.6931,50.0,0.5
161,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,5,3,1,0.6931,50.0,0.5
162,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,5,3,4,0.6931,50.0,0.5
163,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,5,3,8,0.6931,50.0,0.5
164,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,5,3,12,0.693,50.0,0.5001
165,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,5,3,16,0.693,50.0,0.5001
166,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,5,4,1,0.6931,100.0,0.5
167,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,5,4,4,0.6931,100.0,0.5
168,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,5,4,8,0.6931,100.0,0.5
169,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,5,4,12,0.693,100.0,0.5001
170,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,5,4,16,0.693,100.0,0.5001
171,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,5,5,1,0.6931,50.0,0.5
172,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,5,5,4,0.6931,50.0,0.5
173,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,5,5,8,0.6931,50.0,0.5
174,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,5,5,12,0.6931,50.0,0.5
175,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,5,5,16,0.693,50.0,0.5001
176,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,5,6,1,0.6931,50.0,0.5
177,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,5,6,4,0.6931,50.0,0.5
178,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,5,6,8,0.6931,50.0,0.5
179,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,5,6,12,0.6931,50.0,0.5
180,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,1.0,5,6,16,0.6931,50.0,0.5
1,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,0,1,1,0.6931,50.0,0.5
2,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,0,1,4,0.6931,50.0,0.5001
3,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,0,1,8,0.6931,50.0,0.5001
4,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,0,1,12,0.693,50.0,0.5002
5,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,0,1,16,0.6929,50.0,0.5002
6,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,0,2,1,0.6931,50.0,0.5
7,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,0,2,4,0.6931,50.0,0.5
8,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,0,2,8,0.6931,50.0,0.5
9,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,0,2,12,0.6931,50.0,0.5001
10,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,0,2,16,0.6931,50.0,0.5001
11,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,0,3,1,0.6931,50.0,0.5
12,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,0,3,4,0.6931,50.0,0.5
13,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,0,3,8,0.6931,50.0,0.5001
14,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,0,3,12,0.6931,50.0,0.5001
15,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,0,3,16,0.693,50.0,0.5001
16,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,0,4,1,0.6931,100.0,0.5
17,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,0,4,4,0.6931,100.0,0.5
18,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,0,4,8,0.6931,100.0,0.5001
19,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,0,4,12,0.693,100.0,0.5001
20,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,0,4,16,0.693,100.0,0.5002
21,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,0,5,1,0.6931,50.0,0.5
22,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,0,5,4,0.6931,50.0,0.5
23,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,0,5,8,0.6931,50.0,0.5
24,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,0,5,12,0.6931,50.0,0.5001
25,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,0,5,16,0.6931,50.0,0.5001
26,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,0,6,1,0.6931,50.0,0.5
27,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,0,6,4,0.6931,50.0,0.5
28,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,0,6,8,0.6931,50.0,0.5
29,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,0,6,12,0.6931,50.0,0.5
30,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,0,6,16,0.6931,50.0,0.5001
31,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,1,1,1,0.6931,50.0,0.5
32,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,1,1,4,0.6931,50.0,0.5001
33,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,1,1,8,0.6931,50.0,0.5001
34,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,1,1,12,0.693,50.0,0.5002
35,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,1,1,16,0.6929,50.0,0.5002
36,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,1,2,1,0.6931,50.0,0.5
37,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,1,2,4,0.6931,50.0,0.5
38,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,1,2,8,0.6931,50.0,0.5
39,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,1,2,12,0.6931,50.0,0.5001
40,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,1,2,16,0.6931,50.0,0.5001
41,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,1,3,1,0.6931,50.0,0.5
42,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,1,3,4,0.6931,50.0,0.5
43,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,1,3,8,0.6931,50.0,0.5001
44,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,1,3,12,0.6931,50.0,0.5001
45,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,1,3,16,0.693,50.0,0.5001
46,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,1,4,1,0.6931,100.0,0.5
47,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,1,4,4,0.6931,100.0,0.5
48,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,1,4,8,0.6931,100.0,0.5001
49,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,1,4,12,0.693,100.0,0.5001
50,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,1,4,16,0.693,100.0,0.5002
51,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,1,5,1,0.6931,50.0,0.5
52,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,1,5,4,0.6931,50.0,0.5
53,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,1,5,8,0.6931,50.0,0.5
54,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,1,5,12,0.6931,50.0,0.5001
55,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,1,5,16,0.6931,50.0,0.5001
56,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,1,6,1,0.6931,50.0,0.5
57,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,1,6,4,0.6931,50.0,0.5
58,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,1,6,8,0.6931,50.0,0.5
59,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,1,6,12,0.6931,50.0,0.5
60,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,1,6,16,0.6931,50.0,0.5001
61,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,2,1,1,0.6931,50.0,0.5
62,alcove,resnet152,ll,shj_images_set2,0.001,0.005,0.5,2.0,2,1,4,0.6931,50.0,0.5001
