,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
48,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,4,8,0.0423,50.0,0.5
49,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,4,12,0.0372,50.0,0.5
50,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,4,16,0.0344,50.0,0.5001
51,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,5,1,0.0625,50.0,0.5
52,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,5,4,0.0514,50.0,0.5
53,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,5,8,0.0423,50.0,0.5
54,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,5,12,0.0372,50.0,0.5
55,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,5,16,0.0344,50.0,0.5
56,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,6,1,0.0625,50.0,0.5
57,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,6,4,0.0513,50.0,0.5001
58,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,6,8,0.0422,50.0,0.5002
59,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,6,12,0.0371,50.0,0.5002
60,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,1,6,16,0.0343,50.0,0.5002
61,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,1,1,0.0625,50.0,0.5
62,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,1,4,0.0513,50.0,0.5001
63,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,1,8,0.0422,50.0,0.5002
64,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,1,12,0.0371,50.0,0.5003
65,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,1,16,0.0342,50.0,0.5003
66,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,2,1,0.0625,50.0,0.5
67,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,2,4,0.0513,50.0,0.5001
68,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,2,8,0.0422,50.0,0.5001
69,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,2,12,0.0371,50.0,0.5002
70,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,2,16,0.0343,50.0,0.5002
71,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,3,1,0.0625,50.0,0.5
72,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,3,4,0.0513,50.0,0.5001
73,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,3,8,0.0422,50.0,0.5002
74,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,3,12,0.0371,50.0,0.5003
75,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,3,16,0.0343,50.0,0.5003
76,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,4,1,0.0625,50.0,0.5
77,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,4,4,0.0514,50.0,0.5
78,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,4,8,0.0423,50.0,0.5
79,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,4,12,0.0372,50.0,0.5
80,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,4,16,0.0344,50.0,0.5001
81,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,5,1,0.0625,50.0,0.5
82,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,5,4,0.0514,50.0,0.4999
83,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,5,8,0.0424,50.0,0.4999
84,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,5,12,0.0373,50.0,0.4999
85,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,5,16,0.0345,50.0,0.4999
86,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,6,1,0.0625,50.0,0.5
87,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,6,4,0.0513,50.0,0.5001
88,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,6,8,0.0422,50.0,0.5002
89,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,6,12,0.0371,50.0,0.5002
90,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,2,6,16,0.0343,50.0,0.5002
91,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,1,1,0.0625,50.0,0.5
92,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,1,4,0.0514,50.0,0.5
93,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,1,8,0.0423,50.0,0.5
94,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,1,12,0.0372,50.0,0.5001
95,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,1,16,0.0344,50.0,0.5001
96,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,2,1,0.0625,50.0,0.5
97,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,2,4,0.0513,50.0,0.5001
98,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,2,8,0.0422,50.0,0.5002
99,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,2,12,0.0371,50.0,0.5002
100,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,2,16,0.0343,50.0,0.5003
101,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,3,1,0.0625,50.0,0.5001
102,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,3,4,0.0512,50.0,0.5002
103,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,3,8,0.0421,50.0,0.5003
104,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,3,12,0.037,50.0,0.5004
105,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,3,16,0.0342,50.0,0.5004
106,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,4,1,0.0625,50.0,0.5
107,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,4,4,0.0514,50.0,0.5
108,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,4,8,0.0423,50.0,0.5
109,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,4,12,0.0372,50.0,0.5
110,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,4,16,0.0344,50.0,0.5001
111,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,5,1,0.0625,50.0,0.5
112,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,5,4,0.0514,50.0,0.4999
113,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,5,8,0.0424,50.0,0.4999
114,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,5,12,0.0373,50.0,0.5
115,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,5,16,0.0344,50.0,0.5
116,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,6,1,0.0625,50.0,0.5
117,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,6,4,0.0513,50.0,0.5001
118,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,6,8,0.0422,50.0,0.5002
119,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,6,12,0.0371,50.0,0.5002
120,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,3,6,16,0.0343,50.0,0.5002
121,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,1,1,0.0625,50.0,0.5
122,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,1,4,0.0513,50.0,0.5001
123,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,1,8,0.0422,50.0,0.5002
124,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,1,12,0.0371,50.0,0.5003
125,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,1,16,0.0342,50.0,0.5003
126,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,2,1,0.0625,50.0,0.5
127,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,2,4,0.0514,50.0,0.4999
128,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,2,8,0.0424,50.0,0.4999
129,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,2,12,0.0373,50.0,0.4999
130,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,2,16,0.0345,50.0,0.5
131,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,3,1,0.0625,50.0,0.5
132,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,3,4,0.0514,50.0,0.5
133,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,3,8,0.0424,50.0,0.4999
134,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,3,12,0.0373,50.0,0.5
135,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,3,16,0.0344,50.0,0.5
136,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,1.0,4,4,1,0.0625,50.0,0.5
