,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
36,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,1,0.7292,75.0,0.6198
37,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,4,0.4934,87.5,0.7146
38,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,8,0.2809,100.0,0.7875
39,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,12,0.1755,100.0,0.8459
40,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,2,16,0.148,100.0,0.8675
41,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,3,1,0.6866,87.5,0.7097
42,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,3,4,0.3118,100.0,0.7729
43,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,3,8,0.2025,100.0,0.8258
44,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,3,12,0.1676,100.0,0.8527
45,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,3,16,0.1295,100.0,0.8829
46,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,4,1,0.7079,87.5,0.7087
47,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,4,4,0.2848,87.5,0.7824
48,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,4,8,0.1738,100.0,0.852
49,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,4,12,0.1371,100.0,0.8767
50,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,4,16,0.118,100.0,0.8924
51,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,5,1,0.6923,87.5,0.7015
52,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,5,4,0.3504,87.5,0.741
53,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,5,8,0.272,87.5,0.7844
54,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,5,12,0.2309,87.5,0.8119
55,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,5,16,0.2014,100.0,0.833
56,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,6,1,0.7121,50.0,0.5246
57,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,6,4,0.5988,75.0,0.5709
58,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,6,8,0.4609,100.0,0.6671
59,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,6,12,0.3587,100.0,0.7129
60,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,1,6,16,0.284,100.0,0.7643
61,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,1,1,0.6814,100.0,0.8047
62,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,1,4,0.1939,100.0,0.8314
63,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,1,8,0.1612,100.0,0.8568
64,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,1,12,0.1372,100.0,0.8763
65,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,1,16,0.1188,100.0,0.8915
66,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,2,1,0.705,100.0,0.7308
67,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,2,4,0.2533,100.0,0.7894
68,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,2,8,0.1981,100.0,0.8289
69,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,2,12,0.1623,100.0,0.8563
70,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,2,16,0.1371,100.0,0.8765
71,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,3,1,0.6914,87.5,0.5725
72,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,3,4,0.4922,100.0,0.6373
73,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,3,8,0.3618,100.0,0.7178
74,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,3,12,0.2695,100.0,0.7785
75,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,3,16,0.2107,100.0,0.8202
76,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,4,1,0.7221,75.0,0.6668
77,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,4,4,0.284,100.0,0.7763
78,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,4,8,0.1979,100.0,0.8297
79,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,4,12,0.1652,100.0,0.854
80,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,4,16,0.142,100.0,0.8725
81,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,5,1,0.7003,75.0,0.6345
82,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,5,4,0.4243,100.0,0.6956
83,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,5,8,0.2908,100.0,0.7693
84,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,5,12,0.2165,100.0,0.8157
85,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,5,16,0.1785,100.0,0.8435
86,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,6,1,0.686,50.0,0.5431
87,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,6,4,0.5907,75.0,0.5969
88,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,6,8,0.4623,100.0,0.6344
89,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,6,12,0.3894,100.0,0.7126
90,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,2,6,16,0.2815,100.0,0.7686
91,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,1,1,0.7013,100.0,0.7131
92,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,1,4,0.4439,87.5,0.6484
93,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,1,8,0.1953,100.0,0.8391
94,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,1,12,0.1522,100.0,0.8641
95,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,1,16,0.1303,100.0,0.8819
96,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,2,1,0.6826,75.0,0.6558
97,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,2,4,0.5539,75.0,0.658
98,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,2,8,0.2542,100.0,0.8013
99,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,2,12,0.1857,100.0,0.8378
100,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,2,16,0.1578,100.0,0.8597
101,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,3,1,0.7118,75.0,0.6604
102,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,3,4,0.3703,100.0,0.7485
103,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,3,8,0.2231,100.0,0.8129
104,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,3,12,0.1682,100.0,0.8522
105,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,3,16,0.1414,100.0,0.8732
106,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,4,1,0.709,87.5,0.7604
107,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,4,4,0.3699,87.5,0.7717
108,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,4,8,0.3307,87.5,0.7801
109,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,4,12,0.2316,87.5,0.8189
110,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,4,16,0.1811,100.0,0.8503
111,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,5,1,0.7098,62.5,0.5685
112,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,5,4,0.613,75.0,0.5743
113,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,5,8,0.4184,100.0,0.7018
114,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,5,12,0.3061,100.0,0.7741
115,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,5,16,0.1817,100.0,0.8427
116,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,6,1,0.7007,75.0,0.5505
117,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,6,4,0.6296,75.0,0.558
118,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,6,8,0.4419,100.0,0.6616
119,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,6,12,0.3909,100.0,0.7096
120,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,3,6,16,0.2473,100.0,0.7907
121,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,1,1,0.7136,100.0,0.6197
122,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,1,4,0.3968,100.0,0.6916
123,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,1,8,0.3041,100.0,0.7518
124,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,1,12,0.2408,100.0,0.7962
125,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,1,16,0.1968,100.0,0.8289
126,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,2,1,0.691,62.5,0.5703
127,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,2,4,0.4797,100.0,0.6369
128,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,2,8,0.3407,100.0,0.7529
129,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,2,12,0.2164,100.0,0.8197
130,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,2,16,0.1673,100.0,0.8528
131,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,3,1,0.7425,75.0,0.6593
132,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,3,4,0.3671,100.0,0.7287
133,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,3,8,0.2765,100.0,0.7838
134,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,3,12,0.1799,100.0,0.845
135,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,3,16,0.1484,100.0,0.8693
136,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,4,1,0.6764,87.5,0.7042
137,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,4,4,0.2453,100.0,0.8083
138,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,4,8,0.1669,100.0,0.853
139,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,4,12,0.1414,100.0,0.8731
140,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,4,16,0.1223,100.0,0.8888
141,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,5,1,0.7352,50.0,0.5539
142,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,5,4,0.3301,100.0,0.7478
143,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,5,8,0.2361,100.0,0.7985
144,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,5,12,0.154,100.0,0.8758
145,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,5,16,0.117,100.0,0.8931
146,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,6,1,0.712,75.0,0.5772
147,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,6,4,0.5394,75.0,0.6141
148,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,6,8,0.3928,100.0,0.6864
149,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,6,12,0.2797,100.0,0.769
150,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,4,6,16,0.2204,100.0,0.8106
151,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,5,1,1,0.6927,75.0,0.6331
152,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,5,1,4,0.4646,87.5,0.6845
153,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,5,1,8,0.2182,100.0,0.8164
154,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,5,1,12,0.1775,100.0,0.8434
155,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,5,1,16,0.1517,100.0,0.8639
156,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,5,2,1,0.6908,62.5,0.5755
157,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,5,2,4,0.6178,100.0,0.6051
158,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,5,2,8,0.3865,100.0,0.7055
159,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,5,2,12,0.236,100.0,0.8006
160,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,5,2,16,0.1939,100.0,0.8313
161,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,5,3,1,0.669,100.0,0.7371
162,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,5,3,4,0.2505,100.0,0.7928
163,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,5,3,8,0.1952,100.0,0.8304
164,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,5,3,12,0.1626,100.0,0.8558
165,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,5,3,16,0.1384,100.0,0.8752
166,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,5,4,1,0.699,87.5,0.6087
167,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,5,4,4,0.4574,87.5,0.6562
168,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,5,4,8,0.3738,87.5,0.7073
169,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,5,4,12,0.3077,100.0,0.7522
170,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,5,4,16,0.2539,100.0,0.7907
171,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,5,5,1,0.6897,75.0,0.6567
172,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,5,5,4,0.5222,75.0,0.6537
173,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,5,5,8,0.3121,100.0,0.7396
174,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,5,5,12,0.2884,100.0,0.7647
175,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,5,5,16,0.1559,100.0,0.8663
176,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,5,6,1,0.7086,50.0,0.5281
177,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,5,6,4,0.4941,100.0,0.6286
178,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,5,6,8,0.3535,100.0,0.7086
179,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,5,6,12,0.4017,100.0,0.7125
180,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,1.0,5,6,16,0.1946,100.0,0.8316
1,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,0,1,1,0.7072,100.0,0.8791
2,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,0,1,4,0.2816,100.0,0.9144
3,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,0,1,8,0.2274,100.0,0.9449
4,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,0,1,12,0.1865,100.0,0.9633
5,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,0,1,16,0.1558,100.0,0.9746
6,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,0,2,1,0.6976,100.0,0.9364
7,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,0,2,4,0.2022,100.0,0.956
8,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,0,2,8,0.1681,100.0,0.9695
9,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,0,2,12,0.144,100.0,0.9777
10,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,0,2,16,0.1257,100.0,0.9831
11,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,0,3,1,0.7341,87.5,0.8327
12,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,0,3,4,0.3712,87.5,0.8481
13,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,0,3,8,0.3247,87.5,0.859
14,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,0,3,12,0.2429,87.5,0.9045
15,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,0,3,16,0.1834,100.0,0.9452
16,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,0,4,1,0.6978,87.5,0.7567
17,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,0,4,4,0.3609,87.5,0.8467
18,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,0,4,8,0.2714,100.0,0.9174
19,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,0,4,12,0.2068,100.0,0.9592
20,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,0,4,16,0.158,100.0,0.9739
21,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,0,5,1,0.6441,75.0,0.7521
22,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,0,5,4,0.2908,100.0,0.9086
23,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,0,5,8,0.2152,100.0,0.9495
24,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,0,5,12,0.18,100.0,0.965
25,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,0,5,16,0.153,100.0,0.9749
26,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,0,6,1,0.7005,75.0,0.6189
27,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,0,6,4,0.6471,75.0,0.6507
28,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,0,6,8,0.415,75.0,0.735
29,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,0,6,12,0.3918,100.0,0.8244
30,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,0,6,16,0.2533,100.0,0.9255
31,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,1,1,1,0.7282,100.0,0.9433
32,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,1,1,4,0.1974,100.0,0.959
33,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,1,1,8,0.1631,100.0,0.9722
34,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,1,1,12,0.138,100.0,0.9802
35,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,1,1,16,0.1192,100.0,0.9853
36,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,1,2,1,0.6757,100.0,0.8553
37,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,1,2,4,0.3608,75.0,0.7706
38,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,1,2,8,0.2235,100.0,0.9517
39,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,1,2,12,0.1434,100.0,0.9802
40,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,1,2,16,0.1193,100.0,0.985
41,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,1,3,1,0.6918,87.5,0.7864
42,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,1,3,4,0.2781,100.0,0.9204
43,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,1,3,8,0.2137,100.0,0.9489
44,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,1,3,12,0.1781,100.0,0.9647
45,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,1,3,16,0.1515,100.0,0.9746
46,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,1,4,1,0.6725,87.5,0.8394
47,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,1,4,4,0.3442,87.5,0.8857
48,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,1,4,8,0.2074,100.0,0.9386
49,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,1,4,12,0.1755,100.0,0.9542
50,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,1,4,16,0.1331,100.0,0.9795
51,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,1,5,1,0.7259,87.5,0.7921
52,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,1,5,4,0.3879,87.5,0.8257
53,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,1,5,8,0.3627,87.5,0.8394
54,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,1,5,12,0.3367,87.5,0.8523
55,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,1,5,16,0.2826,87.5,0.8764
56,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,1,6,1,0.6854,75.0,0.6508
57,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,1,6,4,0.7461,50.0,0.5703
58,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,1,6,8,0.4931,100.0,0.8102
59,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,1,6,12,0.3116,100.0,0.9155
60,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,1,6,16,0.1971,100.0,0.9661
61,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,2,1,1,0.7014,100.0,0.9515
62,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,2,1,4,0.1627,100.0,0.9708
63,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,2,1,8,0.1367,100.0,0.9794
64,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,2,1,12,0.118,100.0,0.9847
65,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,2,1,16,0.1036,100.0,0.9882
66,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,2,2,1,0.6822,100.0,0.9174
67,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,2,2,4,0.2167,100.0,0.9511
68,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,2,2,8,0.1729,100.0,0.9686
69,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,2,2,12,0.1443,100.0,0.9782
70,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,2,2,16,0.1236,100.0,0.984
71,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,2,3,1,0.6701,75.0,0.7559
72,mlp,vgg11,ll,shj_images_set2,0.001,0.005,,2.0,2,3,4,0.289,100.0,0.9134
