,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
52,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,1,5,4,0.6908,87.5,0.5054
53,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,1,5,8,0.6697,100.0,0.5318
54,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,1,5,12,0.6381,100.0,0.5652
55,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,1,5,16,0.6073,100.0,0.5971
56,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,1,6,1,0.6931,75.0,0.5001
57,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,1,6,4,0.6922,75.0,0.5021
58,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,1,6,8,0.6832,100.0,0.5134
59,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,1,6,12,0.6693,100.0,0.5277
60,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,1,6,16,0.6554,100.0,0.542
61,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,2,1,1,0.6931,50.0,0.5018
62,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,2,1,4,0.6611,100.0,0.5616
63,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,2,1,8,0.5622,100.0,0.6619
64,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,2,1,12,0.472,100.0,0.7482
65,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,2,1,16,0.394,100.0,0.8155
66,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,2,2,1,0.6931,50.0,0.5001
67,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,2,2,4,0.692,75.0,0.5026
68,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,2,2,8,0.6825,100.0,0.5142
69,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,2,2,12,0.6686,100.0,0.5284
70,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,2,2,16,0.6546,100.0,0.5428
71,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,2,3,1,0.6931,50.0,0.5008
72,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,2,3,4,0.6811,87.5,0.5228
73,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,2,3,8,0.6334,87.5,0.5781
74,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,2,3,12,0.5696,87.5,0.6471
75,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,2,3,16,0.507,87.5,0.7051
76,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,2,4,1,0.6931,50.0,0.5013
77,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,2,4,4,0.6838,87.5,0.515
78,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,2,4,8,0.6543,87.5,0.5504
79,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,2,4,12,0.6065,75.0,0.6083
80,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,2,4,16,0.5448,75.0,0.6684
81,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,2,5,1,0.6931,50.0,0.5005
82,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,2,5,4,0.6828,87.5,0.5194
83,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,2,5,8,0.645,87.5,0.5616
84,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,2,5,12,0.6021,87.5,0.607
85,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,2,5,16,0.5603,87.5,0.6498
86,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,2,6,1,0.6931,75.0,0.5001
87,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,2,6,4,0.6922,75.0,0.5021
88,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,2,6,8,0.6832,100.0,0.5134
89,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,2,6,12,0.6693,100.0,0.5277
90,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,2,6,16,0.6554,100.0,0.542
91,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,3,1,1,0.6931,100.0,0.5032
92,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,3,1,4,0.668,100.0,0.5486
93,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,3,1,8,0.5488,100.0,0.6874
94,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,3,1,12,0.4219,100.0,0.8069
95,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,3,1,16,0.3326,100.0,0.8781
96,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,3,2,1,0.6931,87.5,0.5003
97,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,3,2,4,0.6885,100.0,0.5115
98,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,3,2,8,0.6466,100.0,0.5609
99,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,3,2,12,0.5963,100.0,0.6134
100,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,3,2,16,0.5505,100.0,0.6613
101,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,3,3,1,0.6931,75.0,0.5008
102,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,3,3,4,0.6825,75.0,0.5195
103,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,3,3,8,0.6441,75.0,0.564
104,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,3,3,12,0.5932,75.0,0.6204
105,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,3,3,16,0.5408,87.5,0.6744
106,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,3,4,1,0.6931,50.0,0.5013
107,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,3,4,4,0.6838,87.5,0.515
108,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,3,4,8,0.6543,87.5,0.5504
109,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,3,4,12,0.6065,75.0,0.6083
110,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,3,4,16,0.5448,75.0,0.6684
111,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,3,5,1,0.6931,75.0,0.5009
112,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,3,5,4,0.6811,75.0,0.5227
113,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,3,5,8,0.6315,87.5,0.581
114,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,3,5,12,0.5693,87.5,0.6464
115,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,3,5,16,0.5135,87.5,0.7019
116,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,3,6,1,0.6931,75.0,0.5001
117,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,3,6,4,0.6922,75.0,0.5021
118,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,3,6,8,0.6832,100.0,0.5134
119,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,3,6,12,0.6693,100.0,0.5277
120,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,3,6,16,0.6554,100.0,0.542
121,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,4,1,1,0.6931,50.0,0.5018
122,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,4,1,4,0.6611,100.0,0.5616
123,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,4,1,8,0.5622,100.0,0.6619
124,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,4,1,12,0.472,100.0,0.7482
125,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,4,1,16,0.394,100.0,0.8155
126,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,4,2,1,0.6931,75.0,0.5005
127,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,4,2,4,0.6853,100.0,0.5152
128,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,4,2,8,0.6502,100.0,0.5544
129,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,4,2,12,0.6093,100.0,0.5975
130,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,4,2,16,0.5702,100.0,0.6389
131,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,4,3,1,0.6931,50.0,0.5014
132,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,4,3,4,0.6831,87.5,0.5167
133,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,4,3,8,0.6465,75.0,0.5652
134,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,4,3,12,0.5815,75.0,0.634
135,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,4,3,16,0.5236,87.5,0.6867
136,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,4,4,1,0.6931,50.0,0.5013
137,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,4,4,4,0.6838,87.5,0.515
138,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,4,4,8,0.6543,87.5,0.5504
139,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,4,4,12,0.6065,75.0,0.6083
140,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,4,4,16,0.5448,75.0,0.6684
141,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,4,5,1,0.6931,50.0,0.5005
142,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,4,5,4,0.6828,87.5,0.5194
143,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,4,5,8,0.645,87.5,0.5616
144,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,4,5,12,0.6021,87.5,0.607
145,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,4,5,16,0.5603,87.5,0.6498
146,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,4,6,1,0.6931,75.0,0.5001
147,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,4,6,4,0.6922,75.0,0.5021
148,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,4,6,8,0.6832,100.0,0.5134
149,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,4,6,12,0.6693,100.0,0.5277
150,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,4,6,16,0.6554,100.0,0.542
151,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,1,1,0.6931,100.0,0.5032
152,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,1,4,0.668,100.0,0.5486
153,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,1,8,0.5488,100.0,0.6874
154,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,1,12,0.4219,100.0,0.8069
155,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,1,16,0.3326,100.0,0.8781
156,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,2,1,0.6931,75.0,0.5005
157,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,2,4,0.6853,100.0,0.5152
158,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,2,8,0.6502,100.0,0.5544
159,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,2,12,0.6093,100.0,0.5975
160,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,2,16,0.5702,100.0,0.6389
161,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,3,1,0.6931,50.0,0.5014
162,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,3,4,0.6836,87.5,0.5155
163,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,3,8,0.6504,87.5,0.5579
164,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,3,12,0.5874,87.5,0.6287
165,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,3,16,0.5257,87.5,0.6856
166,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,4,1,0.6931,50.0,0.5013
167,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,4,4,0.6838,87.5,0.515
168,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,4,8,0.6543,87.5,0.5504
169,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,4,12,0.6065,75.0,0.6083
170,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,4,16,0.5448,75.0,0.6684
171,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,5,1,0.6931,75.0,0.5009
172,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,5,4,0.6811,75.0,0.5227
173,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,5,8,0.6315,87.5,0.581
174,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,5,12,0.5693,87.5,0.6464
175,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,5,16,0.5135,87.5,0.7019
176,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,6,1,0.6931,75.0,0.5001
177,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,6,4,0.6922,75.0,0.5021
178,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,6,8,0.6832,100.0,0.5134
179,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,6,12,0.6693,100.0,0.5277
180,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,6,16,0.6554,100.0,0.542
1,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,1,1,0.6931,75.0,0.5005
2,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,1,4,0.6868,100.0,0.5183
3,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,1,8,0.6403,100.0,0.5866
4,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,1,12,0.5787,100.0,0.6693
5,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,1,16,0.5039,100.0,0.7589
6,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,2,1,0.6931,50.0,0.5001
7,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,2,4,0.692,75.0,0.5032
8,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,2,8,0.6825,100.0,0.5177
9,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,2,12,0.6686,100.0,0.5355
10,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,2,16,0.6546,100.0,0.5534
11,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,3,1,0.6931,50.0,0.5009
12,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,3,4,0.6828,87.5,0.5239
13,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,3,8,0.6466,87.5,0.5734
14,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,3,12,0.6031,87.5,0.6367
15,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,3,16,0.5214,100.0,0.7247
16,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,4,1,0.6931,50.0,0.5017
17,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,4,4,0.6838,87.5,0.5187
18,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,4,8,0.6543,87.5,0.5625
19,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,4,12,0.6065,75.0,0.6312
20,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,4,16,0.5448,75.0,0.6962
21,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,5,1,0.6931,50.0,0.5002
22,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,5,4,0.6908,87.5,0.5068
23,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,5,8,0.6697,100.0,0.5397
24,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,5,12,0.6381,100.0,0.581
25,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,5,16,0.6073,100.0,0.6197
26,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,6,1,0.6931,75.0,0.5001
27,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,6,4,0.6922,75.0,0.5027
28,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,6,8,0.6832,100.0,0.5168
29,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,6,12,0.6693,100.0,0.5346
30,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,6,16,0.6554,100.0,0.5525
31,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,1,1,0.6931,75.0,0.5005
32,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,1,4,0.6868,100.0,0.5183
33,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,1,8,0.6403,100.0,0.5866
34,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,1,12,0.5787,100.0,0.6693
35,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,1,16,0.5039,100.0,0.7589
36,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,2,1,0.6931,87.5,0.5004
37,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,2,4,0.6885,100.0,0.5144
38,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,2,8,0.6466,100.0,0.5759
39,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,2,12,0.5963,100.0,0.6404
40,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,2,16,0.5505,100.0,0.6977
41,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,3,1,0.6931,75.0,0.5014
42,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,3,4,0.6831,75.0,0.523
43,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,3,8,0.6483,75.0,0.5728
44,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,3,12,0.6096,75.0,0.6257
45,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,3,16,0.5718,75.0,0.6725
46,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,4,1,0.6931,50.0,0.5017
47,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,4,4,0.6838,87.5,0.5187
48,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,4,8,0.6543,87.5,0.5625
49,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,4,12,0.6065,75.0,0.6312
50,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,4,16,0.5448,75.0,0.6962
51,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,5,1,0.6931,50.0,0.5002
52,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,5,4,0.6908,87.5,0.5068
53,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,5,8,0.6697,100.0,0.5397
54,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,5,12,0.6381,100.0,0.581
55,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,5,16,0.6073,100.0,0.6197
56,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,6,1,0.6931,75.0,0.5001
57,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,6,4,0.6922,75.0,0.5027
58,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,6,8,0.6832,100.0,0.5168
59,alcove,vgg11,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,6,12,0.6693,100.0,0.5346
