,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
83,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,2,5,8,0.5088,75.0,0.7129
84,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,2,5,12,0.4807,75.0,0.7227
85,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,2,5,16,0.4628,75.0,0.7302
86,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,2,6,1,0.693,50.0,0.5026
87,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,2,6,4,0.674,62.5,0.5537
88,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,2,6,8,0.604,75.0,0.6021
89,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,2,6,12,0.5922,62.5,0.6116
90,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,2,6,16,0.5673,62.5,0.6242
91,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,3,1,1,0.6861,100.0,0.9395
92,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,3,1,4,0.1628,100.0,0.9768
93,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,3,1,8,0.1031,100.0,0.9902
94,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,3,1,12,0.0749,100.0,0.9947
95,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,3,1,16,0.0587,100.0,0.9967
96,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,3,2,1,0.6885,75.0,0.7319
97,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,3,2,4,0.6116,75.0,0.6904
98,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,3,2,8,0.3863,87.5,0.741
99,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,3,2,12,0.408,87.5,0.7954
100,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,3,2,16,0.3107,100.0,0.9082
101,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,3,3,1,0.7104,87.5,0.7606
102,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,3,3,4,0.4746,87.5,0.7519
103,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,3,3,8,0.4704,87.5,0.7869
104,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,3,3,12,0.3892,87.5,0.8353
105,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,3,3,16,0.3765,87.5,0.8411
106,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,3,4,1,0.6808,75.0,0.721
107,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,3,4,4,0.5673,75.0,0.7305
108,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,3,4,8,0.5282,75.0,0.7236
109,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,3,4,12,0.5126,75.0,0.7313
110,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,3,4,16,0.4917,75.0,0.7393
111,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,3,5,1,0.7161,75.0,0.7679
112,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,3,5,4,0.4284,87.5,0.8101
113,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,3,5,8,0.3443,87.5,0.8408
114,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,3,5,12,0.3476,87.5,0.8426
115,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,3,5,16,0.307,87.5,0.8535
116,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,3,6,1,0.6886,50.0,0.5275
117,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,3,6,4,0.7232,62.5,0.5302
118,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,3,6,8,0.6719,62.5,0.5427
119,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,3,6,12,0.6493,62.5,0.5577
120,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,3,6,16,0.6289,75.0,0.5752
121,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,4,1,1,0.7063,75.0,0.7407
122,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,4,1,4,0.1773,100.0,0.9726
123,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,4,1,8,0.1092,100.0,0.989
124,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,4,1,12,0.0782,100.0,0.9942
125,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,4,1,16,0.0607,100.0,0.9965
126,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,4,2,1,0.716,62.5,0.6254
127,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,4,2,4,0.4979,75.0,0.7706
128,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,4,2,8,0.3131,100.0,0.8912
129,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,4,2,12,0.2385,100.0,0.9218
130,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,4,2,16,0.1853,100.0,0.9627
131,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,4,3,1,0.7119,75.0,0.7021
132,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,4,3,4,0.5459,75.0,0.7108
133,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,4,3,8,0.4673,75.0,0.7417
134,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,4,3,12,0.4771,75.0,0.763
135,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,4,3,16,0.3864,75.0,0.7501
136,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,4,4,1,0.6979,75.0,0.6872
137,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,4,4,4,0.5435,75.0,0.7086
138,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,4,4,8,0.4455,75.0,0.7573
139,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,4,4,12,0.4226,87.5,0.8201
140,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,4,4,16,0.3693,75.0,0.7652
141,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,4,5,1,0.7037,87.5,0.7418
142,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,4,5,4,0.5122,75.0,0.7485
143,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,4,5,8,0.462,75.0,0.7838
144,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,4,5,12,0.4235,75.0,0.7687
145,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,4,5,16,0.4185,75.0,0.7664
146,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,4,6,1,0.6916,75.0,0.6379
147,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,4,6,4,0.6353,62.5,0.5634
148,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,4,6,8,0.6431,87.5,0.6133
149,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,4,6,12,0.5933,62.5,0.6157
150,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,4,6,16,0.5653,62.5,0.6299
151,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,5,1,1,0.746,100.0,0.8785
152,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,5,1,4,0.2089,100.0,0.9619
153,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,5,1,8,0.1214,100.0,0.9862
154,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,5,1,12,0.0843,100.0,0.9931
155,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,5,1,16,0.0643,100.0,0.9959
156,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,5,2,1,0.7254,50.0,0.5273
157,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,5,2,4,0.5905,100.0,0.6692
158,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,5,2,8,0.397,100.0,0.8658
159,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,5,2,12,0.2256,100.0,0.9502
160,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,5,2,16,0.1542,100.0,0.9733
161,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,5,3,1,0.7001,75.0,0.7202
162,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,5,3,4,0.5647,75.0,0.7154
163,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,5,3,8,0.5506,75.0,0.7094
164,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,5,3,12,0.5276,75.0,0.7116
165,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,5,3,16,0.5089,75.0,0.715
166,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,5,4,1,0.7101,75.0,0.6476
167,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,5,4,4,0.5551,75.0,0.7009
168,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,5,4,8,0.4718,75.0,0.7371
169,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,5,4,12,0.4766,75.0,0.761
170,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,5,4,16,0.3721,87.5,0.7923
171,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,5,5,1,0.7158,75.0,0.7112
172,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,5,5,4,0.533,75.0,0.7496
173,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,5,5,8,0.4675,75.0,0.7289
174,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,5,5,12,0.4377,87.5,0.7822
175,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,5,5,16,0.3963,87.5,0.7839
176,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,5,6,1,0.6927,62.5,0.582
177,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,5,6,4,0.7142,62.5,0.5607
178,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,5,6,8,0.6307,62.5,0.6003
179,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,5,6,12,0.5823,62.5,0.6208
180,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.0,5,6,16,0.5668,62.5,0.6201
1,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,0,1,1,0.6694,87.5,0.8658
2,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,0,1,4,0.5291,75.0,0.7207
3,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,0,1,8,0.4117,87.5,0.8038
4,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,0,1,12,0.2258,100.0,0.973
5,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,0,1,16,0.1356,100.0,0.9911
6,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,0,2,1,0.6942,50.0,0.5605
7,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,0,2,4,0.7255,50.0,0.5168
8,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,0,2,8,0.6603,62.5,0.5729
9,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,0,2,12,0.652,62.5,0.5788
10,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,0,2,16,0.5846,62.5,0.6083
11,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,0,3,1,0.6881,87.5,0.8304
12,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,0,3,4,0.396,87.5,0.8515
13,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,0,3,8,0.3599,87.5,0.8648
14,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,0,3,12,0.3062,87.5,0.8654
15,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,0,3,16,0.2903,87.5,0.8789
16,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,0,4,1,0.7077,62.5,0.5696
17,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,0,4,4,0.5328,75.0,0.7118
18,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,0,4,8,0.48,75.0,0.7222
19,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,0,4,12,0.4995,87.5,0.7394
20,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,0,4,16,0.4434,87.5,0.7576
21,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,0,5,1,0.7231,50.0,0.5146
22,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,0,5,4,0.6139,62.5,0.6418
23,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,0,5,8,0.5484,75.0,0.6849
24,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,0,5,12,0.4764,75.0,0.7163
25,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,0,5,16,0.4941,75.0,0.7419
26,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,0,6,1,0.7095,50.0,0.5041
27,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,0,6,4,0.6568,75.0,0.5793
28,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,0,6,8,0.5897,62.5,0.6048
29,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,0,6,12,0.5809,62.5,0.6204
30,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,0,6,16,0.5591,62.5,0.6498
31,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,1,1,1,0.6734,87.5,0.8082
32,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,1,1,4,0.5799,87.5,0.7292
33,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,1,1,8,0.4243,100.0,0.855
34,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,1,1,12,0.246,100.0,0.9534
35,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,1,1,16,0.1855,100.0,0.9811
36,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,1,2,1,0.7029,75.0,0.6965
37,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,1,2,4,0.5925,62.5,0.5891
38,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,1,2,8,0.4344,75.0,0.7703
39,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,1,2,12,0.4819,75.0,0.7226
40,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,1,2,16,0.478,75.0,0.7246
41,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,1,3,1,0.7003,87.5,0.6976
42,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,1,3,4,0.4473,87.5,0.8179
43,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,1,3,8,0.3762,87.5,0.8466
44,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,1,3,12,0.331,87.5,0.8684
45,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,1,3,16,0.2732,87.5,0.8755
46,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,1,4,1,0.6712,75.0,0.6973
47,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,1,4,4,0.565,75.0,0.7241
48,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,1,4,8,0.5226,75.0,0.735
49,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,1,4,12,0.4924,75.0,0.738
50,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,1,4,16,0.4209,75.0,0.7604
51,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,1,5,1,0.688,75.0,0.7378
52,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,1,5,4,0.7068,62.5,0.6176
53,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,1,5,8,0.5667,62.5,0.6548
54,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,1,5,12,0.5295,87.5,0.6884
55,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,1,5,16,0.5178,75.0,0.6815
56,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,1,6,1,0.7067,50.0,0.5022
57,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,1,6,4,0.7039,62.5,0.5413
58,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,1,6,8,0.6395,75.0,0.6024
59,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,1,6,12,0.6171,62.5,0.5989
60,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,1,6,16,0.5855,75.0,0.6264
61,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,2,1,1,0.67,100.0,0.9613
62,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,2,1,4,0.1704,100.0,0.9887
63,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,2,1,8,0.1069,100.0,0.9964
64,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,2,1,12,0.0769,100.0,0.9984
65,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,2,1,16,0.0599,100.0,0.9991
66,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,2,2,1,0.6928,50.0,0.5603
67,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,2,2,4,0.7039,62.5,0.5525
68,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,2,2,8,0.6135,75.0,0.6049
69,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,2,2,12,0.5854,62.5,0.6198
70,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,2,2,16,0.5711,87.5,0.6712
71,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,2,3,1,0.702,87.5,0.7968
72,mlp,vgg11,ll,shj_images_set1,0.002,0.015,,2.5,2,3,4,0.3633,87.5,0.8566
