,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
22,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,5,4,0.4786,100.0,0.5156
23,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,5,8,0.4361,100.0,0.5393
24,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,5,12,0.3895,100.0,0.5647
25,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,5,16,0.3461,100.0,0.5892
26,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,6,1,0.5,100.0,0.503
27,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,6,4,0.4802,100.0,0.5145
28,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,6,8,0.4393,100.0,0.5375
29,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,6,12,0.3928,100.0,0.563
30,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,0,6,16,0.3491,100.0,0.5875
31,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,1,1,0.5,100.0,0.5036
32,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,1,4,0.4764,100.0,0.5172
33,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,1,8,0.4305,100.0,0.5429
34,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,1,12,0.3713,100.0,0.5845
35,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,1,16,0.1814,100.0,0.7224
36,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,2,1,0.5,100.0,0.5032
37,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,2,4,0.4791,100.0,0.5152
38,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,2,8,0.4373,100.0,0.5387
39,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,2,12,0.3906,100.0,0.5641
40,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,2,16,0.3471,100.0,0.5886
41,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,3,1,0.5,100.0,0.5061
42,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,3,4,0.4633,100.0,0.5256
43,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,3,8,0.4106,100.0,0.5551
44,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,3,12,0.3563,100.0,0.5868
45,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,3,16,0.3071,100.0,0.6169
46,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,4,1,0.5,87.5,0.5081
47,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,4,4,0.4524,87.5,0.5334
48,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,4,8,0.3865,87.5,0.5718
49,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,4,12,0.3209,87.5,0.6138
50,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,4,16,0.2634,87.5,0.6505
51,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,5,1,0.5,100.0,0.5033
52,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,5,4,0.4786,100.0,0.5156
53,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,5,8,0.4361,100.0,0.5393
54,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,5,12,0.3895,100.0,0.5647
55,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,5,16,0.3461,100.0,0.5892
56,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,6,1,0.5,100.0,0.503
57,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,6,4,0.4802,100.0,0.5145
58,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,6,8,0.4393,100.0,0.5375
59,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,6,12,0.3928,100.0,0.563
60,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,1,6,16,0.3491,100.0,0.5875
61,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,1,1,0.5,100.0,0.5146
62,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,1,4,0.3857,100.0,0.6105
63,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,1,8,0.1027,100.0,0.7804
64,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,1,12,0.0218,100.0,0.8415
65,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,1,16,0.0046,100.0,0.8645
66,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,2,1,0.5,100.0,0.5033
67,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,2,4,0.4784,100.0,0.5157
68,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,2,8,0.4357,100.0,0.5395
69,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,2,12,0.3891,100.0,0.565
70,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,2,16,0.3457,100.0,0.5895
71,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,3,1,0.5,87.5,0.5075
72,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,3,4,0.455,87.5,0.532
73,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,3,8,0.3881,100.0,0.5704
74,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,3,12,0.3235,100.0,0.6093
75,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,3,16,0.2701,100.0,0.6431
76,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,4,1,0.5,87.5,0.5081
77,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,4,4,0.4524,87.5,0.5334
78,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,4,8,0.3865,87.5,0.5718
79,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,4,12,0.3209,87.5,0.6138
80,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,4,16,0.2634,87.5,0.6505
81,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,5,1,0.5,87.5,0.5073
82,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,5,4,0.4556,87.5,0.5317
83,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,5,8,0.3874,87.5,0.5715
84,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,5,12,0.3163,87.5,0.6166
85,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,5,16,0.2528,87.5,0.6578
86,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,6,1,0.5,100.0,0.503
87,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,6,4,0.4802,100.0,0.5145
88,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,6,8,0.4393,100.0,0.5375
89,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,6,12,0.3928,100.0,0.563
90,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,2,6,16,0.3491,100.0,0.5875
91,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,3,1,1,0.5,100.0,0.5104
92,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,3,1,4,0.4311,100.0,0.5565
93,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,3,1,8,0.2055,100.0,0.7077
94,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,3,1,12,0.0647,100.0,0.8005
95,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,3,1,16,0.0182,100.0,0.844
96,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,3,2,1,0.5,100.0,0.5032
97,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,3,2,4,0.4791,100.0,0.5152
98,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,3,2,8,0.4373,100.0,0.5387
99,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,3,2,12,0.3906,100.0,0.5641
100,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,3,2,16,0.3471,100.0,0.5886
101,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,3,3,1,0.5,100.0,0.5067
102,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,3,3,4,0.4593,100.0,0.5286
103,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,3,3,8,0.3995,100.0,0.5621
104,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,3,3,12,0.3404,100.0,0.5967
105,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,3,3,16,0.2872,100.0,0.6293
106,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,3,4,1,0.5,87.5,0.5081
107,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,3,4,4,0.4524,87.5,0.5334
108,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,3,4,8,0.3865,87.5,0.5718
109,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,3,4,12,0.3209,87.5,0.6138
110,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,3,4,16,0.2634,87.5,0.6505
111,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,3,5,1,0.5,100.0,0.5065
112,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,3,5,4,0.4602,100.0,0.5281
113,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,3,5,8,0.4008,100.0,0.5614
114,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,3,5,12,0.3423,100.0,0.5956
115,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,3,5,16,0.2896,100.0,0.6279
116,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,3,6,1,0.5,100.0,0.503
117,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,3,6,4,0.4802,100.0,0.5145
118,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,3,6,8,0.4393,100.0,0.5375
119,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,3,6,12,0.3928,100.0,0.563
120,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,3,6,16,0.3491,100.0,0.5875
121,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,4,1,1,0.5,100.0,0.5146
122,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,4,1,4,0.3857,100.0,0.6105
123,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,4,1,8,0.1027,100.0,0.7804
124,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,4,1,12,0.0218,100.0,0.8415
125,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,4,1,16,0.0046,100.0,0.8645
126,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,4,2,1,0.5,100.0,0.5085
127,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,4,2,4,0.4464,100.0,0.5384
128,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,4,2,8,0.3602,100.0,0.5885
129,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,4,2,12,0.2707,100.0,0.6426
130,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,4,2,16,0.1953,100.0,0.6904
131,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,4,3,1,0.5,87.5,0.5086
132,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,4,3,4,0.4504,87.5,0.5347
133,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,4,3,8,0.3821,87.5,0.5749
134,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,4,3,12,0.3114,87.5,0.6199
135,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,4,3,16,0.2482,100.0,0.6593
136,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,4,4,1,0.5,87.5,0.5081
137,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,4,4,4,0.4524,87.5,0.5334
138,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,4,4,8,0.3865,87.5,0.5718
139,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,4,4,12,0.3209,87.5,0.6138
140,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,4,4,16,0.2634,87.5,0.6505
141,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,4,5,1,0.5,87.5,0.5073
142,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,4,5,4,0.4556,87.5,0.5317
143,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,4,5,8,0.3874,87.5,0.5715
144,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,4,5,12,0.3163,87.5,0.6166
145,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,4,5,16,0.2528,87.5,0.6578
146,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,4,6,1,0.5,100.0,0.503
147,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,4,6,4,0.4802,100.0,0.5145
148,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,4,6,8,0.4393,100.0,0.5375
149,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,4,6,12,0.3928,100.0,0.563
150,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,4,6,16,0.3491,100.0,0.5875
151,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,5,1,1,0.5,100.0,0.5104
152,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,5,1,4,0.4311,100.0,0.5565
153,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,5,1,8,0.2055,100.0,0.7077
154,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,5,1,12,0.0647,100.0,0.8005
155,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,5,1,16,0.0182,100.0,0.844
156,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,5,2,1,0.5,100.0,0.5085
157,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,5,2,4,0.4464,100.0,0.5384
158,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,5,2,8,0.3602,100.0,0.5885
159,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,5,2,12,0.2707,100.0,0.6426
160,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,5,2,16,0.1953,100.0,0.6904
161,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,5,3,1,0.5,100.0,0.5086
162,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,5,3,4,0.4498,100.0,0.5354
163,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,5,3,8,0.3762,87.5,0.5805
164,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,5,3,12,0.302,87.5,0.6266
165,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,5,3,16,0.2479,100.0,0.6621
166,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,5,4,1,0.5,87.5,0.5081
167,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,5,4,4,0.4524,87.5,0.5334
168,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,5,4,8,0.3865,87.5,0.5718
169,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,5,4,12,0.3209,87.5,0.6138
170,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,5,4,16,0.2634,87.5,0.6505
171,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,5,5,1,0.5,100.0,0.5065
172,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,5,5,4,0.4602,100.0,0.5281
173,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,5,5,8,0.4008,100.0,0.5614
174,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,5,5,12,0.3423,100.0,0.5956
175,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,5,5,16,0.2896,100.0,0.6279
176,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,5,6,1,0.5,100.0,0.503
177,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,5,6,4,0.4802,100.0,0.5145
178,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,5,6,8,0.4393,100.0,0.5375
179,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,5,6,12,0.3928,100.0,0.563
180,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.0,5,6,16,0.3491,100.0,0.5875
1,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,1,1,0.5,100.0,0.5045
2,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,1,4,0.4764,100.0,0.5215
3,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,1,8,0.4305,100.0,0.5536
4,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,1,12,0.3713,100.0,0.605
5,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,1,16,0.1814,100.0,0.7671
6,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,2,1,0.5,100.0,0.5041
7,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,2,4,0.4784,100.0,0.5197
8,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,2,8,0.4357,100.0,0.5493
9,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,2,12,0.3891,100.0,0.581
10,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,2,16,0.3457,100.0,0.6112
11,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,3,1,0.5,87.5,0.509
12,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,3,4,0.4578,87.5,0.5368
13,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,3,8,0.3954,87.5,0.5829
14,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,3,12,0.329,87.5,0.6328
15,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,3,16,0.2742,87.5,0.673
16,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,4,1,0.5,87.5,0.5102
17,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,4,4,0.4524,87.5,0.5416
18,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,4,8,0.3865,87.5,0.5889
19,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,4,12,0.3209,87.5,0.639
20,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,4,16,0.2634,87.5,0.6813
21,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,5,1,0.5,100.0,0.5041
22,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,5,4,0.4786,100.0,0.5195
23,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,5,8,0.4361,100.0,0.5491
24,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,5,12,0.3895,100.0,0.5807
25,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,5,16,0.3461,100.0,0.6108
26,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,6,1,0.5,100.0,0.5038
27,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,6,4,0.4802,100.0,0.5181
28,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,6,8,0.4393,100.0,0.5469
29,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,6,12,0.3928,100.0,0.5785
30,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,6,16,0.3491,100.0,0.6088
31,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,1,1,0.5,100.0,0.5045
32,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,1,4,0.4764,100.0,0.5215
33,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,1,8,0.4305,100.0,0.5536
34,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,1,12,0.3713,100.0,0.605
35,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,1,16,0.1814,100.0,0.7671
36,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,2,1,0.5,100.0,0.504
37,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,2,4,0.4791,100.0,0.519
38,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,2,8,0.4373,100.0,0.5483
39,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,2,12,0.3906,100.0,0.5799
40,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,2,16,0.3471,100.0,0.6101
41,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,3,1,0.5,100.0,0.5076
42,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,3,4,0.4633,100.0,0.532
43,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,3,8,0.4106,100.0,0.5685
44,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,3,12,0.3563,100.0,0.6074
45,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,3,16,0.3071,100.0,0.6435
46,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,4,1,0.5,87.5,0.5102
47,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,4,4,0.4524,87.5,0.5416
48,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,4,8,0.3865,87.5,0.5889
49,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,4,12,0.3209,87.5,0.639
50,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,4,16,0.2634,87.5,0.6813
51,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,5,1,0.5,100.0,0.5041
52,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,5,4,0.4786,100.0,0.5195
53,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,5,8,0.4361,100.0,0.5491
54,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,5,12,0.3895,100.0,0.5807
55,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,5,16,0.3461,100.0,0.6108
56,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,6,1,0.5,100.0,0.5038
57,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,6,4,0.4802,100.0,0.5181
58,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,6,8,0.4393,100.0,0.5469
59,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,6,12,0.3928,100.0,0.5785
60,alcove,resnet18,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,6,16,0.3491,100.0,0.6088
