,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
90,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,2,6,16,0.8176,100.0,0.5974
91,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,1,1,1.0,100.0,0.5064
92,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,1,4,0.9537,100.0,0.5343
93,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,1,8,0.8259,100.0,0.6129
94,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,1,12,0.4201,100.0,0.7362
95,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,1,16,0.3901,100.0,0.7507
96,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,2,1,1.0,87.5,0.5006
97,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,2,4,0.9665,100.0,0.5398
98,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,2,8,0.7468,100.0,0.6516
99,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,2,12,0.5072,100.0,0.7513
100,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,2,16,0.2673,100.0,0.83
101,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,3,1,1.0,75.0,0.5017
102,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,3,4,0.9682,87.5,0.5275
103,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,3,8,0.8097,87.5,0.6166
104,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,3,12,0.5455,100.0,0.71
105,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,3,16,0.5584,100.0,0.7105
106,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,4,1,1.0,50.0,0.5027
107,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,4,4,0.9668,100.0,0.5265
108,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,4,8,0.8738,100.0,0.5749
109,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,4,12,0.768,100.0,0.622
110,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,4,16,0.6627,100.0,0.6631
111,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,5,1,1.0,75.0,0.5019
112,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,5,4,0.9681,87.5,0.5271
113,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,5,8,0.8072,87.5,0.6253
114,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,5,12,0.4491,100.0,0.7623
115,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,5,16,0.2162,100.0,0.6762
116,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,6,1,1.0,75.0,0.5002
117,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,6,4,0.9914,100.0,0.5099
118,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,6,8,0.9373,100.0,0.5387
119,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,6,12,0.8776,100.0,0.5683
120,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,3,6,16,0.8176,100.0,0.5974
121,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,1,1,1.0,50.0,0.5037
122,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,1,4,0.9364,100.0,0.5629
123,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,1,8,0.5009,100.0,0.7307
124,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,1,12,0.4255,100.0,0.7454
125,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,1,16,0.3954,100.0,0.7599
126,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,2,1,1.0,75.0,0.5009
127,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,2,4,0.9635,100.0,0.5347
128,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,2,8,0.7958,100.0,0.6234
129,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,2,12,0.5948,100.0,0.7133
130,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,2,16,0.3787,100.0,0.7934
131,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,3,1,1.0,50.0,0.5027
132,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,3,4,0.9652,100.0,0.5277
133,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,3,8,0.8711,100.0,0.5762
134,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,3,12,0.7654,100.0,0.623
135,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,3,16,0.6602,100.0,0.6639
136,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,4,1,1.0,50.0,0.5027
137,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,4,4,0.9668,100.0,0.5265
138,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,4,8,0.8738,100.0,0.5749
139,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,4,12,0.768,100.0,0.622
140,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,4,16,0.6627,100.0,0.6631
141,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,5,1,1.0,50.0,0.501
142,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,5,4,0.96,87.5,0.5395
143,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,5,8,0.7628,87.5,0.6354
144,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,5,12,0.5108,100.0,0.6495
145,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,5,16,0.5394,100.0,0.7146
146,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,6,1,1.0,75.0,0.5002
147,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,6,4,0.9914,100.0,0.5099
148,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,6,8,0.9373,100.0,0.5387
149,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,6,12,0.8776,100.0,0.5683
150,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,4,6,16,0.8176,100.0,0.5974
151,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,5,1,1,1.0,100.0,0.5064
152,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,5,1,4,0.9537,100.0,0.5343
153,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,5,1,8,0.8259,100.0,0.6129
154,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,5,1,12,0.4201,100.0,0.7362
155,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,5,1,16,0.3901,100.0,0.7507
156,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,5,2,1,1.0,75.0,0.5009
157,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,5,2,4,0.9635,100.0,0.5347
158,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,5,2,8,0.7958,100.0,0.6234
159,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,5,2,12,0.5948,100.0,0.7133
160,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,5,2,16,0.3787,100.0,0.7934
161,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,5,3,1,1.0,50.0,0.5028
162,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,5,3,4,0.9663,100.0,0.5268
163,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,5,3,8,0.8728,100.0,0.5755
164,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,5,3,12,0.7669,100.0,0.6225
165,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,5,3,16,0.6616,100.0,0.6635
166,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,5,4,1,1.0,50.0,0.5027
167,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,5,4,4,0.9668,100.0,0.5265
168,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,5,4,8,0.8738,100.0,0.5749
169,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,5,4,12,0.768,100.0,0.622
170,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,5,4,16,0.6627,100.0,0.6631
171,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,5,5,1,1.0,75.0,0.5019
172,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,5,5,4,0.9681,87.5,0.5271
173,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,5,5,8,0.8072,87.5,0.6253
174,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,5,5,12,0.4491,100.0,0.7623
175,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,5,5,16,0.2162,100.0,0.6762
176,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,5,6,1,1.0,75.0,0.5002
177,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,5,6,4,0.9914,100.0,0.5099
178,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,5,6,8,0.9373,100.0,0.5387
179,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,5,6,12,0.8776,100.0,0.5683
180,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.0,5,6,16,0.8176,100.0,0.5974
1,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,0,1,1,1.0,75.0,0.501
2,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,0,1,4,0.9646,100.0,0.5508
3,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,0,1,8,0.7301,100.0,0.7041
4,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,0,1,12,0.2793,100.0,0.7636
5,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,0,1,16,0.274,100.0,0.8771
6,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,0,2,1,1.0,50.0,0.5003
7,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,0,2,4,0.9901,100.0,0.5134
8,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,0,2,8,0.9355,100.0,0.5494
9,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,0,2,12,0.8758,100.0,0.5861
10,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,0,2,16,0.8158,100.0,0.622
11,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,0,3,1,1.0,50.0,0.5019
12,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,0,3,4,0.9647,87.5,0.5438
13,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,0,3,8,0.7777,87.5,0.6506
14,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,0,3,12,0.5502,100.0,0.6322
15,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,0,3,16,0.6229,100.0,0.7459
16,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,0,4,1,1.0,50.0,0.5033
17,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,0,4,4,0.9668,100.0,0.5331
18,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,0,4,8,0.8738,100.0,0.5927
19,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,0,4,12,0.768,100.0,0.6482
20,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,0,4,16,0.6627,100.0,0.6943
21,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,0,5,1,1.0,50.0,0.5005
22,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,0,5,4,0.9815,100.0,0.5256
23,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,0,5,8,0.8554,100.0,0.6101
24,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,0,5,12,0.7051,100.0,0.6872
25,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,0,5,16,0.5507,100.0,0.7519
26,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,0,6,1,1.0,75.0,0.5002
27,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,0,6,4,0.9914,100.0,0.5123
28,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,0,6,8,0.9373,100.0,0.5483
29,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,0,6,12,0.8776,100.0,0.585
30,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,0,6,16,0.8176,100.0,0.6209
31,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,1,1,1,1.0,75.0,0.501
32,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,1,1,4,0.9646,100.0,0.5508
33,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,1,1,8,0.7301,100.0,0.7041
34,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,1,1,12,0.2793,100.0,0.7636
35,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,1,1,16,0.274,100.0,0.8771
36,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,1,2,1,1.0,87.5,0.5008
37,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,1,2,4,0.9665,100.0,0.5497
38,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,1,2,8,0.7468,100.0,0.6863
39,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,1,2,12,0.5072,100.0,0.7993
40,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,1,2,16,0.2673,100.0,0.8789
41,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,1,3,1,1.0,75.0,0.5029
42,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,1,3,4,0.972,87.5,0.5269
43,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,1,3,8,0.8824,87.5,0.5927
44,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,1,3,12,0.7131,87.5,0.669
45,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,1,3,16,0.5276,100.0,0.6517
46,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,1,4,1,1.0,50.0,0.5033
47,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,1,4,4,0.9668,100.0,0.5331
48,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,1,4,8,0.8738,100.0,0.5927
49,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,1,4,12,0.768,100.0,0.6482
50,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,1,4,16,0.6627,100.0,0.6943
51,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,1,5,1,1.0,50.0,0.5005
52,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,1,5,4,0.9815,100.0,0.5256
53,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,1,5,8,0.8554,100.0,0.6101
54,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,1,5,12,0.7051,100.0,0.6872
55,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,1,5,16,0.5507,100.0,0.7519
56,alcove,vgg11,hinge,shj_images_set1,0.002,0.015,6.0,2.5,1,6,1,1.0,75.0,0.5002
